# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: SQM_LE-mac_uni
# Data supplier: Department of Physics and Astronomy / Macquarie University
# Location name: Sydney/NSW/Australia- Macquarie University Observatory
# Position: -33.770269, 151.111135, 75
# Local timezone: UTC+10
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0., 0.
# Field of view: 20
# Number of fields per line: 6
# SQM serial number: 3255
# SQM firmware version: 36
# SQM cover offset value: -0.11
# SQM readout test ix: i,00000004,00000003,00000036,00003255
# SQM readout test rx: r, 00.00m,0000594938Hz,0000000000c,0000000.000s, 039.0C
# SQM readout test cx: c,00000019.81m,0000157.488s, 021.9C,00000008.71m, 024.8C
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: Capture program: PySQM
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2017-03-04T07:38:22.000;2017-03-04T17:38:22.000;40.50;0.000;595575.800;-0.000
2017-03-04T07:39:08.000;2017-03-04T17:39:08.000;40.90;0.000;595507.800;-0.000
2017-03-04T07:39:51.000;2017-03-04T17:39:51.000;40.84;0.000;536697.800;-0.000
2017-03-04T07:40:38.000;2017-03-04T17:40:38.000;40.78;0.000;420773.400;-0.000
2017-03-04T07:41:24.000;2017-03-04T17:41:24.000;40.72;0.000;450705.600;-0.000
2017-03-04T07:42:09.000;2017-03-04T17:42:09.000;40.66;0.000;384640.000;5.902
2017-03-04T07:42:51.000;2017-03-04T17:42:51.000;40.60;0.000;339907.400;5.994
2017-03-04T07:43:36.000;2017-03-04T17:43:36.000;40.60;0.000;379111.400;5.907
2017-03-04T07:44:21.000;2017-03-04T17:44:21.000;40.60;0.000;509560.000;-0.000
2017-03-04T07:45:04.000;2017-03-04T17:45:04.000;40.60;0.000;571248.800;-0.000
2017-03-04T07:45:51.000;2017-03-04T17:45:51.000;40.52;0.000;595621.800;-0.000
2017-03-04T07:46:36.000;2017-03-04T17:46:36.000;40.44;0.000;595638.800;-0.000
2017-03-04T07:47:21.000;2017-03-04T17:47:21.000;40.52;0.000;595575.400;-0.000
2017-03-04T07:48:07.000;2017-03-04T17:48:07.000;40.60;0.000;595555.400;-0.000
2017-03-04T07:48:51.000;2017-03-04T17:48:51.000;40.36;0.000;595608.600;-0.000
2017-03-04T07:49:33.000;2017-03-04T17:49:33.000;40.44;0.000;595630.600;-0.000
2017-03-04T07:50:18.000;2017-03-04T17:50:18.000;40.36;0.000;595635.800;-0.000
2017-03-04T07:51:03.000;2017-03-04T17:51:03.000;40.28;0.000;595620.600;-0.000
2017-03-04T07:51:48.000;2017-03-04T17:51:48.000;40.36;0.000;595594.400;-0.000
2017-03-04T07:52:33.000;2017-03-04T17:52:33.000;40.20;0.000;595606.200;-0.000
2017-03-04T07:53:16.000;2017-03-04T17:53:16.000;40.20;0.000;595626.200;-0.000
2017-03-04T07:54:01.000;2017-03-04T17:54:01.000;40.20;0.000;595640.600;-0.000
2017-03-04T07:54:47.000;2017-03-04T17:54:47.000;40.20;0.000;595662.000;-0.000
2017-03-04T07:55:31.000;2017-03-04T17:55:31.000;40.20;0.000;595683.000;-0.000
2017-03-04T07:56:13.000;2017-03-04T17:56:13.000;40.20;0.000;595669.200;-0.000
2017-03-04T07:56:58.000;2017-03-04T17:56:58.000;40.14;0.000;595656.800;-0.000
2017-03-04T07:57:43.000;2017-03-04T17:57:43.000;40.08;0.000;595722.600;-0.000
2017-03-04T07:58:26.000;2017-03-04T17:58:26.000;40.20;0.000;595699.000;-0.000
2017-03-04T07:59:13.000;2017-03-04T17:59:13.000;40.08;0.000;595663.600;-0.000
2017-03-04T07:59:59.000;2017-03-04T17:59:59.000;40.08;0.000;595689.800;-0.000
2017-03-04T08:00:41.000;2017-03-04T18:00:41.000;40.08;0.000;595649.400;-0.000
2017-03-04T08:01:23.000;2017-03-04T18:01:23.000;40.08;0.000;595655.200;-0.000
2017-03-04T08:02:08.000;2017-03-04T18:02:08.000;40.08;0.000;593586.800;-0.000
2017-03-04T08:02:53.000;2017-03-04T18:02:53.000;40.02;0.000;565281.600;-0.000
2017-03-04T08:03:38.000;2017-03-04T18:03:38.000;40.08;0.000;533963.800;-0.000
2017-03-04T08:04:23.000;2017-03-04T18:04:23.000;40.08;0.000;507448.600;-0.000
2017-03-04T08:05:07.000;2017-03-04T18:05:07.000;39.96;0.000;490118.200;-0.000
2017-03-04T08:05:54.000;2017-03-04T18:05:54.000;39.96;0.000;465774.000;-0.000
2017-03-04T08:06:39.000;2017-03-04T18:06:39.000;39.96;0.000;442839.800;-0.000
2017-03-04T08:07:24.000;2017-03-04T18:07:24.000;39.96;0.000;388425.600;5.900
2017-03-04T08:08:10.000;2017-03-04T18:08:10.000;39.96;0.000;368924.200;5.900
2017-03-04T08:08:54.000;2017-03-04T18:08:54.000;39.90;0.000;351834.800;5.954
2017-03-04T08:09:36.000;2017-03-04T18:09:36.000;39.90;0.000;323680.800;6.043
2017-03-04T08:10:21.000;2017-03-04T18:10:21.000;39.90;0.000;298300.200;6.134
2017-03-04T08:11:06.000;2017-03-04T18:11:06.000;39.90;0.000;279006.400;6.208
2017-03-04T08:11:49.000;2017-03-04T18:11:49.000;39.90;0.000;258703.600;6.284
2017-03-04T08:12:36.000;2017-03-04T18:12:36.000;39.96;0.000;230536.800;6.409
2017-03-04T08:13:21.000;2017-03-04T18:13:21.000;39.96;0.000;207617.600;6.523
2017-03-04T08:14:06.000;2017-03-04T18:14:06.000;39.90;0.000;185148.000;6.647
2017-03-04T08:14:52.000;2017-03-04T18:14:52.000;39.90;0.000;166572.000;6.765
2017-03-04T08:15:36.000;2017-03-04T18:15:36.000;39.90;0.000;147630.200;6.899
2017-03-04T08:16:18.000;2017-03-04T18:16:18.000;39.84;0.000;133278.200;7.005
2017-03-04T08:17:03.000;2017-03-04T18:17:03.000;39.90;0.000;121361.400;7.108
2017-03-04T08:17:50.000;2017-03-04T18:17:50.000;39.90;0.000;111802.400;7.198
2017-03-04T08:18:37.000;2017-03-04T18:18:37.000;39.90;0.000;102951.000;7.288
2017-03-04T08:19:23.000;2017-03-04T18:19:23.000;39.90;0.000;95054.400;7.374
2017-03-04T08:20:10.000;2017-03-04T18:20:10.000;39.90;0.000;88359.600;7.450
2017-03-04T08:20:56.000;2017-03-04T18:20:56.000;39.90;0.000;82543.200;7.532
2017-03-04T08:21:43.000;2017-03-04T18:21:43.000;39.78;0.000;77042.000;7.608
2017-03-04T08:22:28.000;2017-03-04T18:22:28.000;39.90;0.000;72868.600;7.666
2017-03-04T08:23:17.000;2017-03-04T18:23:17.000;39.84;0.000;68458.200;7.736
2017-03-04T08:24:02.000;2017-03-04T18:24:02.000;39.72;0.000;65579.400;7.776
2017-03-04T08:24:47.000;2017-03-04T18:24:47.000;39.84;0.000;62824.800;7.822
2017-03-04T08:25:33.000;2017-03-04T18:25:33.000;39.78;0.000;60624.600;7.862
2017-03-04T08:26:17.000;2017-03-04T18:26:17.000;39.60;0.000;57855.800;7.912
2017-03-04T08:26:59.000;2017-03-04T18:26:59.000;39.66;0.000;55204.800;7.962
2017-03-04T08:27:44.000;2017-03-04T18:27:44.000;39.66;0.000;51746.400;8.036
2017-03-04T08:28:29.000;2017-03-04T18:28:29.000;39.66;0.000;48015.200;8.116
2017-03-04T08:29:14.000;2017-03-04T18:29:14.000;39.66;0.000;47870.200;8.118
2017-03-04T08:29:59.000;2017-03-04T18:29:59.000;39.60;0.000;45655.200;8.168
2017-03-04T08:30:43.000;2017-03-04T18:30:43.000;39.60;0.000;41939.600;8.263
2017-03-04T08:31:30.000;2017-03-04T18:31:30.000;39.60;0.000;39592.400;8.326
2017-03-04T08:32:15.000;2017-03-04T18:32:15.000;39.60;0.000;37099.600;8.396
2017-03-04T08:33:00.000;2017-03-04T18:33:00.000;39.60;0.000;33691.200;8.502
2017-03-04T08:33:46.000;2017-03-04T18:33:46.000;39.60;0.000;30797.600;8.595
2017-03-04T08:34:34.000;2017-03-04T18:34:34.000;39.60;0.000;27549.800;8.717
2017-03-04T08:35:19.000;2017-03-04T18:35:19.000;39.60;0.000;24959.600;8.825
2017-03-04T08:36:04.000;2017-03-04T18:36:04.000;39.60;0.000;22282.000;8.947
2017-03-04T08:36:50.000;2017-03-04T18:36:50.000;39.60;0.000;20137.400;9.061
2017-03-04T08:37:37.000;2017-03-04T18:37:37.000;39.60;0.000;17723.600;9.197
2017-03-04T08:38:22.000;2017-03-04T18:38:22.000;39.60;0.000;15741.800;9.325
2017-03-04T08:39:07.000;2017-03-04T18:39:07.000;39.60;0.000;13676.000;9.475
2017-03-04T08:39:53.000;2017-03-04T18:39:53.000;39.60;0.000;11934.600;9.627
2017-03-04T08:40:40.000;2017-03-04T18:40:40.000;39.60;0.000;10155.000;9.803
2017-03-04T08:41:25.000;2017-03-04T18:41:25.000;39.60;0.000;8795.400;9.963
2017-03-04T08:42:10.000;2017-03-04T18:42:10.000;39.60;0.000;7365.200;10.150
2017-03-04T08:42:56.000;2017-03-04T18:42:56.000;39.60;0.000;5953.200;10.383
2017-03-04T08:43:43.000;2017-03-04T18:43:43.000;39.60;0.000;4535.600;10.678
2017-03-04T08:44:28.000;2017-03-04T18:44:28.000;39.60;0.000;3603.600;10.927
2017-03-04T08:45:13.000;2017-03-04T18:45:13.000;39.60;0.000;2735.400;11.228
2017-03-04T08:45:59.000;2017-03-04T18:45:59.000;39.60;0.000;1875.000;11.636
2017-03-04T08:46:43.000;2017-03-04T18:46:43.000;39.60;0.000;1565.200;11.829
2017-03-04T08:47:25.000;2017-03-04T18:47:25.000;39.60;0.000;1271.800;12.060
2017-03-04T08:48:10.000;2017-03-04T18:48:10.000;39.60;0.000;925.000;12.399
2017-03-04T08:48:55.000;2017-03-04T18:48:55.000;39.60;0.000;864.400;12.475
2017-03-04T08:49:38.000;2017-03-04T18:49:38.000;39.60;0.000;563.333;12.947
2017-03-04T08:50:25.000;2017-03-04T18:50:25.000;39.60;0.000;538.400;12.994
2017-03-04T08:51:11.000;2017-03-04T18:51:11.000;39.60;0.000;593.400;12.885
2017-03-04T08:51:56.000;2017-03-04T18:51:56.000;39.60;0.000;571.200;12.927
2017-03-04T08:52:42.000;2017-03-04T18:52:42.000;39.60;0.000;454.400;13.172
2017-03-04T08:53:29.000;2017-03-04T18:53:29.000;39.60;0.000;422.600;13.253
2017-03-04T08:54:14.000;2017-03-04T18:54:14.000;39.60;0.000;297.333;13.636
2017-03-04T08:54:59.000;2017-03-04T18:54:59.000;39.60;0.000;228.600;13.919
2017-03-04T08:55:45.000;2017-03-04T18:55:45.000;39.60;0.000;180.800;14.171
2017-03-04T08:56:29.000;2017-03-04T18:56:29.000;39.60;4037.000;114.750;14.664
2017-03-04T08:57:12.000;2017-03-04T18:57:12.000;39.60;4941.400;91.250;14.976
2017-03-04T08:57:59.000;2017-03-04T18:57:59.000;39.60;4157.500;110.750;14.688
2017-03-04T08:58:45.000;2017-03-04T18:58:45.000;39.60;3884.200;118.800;14.623
2017-03-04T08:59:29.000;2017-03-04T18:59:29.000;39.60;4287.400;107.600;14.726
2017-03-04T09:00:12.000;2017-03-04T19:00:12.000;39.60;4541.600;101.600;14.789
2017-03-04T09:00:59.000;2017-03-04T19:00:59.000;39.60;5279.400;87.400;14.952
2017-03-04T09:01:45.000;2017-03-04T19:01:45.000;39.60;6066.200;76.600;15.109
2017-03-04T09:02:29.000;2017-03-04T19:02:29.000;39.60;7065.200;65.800;15.271
2017-03-04T09:03:11.000;2017-03-04T19:03:11.000;39.60;7982.000;58.400;15.403
2017-03-04T09:03:56.000;2017-03-04T19:03:56.000;39.60;9041.200;51.200;15.541
2017-03-04T09:04:41.000;2017-03-04T19:04:41.000;39.60;10347.000;45.000;15.687
2017-03-04T09:05:24.000;2017-03-04T19:05:24.000;39.60;11355.200;40.800;15.789
2017-03-04T09:06:11.000;2017-03-04T19:06:11.000;39.60;12503.800;37.000;15.892
2017-03-04T09:06:56.000;2017-03-04T19:06:56.000;39.60;13827.600;33.200;16.005
2017-03-04T09:07:41.000;2017-03-04T19:07:41.000;39.60;15440.200;29.997;16.122
2017-03-04T09:08:34.000;2017-03-04T19:08:34.000;39.60;16931.400;27.344;16.220
2017-03-04T09:09:20.000;2017-03-04T19:09:20.000;39.60;18247.600;25.398;16.300
2017-03-04T09:10:05.000;2017-03-04T19:10:05.000;39.60;19134.400;23.926;16.350
2017-03-04T09:10:50.000;2017-03-04T19:10:50.000;39.60;19614.600;23.482;16.378
2017-03-04T09:11:33.000;2017-03-04T19:11:33.000;39.60;20101.800;22.939;16.408
2017-03-04T09:12:20.000;2017-03-04T19:12:20.000;39.60;19380.200;23.931;16.368
2017-03-04T09:13:05.000;2017-03-04T19:13:05.000;39.60;20065.400;22.939;16.406
2017-03-04T09:13:50.000;2017-03-04T19:13:50.000;39.60;17786.600;25.980;16.272
2017-03-04T09:14:37.000;2017-03-04T19:14:37.000;39.60;17880.400;25.751;16.277
2017-03-04T09:15:24.000;2017-03-04T19:15:24.000;39.60;20534.200;22.525;16.426
2017-03-04T09:16:09.000;2017-03-04T19:16:09.000;39.60;21653.800;21.292;16.488
2017-03-04T09:16:54.000;2017-03-04T19:16:54.000;39.60;21981.200;21.011;16.508
2017-03-04T09:17:40.000;2017-03-04T19:17:40.000;39.60;22153.200;20.833;16.514
2017-03-04T09:18:24.000;2017-03-04T19:18:24.000;39.60;24123.800;19.181;16.605
2017-03-04T09:19:06.000;2017-03-04T19:19:06.000;39.60;25347.600;18.249;16.662
2017-03-04T09:19:51.000;2017-03-04T19:19:51.000;39.60;25173.200;18.384;16.656
2017-03-04T09:20:36.000;2017-03-04T19:20:36.000;39.60;25191.400;18.249;16.658
2017-03-04T09:21:18.000;2017-03-04T19:21:18.000;39.60;24381.200;18.887;16.619
2017-03-04T09:22:03.000;2017-03-04T19:22:03.000;39.60;22608.200;20.415;16.538
2017-03-04T09:22:49.000;2017-03-04T19:22:49.000;39.60;22959.400;20.013;16.552
2017-03-04T09:23:33.000;2017-03-04T19:23:33.000;39.60;22470.200;20.525;16.531
2017-03-04T09:24:15.000;2017-03-04T19:24:15.000;39.60;20573.600;22.429;16.434
2017-03-04T09:25:00.000;2017-03-04T19:25:00.000;39.60;19039.200;24.338;16.343
2017-03-04T09:25:45.000;2017-03-04T19:25:45.000;39.60;17437.000;26.465;16.254
2017-03-04T09:26:29.000;2017-03-04T19:26:29.000;39.60;24086.667;19.236;16.606
2017-03-04T09:27:16.000;2017-03-04T19:27:16.000;39.60;25469.200;18.139;16.665
2017-03-04T09:28:01.000;2017-03-04T19:28:01.000;39.60;23507.000;19.614;16.580
2017-03-04T09:28:46.000;2017-03-04T19:28:46.000;39.60;22975.600;20.020;16.552
2017-03-04T09:29:33.000;2017-03-04T19:29:33.000;39.60;19544.800;23.603;16.369
2017-03-04T09:30:17.000;2017-03-04T19:30:17.000;39.60;19725.000;23.464;16.383
2017-03-04T09:31:00.000;2017-03-04T19:31:00.000;39.60;21416.200;21.647;16.478
2017-03-04T09:31:47.000;2017-03-04T19:31:47.000;39.60;23502.800;19.623;16.577
2017-03-04T09:32:33.000;2017-03-04T19:32:33.000;39.66;26029.800;17.764;16.687
2017-03-04T09:33:17.000;2017-03-04T19:33:17.000;39.66;27665.400;16.667;16.754
2017-03-04T09:33:59.000;2017-03-04T19:33:59.000;39.66;28868.400;15.879;16.802
2017-03-04T09:34:44.000;2017-03-04T19:34:44.000;39.72;29372.000;15.729;16.822
2017-03-04T09:35:29.000;2017-03-04T19:35:29.000;39.78;30551.000;15.062;16.866
2017-03-04T09:36:11.000;2017-03-04T19:36:11.000;39.66;31179.600;14.794;16.884
2017-03-04T09:36:56.000;2017-03-04T19:36:56.000;39.84;31370.400;14.663;16.892
2017-03-04T09:37:42.000;2017-03-04T19:37:42.000;39.60;31979.800;14.369;16.914
2017-03-04T09:38:26.000;2017-03-04T19:38:26.000;39.78;32640.000;14.125;16.938
2017-03-04T09:39:09.000;2017-03-04T19:39:09.000;39.78;33654.200;13.664;16.970
2017-03-04T09:39:56.000;2017-03-04T19:39:56.000;39.84;33976.200;13.514;16.980
2017-03-04T09:40:42.000;2017-03-04T19:40:42.000;39.84;33961.000;13.514;16.980
2017-03-04T09:41:29.000;2017-03-04T19:41:29.000;39.90;33072.400;13.932;16.952
2017-03-04T09:42:14.000;2017-03-04T19:42:14.000;39.84;32491.800;14.165;16.936
2017-03-04T09:42:59.000;2017-03-04T19:42:59.000;39.90;33184.000;13.890;16.950
2017-03-04T09:43:47.000;2017-03-04T19:43:47.000;39.90;33115.400;13.928;16.948
2017-03-04T09:44:34.000;2017-03-04T19:44:34.000;39.90;32480.800;14.245;16.932
2017-03-04T09:45:20.000;2017-03-04T19:45:20.000;39.90;32131.600;14.369;16.922
2017-03-04T09:46:04.000;2017-03-04T19:46:04.000;39.90;31463.600;14.621;16.898
2017-03-04T09:46:46.000;2017-03-04T19:46:46.000;39.90;29535.400;15.642;16.827
2017-03-04T09:47:31.000;2017-03-04T19:47:31.000;39.90;29174.600;15.780;16.816
2017-03-04T09:48:16.000;2017-03-04T19:48:16.000;39.90;26222.600;17.619;16.700
2017-03-04T09:48:59.000;2017-03-04T19:48:59.000;39.90;24939.200;18.536;16.647
2017-03-04T09:49:46.000;2017-03-04T19:49:46.000;39.90;24371.800;18.949;16.620
2017-03-04T09:50:31.000;2017-03-04T19:50:31.000;39.90;24180.200;19.086;16.614
2017-03-04T09:51:16.000;2017-03-04T19:51:16.000;39.84;28168.800;16.312;16.773
2017-03-04T09:52:03.000;2017-03-04T19:52:03.000;39.90;27506.800;16.759;16.749
2017-03-04T09:52:47.000;2017-03-04T19:52:47.000;39.90;22053.800;20.899;16.504
2017-03-04T09:53:36.000;2017-03-04T19:53:36.000;39.84;25034.800;18.633;16.637
2017-03-04T09:54:21.000;2017-03-04T19:54:21.000;39.84;29421.400;15.628;16.826
2017-03-04T09:55:04.000;2017-03-04T19:55:04.000;39.90;27394.600;16.849;16.745
2017-03-04T09:55:51.000;2017-03-04T19:55:51.000;39.90;23072.600;20.176;16.549
2017-03-04T09:56:37.000;2017-03-04T19:56:37.000;39.90;19058.600;24.097;16.349
2017-03-04T09:57:21.000;2017-03-04T19:57:21.000;39.90;19178.800;24.172;16.351
2017-03-04T09:58:04.000;2017-03-04T19:58:04.000;39.72;20409.200;22.631;16.422
2017-03-04T09:58:51.000;2017-03-04T19:58:51.000;39.84;23721.600;19.763;16.624
2017-03-04T09:59:37.000;2017-03-04T19:59:37.000;39.90;30428.800;15.149;16.856
2017-03-04T10:00:21.000;2017-03-04T20:00:21.000;39.78;33948.000;13.603;16.977
2017-03-04T10:01:04.000;2017-03-04T20:01:04.000;39.78;35274.000;13.057;17.016
2017-03-04T10:01:49.000;2017-03-04T20:01:49.000;39.84;40222.400;11.452;17.160
2017-03-04T10:02:35.000;2017-03-04T20:02:35.000;39.90;42723.800;10.800;17.228
2017-03-04T10:03:22.000;2017-03-04T20:03:22.000;39.72;43495.200;10.571;17.246
2017-03-04T10:04:09.000;2017-03-04T20:04:09.000;39.72;43456.200;10.638;17.242
2017-03-04T10:04:53.000;2017-03-04T20:04:53.000;39.78;42957.000;10.754;17.230
