# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: SQM_LE-mac_uni
# Data supplier: Department of Physics and Astronomy / Macquarie University
# Location name: Sydney/NSW/Australia- Macquarie University Observatory
# Position: -33.770269, 151.111135, 75
# Local timezone: UTC+10
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0., 0.
# Field of view: 20
# Number of fields per line: 6
# SQM serial number: 3255
# SQM firmware version: 36
# SQM cover offset value: -0.11
# SQM readout test ix: i,00000004,00000003,00000036,00003255
# SQM readout test rx: r, 00.00m,0000594938Hz,0000000000c,0000000.000s, 039.0C
# SQM readout test cx: c,00000019.81m,0000157.488s, 021.9C,00000008.71m, 024.8C
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: Capture program: PySQM
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2016-11-18T07:48:36.000;2016-11-18T17:48:36.000;49.17;0.000;594583.400;-0.000
2016-11-18T07:49:22.000;2016-11-18T17:49:22.000;49.06;0.000;594064.400;-0.000
2016-11-18T07:50:07.000;2016-11-18T17:50:07.000;49.06;0.000;581403.600;-0.000
2016-11-18T07:50:53.000;2016-11-18T17:50:53.000;49.06;0.000;560256.400;-0.000
2016-11-18T07:51:40.000;2016-11-18T17:51:40.000;48.90;0.000;539262.200;-0.000
2016-11-18T07:52:25.000;2016-11-18T17:52:25.000;48.90;0.000;523641.200;-0.000
2016-11-18T07:53:10.000;2016-11-18T17:53:10.000;48.90;0.000;511686.600;-0.000
2016-11-18T07:53:57.000;2016-11-18T17:53:57.000;48.84;0.000;500245.800;-0.000
2016-11-18T07:54:41.000;2016-11-18T17:54:41.000;48.78;0.000;490760.200;-0.000
2016-11-18T07:55:24.000;2016-11-18T17:55:24.000;48.84;0.000;484434.000;-0.000
2016-11-18T07:56:12.000;2016-11-18T17:56:12.000;48.78;0.000;476422.000;-0.000
2016-11-18T07:56:59.000;2016-11-18T17:56:59.000;48.66;0.000;466843.200;-0.000
2016-11-18T07:57:43.000;2016-11-18T17:57:43.000;48.60;0.000;456207.800;-0.000
2016-11-18T07:58:26.000;2016-11-18T17:58:26.000;48.72;0.000;447057.800;-0.000
2016-11-18T07:59:13.000;2016-11-18T17:59:13.000;48.60;0.000;435398.600;-0.000
2016-11-18T07:59:59.000;2016-11-18T17:59:59.000;48.66;0.000;423566.200;-0.000
2016-11-18T08:00:43.000;2016-11-18T18:00:43.000;48.60;0.000;411599.000;-0.000
2016-11-18T08:01:26.000;2016-11-18T18:01:26.000;48.60;0.000;402519.200;-0.000
2016-11-18T08:02:13.000;2016-11-18T18:02:13.000;48.60;0.000;392856.400;5.830
2016-11-18T08:03:00.000;2016-11-18T18:03:00.000;48.60;0.000;383581.800;5.856
2016-11-18T08:03:44.000;2016-11-18T18:03:44.000;48.60;0.000;373813.000;5.886
2016-11-18T08:04:27.000;2016-11-18T18:04:27.000;48.60;0.000;366163.200;5.910
2016-11-18T08:05:14.000;2016-11-18T18:05:14.000;48.42;0.000;357248.600;5.938
2016-11-18T08:06:00.000;2016-11-18T18:06:00.000;48.42;0.000;347805.200;5.966
2016-11-18T08:06:44.000;2016-11-18T18:06:44.000;48.42;0.000;338308.600;5.994
2016-11-18T08:07:27.000;2016-11-18T18:07:27.000;48.42;0.000;332444.600;6.016
2016-11-18T08:08:14.000;2016-11-18T18:08:14.000;48.42;0.000;327499.400;6.036
2016-11-18T08:09:00.000;2016-11-18T18:09:00.000;48.30;0.000;322990.000;6.048
2016-11-18T08:09:44.000;2016-11-18T18:09:44.000;48.30;0.000;317318.200;6.066
2016-11-18T08:10:26.000;2016-11-18T18:10:26.000;48.36;0.000;312160.200;6.084
2016-11-18T08:11:11.000;2016-11-18T18:11:11.000;48.30;0.000;306720.400;6.104
2016-11-18T08:11:57.000;2016-11-18T18:11:57.000;48.24;0.000;302231.400;6.118
2016-11-18T08:12:44.000;2016-11-18T18:12:44.000;48.30;0.000;299272.800;6.132
2016-11-18T08:13:32.000;2016-11-18T18:13:32.000;48.30;0.000;296878.600;6.140
2016-11-18T08:14:19.000;2016-11-18T18:14:19.000;48.30;0.000;294406.200;6.150
2016-11-18T08:15:06.000;2016-11-18T18:15:06.000;48.30;0.000;291043.400;6.166
2016-11-18T08:15:50.000;2016-11-18T18:15:50.000;48.12;0.000;286252.200;6.178
2016-11-18T08:16:33.000;2016-11-18T18:16:33.000;48.18;0.000;280883.400;6.198
2016-11-18T08:17:20.000;2016-11-18T18:17:20.000;48.30;0.000;272904.800;6.230
2016-11-18T08:18:06.000;2016-11-18T18:18:06.000;48.12;0.000;263006.200;6.268
2016-11-18T08:18:50.000;2016-11-18T18:18:50.000;48.24;0.000;250914.200;6.318
2016-11-18T08:19:33.000;2016-11-18T18:19:33.000;48.00;0.000;240739.400;6.362
2016-11-18T08:20:20.000;2016-11-18T18:20:20.000;48.06;0.000;229385.600;6.416
2016-11-18T08:21:07.000;2016-11-18T18:21:07.000;48.00;0.000;218472.200;6.472
2016-11-18T08:21:51.000;2016-11-18T18:21:51.000;48.06;0.000;207285.400;6.526
2016-11-18T08:22:34.000;2016-11-18T18:22:34.000;48.00;0.000;198662.800;6.572
