# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: SQM_LE-mac_uni
# Data supplier: Department of Physics and Astronomy / Macquarie University
# Location name: Sydney/NSW/Australia- Macquarie University Observatory
# Position: -33.770269, 151.111135, 75
# Local timezone: UTC+10
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0., 0.
# Field of view: 20
# Number of fields per line: 6
# SQM serial number: 3255
# SQM firmware version: 36
# SQM cover offset value: -0.11
# SQM readout test ix: i,00000004,00000003,00000036,00003255
# SQM readout test rx: r, 00.00m,0000595187Hz,0000000000c,0000000.000s, 040.9C
# SQM readout test cx: c,00000019.81m,0000157.488s, 021.9C,00000008.71m, 024.8C
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: Capture program: PySQM
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2017-08-10T06:31:26.000;2017-08-10T16:31:26.000;42.20;0.000;595281.800;-0.000
2017-08-10T06:32:12.000;2017-08-10T16:32:12.000;42.32;0.000;594858.800;-0.000
2017-08-10T06:32:55.000;2017-08-10T16:32:55.000;42.20;0.000;594829.600;-0.000
2017-08-10T06:33:40.000;2017-08-10T16:33:40.000;42.20;0.000;594821.200;-0.000
2017-08-10T06:34:26.000;2017-08-10T16:34:26.000;42.20;0.000;594833.800;-0.000
2017-08-10T06:35:10.000;2017-08-10T16:35:10.000;42.20;0.000;594821.800;-0.000
2017-08-10T06:35:53.000;2017-08-10T16:35:53.000;42.20;0.000;594837.200;-0.000
2017-08-10T06:36:40.000;2017-08-10T16:36:40.000;42.14;0.000;594821.200;-0.000
2017-08-10T06:37:26.000;2017-08-10T16:37:26.000;42.08;0.000;594841.600;-0.000
2017-08-10T06:38:10.000;2017-08-10T16:38:10.000;42.08;0.000;594852.200;-0.000
2017-08-10T06:38:53.000;2017-08-10T16:38:53.000;42.02;0.000;594852.000;-0.000
2017-08-10T06:39:40.000;2017-08-10T16:39:40.000;42.08;0.000;594836.200;-0.000
2017-08-10T06:40:27.000;2017-08-10T16:40:27.000;42.08;0.000;594827.200;-0.000
2017-08-10T06:41:11.000;2017-08-10T16:41:11.000;42.14;0.000;594883.800;-0.000
2017-08-10T06:41:54.000;2017-08-10T16:41:54.000;42.08;0.000;594857.000;-0.000
2017-08-10T06:42:41.000;2017-08-10T16:42:41.000;42.02;0.000;594832.800;-0.000
2017-08-10T06:43:28.000;2017-08-10T16:43:28.000;42.02;0.000;594869.000;-0.000
2017-08-10T06:44:12.000;2017-08-10T16:44:12.000;42.08;0.000;594879.000;-0.000
2017-08-10T06:44:55.000;2017-08-10T16:44:55.000;41.96;0.000;594882.600;-0.000
2017-08-10T06:45:42.000;2017-08-10T16:45:42.000;41.90;0.000;594885.000;-0.000
2017-08-10T06:46:28.000;2017-08-10T16:46:28.000;41.90;0.000;594852.200;-0.000
2017-08-10T06:47:13.000;2017-08-10T16:47:13.000;42.02;0.000;594906.000;-0.000
2017-08-10T06:47:56.000;2017-08-10T16:47:56.000;41.90;0.000;594859.400;-0.000
2017-08-10T06:48:43.000;2017-08-10T16:48:43.000;41.90;0.000;594858.000;-0.000
2017-08-10T06:49:29.000;2017-08-10T16:49:29.000;41.90;0.000;594881.400;-0.000
2017-08-10T06:50:13.000;2017-08-10T16:50:13.000;41.82;0.000;594865.400;-0.000
2017-08-10T06:50:56.000;2017-08-10T16:50:56.000;41.74;0.000;594852.200;-0.000
2017-08-10T06:51:43.000;2017-08-10T16:51:43.000;41.90;0.000;594890.200;-0.000
2017-08-10T06:52:30.000;2017-08-10T16:52:30.000;41.90;0.000;576796.400;-0.000
2017-08-10T06:53:14.000;2017-08-10T16:53:14.000;41.66;0.000;477625.000;-0.000
2017-08-10T06:53:57.000;2017-08-10T16:53:57.000;41.74;0.000;480262.000;-0.000
2017-08-10T06:54:44.000;2017-08-10T16:54:44.000;41.58;0.000;557423.200;-0.000
2017-08-10T06:55:31.000;2017-08-10T16:55:31.000;41.50;0.000;594938.400;-0.000
2017-08-10T06:56:15.000;2017-08-10T16:56:15.000;41.66;0.000;594927.000;-0.000
2017-08-10T06:56:58.000;2017-08-10T16:56:58.000;41.50;0.000;594887.800;-0.000
2017-08-10T06:57:45.000;2017-08-10T16:57:45.000;41.50;0.000;594898.800;-0.000
2017-08-10T06:58:32.000;2017-08-10T16:58:32.000;41.50;0.000;586350.800;-0.000
2017-08-10T06:59:16.000;2017-08-10T16:59:16.000;41.50;0.000;571295.600;-0.000
2017-08-10T06:59:59.000;2017-08-10T16:59:59.000;41.38;0.000;571116.200;-0.000
2017-08-10T07:00:46.000;2017-08-10T17:00:46.000;41.38;0.000;545762.000;-0.000
2017-08-10T07:01:33.000;2017-08-10T17:01:33.000;41.44;0.000;494635.000;-0.000
2017-08-10T07:02:17.000;2017-08-10T17:02:17.000;41.32;0.000;439512.200;-0.000
2017-08-10T07:03:00.000;2017-08-10T17:03:00.000;41.26;0.000;396911.600;5.853
2017-08-10T07:03:47.000;2017-08-10T17:03:47.000;41.26;0.000;351413.600;5.955
2017-08-10T07:04:35.000;2017-08-10T17:04:35.000;41.26;0.000;318388.000;6.064
2017-08-10T07:05:22.000;2017-08-10T17:05:22.000;41.20;0.000;302998.600;6.118
2017-08-10T07:06:07.000;2017-08-10T17:06:07.000;41.20;0.000;302163.000;6.120
2017-08-10T07:06:52.000;2017-08-10T17:06:52.000;41.20;0.000;297866.800;6.138
2017-08-10T07:07:39.000;2017-08-10T17:07:39.000;41.08;0.000;284200.600;6.188
2017-08-10T07:08:23.000;2017-08-10T17:08:23.000;41.08;0.000;279548.200;6.204
2017-08-10T07:09:06.000;2017-08-10T17:09:06.000;40.96;0.000;293055.400;6.154
2017-08-10T07:09:53.000;2017-08-10T17:09:53.000;40.96;0.000;315758.000;6.074
2017-08-10T07:10:39.000;2017-08-10T17:10:39.000;40.90;0.000;323610.600;6.044
2017-08-10T07:11:24.000;2017-08-10T17:11:24.000;40.90;0.000;321205.000;6.056
2017-08-10T07:12:11.000;2017-08-10T17:12:11.000;40.90;0.000;315985.800;6.072
2017-08-10T07:12:55.000;2017-08-10T17:12:55.000;40.90;0.000;313564.400;6.080
2017-08-10T07:13:38.000;2017-08-10T17:13:38.000;40.84;0.000;316390.400;6.072
2017-08-10T07:14:25.000;2017-08-10T17:14:25.000;40.84;0.000;307194.800;6.104
2017-08-10T07:15:11.000;2017-08-10T17:15:11.000;40.84;0.000;273197.000;6.229
2017-08-10T07:15:55.000;2017-08-10T17:15:55.000;40.66;0.000;230117.600;6.412
2017-08-10T07:16:42.000;2017-08-10T17:16:42.000;40.72;0.000;191107.800;6.615
2017-08-10T07:17:27.000;2017-08-10T17:17:27.000;40.60;0.000;157978.200;6.822
2017-08-10T07:18:10.000;2017-08-10T17:18:10.000;40.60;0.000;136275.600;6.983
2017-08-10T07:18:57.000;2017-08-10T17:18:57.000;40.44;0.000;119750.600;7.121
2017-08-10T07:19:43.000;2017-08-10T17:19:43.000;40.36;0.000;108473.400;7.230
2017-08-10T07:20:27.000;2017-08-10T17:20:27.000;40.52;0.000;99125.200;7.328
2017-08-10T07:21:10.000;2017-08-10T17:21:10.000;40.52;0.000;93480.200;7.390
2017-08-10T07:21:57.000;2017-08-10T17:21:57.000;40.20;0.000;90888.600;7.420
2017-08-10T07:22:44.000;2017-08-10T17:22:44.000;40.20;0.000;90072.000;7.436
2017-08-10T07:23:28.000;2017-08-10T17:23:28.000;40.20;0.000;88187.000;7.456
2017-08-10T07:24:11.000;2017-08-10T17:24:11.000;40.20;0.000;83722.200;7.516
2017-08-10T07:24:58.000;2017-08-10T17:24:58.000;40.14;0.000;74960.000;7.633
2017-08-10T07:25:45.000;2017-08-10T17:25:45.000;40.02;0.000;66618.200;7.761
2017-08-10T07:26:29.000;2017-08-10T17:26:29.000;39.96;0.000;59291.200;7.885
2017-08-10T07:27:12.000;2017-08-10T17:27:12.000;39.90;0.000;54049.400;7.991
2017-08-10T07:27:59.000;2017-08-10T17:27:59.000;39.90;0.000;49093.800;8.087
2017-08-10T07:28:46.000;2017-08-10T17:28:46.000;39.90;0.000;44078.400;8.209
2017-08-10T07:29:30.000;2017-08-10T17:29:30.000;39.90;0.000;38890.400;8.341
2017-08-10T07:30:13.000;2017-08-10T17:30:13.000;39.84;0.000;35092.000;8.457
2017-08-10T07:31:00.000;2017-08-10T17:31:00.000;39.90;0.000;30626.600;8.603
2017-08-10T07:31:46.000;2017-08-10T17:31:46.000;39.78;0.000;26466.200;8.761
2017-08-10T07:32:30.000;2017-08-10T17:32:30.000;39.66;0.000;23781.000;8.878
2017-08-10T07:33:13.000;2017-08-10T17:33:13.000;39.60;0.000;22350.600;8.948
2017-08-10T07:34:00.000;2017-08-10T17:34:00.000;39.60;0.000;19534.800;9.091
2017-08-10T07:34:47.000;2017-08-10T17:34:47.000;39.60;0.000;15372.200;9.351
2017-08-10T07:35:34.000;2017-08-10T17:35:34.000;39.54;0.000;12244.200;9.596
2017-08-10T07:36:19.000;2017-08-10T17:36:19.000;39.60;0.000;10977.400;9.719
2017-08-10T07:37:04.000;2017-08-10T17:37:04.000;39.48;0.000;9565.800;9.868
2017-08-10T07:37:50.000;2017-08-10T17:37:50.000;39.30;0.000;8005.000;10.060
2017-08-10T07:38:34.000;2017-08-10T17:38:34.000;39.30;0.000;6551.600;10.274
2017-08-10T07:39:18.000;2017-08-10T17:39:18.000;39.36;0.000;5552.800;10.460
2017-08-10T07:40:05.000;2017-08-10T17:40:05.000;39.30;0.000;4488.800;10.689
2017-08-10T07:40:51.000;2017-08-10T17:40:51.000;39.30;0.000;3629.400;10.920
2017-08-10T07:41:35.000;2017-08-10T17:41:35.000;39.30;0.000;3052.600;11.105
2017-08-10T07:42:18.000;2017-08-10T17:42:18.000;39.30;0.000;2651.000;11.258
2017-08-10T07:43:05.000;2017-08-10T17:43:05.000;39.30;0.000;2149.200;11.487
2017-08-10T07:43:52.000;2017-08-10T17:43:52.000;39.30;0.000;1710.400;11.734
2017-08-10T07:44:36.000;2017-08-10T17:44:36.000;39.18;0.000;1391.000;11.960
2017-08-10T07:45:19.000;2017-08-10T17:45:19.000;39.24;0.000;1186.600;12.132
2017-08-10T07:46:06.000;2017-08-10T17:46:06.000;39.12;0.000;1011.000;12.306
2017-08-10T07:46:53.000;2017-08-10T17:46:53.000;39.00;0.000;853.200;12.490
2017-08-10T07:47:37.000;2017-08-10T17:47:37.000;39.00;0.000;696.400;12.710
2017-08-10T07:48:20.000;2017-08-10T17:48:20.000;39.00;0.000;604.800;12.863
2017-08-10T07:49:07.000;2017-08-10T17:49:07.000;39.00;0.000;518.800;13.035
2017-08-10T07:49:54.000;2017-08-10T17:49:54.000;39.00;0.000;444.800;13.199
2017-08-10T07:50:38.000;2017-08-10T17:50:38.000;39.00;0.000;379.200;13.367
2017-08-10T07:51:21.000;2017-08-10T17:51:21.000;39.00;0.000;327.400;13.530
2017-08-10T07:52:08.000;2017-08-10T17:52:08.000;39.00;0.000;271.800;13.732
2017-08-10T07:52:55.000;2017-08-10T17:52:55.000;39.00;0.000;221.600;13.951
2017-08-10T07:53:39.000;2017-08-10T17:53:39.000;39.00;0.000;167.800;14.253
2017-08-10T07:54:22.000;2017-08-10T17:54:22.000;39.00;3788.667;131.400;14.518
2017-08-10T07:55:09.000;2017-08-10T17:55:09.000;39.00;4441.000;104.400;14.764
2017-08-10T07:55:56.000;2017-08-10T17:55:56.000;39.00;5272.000;88.200;14.951
2017-08-10T07:56:41.000;2017-08-10T17:56:41.000;39.00;6411.600;72.600;15.166
2017-08-10T07:57:24.000;2017-08-10T17:57:24.000;38.92;7279.800;63.800;15.307
2017-08-10T07:58:11.000;2017-08-10T17:58:11.000;39.00;7921.800;58.200;15.398
2017-08-10T07:58:57.000;2017-08-10T17:58:57.000;39.00;8350.200;55.600;15.452
2017-08-10T07:59:41.000;2017-08-10T17:59:41.000;39.00;9377.800;49.600;15.579
2017-08-10T08:00:24.000;2017-08-10T18:00:24.000;38.84;10622.400;43.600;15.715
2017-08-10T08:01:11.000;2017-08-10T18:01:11.000;39.00;12103.000;38.600;15.859
2017-08-10T08:02:03.000;2017-08-10T18:02:03.000;38.92;14522.800;32.000;16.054
2017-08-10T08:02:48.000;2017-08-10T18:02:48.000;39.00;17163.600;26.950;16.235
2017-08-10T08:03:31.000;2017-08-10T18:03:31.000;39.00;19071.800;24.303;16.351
2017-08-10T08:04:16.000;2017-08-10T18:04:16.000;38.92;21135.600;21.852;16.461
2017-08-10T08:05:03.000;2017-08-10T18:05:03.000;38.76;22921.000;20.091;16.556
2017-08-10T08:05:47.000;2017-08-10T18:05:47.000;39.00;25714.800;17.957;16.675
2017-08-10T08:06:30.000;2017-08-10T18:06:30.000;38.84;29355.600;15.704;16.821
2017-08-10T08:07:17.000;2017-08-10T18:07:17.000;38.76;31845.000;14.494;16.912
2017-08-10T08:08:04.000;2017-08-10T18:08:04.000;38.84;31875.200;14.493;16.912
2017-08-10T08:08:48.000;2017-08-10T18:08:48.000;38.76;32751.800;14.047;16.944
2017-08-10T08:09:31.000;2017-08-10T18:09:31.000;38.76;34318.200;13.482;16.994
2017-08-10T08:10:18.000;2017-08-10T18:10:18.000;38.76;37371.600;12.355;17.086
2017-08-10T08:11:04.000;2017-08-10T18:11:04.000;38.76;41369.200;11.147;17.197
2017-08-10T08:11:48.000;2017-08-10T18:11:48.000;38.60;46060.000;9.987;17.314
2017-08-10T08:12:31.000;2017-08-10T18:12:31.000;38.60;47829.800;9.634;17.358
2017-08-10T08:13:18.000;2017-08-10T18:13:18.000;38.60;48998.200;9.400;17.386
2017-08-10T08:14:05.000;2017-08-10T18:14:05.000;38.60;52121.200;8.855;17.448
2017-08-10T08:14:49.000;2017-08-10T18:14:49.000;38.60;56243.000;8.188;17.532
2017-08-10T08:15:32.000;2017-08-10T18:15:32.000;38.60;59778.600;7.708;17.600
2017-08-10T08:16:19.000;2017-08-10T18:16:19.000;38.60;65507.800;7.041;17.695
2017-08-10T08:17:06.000;2017-08-10T18:17:06.000;38.60;69409.400;6.640;17.760
2017-08-10T08:17:50.000;2017-08-10T18:17:50.000;38.60;67733.600;6.803;17.734
2017-08-10T08:18:33.000;2017-08-10T18:18:33.000;38.60;65541.000;7.034;17.700
2017-08-10T08:19:20.000;2017-08-10T18:19:20.000;38.60;65059.200;7.083;17.694
2017-08-10T08:20:06.000;2017-08-10T18:20:06.000;38.60;68270.400;6.758;17.744
2017-08-10T08:20:51.000;2017-08-10T18:20:51.000;38.60;69453.200;6.641;17.764
2017-08-10T08:21:38.000;2017-08-10T18:21:38.000;38.60;66513.600;6.927;17.714
2017-08-10T08:22:22.000;2017-08-10T18:22:22.000;38.60;62744.800;7.354;17.652
2017-08-10T08:23:05.000;2017-08-10T18:23:05.000;38.60;61216.000;7.531;17.624
2017-08-10T08:23:52.000;2017-08-10T18:23:52.000;38.60;59767.200;7.717;17.600
2017-08-10T08:24:39.000;2017-08-10T18:24:39.000;38.60;58488.400;7.874;17.574
2017-08-10T08:25:23.000;2017-08-10T18:25:23.000;38.60;58002.400;7.949;17.566
2017-08-10T08:26:06.000;2017-08-10T18:26:06.000;38.60;56549.600;8.158;17.538
2017-08-10T08:26:53.000;2017-08-10T18:26:53.000;38.60;54030.400;8.520;17.490
2017-08-10T08:27:40.000;2017-08-10T18:27:40.000;38.60;53406.800;8.636;17.476
2017-08-10T08:28:24.000;2017-08-10T18:28:24.000;38.60;58013.400;7.959;17.567
2017-08-10T08:29:07.000;2017-08-10T18:29:07.000;38.60;63517.600;7.272;17.666
2017-08-10T08:29:54.000;2017-08-10T18:29:54.000;38.60;62780.400;7.356;17.651
2017-08-10T08:30:41.000;2017-08-10T18:30:41.000;38.60;52387.000;8.861;17.450
2017-08-10T08:31:26.000;2017-08-10T18:31:26.000;38.60;42466.200;10.896;17.225
2017-08-10T08:32:09.000;2017-08-10T18:32:09.000;38.60;39922.400;11.548;17.160
2017-08-10T08:32:56.000;2017-08-10T18:32:56.000;38.60;43068.400;10.748;17.239
2017-08-10T08:33:43.000;2017-08-10T18:33:43.000;38.60;48745.600;9.446;17.379
2017-08-10T08:34:27.000;2017-08-10T18:34:27.000;38.60;52303.400;8.803;17.456
2017-08-10T08:35:10.000;2017-08-10T18:35:10.000;38.60;52838.800;8.726;17.462
2017-08-10T08:35:57.000;2017-08-10T18:35:57.000;38.60;52695.600;8.757;17.460
2017-08-10T08:36:44.000;2017-08-10T18:36:44.000;38.60;51027.000;9.028;17.426
2017-08-10T08:37:28.000;2017-08-10T18:37:28.000;38.60;48438.600;9.525;17.370
2017-08-10T08:38:11.000;2017-08-10T18:38:11.000;38.60;49001.200;9.401;17.384
2017-08-10T08:38:58.000;2017-08-10T18:38:58.000;38.60;50909.000;9.042;17.426
2017-08-10T08:39:44.000;2017-08-10T18:39:44.000;38.60;49851.400;9.244;17.402
2017-08-10T08:40:28.000;2017-08-10T18:40:28.000;38.60;47487.400;9.693;17.350
2017-08-10T08:41:11.000;2017-08-10T18:41:11.000;38.60;45812.800;10.082;17.312
2017-08-10T08:41:58.000;2017-08-10T18:41:58.000;38.60;44781.400;10.309;17.282
2017-08-10T08:42:45.000;2017-08-10T18:42:45.000;38.60;45340.400;10.184;17.300
2017-08-10T08:43:29.000;2017-08-10T18:43:29.000;38.60;46760.000;9.863;17.332
2017-08-10T08:44:12.000;2017-08-10T18:44:12.000;38.60;47973.000;9.598;17.362
2017-08-10T08:44:59.000;2017-08-10T18:44:59.000;38.60;47855.000;9.636;17.358
