# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: SQM_LE-mac_uni
# Data supplier: Department of Physics and Astronomy / Macquarie University
# Location name: Sydney/NSW/Australia- Macquarie University Observatory
# Position: -33.770269, 151.111135, 75
# Local timezone: UTC+10
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0., 0.
# Field of view: 20
# Number of fields per line: 6
# SQM serial number: 3255
# SQM firmware version: 36
# SQM cover offset value: -0.11
# SQM readout test ix: i,00000004,00000003,00000036,00003255
# SQM readout test rx: r, 00.00m,0000595187Hz,0000000000c,0000000.000s, 040.9C
# SQM readout test cx: c,00000019.81m,0000157.488s, 021.9C,00000008.71m, 024.8C
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: Capture program: PySQM
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2017-07-14T06:09:44.000;2017-07-14T16:09:44.000;36.34;0.000;595708.600;-0.000
2017-07-14T06:10:30.000;2017-07-14T16:10:30.000;39.30;0.000;595504.600;-0.000
2017-07-14T06:11:14.000;2017-07-14T16:11:14.000;39.30;0.000;576996.600;-0.000
2017-07-14T06:11:57.000;2017-07-14T16:11:57.000;39.12;0.000;566473.800;-0.000
2017-07-14T06:12:44.000;2017-07-14T16:12:44.000;39.18;0.000;568698.000;-0.000
2017-07-14T06:13:30.000;2017-07-14T16:13:30.000;39.06;0.000;573117.000;-0.000
2017-07-14T06:14:15.000;2017-07-14T16:14:15.000;39.24;0.000;552605.000;-0.000
2017-07-14T06:15:02.000;2017-07-14T16:15:02.000;39.06;0.000;508539.200;-0.000
2017-07-14T06:15:46.000;2017-07-14T16:15:46.000;39.18;0.000;468209.800;-0.000
2017-07-14T06:16:29.000;2017-07-14T16:16:29.000;39.06;0.000;456713.600;-0.000
2017-07-14T06:17:16.000;2017-07-14T16:17:16.000;39.00;0.000;456452.600;-0.000
2017-07-14T06:18:02.000;2017-07-14T16:18:02.000;39.00;0.000;452702.400;-0.000
2017-07-14T06:18:46.000;2017-07-14T16:18:46.000;39.00;0.000;435367.000;-0.000
2017-07-14T06:19:29.000;2017-07-14T16:19:29.000;38.92;0.000;421074.200;-0.000
2017-07-14T06:20:16.000;2017-07-14T16:20:16.000;38.92;0.000;415056.200;-0.000
2017-07-14T06:21:02.000;2017-07-14T16:21:02.000;38.76;0.000;423940.200;-0.000
2017-07-14T06:21:46.000;2017-07-14T16:21:46.000;38.76;0.000;448423.400;-0.000
2017-07-14T06:22:29.000;2017-07-14T16:22:29.000;38.60;0.000;481199.200;-0.000
2017-07-14T06:23:17.000;2017-07-14T16:23:17.000;38.60;0.000;521717.200;-0.000
2017-07-14T06:24:03.000;2017-07-14T16:24:03.000;38.76;0.000;552886.800;-0.000
2017-07-14T06:24:47.000;2017-07-14T16:24:47.000;38.68;0.000;566004.000;-0.000
2017-07-14T06:25:30.000;2017-07-14T16:25:30.000;38.68;0.000;560402.000;-0.000
2017-07-14T06:26:17.000;2017-07-14T16:26:17.000;38.60;0.000;534472.000;-0.000
2017-07-14T06:27:03.000;2017-07-14T16:27:03.000;38.60;0.000;497083.000;-0.000
2017-07-14T06:27:47.000;2017-07-14T16:27:47.000;38.54;0.000;456847.800;-0.000
2017-07-14T06:28:30.000;2017-07-14T16:28:30.000;38.60;0.000;428769.000;-0.000
2017-07-14T06:29:17.000;2017-07-14T16:29:17.000;38.48;0.000;398682.800;5.830
2017-07-14T06:30:04.000;2017-07-14T16:30:04.000;38.54;0.000;379925.400;5.868
2017-07-14T06:30:51.000;2017-07-14T16:30:51.000;38.48;0.000;364995.000;5.912
2017-07-14T06:31:37.000;2017-07-14T16:31:37.000;38.42;0.000;333447.400;6.015
2017-07-14T06:32:21.000;2017-07-14T16:32:21.000;38.42;0.000;287314.400;6.175
2017-07-14T06:33:04.000;2017-07-14T16:33:04.000;38.48;0.000;263493.600;6.268
2017-07-14T06:33:51.000;2017-07-14T16:33:51.000;38.42;0.000;263408.800;6.268
2017-07-14T06:34:37.000;2017-07-14T16:34:37.000;38.30;0.000;283403.600;6.190
2017-07-14T06:35:21.000;2017-07-14T16:35:21.000;38.30;0.000;307542.600;6.104
2017-07-14T06:36:04.000;2017-07-14T16:36:04.000;38.30;0.000;319325.400;6.064
2017-07-14T06:36:51.000;2017-07-14T16:36:51.000;38.30;0.000;318408.000;6.062
2017-07-14T06:37:37.000;2017-07-14T16:37:37.000;38.30;0.000;307638.800;6.100
2017-07-14T06:38:21.000;2017-07-14T16:38:21.000;38.30;0.000;297078.800;6.140
2017-07-14T06:39:04.000;2017-07-14T16:39:04.000;38.30;0.000;287556.800;6.174
2017-07-14T06:39:51.000;2017-07-14T16:39:51.000;38.30;0.000;269803.400;6.242
2017-07-14T06:40:38.000;2017-07-14T16:40:38.000;38.30;0.000;248249.000;6.328
2017-07-14T06:41:22.000;2017-07-14T16:41:22.000;38.30;0.000;225950.200;6.436
2017-07-14T06:42:05.000;2017-07-14T16:42:05.000;38.12;0.000;211058.200;6.508
2017-07-14T06:42:52.000;2017-07-14T16:42:52.000;38.18;0.000;198377.000;6.576
2017-07-14T06:43:38.000;2017-07-14T16:43:38.000;38.24;0.000;189521.000;6.624
2017-07-14T06:44:22.000;2017-07-14T16:44:22.000;38.12;0.000;182729.400;6.660
2017-07-14T06:45:05.000;2017-07-14T16:45:05.000;38.06;0.000;177455.600;6.696
2017-07-14T06:45:52.000;2017-07-14T16:45:52.000;38.06;0.000;172100.600;6.730
2017-07-14T06:46:38.000;2017-07-14T16:46:38.000;38.06;0.000;165372.600;6.772
2017-07-14T06:47:22.000;2017-07-14T16:47:22.000;38.00;0.000;154862.000;6.848
2017-07-14T06:48:05.000;2017-07-14T16:48:05.000;38.00;0.000;143776.000;6.926
2017-07-14T06:48:52.000;2017-07-14T16:48:52.000;37.94;0.000;133607.000;7.006
2017-07-14T06:49:38.000;2017-07-14T16:49:38.000;38.06;0.000;129911.200;7.036
2017-07-14T06:50:22.000;2017-07-14T16:50:22.000;38.00;0.000;129978.800;7.036
2017-07-14T06:51:05.000;2017-07-14T16:51:05.000;38.00;0.000;128765.800;7.044
2017-07-14T06:51:52.000;2017-07-14T16:51:52.000;38.00;0.000;126099.800;7.066
2017-07-14T06:52:38.000;2017-07-14T16:52:38.000;38.00;0.000;121553.800;7.104
2017-07-14T06:53:22.000;2017-07-14T16:53:22.000;38.12;0.000;118370.000;7.134
2017-07-14T06:54:05.000;2017-07-14T16:54:05.000;38.06;0.000;117785.400;7.140
2017-07-14T06:54:56.000;2017-07-14T16:54:56.000;38.00;0.000;114329.400;7.174
2017-07-14T06:55:41.000;2017-07-14T16:55:41.000;37.94;0.000;102998.200;7.286
2017-07-14T06:56:26.000;2017-07-14T16:56:26.000;38.00;0.000;90172.600;7.431
2017-07-14T06:57:14.000;2017-07-14T16:57:14.000;38.00;0.000;81653.000;7.542
2017-07-14T06:57:58.000;2017-07-14T16:57:58.000;37.88;0.000;80021.400;7.560
2017-07-14T06:58:41.000;2017-07-14T16:58:41.000;38.00;0.000;79687.000;7.570
2017-07-14T06:59:28.000;2017-07-14T16:59:28.000;37.94;0.000;79105.000;7.578
2017-07-14T07:00:15.000;2017-07-14T17:00:15.000;37.82;0.000;75344.000;7.630
2017-07-14T07:00:59.000;2017-07-14T17:00:59.000;37.76;0.000;68550.400;7.731
2017-07-14T07:01:41.000;2017-07-14T17:01:41.000;37.76;0.000;62293.000;7.833
2017-07-14T07:02:26.000;2017-07-14T17:02:26.000;37.82;0.000;56181.600;7.943
2017-07-14T07:03:14.000;2017-07-14T17:03:14.000;37.88;0.000;49120.000;8.091
2017-07-14T07:04:04.000;2017-07-14T17:04:04.000;37.70;0.000;41748.600;8.266
2017-07-14T07:04:51.000;2017-07-14T17:04:51.000;37.70;0.000;35430.600;8.446
2017-07-14T07:05:35.000;2017-07-14T17:05:35.000;37.70;0.000;28584.800;8.678
2017-07-14T07:06:18.000;2017-07-14T17:06:18.000;37.70;0.000;24300.400;8.854
2017-07-14T07:07:05.000;2017-07-14T17:07:05.000;37.70;0.000;20651.000;9.032
2017-07-14T07:07:51.000;2017-07-14T17:07:51.000;37.70;0.000;17447.400;9.214
2017-07-14T07:08:35.000;2017-07-14T17:08:35.000;37.70;0.000;14227.000;9.436
2017-07-14T07:09:18.000;2017-07-14T17:09:18.000;37.70;0.000;12025.400;9.616
2017-07-14T07:10:05.000;2017-07-14T17:10:05.000;37.70;0.000;10093.800;9.809
2017-07-14T07:10:51.000;2017-07-14T17:10:51.000;37.70;0.000;8623.800;9.981
2017-07-14T07:11:35.000;2017-07-14T17:11:35.000;37.70;0.000;7430.600;10.141
2017-07-14T07:12:18.000;2017-07-14T17:12:18.000;37.70;0.000;6721.400;10.249
2017-07-14T07:13:05.000;2017-07-14T17:13:05.000;37.70;0.000;6148.800;10.346
2017-07-14T07:13:51.000;2017-07-14T17:13:51.000;37.70;0.000;5630.200;10.444
2017-07-14T07:14:36.000;2017-07-14T17:14:36.000;37.70;0.000;4957.800;10.583
2017-07-14T07:15:19.000;2017-07-14T17:15:19.000;37.70;0.000;4402.000;10.713
2017-07-14T07:16:06.000;2017-07-14T17:16:06.000;37.54;0.000;3808.600;10.863
2017-07-14T07:16:52.000;2017-07-14T17:16:52.000;37.70;0.000;3274.200;11.033
2017-07-14T07:17:36.000;2017-07-14T17:17:36.000;37.70;0.000;2789.800;11.203
2017-07-14T07:18:19.000;2017-07-14T17:18:19.000;37.62;0.000;2460.200;11.341
2017-07-14T07:19:06.000;2017-07-14T17:19:06.000;37.38;0.000;2125.200;11.501
2017-07-14T07:19:52.000;2017-07-14T17:19:52.000;37.46;0.000;1807.800;11.677
2017-07-14T07:20:36.000;2017-07-14T17:20:36.000;37.54;0.000;1485.600;11.888
2017-07-14T07:21:19.000;2017-07-14T17:21:19.000;37.70;0.000;1247.000;12.080
2017-07-14T07:22:06.000;2017-07-14T17:22:06.000;37.70;0.000;1026.400;12.288
2017-07-14T07:22:52.000;2017-07-14T17:22:52.000;37.54;0.000;872.000;12.469
2017-07-14T07:23:36.000;2017-07-14T17:23:36.000;37.54;0.000;776.200;12.594
2017-07-14T07:24:19.000;2017-07-14T17:24:19.000;37.62;0.000;721.200;12.672
2017-07-14T07:25:06.000;2017-07-14T17:25:06.000;37.46;0.000;644.600;12.795
2017-07-14T07:25:52.000;2017-07-14T17:25:52.000;37.46;0.000;534.200;12.999
2017-07-14T07:26:36.000;2017-07-14T17:26:36.000;37.70;0.000;409.200;13.287
2017-07-14T07:27:19.000;2017-07-14T17:27:19.000;37.54;0.000;332.600;13.513
2017-07-14T07:28:06.000;2017-07-14T17:28:06.000;37.54;0.000;261.000;13.778
2017-07-14T07:28:52.000;2017-07-14T17:28:52.000;37.70;0.000;189.500;14.084
2017-07-14T07:29:36.000;2017-07-14T17:29:36.000;37.70;0.000;155.400;14.339
2017-07-14T07:30:19.000;2017-07-14T17:30:19.000;37.62;0.000;152.000;14.366
2017-07-14T07:31:06.000;2017-07-14T17:31:06.000;37.70;0.000;155.400;14.336
2017-07-14T07:31:53.000;2017-07-14T17:31:53.000;37.70;0.000;146.800;14.401
2017-07-14T07:32:37.000;2017-07-14T17:32:37.000;37.62;0.000;126.000;14.563
2017-07-14T07:33:20.000;2017-07-14T17:33:20.000;37.70;4236.200;109.200;14.713
2017-07-14T07:34:07.000;2017-07-14T17:34:07.000;37.70;4803.200;96.200;14.852
2017-07-14T07:34:53.000;2017-07-14T17:34:53.000;37.54;5227.400;88.000;14.946
2017-07-14T07:35:37.000;2017-07-14T17:35:37.000;37.62;5719.200;80.800;15.044
2017-07-14T07:36:20.000;2017-07-14T17:36:20.000;37.70;6117.000;75.200;15.122
2017-07-14T07:37:07.000;2017-07-14T17:37:07.000;37.62;6578.800;70.600;15.198
2017-07-14T07:37:53.000;2017-07-14T17:37:53.000;37.70;7077.800;65.000;15.276
2017-07-14T07:38:37.000;2017-07-14T17:38:37.000;37.62;7630.600;60.800;15.358
2017-07-14T07:39:20.000;2017-07-14T17:39:20.000;37.46;8044.800;57.400;15.416
2017-07-14T07:40:11.000;2017-07-14T17:40:11.000;37.62;8521.400;54.000;15.474
2017-07-14T07:40:56.000;2017-07-14T17:40:56.000;37.46;8897.400;51.600;15.520
2017-07-14T07:41:41.000;2017-07-14T17:41:41.000;37.46;9168.600;49.800;15.556
2017-07-14T07:42:28.000;2017-07-14T17:42:28.000;37.30;9472.000;48.800;15.590
2017-07-14T07:43:12.000;2017-07-14T17:43:12.000;37.30;9747.200;47.000;15.622
2017-07-14T07:43:55.000;2017-07-14T17:43:55.000;37.30;9956.800;46.200;15.644
2017-07-14T07:44:42.000;2017-07-14T17:44:42.000;37.30;10143.800;45.600;15.670
2017-07-14T07:45:28.000;2017-07-14T17:45:28.000;37.30;10328.000;44.600;15.686
2017-07-14T07:46:12.000;2017-07-14T17:46:12.000;37.30;10569.800;43.400;15.712
2017-07-14T07:46:55.000;2017-07-14T17:46:55.000;37.30;10701.000;43.000;15.720
2017-07-14T07:47:42.000;2017-07-14T17:47:42.000;37.30;10725.400;43.000;15.722
2017-07-14T07:48:29.000;2017-07-14T17:48:29.000;37.30;10663.800;43.000;15.716
2017-07-14T07:49:14.000;2017-07-14T17:49:14.000;37.30;10695.200;43.000;15.718
2017-07-14T07:49:57.000;2017-07-14T17:49:57.000;37.24;10946.400;42.200;15.748
2017-07-14T07:50:44.000;2017-07-14T17:50:44.000;37.30;11067.800;41.400;15.766
2017-07-14T07:51:31.000;2017-07-14T17:51:31.000;37.30;11074.800;41.400;15.768
2017-07-14T07:52:15.000;2017-07-14T17:52:15.000;37.30;10998.800;41.600;15.754
2017-07-14T07:52:58.000;2017-07-14T17:52:58.000;37.30;10960.200;42.000;15.748
2017-07-14T07:53:45.000;2017-07-14T17:53:45.000;37.12;10960.000;42.200;15.748
2017-07-14T07:54:32.000;2017-07-14T17:54:32.000;37.24;10971.400;42.000;15.750
2017-07-14T07:55:16.000;2017-07-14T17:55:16.000;37.18;10918.600;42.400;15.742
2017-07-14T07:55:59.000;2017-07-14T17:55:59.000;37.18;10983.400;41.800;15.754
2017-07-14T07:56:46.000;2017-07-14T17:56:46.000;37.12;11040.400;41.600;15.760
2017-07-14T07:57:32.000;2017-07-14T17:57:32.000;37.00;11019.600;42.000;15.756
2017-07-14T07:58:17.000;2017-07-14T17:58:17.000;37.00;11063.200;41.800;15.762
2017-07-14T07:59:04.000;2017-07-14T17:59:04.000;37.00;11256.800;40.600;15.784
2017-07-14T07:59:48.000;2017-07-14T17:59:48.000;37.00;11284.400;41.000;15.790
2017-07-14T08:00:31.000;2017-07-14T18:00:31.000;37.00;11360.800;40.600;15.794
2017-07-14T08:01:18.000;2017-07-14T18:01:18.000;37.00;11456.000;40.000;15.800
2017-07-14T08:02:04.000;2017-07-14T18:02:04.000;37.00;11452.000;40.000;15.800
2017-07-14T08:02:48.000;2017-07-14T18:02:48.000;37.00;11437.800;40.000;15.800
2017-07-14T08:03:30.000;2017-07-14T18:03:30.000;37.00;11430.400;40.600;15.800
2017-07-14T08:04:15.000;2017-07-14T18:04:15.000;37.00;11526.000;40.200;15.806
2017-07-14T08:05:03.000;2017-07-14T18:05:03.000;37.00;11522.000;40.000;15.804
