# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: SQM_LE-mac_uni
# Data supplier: Department of Physics and Astronomy / Macquarie University
# Location name: Sydney/NSW/Australia- Macquarie University Observatory
# Position: -33.770269, 151.111135, 75
# Local timezone: UTC+10
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0., 0.
# Field of view: 20
# Number of fields per line: 6
# SQM serial number: 3255
# SQM firmware version: 36
# SQM cover offset value: -0.11
# SQM readout test ix: i,00000004,00000003,00000036,00003255
# SQM readout test rx: r, 00.00m,0000593951Hz,0000000000c,0000000.000s, 051.2C
# SQM readout test cx: c,00000019.81m,0000157.488s, 021.9C,00000008.71m, 024.8C
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: Capture program: PySQM
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2017-05-17T06:05:52.000;2017-05-17T16:05:52.000;39.00;0.000;595757.800;-0.000
2017-05-17T06:06:38.000;2017-05-17T16:06:38.000;38.84;0.000;595455.200;-0.000
2017-05-17T06:07:22.000;2017-05-17T16:07:22.000;38.84;0.000;595425.800;-0.000
2017-05-17T06:08:05.000;2017-05-17T16:08:05.000;38.92;0.000;595446.600;-0.000
2017-05-17T06:08:52.000;2017-05-17T16:08:52.000;39.00;0.000;595404.800;-0.000
2017-05-17T06:09:38.000;2017-05-17T16:09:38.000;38.84;0.000;595433.200;-0.000
2017-05-17T06:10:22.000;2017-05-17T16:10:22.000;38.68;0.000;595453.400;-0.000
2017-05-17T06:11:05.000;2017-05-17T16:11:05.000;38.76;0.000;595473.000;-0.000
2017-05-17T06:11:52.000;2017-05-17T16:11:52.000;38.76;0.000;595417.000;-0.000
2017-05-17T06:12:38.000;2017-05-17T16:12:38.000;38.68;0.000;595451.000;-0.000
2017-05-17T06:13:22.000;2017-05-17T16:13:22.000;38.60;0.000;595453.000;-0.000
2017-05-17T06:14:05.000;2017-05-17T16:14:05.000;38.60;0.000;595486.800;-0.000
2017-05-17T06:14:53.000;2017-05-17T16:14:53.000;38.60;0.000;594792.200;-0.000
2017-05-17T06:15:39.000;2017-05-17T16:15:39.000;38.60;0.000;583548.400;-0.000
2017-05-17T06:16:23.000;2017-05-17T16:16:23.000;38.60;0.000;565235.200;-0.000
2017-05-17T06:17:05.000;2017-05-17T16:17:05.000;38.60;0.000;551743.400;-0.000
2017-05-17T06:17:50.000;2017-05-17T16:17:50.000;38.54;0.000;540104.600;-0.000
2017-05-17T06:18:38.000;2017-05-17T16:18:38.000;38.54;0.000;529968.200;-0.000
2017-05-17T06:19:28.000;2017-05-17T16:19:28.000;38.48;0.000;520848.600;-0.000
2017-05-17T06:20:15.000;2017-05-17T16:20:15.000;38.42;0.000;513186.000;-0.000
2017-05-17T06:20:59.000;2017-05-17T16:20:59.000;38.42;0.000;504945.600;-0.000
2017-05-17T06:21:42.000;2017-05-17T16:21:42.000;38.54;0.000;497475.000;-0.000
2017-05-17T06:22:29.000;2017-05-17T16:22:29.000;38.36;0.000;486550.800;-0.000
2017-05-17T06:23:15.000;2017-05-17T16:23:15.000;38.36;0.000;473354.800;-0.000
2017-05-17T06:23:59.000;2017-05-17T16:23:59.000;38.36;0.000;458450.800;-0.000
2017-05-17T06:24:42.000;2017-05-17T16:24:42.000;38.30;0.000;446257.000;-0.000
2017-05-17T06:25:29.000;2017-05-17T16:25:29.000;38.24;0.000;433104.400;-0.000
2017-05-17T06:26:15.000;2017-05-17T16:26:15.000;38.30;0.000;421104.000;-0.000
2017-05-17T06:26:59.000;2017-05-17T16:26:59.000;38.18;0.000;409791.600;-0.000
2017-05-17T06:27:42.000;2017-05-17T16:27:42.000;38.30;0.000;401597.600;-0.000
2017-05-17T06:28:29.000;2017-05-17T16:28:29.000;38.30;0.000;393659.200;5.830
2017-05-17T06:29:15.000;2017-05-17T16:29:15.000;38.18;0.000;387209.400;5.846
2017-05-17T06:29:59.000;2017-05-17T16:29:59.000;38.24;0.000;381391.800;5.864
2017-05-17T06:30:42.000;2017-05-17T16:30:42.000;38.18;0.000;377272.600;5.876
2017-05-17T06:31:29.000;2017-05-17T16:31:29.000;38.06;0.000;372977.400;5.888
2017-05-17T06:32:16.000;2017-05-17T16:32:16.000;38.12;0.000;368914.800;5.900
2017-05-17T06:33:00.000;2017-05-17T16:33:00.000;38.00;0.000;364777.200;5.912
2017-05-17T06:33:43.000;2017-05-17T16:33:43.000;38.06;0.000;361650.400;5.922
2017-05-17T06:34:30.000;2017-05-17T16:34:30.000;38.12;0.000;358264.800;5.936
2017-05-17T06:35:16.000;2017-05-17T16:35:16.000;38.00;0.000;354740.600;5.946
2017-05-17T06:36:03.000;2017-05-17T16:36:03.000;38.00;0.000;350086.400;5.960
2017-05-17T06:36:49.000;2017-05-17T16:36:49.000;38.00;0.000;344682.200;5.976
2017-05-17T06:37:34.000;2017-05-17T16:37:34.000;38.00;0.000;337036.600;6.000
2017-05-17T06:38:20.000;2017-05-17T16:38:20.000;38.00;0.000;328755.600;6.032
2017-05-17T06:39:05.000;2017-05-17T16:39:05.000;38.00;0.000;318816.600;6.060
2017-05-17T06:39:51.000;2017-05-17T16:39:51.000;38.00;0.000;309547.800;6.096
2017-05-17T06:40:35.000;2017-05-17T16:40:35.000;37.82;0.000;299002.000;6.130
2017-05-17T06:41:17.000;2017-05-17T16:41:17.000;37.94;0.000;290240.000;6.162
2017-05-17T06:42:02.000;2017-05-17T16:42:02.000;37.76;0.000;280670.800;6.200
2017-05-17T06:42:50.000;2017-05-17T16:42:50.000;37.70;0.000;269484.600;6.242
2017-05-17T06:43:39.000;2017-05-17T16:43:39.000;37.70;0.000;258721.200;6.288
2017-05-17T06:44:26.000;2017-05-17T16:44:26.000;37.70;0.000;247419.400;6.334
2017-05-17T06:45:10.000;2017-05-17T16:45:10.000;37.70;0.000;235023.800;6.388
2017-05-17T06:45:53.000;2017-05-17T16:45:53.000;37.76;0.000;224877.800;6.438
2017-05-17T06:46:40.000;2017-05-17T16:46:40.000;37.70;0.000;213300.600;6.494
2017-05-17T06:47:26.000;2017-05-17T16:47:26.000;37.70;0.000;201760.400;6.558
2017-05-17T06:48:10.000;2017-05-17T16:48:10.000;37.70;0.000;189897.800;6.618
2017-05-17T06:48:53.000;2017-05-17T16:48:53.000;37.70;0.000;180579.800;6.678
2017-05-17T06:49:41.000;2017-05-17T16:49:41.000;37.46;0.000;170031.200;6.744
2017-05-17T06:50:27.000;2017-05-17T16:50:27.000;37.38;0.000;159726.400;6.812
2017-05-17T06:51:15.000;2017-05-17T16:51:15.000;37.46;0.000;148195.600;6.894
2017-05-17T06:51:58.000;2017-05-17T16:51:58.000;37.62;0.000;141352.200;6.946
2017-05-17T06:52:43.000;2017-05-17T16:52:43.000;37.38;0.000;133164.400;7.008
2017-05-17T06:53:29.000;2017-05-17T16:53:29.000;37.38;0.000;126657.600;7.060
2017-05-17T06:54:13.000;2017-05-17T16:54:13.000;37.30;0.000;119979.400;7.120
2017-05-17T06:54:56.000;2017-05-17T16:54:56.000;37.30;0.000;114943.800;7.168
2017-05-17T06:55:43.000;2017-05-17T16:55:43.000;37.30;0.000;109274.000;7.222
2017-05-17T06:56:29.000;2017-05-17T16:56:29.000;37.30;0.000;103480.400;7.280
2017-05-17T06:57:13.000;2017-05-17T16:57:13.000;37.30;0.000;96982.400;7.350
2017-05-17T06:57:56.000;2017-05-17T16:57:56.000;37.30;0.000;91532.200;7.414
2017-05-17T06:58:43.000;2017-05-17T16:58:43.000;37.18;0.000;85234.000;7.494
2017-05-17T06:59:29.000;2017-05-17T16:59:29.000;37.30;0.000;79410.000;7.572
2017-05-17T07:00:13.000;2017-05-17T17:00:13.000;37.18;0.000;73996.000;7.646
2017-05-17T07:00:56.000;2017-05-17T17:00:56.000;37.24;0.000;69902.000;7.710
2017-05-17T07:01:43.000;2017-05-17T17:01:43.000;37.24;0.000;65279.400;7.780
2017-05-17T07:02:29.000;2017-05-17T17:02:29.000;37.06;0.000;60724.600;7.858
2017-05-17T07:03:13.000;2017-05-17T17:03:13.000;37.00;0.000;56015.800;7.950
2017-05-17T07:03:56.000;2017-05-17T17:03:56.000;37.06;0.000;52219.600;8.024
2017-05-17T07:04:43.000;2017-05-17T17:04:43.000;37.00;0.000;47898.600;8.118
2017-05-17T07:05:29.000;2017-05-17T17:05:29.000;37.00;0.000;43709.000;8.218
2017-05-17T07:06:13.000;2017-05-17T17:06:13.000;37.00;0.000;39488.200;8.327
2017-05-17T07:06:57.000;2017-05-17T17:06:57.000;37.00;0.000;36188.800;8.423
2017-05-17T07:07:44.000;2017-05-17T17:07:44.000;37.00;0.000;32542.200;8.537
2017-05-17T07:08:31.000;2017-05-17T17:08:31.000;37.00;0.000;29100.400;8.659
2017-05-17T07:09:15.000;2017-05-17T17:09:15.000;36.82;0.000;25735.200;8.789
2017-05-17T07:09:58.000;2017-05-17T17:09:58.000;36.70;0.000;23190.000;8.903
2017-05-17T07:10:45.000;2017-05-17T17:10:45.000;36.70;0.000;20478.800;9.043
2017-05-17T07:11:31.000;2017-05-17T17:11:31.000;36.70;0.000;17979.200;9.181
2017-05-17T07:12:15.000;2017-05-17T17:12:15.000;36.70;0.000;15567.400;9.337
2017-05-17T07:12:58.000;2017-05-17T17:12:58.000;36.70;0.000;13771.000;9.469
2017-05-17T07:13:45.000;2017-05-17T17:13:45.000;36.70;0.000;11881.600;9.633
2017-05-17T07:14:32.000;2017-05-17T17:14:32.000;36.70;0.000;10216.200;9.799
2017-05-17T07:15:16.000;2017-05-17T17:15:16.000;36.70;0.000;8674.200;9.975
2017-05-17T07:15:59.000;2017-05-17T17:15:59.000;36.52;0.000;7559.800;10.123
2017-05-17T07:16:46.000;2017-05-17T17:16:46.000;36.46;0.000;6409.800;10.300
2017-05-17T07:17:32.000;2017-05-17T17:17:32.000;36.40;0.000;5394.000;10.488
2017-05-17T07:18:16.000;2017-05-17T17:18:16.000;36.40;0.000;4475.600;10.694
2017-05-17T07:18:59.000;2017-05-17T17:18:59.000;36.40;0.000;3841.800;10.857
2017-05-17T07:19:46.000;2017-05-17T17:19:46.000;36.40;0.000;3219.600;11.048
