# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: SQM_LE-mac_uni
# Data supplier: Department of Physics and Astronomy / Macquarie University
# Location name: Sydney/NSW/Australia- Macquarie University Observatory
# Position: -33.770269, 151.111135, 75
# Local timezone: UTC+10
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0., 0.
# Field of view: 20
# Number of fields per line: 6
# SQM serial number: 3255
# SQM firmware version: 36
# SQM cover offset value: -0.11
# SQM readout test ix: i,00000004,00000003,00000036,00003255
# SQM readout test rx: r, 00.00m,0000595187Hz,0000000000c,0000000.000s, 040.9C
# SQM readout test cx: c,00000019.81m,0000157.488s, 021.9C,00000008.71m, 024.8C
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: Capture program: PySQM
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2017-07-31T06:22:25.000;2017-07-31T16:22:25.000;34.32;0.000;361805.000;5.920
2017-07-31T06:23:11.000;2017-07-31T16:23:11.000;33.50;0.000;342396.000;5.984
2017-07-31T06:23:58.000;2017-07-31T16:23:58.000;33.50;0.000;314897.800;6.076
2017-07-31T06:24:45.000;2017-07-31T16:24:45.000;33.56;0.000;293496.400;6.158
2017-07-31T06:25:30.000;2017-07-31T16:25:30.000;33.42;0.000;291729.200;6.158
2017-07-31T06:26:13.000;2017-07-31T16:26:13.000;33.50;0.000;297003.400;6.140
2017-07-31T06:27:00.000;2017-07-31T16:27:00.000;33.50;0.000;295289.800;6.144
2017-07-31T06:27:47.000;2017-07-31T16:27:47.000;33.50;0.000;284714.400;6.184
2017-07-31T06:28:31.000;2017-07-31T16:28:31.000;33.42;0.000;291718.400;6.156
2017-07-31T06:29:14.000;2017-07-31T16:29:14.000;33.42;0.000;296304.200;6.140
2017-07-31T06:30:01.000;2017-07-31T16:30:01.000;33.50;0.000;306444.400;6.108
2017-07-31T06:30:48.000;2017-07-31T16:30:48.000;33.34;0.000;323282.400;6.048
2017-07-31T06:31:32.000;2017-07-31T16:31:32.000;33.42;0.000;339753.800;5.990
2017-07-31T06:32:15.000;2017-07-31T16:32:15.000;33.42;0.000;348321.200;5.964
2017-07-31T06:33:02.000;2017-07-31T16:33:02.000;33.50;0.000;368153.800;5.902
2017-07-31T06:33:48.000;2017-07-31T16:33:48.000;33.42;0.000;392147.600;5.840
2017-07-31T06:34:32.000;2017-07-31T16:34:32.000;33.26;0.000;408318.200;-0.000
2017-07-31T06:35:15.000;2017-07-31T16:35:15.000;33.18;0.000;382896.200;5.874
2017-07-31T06:36:02.000;2017-07-31T16:36:02.000;33.42;0.000;340864.200;5.990
2017-07-31T06:36:49.000;2017-07-31T16:36:49.000;33.26;0.000;318796.000;6.062
2017-07-31T06:37:33.000;2017-07-31T16:37:33.000;33.34;0.000;291595.200;6.160
2017-07-31T06:38:16.000;2017-07-31T16:38:16.000;33.50;0.000;270447.400;6.238
2017-07-31T06:39:03.000;2017-07-31T16:39:03.000;33.26;0.000;249029.200;6.328
2017-07-31T06:39:49.000;2017-07-31T16:39:49.000;33.18;0.000;235107.800;6.388
2017-07-31T06:40:33.000;2017-07-31T16:40:33.000;33.24;0.000;226150.800;6.430
2017-07-31T06:41:16.000;2017-07-31T16:41:16.000;33.18;0.000;209767.800;6.511
2017-07-31T06:42:03.000;2017-07-31T16:42:03.000;33.18;0.000;185304.400;6.647
2017-07-31T06:42:51.000;2017-07-31T16:42:51.000;33.10;0.000;177503.200;6.694
2017-07-31T06:43:35.000;2017-07-31T16:43:35.000;33.42;0.000;180636.200;6.672
2017-07-31T06:44:18.000;2017-07-31T16:44:18.000;33.34;0.000;180171.400;6.676
2017-07-31T06:45:05.000;2017-07-31T16:45:05.000;33.18;0.000;177579.000;6.692
2017-07-31T06:45:52.000;2017-07-31T16:45:52.000;33.26;0.000;173694.200;6.722
2017-07-31T06:46:36.000;2017-07-31T16:46:36.000;33.34;0.000;167847.800;6.756
2017-07-31T06:47:19.000;2017-07-31T16:47:19.000;33.42;0.000;162076.800;6.794
2017-07-31T06:48:06.000;2017-07-31T16:48:06.000;33.42;0.000;155192.600;6.842
2017-07-31T06:48:52.000;2017-07-31T16:48:52.000;33.26;0.000;156640.600;6.832
2017-07-31T06:49:36.000;2017-07-31T16:49:36.000;33.26;0.000;156067.400;6.834
2017-07-31T06:50:19.000;2017-07-31T16:50:19.000;33.34;0.000;145189.800;6.915
2017-07-31T06:51:06.000;2017-07-31T16:51:06.000;33.26;0.000;138892.200;6.960
2017-07-31T06:51:52.000;2017-07-31T16:51:52.000;33.50;0.000;140670.200;6.950
2017-07-31T06:52:37.000;2017-07-31T16:52:37.000;33.18;0.000;144982.400;6.920
2017-07-31T06:53:24.000;2017-07-31T16:53:24.000;33.34;0.000;155370.800;6.840
2017-07-31T06:54:08.000;2017-07-31T16:54:08.000;33.42;0.000;175560.200;6.709
2017-07-31T06:54:51.000;2017-07-31T16:54:51.000;33.26;0.000;209621.200;6.517
2017-07-31T06:55:38.000;2017-07-31T16:55:38.000;33.50;0.000;260408.000;6.281
2017-07-31T06:56:24.000;2017-07-31T16:56:24.000;33.42;0.000;294111.200;6.150
2017-07-31T06:57:08.000;2017-07-31T16:57:08.000;33.42;0.000;309940.200;6.094
2017-07-31T06:57:51.000;2017-07-31T16:57:51.000;33.42;0.000;306830.800;6.104
2017-07-31T06:58:38.000;2017-07-31T16:58:38.000;33.42;0.000;299039.400;6.130
2017-07-31T06:59:25.000;2017-07-31T16:59:25.000;33.50;0.000;286246.400;6.182
2017-07-31T07:00:10.000;2017-07-31T17:00:10.000;33.42;0.000;271129.800;6.238
2017-07-31T07:00:53.000;2017-07-31T17:00:53.000;33.50;0.000;269262.400;6.244
2017-07-31T07:01:40.000;2017-07-31T17:01:40.000;33.50;0.000;276827.200;6.212
2017-07-31T07:02:27.000;2017-07-31T17:02:27.000;33.50;0.000;273510.000;6.226
2017-07-31T07:03:11.000;2017-07-31T17:03:11.000;33.42;0.000;257586.200;6.290
2017-07-31T07:03:54.000;2017-07-31T17:03:54.000;33.50;0.000;247272.200;6.334
2017-07-31T07:04:41.000;2017-07-31T17:04:41.000;33.42;0.000;236914.400;6.380
2017-07-31T07:05:28.000;2017-07-31T17:05:28.000;33.50;0.000;218959.400;6.465
2017-07-31T07:06:12.000;2017-07-31T17:06:12.000;33.50;0.000;203068.600;6.546
2017-07-31T07:06:55.000;2017-07-31T17:06:55.000;33.50;0.000;194714.400;6.592
2017-07-31T07:07:46.000;2017-07-31T17:07:46.000;33.34;0.000;182937.800;6.662
2017-07-31T07:08:34.000;2017-07-31T17:08:34.000;33.50;0.000;173175.200;6.722
2017-07-31T07:09:23.000;2017-07-31T17:09:23.000;33.50;0.000;163274.800;6.786
2017-07-31T07:10:13.000;2017-07-31T17:10:13.000;33.50;0.000;158661.000;6.816
2017-07-31T07:11:00.000;2017-07-31T17:11:00.000;33.42;0.000;157566.000;6.826
2017-07-31T07:11:47.000;2017-07-31T17:11:47.000;33.50;0.000;155529.400;6.840
