# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: SQM_LE-mac_uni
# Data supplier: Department of Physics and Astronomy / Macquarie University
# Location name: Sydney/NSW/Australia- Macquarie University Observatory
# Position: -33.770269, 151.111135, 75
# Local timezone: UTC+10
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0., 0.
# Field of view: 20
# Number of fields per line: 6
# SQM serial number: 3255
# SQM firmware version: 36
# SQM cover offset value: -0.11
# SQM readout test ix: i,00000004,00000003,00000036,00003255
# SQM readout test rx: r, 00.00m,0000593951Hz,0000000000c,0000000.000s, 051.2C
# SQM readout test cx: c,00000019.81m,0000157.488s, 021.9C,00000008.71m, 024.8C
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: Capture program: PySQM
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2017-06-10T05:57:50.000;2017-06-10T15:57:50.000;37.34;0.000;595736.400;-0.000
2017-06-10T05:58:35.000;2017-06-10T15:58:35.000;39.30;0.000;595544.800;-0.000
2017-06-10T05:59:24.000;2017-06-10T15:59:24.000;39.30;0.000;595568.400;-0.000
2017-06-10T06:00:14.000;2017-06-10T16:00:14.000;39.18;0.000;595600.600;-0.000
2017-06-10T06:01:01.000;2017-06-10T16:01:01.000;39.30;0.000;595599.000;-0.000
2017-06-10T06:01:48.000;2017-06-10T16:01:48.000;39.12;0.000;595601.800;-0.000
2017-06-10T06:02:35.000;2017-06-10T16:02:35.000;39.24;0.000;595578.000;-0.000
2017-06-10T06:03:19.000;2017-06-10T16:03:19.000;39.18;0.000;595577.600;-0.000
2017-06-10T06:04:02.000;2017-06-10T16:04:02.000;39.24;0.000;595579.400;-0.000
2017-06-10T06:04:49.000;2017-06-10T16:04:49.000;39.06;0.000;595581.200;-0.000
2017-06-10T06:05:35.000;2017-06-10T16:05:35.000;39.18;0.000;595576.200;-0.000
2017-06-10T06:06:19.000;2017-06-10T16:06:19.000;39.30;0.000;595536.000;-0.000
2017-06-10T06:07:03.000;2017-06-10T16:07:03.000;39.18;0.000;595526.000;-0.000
2017-06-10T06:07:50.000;2017-06-10T16:07:50.000;39.18;0.000;595539.600;-0.000
2017-06-10T06:08:37.000;2017-06-10T16:08:37.000;39.06;0.000;595547.800;-0.000
2017-06-10T06:09:21.000;2017-06-10T16:09:21.000;39.18;0.000;595572.200;-0.000
2017-06-10T06:10:04.000;2017-06-10T16:10:04.000;39.00;0.000;595621.200;-0.000
2017-06-10T06:10:51.000;2017-06-10T16:10:51.000;39.06;0.000;595603.600;-0.000
2017-06-10T06:11:37.000;2017-06-10T16:11:37.000;39.06;0.000;595587.800;-0.000
2017-06-10T06:12:24.000;2017-06-10T16:12:24.000;39.00;0.000;595600.800;-0.000
2017-06-10T06:13:09.000;2017-06-10T16:13:09.000;39.00;0.000;595581.000;-0.000
2017-06-10T06:13:54.000;2017-06-10T16:13:54.000;39.00;0.000;595605.600;-0.000
2017-06-10T06:14:41.000;2017-06-10T16:14:41.000;39.00;0.000;595643.400;-0.000
2017-06-10T06:15:25.000;2017-06-10T16:15:25.000;39.00;0.000;595632.200;-0.000
2017-06-10T06:16:08.000;2017-06-10T16:16:08.000;38.84;0.000;595607.200;-0.000
2017-06-10T06:16:55.000;2017-06-10T16:16:55.000;38.92;0.000;595607.800;-0.000
2017-06-10T06:17:41.000;2017-06-10T16:17:41.000;38.92;0.000;595654.800;-0.000
2017-06-10T06:18:25.000;2017-06-10T16:18:25.000;38.84;0.000;595673.800;-0.000
2017-06-10T06:19:08.000;2017-06-10T16:19:08.000;39.00;0.000;595696.400;-0.000
2017-06-10T06:19:55.000;2017-06-10T16:19:55.000;38.76;0.000;595699.000;-0.000
2017-06-10T06:20:41.000;2017-06-10T16:20:41.000;38.68;0.000;595641.200;-0.000
2017-06-10T06:21:25.000;2017-06-10T16:21:25.000;38.92;0.000;552777.000;-0.000
2017-06-10T06:22:08.000;2017-06-10T16:22:08.000;38.92;0.000;492435.800;-0.000
2017-06-10T06:22:55.000;2017-06-10T16:22:55.000;38.68;0.000;569918.600;-0.000
2017-06-10T06:23:41.000;2017-06-10T16:23:41.000;38.68;0.000;570648.000;-0.000
2017-06-10T06:24:26.000;2017-06-10T16:24:26.000;38.68;0.000;516984.200;-0.000
2017-06-10T06:25:09.000;2017-06-10T16:25:09.000;38.60;0.000;465224.200;-0.000
2017-06-10T06:25:56.000;2017-06-10T16:25:56.000;38.68;0.000;417219.800;-0.000
2017-06-10T06:26:42.000;2017-06-10T16:26:42.000;38.60;0.000;382758.400;5.862
2017-06-10T06:27:26.000;2017-06-10T16:27:26.000;38.60;0.000;358956.800;5.930
2017-06-10T06:28:09.000;2017-06-10T16:28:09.000;38.60;0.000;327245.000;6.032
2017-06-10T06:28:56.000;2017-06-10T16:28:56.000;38.60;0.000;248934.800;6.327
2017-06-10T06:29:42.000;2017-06-10T16:29:42.000;38.60;0.000;202781.800;6.550
2017-06-10T06:30:26.000;2017-06-10T16:30:26.000;38.60;0.000;262818.600;6.272
