# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: SQM_LE-mac_uni
# Data supplier: Department of Physics and Astronomy / Macquarie University
# Location name: Sydney/NSW/Australia- Macquarie University Observatory
# Position: -33.770269, 151.111135, 75
# Local timezone: UTC+10
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0., 0.
# Field of view: 20
# Number of fields per line: 6
# SQM serial number: 3255
# SQM firmware version: 36
# SQM cover offset value: -0.11
# SQM readout test ix: i,00000004,00000003,00000036,00003255
# SQM readout test rx: r, 00.00m,0000593951Hz,0000000000c,0000000.000s, 051.2C
# SQM readout test cx: c,00000019.81m,0000157.488s, 021.9C,00000008.71m, 024.8C
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: Capture program: PySQM
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2017-05-10T06:14:20.000;2017-05-10T16:14:20.000;36.06;0.000;595776.800;-0.000
2017-05-10T06:15:05.000;2017-05-10T16:15:05.000;39.12;0.000;595440.000;-0.000
2017-05-10T06:15:50.000;2017-05-10T16:15:50.000;39.30;0.000;595426.600;-0.000
2017-05-10T06:16:37.000;2017-05-10T16:16:37.000;39.12;0.000;595462.200;-0.000
2017-05-10T06:17:21.000;2017-05-10T16:17:21.000;39.00;0.000;595482.800;-0.000
2017-05-10T06:18:04.000;2017-05-10T16:18:04.000;39.00;0.000;593146.000;-0.000
2017-05-10T06:18:51.000;2017-05-10T16:18:51.000;39.00;0.000;586132.400;-0.000
2017-05-10T06:19:37.000;2017-05-10T16:19:37.000;39.00;0.000;579710.600;-0.000
2017-05-10T06:20:21.000;2017-05-10T16:20:21.000;39.00;0.000;571985.600;-0.000
2017-05-10T06:21:04.000;2017-05-10T16:21:04.000;39.00;0.000;566168.600;-0.000
2017-05-10T06:21:51.000;2017-05-10T16:21:51.000;39.00;0.000;558938.000;-0.000
2017-05-10T06:22:38.000;2017-05-10T16:22:38.000;38.92;0.000;551506.000;-0.000
2017-05-10T06:23:22.000;2017-05-10T16:23:22.000;38.84;0.000;543513.400;-0.000
2017-05-10T06:24:05.000;2017-05-10T16:24:05.000;38.76;0.000;536669.600;-0.000
2017-05-10T06:24:52.000;2017-05-10T16:24:52.000;38.84;0.000;528827.000;-0.000
2017-05-10T06:25:38.000;2017-05-10T16:25:38.000;38.84;0.000;521136.200;-0.000
2017-05-10T06:26:22.000;2017-05-10T16:26:22.000;38.76;0.000;512393.800;-0.000
2017-05-10T06:27:04.000;2017-05-10T16:27:04.000;38.60;0.000;505189.400;-0.000
2017-05-10T06:27:49.000;2017-05-10T16:27:49.000;38.68;0.000;498134.200;-0.000
2017-05-10T06:28:34.000;2017-05-10T16:28:34.000;38.68;0.000;490808.200;-0.000
2017-05-10T06:29:16.000;2017-05-10T16:29:16.000;38.60;0.000;484807.200;-0.000
2017-05-10T06:30:01.000;2017-05-10T16:30:01.000;38.60;0.000;476194.000;-0.000
2017-05-10T06:30:47.000;2017-05-10T16:30:47.000;38.60;0.000;468312.600;-0.000
2017-05-10T06:31:31.000;2017-05-10T16:31:31.000;38.70;0.000;459887.200;-0.000
2017-05-10T06:32:14.000;2017-05-10T16:32:14.000;38.36;0.000;453038.800;-0.000
2017-05-10T06:33:01.000;2017-05-10T16:33:01.000;38.60;0.000;444528.000;-0.000
2017-05-10T06:33:48.000;2017-05-10T16:33:48.000;38.36;0.000;435912.400;-0.000
2017-05-10T06:34:32.000;2017-05-10T16:34:32.000;38.30;0.000;427071.000;-0.000
2017-05-10T06:35:15.000;2017-05-10T16:35:15.000;38.30;0.000;420128.600;-0.000
2017-05-10T06:36:02.000;2017-05-10T16:36:02.000;38.30;0.000;412073.200;-0.000
2017-05-10T06:36:48.000;2017-05-10T16:36:48.000;38.36;0.000;403725.600;-0.000
