# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: SQM_LE-mac_uni
# Data supplier: Department of Physics and Astronomy / Macquarie University
# Location name: Sydney/NSW/Australia- Macquarie University Observatory
# Position: -33.770269, 151.111135, 75
# Local timezone: UTC+10
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0., 0.
# Field of view: 20
# Number of fields per line: 6
# SQM serial number: 3255
# SQM firmware version: 36
# SQM cover offset value: -0.11
# SQM readout test ix: i,00000004,00000003,00000036,00003255
# SQM readout test rx: r, 00.00m,0000593951Hz,0000000000c,0000000.000s, 051.2C
# SQM readout test cx: c,00000019.81m,0000157.488s, 021.9C,00000008.71m, 024.8C
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: Capture program: PySQM
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2017-05-21T06:03:52.000;2017-05-21T16:03:52.000;38.28;0.000;595573.800;-0.000
2017-05-21T06:04:39.000;2017-05-21T16:04:39.000;40.60;0.000;595382.800;-0.000
2017-05-21T06:05:26.000;2017-05-21T16:05:26.000;40.60;0.000;595381.600;-0.000
2017-05-21T06:06:13.000;2017-05-21T16:06:13.000;40.52;0.000;595372.800;-0.000
2017-05-21T06:06:59.000;2017-05-21T16:06:59.000;40.44;0.000;595413.200;-0.000
2017-05-21T06:07:44.000;2017-05-21T16:07:44.000;40.36;0.000;595348.800;-0.000
2017-05-21T06:08:31.000;2017-05-21T16:08:31.000;40.44;0.000;595343.800;-0.000
2017-05-21T06:09:15.000;2017-05-21T16:09:15.000;40.28;0.000;595383.000;-0.000
2017-05-21T06:09:58.000;2017-05-21T16:09:58.000;40.28;0.000;595426.000;-0.000
2017-05-21T06:10:45.000;2017-05-21T16:10:45.000;40.36;0.000;595397.200;-0.000
2017-05-21T06:11:31.000;2017-05-21T16:11:31.000;40.20;0.000;594312.600;-0.000
2017-05-21T06:12:15.000;2017-05-21T16:12:15.000;40.20;0.000;589371.200;-0.000
2017-05-21T06:12:58.000;2017-05-21T16:12:58.000;40.20;0.000;586056.000;-0.000
2017-05-21T06:13:45.000;2017-05-21T16:13:45.000;40.02;0.000;581637.400;-0.000
2017-05-21T06:14:31.000;2017-05-21T16:14:31.000;40.08;0.000;576541.600;-0.000
2017-05-21T06:15:15.000;2017-05-21T16:15:15.000;40.14;0.000;570541.600;-0.000
2017-05-21T06:15:58.000;2017-05-21T16:15:58.000;40.02;0.000;564864.200;-0.000
2017-05-21T06:16:45.000;2017-05-21T16:16:45.000;40.02;0.000;557606.600;-0.000
2017-05-21T06:17:31.000;2017-05-21T16:17:31.000;39.90;0.000;549619.800;-0.000
2017-05-21T06:18:15.000;2017-05-21T16:18:15.000;39.90;0.000;541468.400;-0.000
2017-05-21T06:18:58.000;2017-05-21T16:18:58.000;39.90;0.000;535187.200;-0.000
2017-05-21T06:19:45.000;2017-05-21T16:19:45.000;39.90;0.000;515004.000;-0.000
2017-05-21T06:20:31.000;2017-05-21T16:20:31.000;39.90;0.000;534121.600;-0.000
2017-05-21T06:21:16.000;2017-05-21T16:21:16.000;39.90;0.000;512893.400;-0.000
2017-05-21T06:21:59.000;2017-05-21T16:21:59.000;39.90;0.000;506024.600;-0.000
2017-05-21T06:22:46.000;2017-05-21T16:22:46.000;39.78;0.000;497298.200;-0.000
2017-05-21T06:23:32.000;2017-05-21T16:23:32.000;39.78;0.000;489790.200;-0.000
2017-05-21T06:24:16.000;2017-05-21T16:24:16.000;39.78;0.000;481244.600;-0.000
2017-05-21T06:24:59.000;2017-05-21T16:24:59.000;39.72;0.000;474313.000;-0.000
2017-05-21T06:25:46.000;2017-05-21T16:25:46.000;39.60;0.000;466121.800;-0.000
2017-05-21T06:26:32.000;2017-05-21T16:26:32.000;39.66;0.000;457930.200;-0.000
2017-05-21T06:27:16.000;2017-05-21T16:27:16.000;39.60;0.000;449399.200;-0.000
2017-05-21T06:27:58.000;2017-05-21T16:27:58.000;39.60;0.000;442064.600;-0.000
2017-05-21T06:28:43.000;2017-05-21T16:28:43.000;39.60;0.000;434122.400;-0.000
2017-05-21T06:29:28.000;2017-05-21T16:29:28.000;39.60;0.000;425796.400;-0.000
2017-05-21T06:30:10.000;2017-05-21T16:30:10.000;39.60;0.000;419197.000;-0.000
2017-05-21T06:30:55.000;2017-05-21T16:30:55.000;39.54;0.000;410838.400;-0.000
2017-05-21T06:31:41.000;2017-05-21T16:31:41.000;39.48;0.000;403247.400;-0.000
2017-05-21T06:32:25.000;2017-05-21T16:32:25.000;39.36;0.000;394381.200;5.826
2017-05-21T06:33:07.000;2017-05-21T16:33:07.000;39.36;0.000;386930.200;5.850
2017-05-21T06:33:52.000;2017-05-21T16:33:52.000;39.36;0.000;378861.000;5.872
2017-05-21T06:34:40.000;2017-05-21T16:34:40.000;39.42;0.000;368354.400;5.904
2017-05-21T06:35:29.000;2017-05-21T16:35:29.000;39.30;0.000;359787.600;5.928
2017-05-21T06:36:16.000;2017-05-21T16:36:16.000;39.30;0.000;350557.200;5.956
2017-05-21T06:37:00.000;2017-05-21T16:37:00.000;39.30;0.000;340658.600;5.990
2017-05-21T06:37:43.000;2017-05-21T16:37:43.000;39.30;0.000;332460.000;6.016
2017-05-21T06:38:30.000;2017-05-21T16:38:30.000;39.36;0.000;323055.000;6.048
2017-05-21T06:39:17.000;2017-05-21T16:39:17.000;39.30;0.000;313424.800;6.078
2017-05-21T06:40:01.000;2017-05-21T16:40:01.000;39.24;0.000;302890.800;6.118
2017-05-21T06:40:43.000;2017-05-21T16:40:43.000;39.30;0.000;293767.800;6.156
2017-05-21T06:41:28.000;2017-05-21T16:41:28.000;39.24;0.000;283429.800;6.188
2017-05-21T06:42:14.000;2017-05-21T16:42:14.000;39.30;0.000;273317.600;6.230
2017-05-21T06:43:01.000;2017-05-21T16:43:01.000;39.24;0.000;262557.200;6.270
2017-05-21T06:43:48.000;2017-05-21T16:43:48.000;39.24;0.000;251610.000;6.316
2017-05-21T06:44:32.000;2017-05-21T16:44:32.000;39.24;0.000;240582.200;6.364
2017-05-21T06:45:15.000;2017-05-21T16:45:15.000;39.24;0.000;232116.800;6.404
2017-05-21T06:46:02.000;2017-05-21T16:46:02.000;39.18;0.000;222741.800;6.448
2017-05-21T06:46:48.000;2017-05-21T16:46:48.000;39.24;0.000;213279.400;6.496
2017-05-21T06:47:32.000;2017-05-21T16:47:32.000;39.06;0.000;203213.200;6.548
2017-05-21T06:48:15.000;2017-05-21T16:48:15.000;39.12;0.000;195087.200;6.592
2017-05-21T06:49:06.000;2017-05-21T16:49:06.000;39.06;0.000;184470.400;6.652
2017-05-21T06:49:51.000;2017-05-21T16:49:51.000;39.06;0.000;175506.000;6.708
2017-05-21T06:50:36.000;2017-05-21T16:50:36.000;39.06;0.000;167313.600;6.760
2017-05-21T06:51:23.000;2017-05-21T16:51:23.000;39.06;0.000;158495.400;6.820
2017-05-21T06:52:07.000;2017-05-21T16:52:07.000;39.00;0.000;149387.000;6.884
2017-05-21T06:52:50.000;2017-05-21T16:52:50.000;39.00;0.000;142247.800;6.938
2017-05-21T06:53:37.000;2017-05-21T16:53:37.000;39.00;0.000;134173.000;7.004
2017-05-21T06:54:23.000;2017-05-21T16:54:23.000;39.00;0.000;126345.800;7.064
2017-05-21T06:55:07.000;2017-05-21T16:55:07.000;39.00;0.000;118279.000;7.136
