# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: SQM_LE-mac_uni
# Data supplier: Department of Physics and Astronomy / Macquarie University
# Location name: Sydney/NSW/Australia- Macquarie University Observatory
# Position: -33.770269, 151.111135, 75
# Local timezone: UTC+10
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0., 0.
# Field of view: 20
# Number of fields per line: 6
# SQM serial number: 3255
# SQM firmware version: 36
# SQM cover offset value: -0.11
# SQM readout test ix: i,00000004,00000003,00000036,00003255
# SQM readout test rx: r, 00.00m,0000595187Hz,0000000000c,0000000.000s, 040.9C
# SQM readout test cx: c,00000019.81m,0000157.488s, 021.9C,00000008.71m, 024.8C
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: Capture program: PySQM
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2017-07-01T05:57:52.000;2017-07-01T15:57:52.000;32.78;0.000;595996.800;-0.000
2017-07-01T05:58:37.000;2017-07-01T15:58:37.000;34.86;0.000;595838.400;-0.000
2017-07-01T05:59:22.000;2017-07-01T15:59:22.000;34.80;0.000;595807.400;-0.000
2017-07-01T06:00:06.000;2017-07-01T16:00:06.000;34.80;0.000;595812.400;-0.000
2017-07-01T06:00:53.000;2017-07-01T16:00:53.000;34.80;0.000;595839.200;-0.000
2017-07-01T06:01:38.000;2017-07-01T16:01:38.000;34.80;0.000;595814.400;-0.000
2017-07-01T06:02:23.000;2017-07-01T16:02:23.000;34.72;0.000;595866.000;-0.000
2017-07-01T06:03:10.000;2017-07-01T16:03:10.000;34.56;0.000;595780.400;-0.000
2017-07-01T06:03:54.000;2017-07-01T16:03:54.000;34.64;0.000;588067.400;-0.000
2017-07-01T06:04:37.000;2017-07-01T16:04:37.000;34.56;0.000;583047.000;-0.000
2017-07-01T06:05:24.000;2017-07-01T16:05:24.000;34.56;0.000;578062.400;-0.000
2017-07-01T06:06:11.000;2017-07-01T16:06:11.000;34.56;0.000;572031.400;-0.000
2017-07-01T06:06:55.000;2017-07-01T16:06:55.000;34.48;0.000;565076.600;-0.000
2017-07-01T06:07:37.000;2017-07-01T16:07:37.000;34.48;0.000;559656.800;-0.000
2017-07-01T06:08:22.000;2017-07-01T16:08:22.000;34.40;0.000;555254.200;-0.000
2017-07-01T06:09:10.000;2017-07-01T16:09:10.000;34.40;0.000;551103.000;-0.000
2017-07-01T06:10:00.000;2017-07-01T16:10:00.000;34.40;0.000;546507.200;-0.000
2017-07-01T06:10:47.000;2017-07-01T16:10:47.000;34.40;0.000;542513.600;-0.000
2017-07-01T06:11:34.000;2017-07-01T16:11:34.000;34.40;0.000;538770.400;-0.000
2017-07-01T06:12:21.000;2017-07-01T16:12:21.000;34.40;0.000;534391.600;-0.000
2017-07-01T06:13:05.000;2017-07-01T16:13:05.000;34.40;0.000;528192.800;-0.000
2017-07-01T06:13:48.000;2017-07-01T16:13:48.000;34.40;0.000;522693.200;-0.000
2017-07-01T06:14:35.000;2017-07-01T16:14:35.000;34.34;0.000;516390.600;-0.000
2017-07-01T06:15:22.000;2017-07-01T16:15:22.000;34.34;0.000;509982.600;-0.000
2017-07-01T06:16:06.000;2017-07-01T16:16:06.000;34.22;0.000;503292.800;-0.000
2017-07-01T06:16:49.000;2017-07-01T16:16:49.000;34.22;0.000;497825.400;-0.000
2017-07-01T06:17:37.000;2017-07-01T16:17:37.000;34.22;0.000;492023.600;-0.000
2017-07-01T06:18:23.000;2017-07-01T16:18:23.000;34.22;0.000;485430.600;-0.000
2017-07-01T06:19:07.000;2017-07-01T16:19:07.000;34.22;0.000;477569.400;-0.000
2017-07-01T06:19:50.000;2017-07-01T16:19:50.000;34.22;0.000;471334.400;-0.000
2017-07-01T06:20:37.000;2017-07-01T16:20:37.000;34.04;0.000;464529.600;-0.000
