# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: SQM_LE-mac_uni
# Data supplier: Department of Physics and Astronomy / Macquarie University
# Location name: Sydney/NSW/Australia- Macquarie University Observatory
# Position: -33.770269, 151.111135, 75
# Local timezone: UTC+10
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0., 0.
# Field of view: 20
# Number of fields per line: 6
# SQM serial number: 3255
# SQM firmware version: 36
# SQM cover offset value: -0.11
# SQM readout test ix: i,00000004,00000003,00000036,00003255
# SQM readout test rx: r, 00.00m,0000595187Hz,0000000000c,0000000.000s, 040.9C
# SQM readout test cx: c,00000019.81m,0000157.488s, 021.9C,00000008.71m, 024.8C
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: Capture program: PySQM
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2017-07-05T06:02:48.000;2017-07-05T16:02:48.000;36.74;0.000;595576.000;-0.000
2017-07-05T06:03:33.000;2017-07-05T16:03:33.000;38.48;0.000;595443.200;-0.000
2017-07-05T06:04:21.000;2017-07-05T16:04:21.000;38.60;0.000;595414.000;-0.000
2017-07-05T06:05:11.000;2017-07-05T16:05:11.000;38.54;0.000;595403.000;-0.000
2017-07-05T06:05:58.000;2017-07-05T16:05:58.000;38.54;0.000;595392.800;-0.000
2017-07-05T06:06:45.000;2017-07-05T16:06:45.000;38.48;0.000;595393.200;-0.000
2017-07-05T06:07:32.000;2017-07-05T16:07:32.000;38.60;0.000;595398.200;-0.000
2017-07-05T06:08:16.000;2017-07-05T16:08:16.000;38.60;0.000;595388.800;-0.000
2017-07-05T06:08:59.000;2017-07-05T16:08:59.000;38.60;0.000;595386.600;-0.000
2017-07-05T06:09:46.000;2017-07-05T16:09:46.000;38.60;0.000;595357.600;-0.000
2017-07-05T06:10:32.000;2017-07-05T16:10:32.000;38.54;0.000;595362.400;-0.000
2017-07-05T06:11:16.000;2017-07-05T16:11:16.000;38.48;0.000;595362.000;-0.000
2017-07-05T06:11:59.000;2017-07-05T16:11:59.000;38.54;0.000;595359.200;-0.000
2017-07-05T06:12:46.000;2017-07-05T16:12:46.000;38.60;0.000;595345.000;-0.000
2017-07-05T06:13:33.000;2017-07-05T16:13:33.000;38.60;0.000;595348.000;-0.000
2017-07-05T06:14:17.000;2017-07-05T16:14:17.000;38.60;0.000;595337.600;-0.000
2017-07-05T06:15:00.000;2017-07-05T16:15:00.000;38.54;0.000;595347.800;-0.000
2017-07-05T06:15:47.000;2017-07-05T16:15:47.000;38.54;0.000;595373.800;-0.000
2017-07-05T06:16:35.000;2017-07-05T16:16:35.000;38.54;0.000;595377.000;-0.000
2017-07-05T06:17:19.000;2017-07-05T16:17:19.000;38.54;0.000;595318.200;-0.000
2017-07-05T06:18:02.000;2017-07-05T16:18:02.000;38.60;0.000;595339.800;-0.000
2017-07-05T06:18:49.000;2017-07-05T16:18:49.000;38.60;0.000;595337.400;-0.000
2017-07-05T06:19:35.000;2017-07-05T16:19:35.000;38.60;0.000;595327.800;-0.000
2017-07-05T06:20:19.000;2017-07-05T16:20:19.000;38.60;0.000;595332.400;-0.000
2017-07-05T06:21:02.000;2017-07-05T16:21:02.000;38.60;0.000;595305.800;-0.000
2017-07-05T06:21:49.000;2017-07-05T16:21:49.000;38.60;0.000;595274.600;-0.000
2017-07-05T06:22:35.000;2017-07-05T16:22:35.000;38.60;0.000;595298.200;-0.000
2017-07-05T06:23:19.000;2017-07-05T16:23:19.000;38.76;0.000;595281.600;-0.000
2017-07-05T06:24:02.000;2017-07-05T16:24:02.000;38.48;0.000;595358.400;-0.000
2017-07-05T06:24:49.000;2017-07-05T16:24:49.000;38.60;0.000;595335.400;-0.000
2017-07-05T06:25:35.000;2017-07-05T16:25:35.000;38.60;0.000;595377.600;-0.000
2017-07-05T06:26:19.000;2017-07-05T16:26:19.000;38.60;0.000;589594.400;-0.000
2017-07-05T06:27:02.000;2017-07-05T16:27:02.000;38.54;0.000;543953.800;-0.000
2017-07-05T06:27:49.000;2017-07-05T16:27:49.000;38.54;0.000;507342.000;-0.000
2017-07-05T06:28:35.000;2017-07-05T16:28:35.000;38.36;0.000;492753.600;-0.000
2017-07-05T06:29:19.000;2017-07-05T16:29:19.000;38.48;0.000;459973.400;-0.000
2017-07-05T06:30:01.000;2017-07-05T16:30:01.000;38.54;0.000;456184.800;-0.000
2017-07-05T06:30:46.000;2017-07-05T16:30:46.000;38.54;0.000;445342.000;-0.000
2017-07-05T06:31:31.000;2017-07-05T16:31:31.000;38.36;0.000;402289.200;-0.000
2017-07-05T06:32:14.000;2017-07-05T16:32:14.000;38.42;0.000;371575.600;5.894
2017-07-05T06:33:01.000;2017-07-05T16:33:01.000;38.48;0.000;352950.200;5.950
2017-07-05T06:33:48.000;2017-07-05T16:33:48.000;38.30;0.000;350221.600;5.960
2017-07-05T06:34:33.000;2017-07-05T16:34:33.000;38.36;0.000;351108.400;5.958
2017-07-05T06:35:20.000;2017-07-05T16:35:20.000;38.36;0.000;352536.000;5.952
2017-07-05T06:36:04.000;2017-07-05T16:36:04.000;38.36;0.000;356450.000;5.940
2017-07-05T06:36:47.000;2017-07-05T16:36:47.000;38.36;0.000;344708.600;5.978
2017-07-05T06:37:34.000;2017-07-05T16:37:34.000;38.30;0.000;319927.400;6.060
2017-07-05T06:38:20.000;2017-07-05T16:38:20.000;38.30;0.000;304414.000;6.112
2017-07-05T06:39:04.000;2017-07-05T16:39:04.000;38.30;0.000;297528.000;6.140
2017-07-05T06:39:47.000;2017-07-05T16:39:47.000;38.30;0.000;299262.000;6.136
2017-07-05T06:40:34.000;2017-07-05T16:40:34.000;38.30;0.000;300337.000;6.128
2017-07-05T06:41:20.000;2017-07-05T16:41:20.000;38.24;0.000;308202.200;6.096
2017-07-05T06:42:04.000;2017-07-05T16:42:04.000;38.24;0.000;312447.800;6.086
