# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: SQM_LE-mac_uni
# Data supplier: Department of Physics and Astronomy / Macquarie University
# Location name: Sydney/NSW/Australia- Macquarie University Observatory
# Position: -33.770269, 151.111135, 75
# Local timezone: UTC+10
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0., 0.
# Field of view: 20
# Number of fields per line: 6
# SQM serial number: 3255
# SQM firmware version: 36
# SQM cover offset value: -0.11
# SQM readout test ix: i,00000004,00000003,00000036,00003255
# SQM readout test rx: r, 00.00m,0000594934Hz,0000000000c,0000000.000s, 039.3C
# SQM readout test cx: c,00000019.81m,0000157.488s, 021.9C,00000008.71m, 024.8C
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: Capture program: PySQM
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2016-10-22T07:24:22.000;2016-10-22T17:24:22.000;37.72;0.000;595294.600;-0.000
2016-10-22T07:25:08.000;2016-10-22T17:25:08.000;38.00;0.000;595241.200;-0.000
2016-10-22T07:25:55.000;2016-10-22T17:25:55.000;38.00;0.000;595242.400;-0.000
2016-10-22T07:26:39.000;2016-10-22T17:26:39.000;37.88;0.000;595263.800;-0.000
2016-10-22T07:27:21.000;2016-10-22T17:27:21.000;37.94;0.000;595257.000;-0.000
2016-10-22T07:28:06.000;2016-10-22T17:28:06.000;37.88;0.000;595279.200;-0.000
2016-10-22T07:28:54.000;2016-10-22T17:28:54.000;37.82;0.000;595304.600;-0.000
2016-10-22T07:29:45.000;2016-10-22T17:29:45.000;37.82;0.000;595276.800;-0.000
2016-10-22T07:30:32.000;2016-10-22T17:30:32.000;37.88;0.000;595314.600;-0.000
2016-10-22T07:31:19.000;2016-10-22T17:31:19.000;37.76;0.000;595250.600;-0.000
2016-10-22T07:32:06.000;2016-10-22T17:32:06.000;37.82;0.000;595231.600;-0.000
2016-10-22T07:32:50.000;2016-10-22T17:32:50.000;37.70;0.000;595236.600;-0.000
2016-10-22T07:33:33.000;2016-10-22T17:33:33.000;37.88;0.000;595263.000;-0.000
2016-10-22T07:34:20.000;2016-10-22T17:34:20.000;37.70;0.000;595292.200;-0.000
2016-10-22T07:35:06.000;2016-10-22T17:35:06.000;37.70;0.000;595252.200;-0.000
2016-10-22T07:35:50.000;2016-10-22T17:35:50.000;37.70;0.000;595243.400;-0.000
2016-10-22T07:36:33.000;2016-10-22T17:36:33.000;37.70;0.000;595242.000;-0.000
2016-10-22T07:37:20.000;2016-10-22T17:37:20.000;37.70;0.000;595257.800;-0.000
2016-10-22T07:38:06.000;2016-10-22T17:38:06.000;37.70;0.000;595265.600;-0.000
2016-10-22T07:38:50.000;2016-10-22T17:38:50.000;37.70;0.000;595264.600;-0.000
2016-10-22T07:39:33.000;2016-10-22T17:39:33.000;37.70;0.000;595266.200;-0.000
2016-10-22T07:40:20.000;2016-10-22T17:40:20.000;37.70;0.000;595303.600;-0.000
2016-10-22T07:41:06.000;2016-10-22T17:41:06.000;37.70;0.000;595326.000;-0.000
2016-10-22T07:41:50.000;2016-10-22T17:41:50.000;37.70;0.000;595310.800;-0.000
2016-10-22T07:42:33.000;2016-10-22T17:42:33.000;37.70;0.000;595329.600;-0.000
2016-10-22T07:43:20.000;2016-10-22T17:43:20.000;37.70;0.000;595277.600;-0.000
2016-10-22T07:44:06.000;2016-10-22T17:44:06.000;37.70;0.000;595248.800;-0.000
2016-10-22T07:44:50.000;2016-10-22T17:44:50.000;37.70;0.000;595245.800;-0.000
2016-10-22T07:45:32.000;2016-10-22T17:45:32.000;37.70;0.000;595256.400;-0.000
2016-10-22T07:46:17.000;2016-10-22T17:46:17.000;37.70;0.000;595258.200;-0.000
2016-10-22T07:47:06.000;2016-10-22T17:47:06.000;37.76;0.000;595260.800;-0.000
2016-10-22T07:47:56.000;2016-10-22T17:47:56.000;37.70;0.000;595280.800;-0.000
