# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: SQM_LE-mac_uni
# Data supplier: Department of Physics and Astronomy / Macquarie University
# Location name: Sydney/NSW/Australia- Macquarie University Observatory
# Position: -33.770269, 151.111135, 75
# Local timezone: UTC+10
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0., 0.
# Field of view: 20
# Number of fields per line: 6
# SQM serial number: 3255
# SQM firmware version: 36
# SQM cover offset value: -0.11
# SQM readout test ix: i,00000004,00000003,00000036,00003255
# SQM readout test rx: r, 00.00m,0000595187Hz,0000000000c,0000000.000s, 040.9C
# SQM readout test cx: c,00000019.81m,0000157.488s, 021.9C,00000008.71m, 024.8C
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: Capture program: PySQM
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2017-08-05T06:27:32.000;2017-08-05T16:27:32.000;39.40;0.000;595191.800;-0.000
2017-08-05T06:28:17.000;2017-08-05T16:28:17.000;38.06;0.000;595343.600;-0.000
2017-08-05T06:29:00.000;2017-08-05T16:29:00.000;38.06;0.000;595329.000;-0.000
2017-08-05T06:29:42.000;2017-08-05T16:29:42.000;38.12;0.000;595365.200;-0.000
2017-08-05T06:30:25.000;2017-08-05T16:30:25.000;38.12;0.000;595343.000;-0.000
2017-08-05T06:31:12.000;2017-08-05T16:31:12.000;38.12;0.000;595308.200;-0.000
2017-08-05T06:31:58.000;2017-08-05T16:31:58.000;38.18;0.000;595333.600;-0.000
2017-08-05T06:32:42.000;2017-08-05T16:32:42.000;38.06;0.000;595340.200;-0.000
2017-08-05T06:33:26.000;2017-08-05T16:33:26.000;38.06;0.000;595343.400;-0.000
2017-08-05T06:34:13.000;2017-08-05T16:34:13.000;38.06;0.000;595349.400;-0.000
2017-08-05T06:34:59.000;2017-08-05T16:34:59.000;38.12;0.000;595354.600;-0.000
2017-08-05T06:35:43.000;2017-08-05T16:35:43.000;38.12;0.000;595290.000;-0.000
2017-08-05T06:36:26.000;2017-08-05T16:36:26.000;38.12;0.000;595293.200;-0.000
2017-08-05T06:37:13.000;2017-08-05T16:37:13.000;38.18;0.000;595324.800;-0.000
2017-08-05T06:37:59.000;2017-08-05T16:37:59.000;38.06;0.000;595298.600;-0.000
2017-08-05T06:38:46.000;2017-08-05T16:38:46.000;38.00;0.000;595342.800;-0.000
2017-08-05T06:39:31.000;2017-08-05T16:39:31.000;38.00;0.000;595379.000;-0.000
2017-08-05T06:40:16.000;2017-08-05T16:40:16.000;38.06;0.000;595328.600;-0.000
2017-08-05T06:41:02.000;2017-08-05T16:41:02.000;38.00;0.000;595349.200;-0.000
2017-08-05T06:41:46.000;2017-08-05T16:41:46.000;38.00;0.000;595342.000;-0.000
2017-08-05T06:42:29.000;2017-08-05T16:42:29.000;38.00;0.000;595365.600;-0.000
2017-08-05T06:43:16.000;2017-08-05T16:43:16.000;37.94;0.000;595370.600;-0.000
2017-08-05T06:44:03.000;2017-08-05T16:44:03.000;38.00;0.000;595372.600;-0.000
2017-08-05T06:44:47.000;2017-08-05T16:44:47.000;38.00;0.000;595364.000;-0.000
2017-08-05T06:45:29.000;2017-08-05T16:45:29.000;38.00;0.000;590650.200;-0.000
2017-08-05T06:46:14.000;2017-08-05T16:46:14.000;38.00;0.000;542832.800;-0.000
2017-08-05T06:47:00.000;2017-08-05T16:47:00.000;38.00;0.000;494633.600;-0.000
2017-08-05T06:47:47.000;2017-08-05T16:47:47.000;38.00;0.000;470247.400;-0.000
2017-08-05T06:48:34.000;2017-08-05T16:48:34.000;37.88;0.000;460555.600;-0.000
2017-08-05T06:49:21.000;2017-08-05T16:49:21.000;38.00;0.000;451976.800;-0.000
2017-08-05T06:50:09.000;2017-08-05T16:50:09.000;38.00;0.000;440085.400;-0.000
2017-08-05T06:50:53.000;2017-08-05T16:50:53.000;38.00;0.000;428472.000;-0.000
2017-08-05T06:51:36.000;2017-08-05T16:51:36.000;37.94;0.000;421358.800;-0.000
2017-08-05T06:52:23.000;2017-08-05T16:52:23.000;37.88;0.000;411474.200;-0.000
2017-08-05T06:53:09.000;2017-08-05T16:53:09.000;37.76;0.000;398301.000;5.827
2017-08-05T06:53:53.000;2017-08-05T16:53:53.000;37.70;0.000;381748.200;5.862
2017-08-05T06:54:36.000;2017-08-05T16:54:36.000;37.70;0.000;368352.800;5.902
2017-08-05T06:55:23.000;2017-08-05T16:55:23.000;37.62;0.000;354629.400;5.942
2017-08-05T06:56:09.000;2017-08-05T16:56:09.000;37.70;0.000;342919.000;5.982
2017-08-05T06:56:53.000;2017-08-05T16:56:53.000;37.70;0.000;330824.800;6.024
2017-08-05T06:57:35.000;2017-08-05T16:57:35.000;37.62;0.000;320920.400;6.056
2017-08-05T06:58:20.000;2017-08-05T16:58:20.000;37.70;0.000;311226.200;6.088
2017-08-05T06:59:08.000;2017-08-05T16:59:08.000;37.62;0.000;303839.000;6.116
2017-08-05T06:59:58.000;2017-08-05T16:59:58.000;37.54;0.000;296667.000;6.142
2017-08-05T07:00:45.000;2017-08-05T17:00:45.000;37.38;0.000;289139.200;6.168
2017-08-05T07:01:32.000;2017-08-05T17:01:32.000;37.46;0.000;282360.600;6.194
2017-08-05T07:02:19.000;2017-08-05T17:02:19.000;37.30;0.000;274959.800;6.224
2017-08-05T07:03:03.000;2017-08-05T17:03:03.000;37.30;0.000;263743.600;6.266
2017-08-05T07:03:46.000;2017-08-05T17:03:46.000;37.30;0.000;252545.800;6.314
2017-08-05T07:04:33.000;2017-08-05T17:04:33.000;37.24;0.000;239332.200;6.370
2017-08-05T07:05:19.000;2017-08-05T17:05:19.000;37.12;0.000;226129.000;6.430
2017-08-05T07:06:03.000;2017-08-05T17:06:03.000;37.18;0.000;211969.200;6.504
2017-08-05T07:06:45.000;2017-08-05T17:06:45.000;37.18;0.000;200638.400;6.562
2017-08-05T07:07:30.000;2017-08-05T17:07:30.000;37.24;0.000;189619.000;6.622
2017-08-05T07:08:19.000;2017-08-05T17:08:19.000;37.12;0.000;182727.400;6.662
2017-08-05T07:09:09.000;2017-08-05T17:09:09.000;37.06;0.000;180176.400;6.678
2017-08-05T07:09:56.000;2017-08-05T17:09:56.000;37.06;0.000;177390.400;6.698
2017-08-05T07:10:43.000;2017-08-05T17:10:43.000;37.06;0.000;170023.000;6.742
2017-08-05T07:11:30.000;2017-08-05T17:11:30.000;37.06;0.000;158938.800;6.818
2017-08-05T07:12:14.000;2017-08-05T17:12:14.000;37.06;0.000;148218.600;6.896
2017-08-05T07:13:02.000;2017-08-05T17:13:02.000;37.00;0.000;137972.200;6.974
2017-08-05T07:13:46.000;2017-08-05T17:13:46.000;37.00;0.000;123177.800;7.091
2017-08-05T07:14:28.000;2017-08-05T17:14:28.000;37.00;0.000;108574.800;7.233
2017-08-05T07:15:13.000;2017-08-05T17:15:13.000;36.82;0.000;97151.400;7.347
2017-08-05T07:16:01.000;2017-08-05T17:16:01.000;36.70;0.000;88282.000;7.453
2017-08-05T07:16:51.000;2017-08-05T17:16:51.000;36.82;0.000;80750.600;7.554
2017-08-05T07:17:38.000;2017-08-05T17:17:38.000;36.82;0.000;75532.400;7.624
2017-08-05T07:18:25.000;2017-08-05T17:18:25.000;36.70;0.000;71235.600;7.692
2017-08-05T07:19:12.000;2017-08-05T17:19:12.000;36.70;0.000;66182.200;7.766
2017-08-05T07:19:56.000;2017-08-05T17:19:56.000;36.70;0.000;59468.200;7.883
2017-08-05T07:20:39.000;2017-08-05T17:20:39.000;36.64;0.000;54508.000;7.979
2017-08-05T07:21:26.000;2017-08-05T17:21:26.000;36.70;0.000;49029.000;8.093
2017-08-05T07:22:12.000;2017-08-05T17:22:12.000;36.64;0.000;44022.800;8.209
2017-08-05T07:22:57.000;2017-08-05T17:22:57.000;36.46;0.000;39279.000;8.333
2017-08-05T07:23:43.000;2017-08-05T17:23:43.000;36.40;0.000;35301.800;8.451
2017-08-05T07:24:27.000;2017-08-05T17:24:27.000;36.40;0.000;31189.800;8.583
2017-08-05T07:25:11.000;2017-08-05T17:25:11.000;36.40;0.000;28076.800;8.699
2017-08-05T07:25:58.000;2017-08-05T17:25:58.000;36.40;0.000;24818.200;8.831
2017-08-05T07:26:45.000;2017-08-05T17:26:45.000;36.40;0.000;21877.600;8.967
2017-08-05T07:27:29.000;2017-08-05T17:27:29.000;36.40;0.000;19116.400;9.119
2017-08-05T07:28:12.000;2017-08-05T17:28:12.000;36.40;0.000;17118.000;9.235
2017-08-05T07:28:59.000;2017-08-05T17:28:59.000;36.40;0.000;15070.400;9.371
2017-08-05T07:29:46.000;2017-08-05T17:29:46.000;36.40;0.000;13168.400;9.519
2017-08-05T07:30:30.000;2017-08-05T17:30:30.000;36.08;0.000;11332.000;9.683
2017-08-05T07:31:13.000;2017-08-05T17:31:13.000;36.00;0.000;10021.800;9.821
2017-08-05T07:32:00.000;2017-08-05T17:32:00.000;36.00;0.000;8605.600;9.982
2017-08-05T07:32:47.000;2017-08-05T17:32:47.000;36.00;0.000;7307.000;10.157
2017-08-05T07:33:31.000;2017-08-05T17:33:31.000;36.00;0.000;6103.000;10.354
2017-08-05T07:34:14.000;2017-08-05T17:34:14.000;36.00;0.000;5246.000;10.520
2017-08-05T07:35:01.000;2017-08-05T17:35:01.000;36.00;0.000;4406.400;10.708
2017-08-05T07:35:47.000;2017-08-05T17:35:47.000;36.00;0.000;3702.400;10.898
2017-08-05T07:36:31.000;2017-08-05T17:36:31.000;36.00;0.000;3059.400;11.104
2017-08-05T07:37:14.000;2017-08-05T17:37:14.000;36.00;0.000;2625.000;11.272
2017-08-05T07:38:01.000;2017-08-05T17:38:01.000;35.94;0.000;2208.600;11.462
2017-08-05T07:38:47.000;2017-08-05T17:38:47.000;35.82;0.000;1855.000;11.648
2017-08-05T07:39:32.000;2017-08-05T17:39:32.000;36.00;0.000;1530.600;11.854
2017-08-05T07:40:19.000;2017-08-05T17:40:19.000;35.88;0.000;1277.600;12.052
2017-08-05T07:41:03.000;2017-08-05T17:41:03.000;35.88;0.000;1042.400;12.276
2017-08-05T07:41:46.000;2017-08-05T17:41:46.000;35.70;0.000;884.400;12.450
2017-08-05T07:42:34.000;2017-08-05T17:42:34.000;35.70;0.000;730.000;12.658
2017-08-05T07:43:21.000;2017-08-05T17:43:21.000;35.70;0.000;603.600;12.868
2017-08-05T07:44:05.000;2017-08-05T17:44:05.000;35.70;0.000;494.400;13.080
2017-08-05T07:44:48.000;2017-08-05T17:44:48.000;35.70;0.000;420.000;13.258
2017-08-05T07:45:35.000;2017-08-05T17:45:35.000;35.70;0.000;346.600;13.468
2017-08-05T07:46:22.000;2017-08-05T17:46:22.000;35.70;0.000;284.000;13.686
2017-08-05T07:47:06.000;2017-08-05T17:47:06.000;35.58;0.000;231.000;13.906
2017-08-05T07:47:49.000;2017-08-05T17:47:49.000;35.46;0.000;197.400;14.080
2017-08-05T07:48:36.000;2017-08-05T17:48:36.000;35.70;0.000;165.600;14.268
2017-08-05T07:49:23.000;2017-08-05T17:49:23.000;35.52;0.000;137.200;14.472
2017-08-05T07:50:07.000;2017-08-05T17:50:07.000;35.46;4121.400;112.400;14.684
2017-08-05T07:50:50.000;2017-08-05T17:50:50.000;35.40;4769.600;97.200;14.845
2017-08-05T07:51:37.000;2017-08-05T17:51:37.000;35.40;5621.000;82.400;15.022
2017-08-05T07:52:24.000;2017-08-05T17:52:24.000;35.40;6726.600;69.200;15.216
2017-08-05T07:53:08.000;2017-08-05T17:53:08.000;35.40;8182.200;56.600;15.432
2017-08-05T07:53:51.000;2017-08-05T17:53:51.000;35.40;9472.000;49.000;15.589
2017-08-05T07:54:38.000;2017-08-05T17:54:38.000;35.40;11181.800;41.400;15.772
2017-08-05T07:55:25.000;2017-08-05T17:55:25.000;35.40;13359.400;34.800;15.962
