# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: SQM_LE-mac_uni
# Data supplier: Department of Physics and Astronomy / Macquarie University
# Location name: Sydney/NSW/Australia- Macquarie University Observatory
# Position: -33.770269, 151.111135, 75
# Local timezone: UTC+10
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0., 0.
# Field of view: 20
# Number of fields per line: 6
# SQM serial number: 3255
# SQM firmware version: 36
# SQM cover offset value: -0.11
# SQM readout test ix: i,00000004,00000003,00000036,00003255
# SQM readout test rx: r, 00.00m,0000594938Hz,0000000000c,0000000.000s, 039.0C
# SQM readout test cx: c,00000019.81m,0000157.488s, 021.9C,00000008.71m, 024.8C
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: Capture program: PySQM
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2017-01-28T08:13:54.000;2017-01-28T18:13:54.000;45.12;0.000;594775.400;-0.000
2017-01-28T08:14:42.000;2017-01-28T18:14:42.000;48.60;0.000;594264.000;-0.000
2017-01-28T08:15:29.000;2017-01-28T18:15:29.000;48.60;0.000;594257.200;-0.000
2017-01-28T08:16:16.000;2017-01-28T18:16:16.000;48.54;0.000;594273.400;-0.000
2017-01-28T08:17:02.000;2017-01-28T18:17:02.000;48.54;0.000;594277.800;-0.000
2017-01-28T08:17:46.000;2017-01-28T18:17:46.000;48.42;0.000;594267.200;-0.000
2017-01-28T08:18:28.000;2017-01-28T18:18:28.000;48.54;0.000;594248.600;-0.000
2017-01-28T08:19:13.000;2017-01-28T18:19:13.000;48.42;0.000;594303.800;-0.000
2017-01-28T08:19:58.000;2017-01-28T18:19:58.000;48.36;0.000;594282.600;-0.000
2017-01-28T08:20:41.000;2017-01-28T18:20:41.000;48.30;0.000;594297.200;-0.000
2017-01-28T08:21:28.000;2017-01-28T18:21:28.000;48.36;0.000;594317.400;-0.000
2017-01-28T08:22:13.000;2017-01-28T18:22:13.000;48.30;0.000;594313.400;-0.000
2017-01-28T08:22:58.000;2017-01-28T18:22:58.000;48.30;0.000;594328.200;-0.000
2017-01-28T08:23:44.000;2017-01-28T18:23:44.000;48.36;0.000;594326.400;-0.000
2017-01-28T08:24:31.000;2017-01-28T18:24:31.000;48.30;0.000;594324.600;-0.000
2017-01-28T08:25:16.000;2017-01-28T18:25:16.000;48.30;0.000;594332.000;-0.000
2017-01-28T08:26:01.000;2017-01-28T18:26:01.000;48.24;0.000;594343.400;-0.000
2017-01-28T08:26:48.000;2017-01-28T18:26:48.000;48.24;0.000;594348.400;-0.000
2017-01-28T08:27:32.000;2017-01-28T18:27:32.000;48.30;0.000;594373.400;-0.000
2017-01-28T08:28:14.000;2017-01-28T18:28:14.000;48.30;0.000;594369.800;-0.000
2017-01-28T08:28:59.000;2017-01-28T18:28:59.000;48.30;0.000;594428.800;-0.000
2017-01-28T08:29:44.000;2017-01-28T18:29:44.000;48.30;0.000;589158.200;-0.000
2017-01-28T08:30:29.000;2017-01-28T18:30:29.000;48.24;0.000;578947.000;-0.000
2017-01-28T08:31:14.000;2017-01-28T18:31:14.000;48.18;0.000;565549.200;-0.000
2017-01-28T08:31:57.000;2017-01-28T18:31:57.000;48.30;0.000;554557.600;-0.000
2017-01-28T08:32:42.000;2017-01-28T18:32:42.000;48.06;0.000;540189.800;-0.000
2017-01-28T08:33:28.000;2017-01-28T18:33:28.000;48.00;0.000;528176.800;-0.000
2017-01-28T08:34:15.000;2017-01-28T18:34:15.000;48.00;0.000;515017.200;-0.000
2017-01-28T08:35:00.000;2017-01-28T18:35:00.000;48.00;0.000;503805.000;-0.000
2017-01-28T08:35:45.000;2017-01-28T18:35:45.000;48.12;0.000;491249.400;-0.000
2017-01-28T08:36:31.000;2017-01-28T18:36:31.000;48.00;0.000;479439.400;-0.000
2017-01-28T08:37:18.000;2017-01-28T18:37:18.000;47.94;0.000;466155.600;-0.000
2017-01-28T08:38:03.000;2017-01-28T18:38:03.000;47.94;0.000;454956.200;-0.000
2017-01-28T08:38:48.000;2017-01-28T18:38:48.000;47.94;0.000;443111.600;-0.000
2017-01-28T08:39:34.000;2017-01-28T18:39:34.000;47.88;0.000;431954.600;-0.000
2017-01-28T08:40:21.000;2017-01-28T18:40:21.000;47.82;0.000;417826.600;-0.000
2017-01-28T08:41:06.000;2017-01-28T18:41:06.000;47.70;0.000;404852.600;-0.000
2017-01-28T08:41:51.000;2017-01-28T18:41:51.000;47.76;0.000;389931.800;5.842
2017-01-28T08:42:37.000;2017-01-28T18:42:37.000;47.70;0.000;377273.800;5.878
2017-01-28T08:43:21.000;2017-01-28T18:43:21.000;47.70;0.000;362500.600;5.924
2017-01-28T08:44:03.000;2017-01-28T18:44:03.000;47.70;0.000;350291.800;5.956
2017-01-28T08:44:48.000;2017-01-28T18:44:48.000;47.70;0.000;337684.600;5.996
2017-01-28T08:45:34.000;2017-01-28T18:45:34.000;47.70;0.000;324318.000;6.044
2017-01-28T08:46:19.000;2017-01-28T18:46:19.000;47.70;0.000;312254.600;6.084
2017-01-28T08:47:04.000;2017-01-28T18:47:04.000;47.70;0.000;297956.000;6.136
2017-01-28T08:47:50.000;2017-01-28T18:47:50.000;47.70;0.000;286427.400;6.180
2017-01-28T08:48:35.000;2017-01-28T18:48:35.000;47.62;0.000;272587.000;6.230
2017-01-28T08:49:18.000;2017-01-28T18:49:18.000;47.46;0.000;262636.400;6.270
2017-01-28T08:50:03.000;2017-01-28T18:50:03.000;47.46;0.000;250148.800;6.324
2017-01-28T08:50:49.000;2017-01-28T18:50:49.000;47.38;0.000;239487.000;6.368
2017-01-28T08:51:33.000;2017-01-28T18:51:33.000;47.30;0.000;227167.200;6.426
2017-01-28T08:52:15.000;2017-01-28T18:52:15.000;47.30;0.000;216931.600;6.478
2017-01-28T08:53:00.000;2017-01-28T18:53:00.000;47.30;0.000;206186.000;6.534
2017-01-28T08:53:45.000;2017-01-28T18:53:45.000;47.24;0.000;194725.400;6.592
2017-01-28T08:54:28.000;2017-01-28T18:54:28.000;47.18;0.000;186007.800;6.644
2017-01-28T08:55:15.000;2017-01-28T18:55:15.000;47.30;0.000;174051.000;6.718
2017-01-28T08:56:00.000;2017-01-28T18:56:00.000;47.12;0.000;164371.800;6.776
2017-01-28T08:56:45.000;2017-01-28T18:56:45.000;47.00;0.000;154122.800;6.852
2017-01-28T08:57:31.000;2017-01-28T18:57:31.000;47.00;0.000;145584.600;6.916
2017-01-28T08:58:15.000;2017-01-28T18:58:15.000;47.06;0.000;136484.800;6.982
2017-01-28T08:59:04.000;2017-01-28T18:59:04.000;47.00;0.000;127482.200;7.056
2017-01-28T08:59:49.000;2017-01-28T18:59:49.000;47.00;0.000;119493.400;7.124
2017-01-28T09:00:31.000;2017-01-28T19:00:31.000;46.94;0.000;112346.800;7.192
2017-01-28T09:01:16.000;2017-01-28T19:01:16.000;47.00;0.000;104829.800;7.266
2017-01-28T09:02:02.000;2017-01-28T19:02:02.000;47.00;0.000;97027.200;7.350
2017-01-28T09:02:45.000;2017-01-28T19:02:45.000;47.00;0.000;91088.000;7.422
2017-01-28T09:03:32.000;2017-01-28T19:03:32.000;46.94;0.000;83583.800;7.518
2017-01-28T09:04:17.000;2017-01-28T19:04:17.000;46.94;0.000;77499.400;7.600
2017-01-28T09:05:02.000;2017-01-28T19:05:02.000;46.88;0.000;70890.600;7.694
2017-01-28T09:05:48.000;2017-01-28T19:05:48.000;46.82;0.000;65256.800;7.782
2017-01-28T09:06:32.000;2017-01-28T19:06:32.000;46.82;0.000;59101.400;7.890
2017-01-28T09:07:14.000;2017-01-28T19:07:14.000;46.76;0.000;54077.400;7.985
2017-01-28T09:07:59.000;2017-01-28T19:07:59.000;46.70;0.000;48915.800;8.097
2017-01-28T09:08:44.000;2017-01-28T19:08:44.000;46.70;0.000;43722.200;8.217
2017-01-28T09:09:27.000;2017-01-28T19:09:27.000;46.70;0.000;39911.800;8.317
2017-01-28T09:10:14.000;2017-01-28T19:10:14.000;46.70;0.000;35339.600;8.449
2017-01-28T09:10:59.000;2017-01-28T19:10:59.000;46.70;0.000;31636.000;8.571
2017-01-28T09:11:44.000;2017-01-28T19:11:44.000;46.70;0.000;27891.400;8.705
2017-01-28T09:12:30.000;2017-01-28T19:12:30.000;46.70;0.000;24900.400;8.827
2017-01-28T09:13:14.000;2017-01-28T19:13:14.000;46.70;0.000;21744.200;8.979
2017-01-28T09:13:56.000;2017-01-28T19:13:56.000;46.64;0.000;19427.600;9.101
2017-01-28T09:14:41.000;2017-01-28T19:14:41.000;46.46;0.000;17135.800;9.233
2017-01-28T09:15:26.000;2017-01-28T19:15:26.000;46.40;0.000;14853.800;9.387
2017-01-28T09:16:09.000;2017-01-28T19:16:09.000;46.40;0.000;13258.200;9.513
2017-01-28T09:16:56.000;2017-01-28T19:16:56.000;46.40;0.000;11314.000;9.685
2017-01-28T09:17:41.000;2017-01-28T19:17:41.000;46.46;0.000;9862.800;9.833
2017-01-28T09:18:26.000;2017-01-28T19:18:26.000;46.40;0.000;8439.400;10.007
2017-01-28T09:19:13.000;2017-01-28T19:19:13.000;46.40;0.000;7298.800;10.161
2017-01-28T09:19:57.000;2017-01-28T19:19:57.000;46.40;0.000;6179.800;10.340
2017-01-28T09:20:39.000;2017-01-28T19:20:39.000;46.40;0.000;5361.200;10.500
2017-01-28T09:21:24.000;2017-01-28T19:21:24.000;46.40;0.000;4584.400;10.668
2017-01-28T09:22:09.000;2017-01-28T19:22:09.000;46.40;0.000;3846.600;10.859
2017-01-28T09:22:52.000;2017-01-28T19:22:52.000;46.40;0.000;3352.400;11.004
2017-01-28T09:23:39.000;2017-01-28T19:23:39.000;46.24;0.000;2776.600;11.208
2017-01-28T09:24:24.000;2017-01-28T19:24:24.000;46.32;0.000;2365.000;11.385
2017-01-28T09:25:09.000;2017-01-28T19:25:09.000;46.16;0.000;1966.800;11.584
2017-01-28T09:25:55.000;2017-01-28T19:25:55.000;46.32;0.000;1674.800;11.757
2017-01-28T09:26:39.000;2017-01-28T19:26:39.000;46.00;0.000;1389.800;11.964
2017-01-28T09:27:21.000;2017-01-28T19:27:21.000;46.16;0.000;1189.000;12.132
2017-01-28T09:28:06.000;2017-01-28T19:28:06.000;46.08;0.000;1003.400;12.316
2017-01-28T09:28:51.000;2017-01-28T19:28:51.000;46.24;0.000;833.200;12.516
2017-01-28T09:29:34.000;2017-01-28T19:29:34.000;46.00;0.000;720.800;12.674
2017-01-28T09:30:21.000;2017-01-28T19:30:21.000;46.00;0.000;591.400;12.892
2017-01-28T09:31:06.000;2017-01-28T19:31:06.000;46.00;0.000;501.000;13.068
2017-01-28T09:31:51.000;2017-01-28T19:31:51.000;46.00;0.000;416.200;13.268
2017-01-28T09:32:37.000;2017-01-28T19:32:37.000;46.00;0.000;353.400;13.444
2017-01-28T09:33:24.000;2017-01-28T19:33:24.000;46.00;0.000;291.800;13.658
2017-01-28T09:34:09.000;2017-01-28T19:34:09.000;46.00;0.000;248.000;13.831
2017-01-28T09:34:54.000;2017-01-28T19:34:54.000;46.00;0.000;207.200;14.026
2017-01-28T09:35:40.000;2017-01-28T19:35:40.000;46.00;0.000;176.200;14.198
2017-01-28T09:36:25.000;2017-01-28T19:36:25.000;46.00;0.000;147.400;14.397
2017-01-28T09:37:08.000;2017-01-28T19:37:08.000;46.00;3766.000;127.800;14.551
2017-01-28T09:37:55.000;2017-01-28T19:37:55.000;46.00;4326.800;106.800;14.736
2017-01-28T09:38:41.000;2017-01-28T19:38:41.000;46.00;5021.200;92.000;14.899
2017-01-28T09:39:28.000;2017-01-28T19:39:28.000;46.00;5976.000;77.400;15.088
2017-01-28T09:40:13.000;2017-01-28T19:40:13.000;46.00;6913.000;67.200;15.249
2017-01-28T09:40:58.000;2017-01-28T19:40:58.000;46.00;8117.800;57.000;15.421
2017-01-28T09:41:45.000;2017-01-28T19:41:45.000;45.94;9365.200;49.400;15.577
2017-01-28T09:42:32.000;2017-01-28T19:42:32.000;45.94;10962.600;42.800;15.747
2017-01-28T09:43:17.000;2017-01-28T19:43:17.000;45.94;12489.000;37.200;15.891
2017-01-28T09:44:06.000;2017-01-28T19:44:06.000;45.94;14523.400;31.800;16.059
2017-01-28T09:44:51.000;2017-01-28T19:44:51.000;46.00;16434.800;28.249;16.187
2017-01-28T09:45:36.000;2017-01-28T19:45:36.000;45.88;18821.200;24.548;16.335
2017-01-28T09:46:22.000;2017-01-28T19:46:22.000;45.94;21069.200;21.874;16.459
2017-01-28T09:47:09.000;2017-01-28T19:47:09.000;45.94;23941.800;19.265;16.597
2017-01-28T09:47:54.000;2017-01-28T19:47:54.000;45.82;26701.400;17.264;16.719
2017-01-28T09:48:39.000;2017-01-28T19:48:39.000;45.94;30010.200;15.360;16.845
2017-01-28T09:49:25.000;2017-01-28T19:49:25.000;45.76;33262.400;13.865;16.955
2017-01-28T09:50:09.000;2017-01-28T19:50:09.000;45.70;37168.600;12.388;17.071
2017-01-28T09:50:51.000;2017-01-28T19:50:51.000;45.70;40736.400;11.325;17.175
2017-01-28T09:51:36.000;2017-01-28T19:51:36.000;45.70;44630.000;10.342;17.273
2017-01-28T09:52:21.000;2017-01-28T19:52:21.000;45.70;49488.000;9.320;17.387
2017-01-28T09:53:04.000;2017-01-28T19:53:04.000;45.70;53552.800;8.598;17.474
2017-01-28T09:53:51.000;2017-01-28T19:53:51.000;45.70;59177.600;7.795;17.586
2017-01-28T09:54:37.000;2017-01-28T19:54:37.000;45.70;64010.400;7.209;17.668
2017-01-28T09:55:22.000;2017-01-28T19:55:22.000;45.70;69672.600;6.609;17.758
2017-01-28T09:56:08.000;2017-01-28T19:56:08.000;45.70;74840.200;6.162;17.834
2017-01-28T09:56:55.000;2017-01-28T19:56:55.000;45.70;81131.000;5.673;17.918
2017-01-28T09:57:40.000;2017-01-28T19:57:40.000;45.70;86733.600;5.310;17.996
2017-01-28T09:58:25.000;2017-01-28T19:58:25.000;45.70;90166.600;5.120;18.039
2017-01-28T09:59:11.000;2017-01-28T19:59:11.000;45.70;98982.600;4.662;18.140
