# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: SQM_LE-mac_uni
# Data supplier: Department of Physics and Astronomy / Macquarie University
# Location name: Sydney/NSW/Australia- Macquarie University Observatory
# Position: -33.770269, 151.111135, 75
# Local timezone: UTC+10
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0., 0.
# Field of view: 20
# Number of fields per line: 6
# SQM serial number: 3255
# SQM firmware version: 36
# SQM cover offset value: -0.11
# SQM readout test ix: i,00000004,00000003,00000036,00003255
# SQM readout test rx: r, 00.00m,0000594934Hz,0000000000c,0000000.000s, 039.3C
# SQM readout test cx: c,00000019.81m,0000157.488s, 021.9C,00000008.71m, 024.8C
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: Capture program: PySQM
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2016-10-27T07:29:09.000;2016-10-27T17:29:09.000;37.20;0.000;273884.667;6.223
2016-10-27T07:29:55.000;2016-10-27T17:29:55.000;36.94;0.000;260421.000;6.280
2016-10-27T07:30:40.000;2016-10-27T17:30:40.000;36.94;0.000;213789.000;6.492
2016-10-27T07:31:26.000;2016-10-27T17:31:26.000;36.82;0.000;203134.800;6.550
2016-10-27T07:32:10.000;2016-10-27T17:32:10.000;36.88;0.000;189044.667;6.623
2016-10-27T07:32:53.000;2016-10-27T17:32:53.000;36.88;0.000;255676.200;6.299
2016-10-27T07:33:40.000;2016-10-27T17:33:40.000;36.82;0.000;292775.000;6.152
2016-10-27T07:34:27.000;2016-10-27T17:34:27.000;36.88;0.000;281239.600;6.199
2016-10-27T07:35:11.000;2016-10-27T17:35:11.000;36.70;0.000;188433.400;6.629
2016-10-27T07:35:54.000;2016-10-27T17:35:54.000;36.70;0.000;186028.000;6.643
2016-10-27T07:36:41.000;2016-10-27T17:36:41.000;36.70;0.000;243831.200;6.349
2016-10-27T07:37:27.000;2016-10-27T17:37:27.000;36.70;0.000;264713.000;6.263
2016-10-27T07:38:12.000;2016-10-27T17:38:12.000;36.70;0.000;210948.800;6.506
2016-10-27T07:38:59.000;2016-10-27T17:38:59.000;36.76;0.000;161489.400;6.798
2016-10-27T07:39:43.000;2016-10-27T17:39:43.000;36.70;0.000;170353.667;6.742
2016-10-27T07:40:25.000;2016-10-27T17:40:25.000;36.70;0.000;220658.200;6.457
2016-10-27T07:41:10.000;2016-10-27T17:41:10.000;36.70;0.000;185885.200;6.643
2016-10-27T07:41:55.000;2016-10-27T17:41:55.000;36.70;0.000;221242.000;6.454
2016-10-27T07:42:37.000;2016-10-27T17:42:37.000;36.76;0.000;170825.667;6.736
2016-10-27T07:43:22.000;2016-10-27T17:43:22.000;36.64;0.000;170856.400;6.736
2016-10-27T07:44:08.000;2016-10-27T17:44:08.000;36.58;0.000;163655.600;6.784
2016-10-27T07:44:52.000;2016-10-27T17:44:52.000;36.70;0.000;151238.400;6.867
2016-10-27T07:45:35.000;2016-10-27T17:45:35.000;36.58;0.000;234626.333;6.393
2016-10-27T07:46:23.000;2016-10-27T17:46:23.000;36.46;0.000;236460.800;6.385
2016-10-27T07:47:09.000;2016-10-27T17:47:09.000;36.40;0.000;251736.600;6.316
2016-10-27T07:47:53.000;2016-10-27T17:47:53.000;36.52;0.000;277228.750;6.214
2016-10-27T07:48:36.000;2016-10-27T17:48:36.000;36.58;0.000;217059.000;6.478
2016-10-27T07:49:23.000;2016-10-27T17:49:23.000;36.58;0.000;210314.800;6.510
2016-10-27T07:50:09.000;2016-10-27T17:50:09.000;36.52;0.000;222126.000;6.451
2016-10-27T07:50:53.000;2016-10-27T17:50:53.000;36.40;0.000;130735.000;7.030
2016-10-27T07:51:36.000;2016-10-27T17:51:36.000;36.46;0.000;223142.000;6.446
2016-10-27T07:52:23.000;2016-10-27T17:52:23.000;36.40;0.000;170664.667;6.739
2016-10-27T07:53:09.000;2016-10-27T17:53:09.000;36.32;0.000;274779.800;6.224
2016-10-27T07:53:53.000;2016-10-27T17:53:53.000;36.46;0.000;227620.500;6.506
2016-10-27T07:54:35.000;2016-10-27T17:54:35.000;36.38;0.000;152592.600;6.857
2016-10-27T07:55:20.000;2016-10-27T17:55:20.000;36.40;0.000;128699.750;7.043
2016-10-27T07:56:05.000;2016-10-27T17:56:05.000;36.40;0.000;193249.400;6.605
2016-10-27T07:56:47.000;2016-10-27T17:56:47.000;36.40;0.000;96594.667;7.356
2016-10-27T07:57:32.000;2016-10-27T17:57:32.000;36.32;0.000;150563.000;6.873
2016-10-27T07:58:18.000;2016-10-27T17:58:18.000;36.40;0.000;167149.800;6.759
2016-10-27T07:59:02.000;2016-10-27T17:59:02.000;36.24;0.000;186927.667;6.637
2016-10-27T07:59:45.000;2016-10-27T17:59:45.000;36.40;0.000;80523.333;7.558
2016-10-27T08:00:32.000;2016-10-27T18:00:32.000;36.32;0.000;85169.000;7.495
2016-10-27T08:01:18.000;2016-10-27T18:01:18.000;36.08;0.000;124468.000;7.081
2016-10-27T08:02:02.000;2016-10-27T18:02:02.000;36.32;0.000;100492.200;7.313
2016-10-27T08:02:45.000;2016-10-27T18:02:45.000;36.24;0.000;121523.000;7.108
2016-10-27T08:03:33.000;2016-10-27T18:03:33.000;36.16;0.000;66399.333;7.760
2016-10-27T08:04:19.000;2016-10-27T18:04:19.000;36.00;0.000;100597.400;7.310
2016-10-27T08:05:03.000;2016-10-27T18:05:03.000;36.16;0.000;103003.800;7.284
2016-10-27T08:05:46.000;2016-10-27T18:05:46.000;36.16;0.000;111608.000;7.198
2016-10-27T08:06:33.000;2016-10-27T18:06:33.000;36.16;0.000;92384.200;7.403
2016-10-27T08:07:19.000;2016-10-27T18:07:19.000;36.08;0.000;77939.000;7.590
2016-10-27T08:08:03.000;2016-10-27T18:08:03.000;36.16;0.000;58510.600;7.901
2016-10-27T08:08:46.000;2016-10-27T18:08:46.000;36.00;0.000;57908.800;7.911
2016-10-27T08:09:33.000;2016-10-27T18:09:33.000;36.00;0.000;69670.500;7.712
2016-10-27T08:10:19.000;2016-10-27T18:10:19.000;36.00;0.000;67220.800;7.751
2016-10-27T08:11:03.000;2016-10-27T18:11:03.000;36.00;0.000;63401.000;7.812
2016-10-27T08:11:46.000;2016-10-27T18:11:46.000;36.00;0.000;58313.400;7.903
