# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: SQM_LE-mac_uni
# Data supplier: Department of Physics and Astronomy / Macquarie University
# Location name: Sydney/NSW/Australia- Macquarie University Observatory
# Position: -33.770269, 151.111135, 75
# Local timezone: UTC+10
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0., 0.
# Field of view: 20
# Number of fields per line: 6
# SQM serial number: 3255
# SQM firmware version: 36
# SQM cover offset value: -0.11
# SQM readout test ix: i,00000004,00000003,00000036,00003255
# SQM readout test rx: r, 00.00m,0000593951Hz,0000000000c,0000000.000s, 051.2C
# SQM readout test cx: c,00000019.81m,0000157.488s, 021.9C,00000008.71m, 024.8C
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: Capture program: PySQM
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2017-05-02T06:22:23.000;2017-05-02T16:22:23.000;38.48;0.000;595445.800;-0.000
2017-05-02T06:23:09.000;2017-05-02T16:23:09.000;41.20;0.000;595138.200;-0.000
2017-05-02T06:23:53.000;2017-05-02T16:23:53.000;41.20;0.000;595147.800;-0.000
2017-05-02T06:24:35.000;2017-05-02T16:24:35.000;41.20;0.000;595175.600;-0.000
2017-05-02T06:25:20.000;2017-05-02T16:25:20.000;41.14;0.000;595151.400;-0.000
2017-05-02T06:26:05.000;2017-05-02T16:26:05.000;41.14;0.000;595114.400;-0.000
2017-05-02T06:26:48.000;2017-05-02T16:26:48.000;41.20;0.000;595135.800;-0.000
2017-05-02T06:27:35.000;2017-05-02T16:27:35.000;41.14;0.000;595150.200;-0.000
2017-05-02T06:28:20.000;2017-05-02T16:28:20.000;40.96;0.000;595102.600;-0.000
2017-05-02T06:29:05.000;2017-05-02T16:29:05.000;41.14;0.000;595128.000;-0.000
2017-05-02T06:29:52.000;2017-05-02T16:29:52.000;41.02;0.000;595088.200;-0.000
2017-05-02T06:30:36.000;2017-05-02T16:30:36.000;40.96;0.000;595091.200;-0.000
2017-05-02T06:31:19.000;2017-05-02T16:31:19.000;40.90;0.000;595093.200;-0.000
2017-05-02T06:32:06.000;2017-05-02T16:32:06.000;41.20;0.000;595091.200;-0.000
2017-05-02T06:32:53.000;2017-05-02T16:32:53.000;41.08;0.000;595110.400;-0.000
2017-05-02T06:33:37.000;2017-05-02T16:33:37.000;41.02;0.000;595088.200;-0.000
2017-05-02T06:34:20.000;2017-05-02T16:34:20.000;41.02;0.000;595124.800;-0.000
2017-05-02T06:35:07.000;2017-05-02T16:35:07.000;41.02;0.000;595117.600;-0.000
2017-05-02T06:35:53.000;2017-05-02T16:35:53.000;41.02;0.000;595101.600;-0.000
2017-05-02T06:36:37.000;2017-05-02T16:36:37.000;40.90;0.000;595158.600;-0.000
2017-05-02T06:37:20.000;2017-05-02T16:37:20.000;40.90;0.000;595171.400;-0.000
2017-05-02T06:38:07.000;2017-05-02T16:38:07.000;40.90;0.000;595168.000;-0.000
2017-05-02T06:38:53.000;2017-05-02T16:38:53.000;40.96;0.000;595216.800;-0.000
2017-05-02T06:39:37.000;2017-05-02T16:39:37.000;40.90;0.000;595207.800;-0.000
2017-05-02T06:40:20.000;2017-05-02T16:40:20.000;40.96;0.000;595202.800;-0.000
2017-05-02T06:41:07.000;2017-05-02T16:41:07.000;40.90;0.000;595154.400;-0.000
2017-05-02T06:41:53.000;2017-05-02T16:41:53.000;40.90;0.000;595150.800;-0.000
2017-05-02T06:42:37.000;2017-05-02T16:42:37.000;40.90;0.000;595169.200;-0.000
2017-05-02T06:43:19.000;2017-05-02T16:43:19.000;40.90;0.000;592450.400;-0.000
2017-05-02T06:44:04.000;2017-05-02T16:44:04.000;40.90;0.000;577912.200;-0.000
2017-05-02T06:44:49.000;2017-05-02T16:44:49.000;40.78;0.000;571068.200;-0.000
2017-05-02T06:45:32.000;2017-05-02T16:45:32.000;40.90;0.000;557806.400;-0.000
2017-05-02T06:46:19.000;2017-05-02T16:46:19.000;40.72;0.000;532896.000;-0.000
2017-05-02T06:47:04.000;2017-05-02T16:47:04.000;40.66;0.000;506549.400;-0.000
2017-05-02T06:47:49.000;2017-05-02T16:47:49.000;40.66;0.000;490423.400;-0.000
2017-05-02T06:48:36.000;2017-05-02T16:48:36.000;40.78;0.000;478368.600;-0.000
2017-05-02T06:49:20.000;2017-05-02T16:49:20.000;40.60;0.000;461569.400;-0.000
2017-05-02T06:50:02.000;2017-05-02T16:50:02.000;40.60;0.000;440434.400;-0.000
2017-05-02T06:50:48.000;2017-05-02T16:50:48.000;40.66;0.000;419599.600;-0.000
2017-05-02T06:51:33.000;2017-05-02T16:51:33.000;40.66;0.000;401501.200;-0.000
2017-05-02T06:52:16.000;2017-05-02T16:52:16.000;40.60;0.000;385923.400;5.850
2017-05-02T06:53:00.000;2017-05-02T16:53:00.000;40.44;0.000;363258.800;5.918
2017-05-02T06:53:42.000;2017-05-02T16:53:42.000;40.60;0.000;342377.200;5.984
2017-05-02T06:54:27.000;2017-05-02T16:54:27.000;40.60;0.000;324659.000;6.046
2017-05-02T06:55:15.000;2017-05-02T16:55:15.000;40.60;0.000;309826.000;6.092
2017-05-02T06:56:05.000;2017-05-02T16:56:05.000;40.60;0.000;295888.400;6.144
2017-05-02T06:56:52.000;2017-05-02T16:56:52.000;40.60;0.000;283745.400;6.188
2017-05-02T06:57:39.000;2017-05-02T16:57:39.000;40.60;0.000;279457.400;6.200
2017-05-02T06:58:26.000;2017-05-02T16:58:26.000;40.52;0.000;272541.600;6.228
2017-05-02T06:59:10.000;2017-05-02T16:59:10.000;40.28;0.000;253362.800;6.308
2017-05-02T06:59:53.000;2017-05-02T16:59:53.000;40.52;0.000;236947.200;6.382
2017-05-02T07:00:40.000;2017-05-02T17:00:40.000;40.28;0.000;223729.000;6.442
2017-05-02T07:01:27.000;2017-05-02T17:01:27.000;40.52;0.000;216839.400;6.482
2017-05-02T07:02:11.000;2017-05-02T17:02:11.000;40.20;0.000;218921.800;6.466
2017-05-02T07:02:54.000;2017-05-02T17:02:54.000;40.28;0.000;223431.800;6.444
