# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: SQM_LE-mac_uni
# Data supplier: Department of Physics and Astronomy / Macquarie University
# Location name: Sydney/NSW/Australia- Macquarie University Observatory
# Position: -33.770269, 151.111135, 75
# Local timezone: UTC+10
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0., 0.
# Field of view: 20
# Number of fields per line: 6
# SQM serial number: 3255
# SQM firmware version: 36
# SQM cover offset value: -0.11
# SQM readout test ix: i,00000004,00000003,00000036,00003255
# SQM readout test rx: r, 00.00m,0000594934Hz,0000000000c,0000000.000s, 039.3C
# SQM readout test cx: c,00000019.81m,0000157.488s, 021.9C,00000008.71m, 024.8C
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: Capture program: PySQM
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2016-10-30T07:31:29.000;2016-10-30T17:31:29.000;40.22;0.000;332665.667;6.017
2016-10-30T07:32:14.000;2016-10-30T17:32:14.000;41.44;0.000;295634.800;6.147
2016-10-30T07:33:03.000;2016-10-30T17:33:03.000;41.32;0.000;225927.400;6.434
2016-10-30T07:33:53.000;2016-10-30T17:33:53.000;41.38;0.000;179053.200;6.684
2016-10-30T07:34:40.000;2016-10-30T17:34:40.000;41.38;0.000;158535.400;6.819
2016-10-30T07:35:27.000;2016-10-30T17:35:27.000;41.32;0.000;173120.600;6.721
2016-10-30T07:36:14.000;2016-10-30T17:36:14.000;41.32;0.000;207430.200;6.525
2016-10-30T07:36:58.000;2016-10-30T17:36:58.000;41.20;0.000;226813.600;6.428
2016-10-30T07:37:41.000;2016-10-30T17:37:41.000;41.26;0.000;214583.600;6.489
2016-10-30T07:38:28.000;2016-10-30T17:38:28.000;41.20;0.000;192141.800;6.609
2016-10-30T07:39:15.000;2016-10-30T17:39:15.000;41.20;0.000;181392.400;6.670
2016-10-30T07:39:59.000;2016-10-30T17:39:59.000;41.20;0.000;212999.200;6.497
2016-10-30T07:40:42.000;2016-10-30T17:40:42.000;41.20;0.000;234002.600;6.396
2016-10-30T07:41:29.000;2016-10-30T17:41:29.000;41.20;0.000;234898.400;6.392
2016-10-30T07:42:16.000;2016-10-30T17:42:16.000;41.14;0.000;213038.600;6.495
2016-10-30T07:43:00.000;2016-10-30T17:43:00.000;41.14;0.000;188389.600;6.629
2016-10-30T07:43:43.000;2016-10-30T17:43:43.000;41.02;0.000;164656.800;6.778
2016-10-30T07:44:30.000;2016-10-30T17:44:30.000;41.02;0.000;147701.000;6.900
2016-10-30T07:45:17.000;2016-10-30T17:45:17.000;40.96;0.000;162753.600;6.791
2016-10-30T07:46:01.000;2016-10-30T17:46:01.000;40.90;0.000;178440.000;6.691
2016-10-30T07:46:44.000;2016-10-30T17:46:44.000;40.90;0.000;193050.800;6.600
2016-10-30T07:47:32.000;2016-10-30T17:47:32.000;40.78;0.000;215592.800;6.483
2016-10-30T07:48:18.000;2016-10-30T17:48:18.000;40.90;0.000;254461.200;6.304
2016-10-30T07:49:02.000;2016-10-30T17:49:02.000;41.02;0.000;291215.200;6.160
2016-10-30T07:49:45.000;2016-10-30T17:49:45.000;40.90;0.000;299650.800;6.130
2016-10-30T07:50:32.000;2016-10-30T17:50:32.000;40.90;0.000;308594.000;6.098
2016-10-30T07:51:18.000;2016-10-30T17:51:18.000;40.78;0.000;307405.000;6.100
2016-10-30T07:52:02.000;2016-10-30T17:52:02.000;40.90;0.000;265245.000;6.261
2016-10-30T07:52:45.000;2016-10-30T17:52:45.000;40.84;0.000;208309.400;6.521
2016-10-30T07:53:32.000;2016-10-30T17:53:32.000;40.78;0.000;194273.400;6.594
2016-10-30T07:54:18.000;2016-10-30T17:54:18.000;40.84;0.000;171092.600;6.736
2016-10-30T07:55:02.000;2016-10-30T17:55:02.000;40.78;0.000;136366.800;6.982
2016-10-30T07:55:45.000;2016-10-30T17:55:45.000;40.84;0.000;122099.800;7.102
2016-10-30T07:56:32.000;2016-10-30T17:56:32.000;40.84;0.000;121143.000;7.110
2016-10-30T07:57:18.000;2016-10-30T17:57:18.000;40.72;0.000;132471.200;7.016
2016-10-30T07:58:02.000;2016-10-30T17:58:02.000;40.84;0.000;136965.800;6.976
2016-10-30T07:58:45.000;2016-10-30T17:58:45.000;40.60;0.000;138367.600;6.964
2016-10-30T07:59:32.000;2016-10-30T17:59:32.000;40.78;0.000;137937.400;6.966
2016-10-30T08:00:18.000;2016-10-30T18:00:18.000;40.60;0.000;130704.000;7.030
2016-10-30T08:01:02.000;2016-10-30T18:01:02.000;40.60;0.000;119827.000;7.120
2016-10-30T08:01:45.000;2016-10-30T18:01:45.000;40.78;0.000;114208.000;7.174
2016-10-30T08:02:32.000;2016-10-30T18:02:32.000;40.66;0.000;114063.400;7.178
2016-10-30T08:03:18.000;2016-10-30T18:03:18.000;40.66;0.000;116183.200;7.154
2016-10-30T08:04:02.000;2016-10-30T18:04:02.000;40.72;0.000;114299.400;7.170
2016-10-30T08:04:45.000;2016-10-30T18:04:45.000;40.66;0.000;109132.600;7.224
2016-10-30T08:05:30.000;2016-10-30T18:05:30.000;40.66;0.000;103079.000;7.284
2016-10-30T08:06:18.000;2016-10-30T18:06:18.000;40.66;0.000;98617.800;7.332
2016-10-30T08:07:08.000;2016-10-30T18:07:08.000;40.60;0.000;100411.000;7.312
2016-10-30T08:07:55.000;2016-10-30T18:07:55.000;40.60;0.000;104376.200;7.272
2016-10-30T08:08:42.000;2016-10-30T18:08:42.000;40.60;0.000;106404.600;7.252
2016-10-30T08:09:29.000;2016-10-30T18:09:29.000;40.60;0.000;103025.000;7.284
2016-10-30T08:10:13.000;2016-10-30T18:10:13.000;40.60;0.000;94513.400;7.375
2016-10-30T08:10:56.000;2016-10-30T18:10:56.000;40.52;0.000;85548.600;7.487
2016-10-30T08:11:43.000;2016-10-30T18:11:43.000;40.60;0.000;76491.000;7.612
2016-10-30T08:12:29.000;2016-10-30T18:12:29.000;40.52;0.000;71037.600;7.690
2016-10-30T08:13:13.000;2016-10-30T18:13:13.000;40.60;0.000;67322.400;7.754
2016-10-30T08:13:56.000;2016-10-30T18:13:56.000;40.36;0.000;65817.600;7.772
2016-10-30T08:14:43.000;2016-10-30T18:14:43.000;40.36;0.000;63626.000;7.808
2016-10-30T08:15:30.000;2016-10-30T18:15:30.000;40.52;0.000;59572.000;7.880
2016-10-30T08:16:14.000;2016-10-30T18:16:14.000;40.28;0.000;54414.800;7.980
2016-10-30T08:17:03.000;2016-10-30T18:17:03.000;40.36;0.000;49174.000;8.090
2016-10-30T08:17:48.000;2016-10-30T18:17:48.000;40.52;0.000;46257.600;8.154
2016-10-30T08:18:31.000;2016-10-30T18:18:31.000;40.28;0.000;44249.800;8.202
2016-10-30T08:19:18.000;2016-10-30T18:19:18.000;40.20;0.000;40917.200;8.288
2016-10-30T08:20:04.000;2016-10-30T18:20:04.000;40.20;0.000;37200.200;8.395
2016-10-30T08:20:48.000;2016-10-30T18:20:48.000;40.20;0.000;33311.200;8.513
2016-10-30T08:21:31.000;2016-10-30T18:21:31.000;40.20;0.000;30786.200;8.598
2016-10-30T08:22:19.000;2016-10-30T18:22:19.000;40.20;0.000;28574.000;8.678
2016-10-30T08:23:05.000;2016-10-30T18:23:05.000;40.20;0.000;25826.800;8.789
2016-10-30T08:23:49.000;2016-10-30T18:23:49.000;40.20;0.000;23176.400;8.910
2016-10-30T08:24:32.000;2016-10-30T18:24:32.000;40.20;0.000;21430.000;8.994
2016-10-30T08:25:19.000;2016-10-30T18:25:19.000;40.20;0.000;19930.200;9.074
2016-10-30T08:26:05.000;2016-10-30T18:26:05.000;40.20;0.000;18462.200;9.156
2016-10-30T08:26:49.000;2016-10-30T18:26:49.000;40.20;0.000;16397.600;9.281
2016-10-30T08:27:32.000;2016-10-30T18:27:32.000;40.20;0.000;14572.400;9.409
2016-10-30T08:28:19.000;2016-10-30T18:28:19.000;40.20;0.000;12592.200;9.569
2016-10-30T08:29:05.000;2016-10-30T18:29:05.000;40.20;0.000;10837.200;9.731
2016-10-30T08:29:50.000;2016-10-30T18:29:50.000;40.20;0.000;9738.600;9.849
2016-10-30T08:30:37.000;2016-10-30T18:30:37.000;40.20;0.000;8843.600;9.954
2016-10-30T08:31:24.000;2016-10-30T18:31:24.000;40.20;0.000;7897.000;10.077
2016-10-30T08:32:09.000;2016-10-30T18:32:09.000;40.20;0.000;6800.800;10.238
2016-10-30T08:32:54.000;2016-10-30T18:32:54.000;40.20;0.000;5816.400;10.406
2016-10-30T08:33:41.000;2016-10-30T18:33:41.000;40.20;0.000;4917.800;10.593
2016-10-30T08:34:25.000;2016-10-30T18:34:25.000;40.14;0.000;4047.400;10.802
2016-10-30T08:35:08.000;2016-10-30T18:35:08.000;40.08;0.000;3373.400;10.996
2016-10-30T08:35:55.000;2016-10-30T18:35:55.000;40.20;0.000;2772.000;11.212
2016-10-30T08:36:42.000;2016-10-30T18:36:42.000;40.08;0.000;2353.400;11.387
2016-10-30T08:37:26.000;2016-10-30T18:37:26.000;40.08;0.000;2017.600;11.555
2016-10-30T08:38:09.000;2016-10-30T18:38:09.000;40.08;0.000;1802.200;11.679
2016-10-30T08:38:56.000;2016-10-30T18:38:56.000;40.08;0.000;1529.600;11.854
2016-10-30T08:39:43.000;2016-10-30T18:39:43.000;40.14;0.000;1282.600;12.052
2016-10-30T08:40:27.000;2016-10-30T18:40:27.000;40.14;0.000;1004.000;12.315
2016-10-30T08:41:10.000;2016-10-30T18:41:10.000;40.20;0.000;824.800;12.526
2016-10-30T08:41:57.000;2016-10-30T18:41:57.000;40.02;0.000;692.000;12.717
2016-10-30T08:42:44.000;2016-10-30T18:42:44.000;40.14;0.000;606.200;12.863
2016-10-30T08:43:28.000;2016-10-30T18:43:28.000;40.02;0.000;545.800;12.976
2016-10-30T08:44:10.000;2016-10-30T18:44:10.000;40.02;0.000;506.800;13.058
2016-10-30T08:44:55.000;2016-10-30T18:44:55.000;40.14;0.000;460.600;13.159
2016-10-30T08:45:40.000;2016-10-30T18:45:40.000;40.14;0.000;407.200;13.293
2016-10-30T08:46:23.000;2016-10-30T18:46:23.000;40.14;0.000;360.400;13.423
2016-10-30T08:47:10.000;2016-10-30T18:47:10.000;40.14;0.000;298.400;13.632
2016-10-30T08:47:55.000;2016-10-30T18:47:55.000;40.14;0.000;253.800;13.806
2016-10-30T08:48:40.000;2016-10-30T18:48:40.000;40.14;0.000;222.000;13.951
2016-10-30T08:49:27.000;2016-10-30T18:49:27.000;40.20;0.000;191.000;14.113
2016-10-30T08:50:11.000;2016-10-30T18:50:11.000;40.08;0.000;161.400;14.299
