# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: SQM_LE-mac_uni
# Data supplier: Department of Physics and Astronomy / Macquarie University
# Location name: Sydney/NSW/Australia- Macquarie University Observatory
# Position: -33.770269, 151.111135, 75
# Local timezone: UTC+10
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0., 0.
# Field of view: 20
# Number of fields per line: 6
# SQM serial number: 3255
# SQM firmware version: 36
# SQM cover offset value: -0.11
# SQM readout test ix: i,00000004,00000003,00000036,00003255
# SQM readout test rx: r, 00.00m,0000595187Hz,0000000000c,0000000.000s, 040.9C
# SQM readout test cx: c,00000019.81m,0000157.488s, 021.9C,00000008.71m, 024.8C
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: Capture program: PySQM
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2017-07-23T06:13:47.000;2017-07-23T16:13:47.000;39.90;0.000;595601.400;-0.000
2017-07-23T06:14:29.000;2017-07-23T16:14:29.000;39.90;0.000;595123.600;-0.000
2017-07-23T06:15:14.000;2017-07-23T16:15:14.000;39.96;0.000;595151.400;-0.000
2017-07-23T06:16:01.000;2017-07-23T16:16:01.000;39.90;0.000;595216.600;-0.000
2017-07-23T06:16:45.000;2017-07-23T16:16:45.000;39.90;0.000;591436.000;-0.000
2017-07-23T06:17:29.000;2017-07-23T16:17:29.000;39.90;0.000;586795.400;-0.000
2017-07-23T06:18:16.000;2017-07-23T16:18:16.000;39.84;0.000;581558.000;-0.000
2017-07-23T06:19:02.000;2017-07-23T16:19:02.000;39.72;0.000;576137.800;-0.000
2017-07-23T06:19:46.000;2017-07-23T16:19:46.000;39.84;0.000;570171.000;-0.000
2017-07-23T06:20:29.000;2017-07-23T16:20:29.000;39.72;0.000;565536.200;-0.000
2017-07-23T06:21:16.000;2017-07-23T16:21:16.000;39.78;0.000;559968.600;-0.000
2017-07-23T06:22:03.000;2017-07-23T16:22:03.000;39.84;0.000;554129.000;-0.000
2017-07-23T06:22:47.000;2017-07-23T16:22:47.000;39.72;0.000;548387.200;-0.000
2017-07-23T06:23:30.000;2017-07-23T16:23:30.000;39.84;0.000;543671.400;-0.000
2017-07-23T06:24:17.000;2017-07-23T16:24:17.000;39.60;0.000;537898.400;-0.000
2017-07-23T06:25:03.000;2017-07-23T16:25:03.000;39.60;0.000;532151.600;-0.000
2017-07-23T06:25:47.000;2017-07-23T16:25:47.000;39.66;0.000;526082.200;-0.000
2017-07-23T06:26:30.000;2017-07-23T16:26:30.000;39.72;0.000;521017.800;-0.000
2017-07-23T06:27:17.000;2017-07-23T16:27:17.000;39.72;0.000;514841.800;-0.000
2017-07-23T06:28:03.000;2017-07-23T16:28:03.000;39.60;0.000;508356.200;-0.000
2017-07-23T06:28:47.000;2017-07-23T16:28:47.000;39.72;0.000;501473.800;-0.000
2017-07-23T06:29:30.000;2017-07-23T16:29:30.000;39.60;0.000;495869.200;-0.000
2017-07-23T06:30:17.000;2017-07-23T16:30:17.000;39.60;0.000;489181.600;-0.000
2017-07-23T06:31:04.000;2017-07-23T16:31:04.000;39.60;0.000;482428.400;-0.000
2017-07-23T06:31:48.000;2017-07-23T16:31:48.000;39.60;0.000;475267.400;-0.000
2017-07-23T06:32:31.000;2017-07-23T16:32:31.000;39.66;0.000;469481.600;-0.000
2017-07-23T06:33:18.000;2017-07-23T16:33:18.000;39.66;0.000;462695.400;-0.000
2017-07-23T06:34:04.000;2017-07-23T16:34:04.000;39.66;0.000;455830.800;-0.000
2017-07-23T06:34:49.000;2017-07-23T16:34:49.000;39.48;0.000;448770.000;-0.000
2017-07-23T06:35:32.000;2017-07-23T16:35:32.000;39.60;0.000;442616.600;-0.000
2017-07-23T06:36:19.000;2017-07-23T16:36:19.000;39.60;0.000;434993.600;-0.000
2017-07-23T06:37:06.000;2017-07-23T16:37:06.000;39.48;0.000;427471.400;-0.000
2017-07-23T06:37:50.000;2017-07-23T16:37:50.000;39.42;0.000;419733.200;-0.000
2017-07-23T06:38:33.000;2017-07-23T16:38:33.000;39.42;0.000;413191.400;-0.000
2017-07-23T06:39:20.000;2017-07-23T16:39:20.000;39.60;0.000;405789.600;-0.000
2017-07-23T06:40:07.000;2017-07-23T16:40:07.000;39.48;0.000;398525.400;5.820
2017-07-23T06:40:51.000;2017-07-23T16:40:51.000;39.48;0.000;390516.000;5.836
2017-07-23T06:41:34.000;2017-07-23T16:41:34.000;39.42;0.000;383894.000;5.856
2017-07-23T06:42:21.000;2017-07-23T16:42:21.000;39.36;0.000;375771.400;5.880
2017-07-23T06:43:08.000;2017-07-23T16:43:08.000;39.36;0.000;367743.600;5.904
2017-07-23T06:43:52.000;2017-07-23T16:43:52.000;39.30;0.000;359199.400;5.932
2017-07-23T06:44:35.000;2017-07-23T16:44:35.000;39.30;0.000;352372.000;5.952
2017-07-23T06:45:22.000;2017-07-23T16:45:22.000;39.36;0.000;344280.400;5.974
2017-07-23T06:46:09.000;2017-07-23T16:46:09.000;39.30;0.000;335960.200;6.006
2017-07-23T06:46:53.000;2017-07-23T16:46:53.000;39.30;0.000;313969.200;6.076
2017-07-23T06:47:36.000;2017-07-23T16:47:36.000;39.30;0.000;319703.200;6.056
2017-07-23T06:48:23.000;2017-07-23T16:48:23.000;39.24;0.000;311288.400;6.088
2017-07-23T06:49:09.000;2017-07-23T16:49:09.000;39.24;0.000;302781.000;6.120
2017-07-23T06:49:53.000;2017-07-23T16:49:53.000;39.06;0.000;293548.600;6.154
2017-07-23T06:50:36.000;2017-07-23T16:50:36.000;39.06;0.000;285984.000;6.180
2017-07-23T06:51:23.000;2017-07-23T16:51:23.000;39.00;0.000;277346.600;6.212
2017-07-23T06:52:10.000;2017-07-23T16:52:10.000;39.00;0.000;268432.200;6.248
2017-07-23T06:52:54.000;2017-07-23T16:52:54.000;39.00;0.000;259151.600;6.284
2017-07-23T06:53:37.000;2017-07-23T16:53:37.000;39.00;0.000;251589.400;6.316
2017-07-23T06:54:24.000;2017-07-23T16:54:24.000;38.84;0.000;242823.800;6.354
2017-07-23T06:55:10.000;2017-07-23T16:55:10.000;39.00;0.000;233904.200;6.392
2017-07-23T06:55:54.000;2017-07-23T16:55:54.000;38.92;0.000;224483.000;6.440
2017-07-23T06:56:37.000;2017-07-23T16:56:37.000;38.84;0.000;216783.200;6.480
2017-07-23T06:57:24.000;2017-07-23T16:57:24.000;38.68;0.000;207181.800;6.526
2017-07-23T06:58:11.000;2017-07-23T16:58:11.000;38.84;0.000;198947.200;6.570
2017-07-23T06:59:02.000;2017-07-23T16:59:02.000;38.76;0.000;188366.600;6.630
2017-07-23T06:59:50.000;2017-07-23T16:59:50.000;38.68;0.000;179540.000;6.684
2017-07-23T07:00:39.000;2017-07-23T17:00:39.000;38.60;0.000;170371.400;6.744
2017-07-23T07:01:29.000;2017-07-23T17:01:29.000;38.60;0.000;161037.000;6.802
