# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: SQM_LE-mac_uni
# Data supplier: Department of Physics and Astronomy / Macquarie University
# Location name: Sydney/NSW/Australia- Macquarie University Observatory
# Position: -33.770269, 151.111135, 75
# Local timezone: UTC+10
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0., 0.
# Field of view: 20
# Number of fields per line: 6
# SQM serial number: 3255
# SQM firmware version: 36
# SQM cover offset value: -0.11
# SQM readout test ix: i,00000004,00000003,00000036,00003255
# SQM readout test rx: r, 00.00m,0000594934Hz,0000000000c,0000000.000s, 039.3C
# SQM readout test cx: c,00000019.81m,0000157.488s, 021.9C,00000008.71m, 024.8C
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: Capture program: PySQM
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2016-10-17T07:20:09.000;2016-10-17T17:20:09.000;39.46;0.000;594999.400;-0.000
2016-10-17T07:20:54.000;2016-10-17T17:20:54.000;37.38;0.000;595245.400;-0.000
2016-10-17T07:21:39.000;2016-10-17T17:21:39.000;37.62;0.000;595244.000;-0.000
2016-10-17T07:22:26.000;2016-10-17T17:22:26.000;37.46;0.000;592289.000;-0.000
2016-10-17T07:23:10.000;2016-10-17T17:23:10.000;37.38;0.000;579625.000;-0.000
2016-10-17T07:23:53.000;2016-10-17T17:23:53.000;37.30;0.000;571981.800;-0.000
2016-10-17T07:24:40.000;2016-10-17T17:24:40.000;37.24;0.000;567444.400;-0.000
2016-10-17T07:25:26.000;2016-10-17T17:25:26.000;37.30;0.000;561646.600;-0.000
2016-10-17T07:26:10.000;2016-10-17T17:26:10.000;37.18;0.000;551099.600;-0.000
2016-10-17T07:26:53.000;2016-10-17T17:26:53.000;37.12;0.000;542546.800;-0.000
2016-10-17T07:27:40.000;2016-10-17T17:27:40.000;37.00;0.000;532284.400;-0.000
2016-10-17T07:28:26.000;2016-10-17T17:28:26.000;37.00;0.000;523320.600;-0.000
2016-10-17T07:29:10.000;2016-10-17T17:29:10.000;37.00;0.000;518608.400;-0.000
2016-10-17T07:29:53.000;2016-10-17T17:29:53.000;36.94;0.000;516144.400;-0.000
2016-10-17T07:30:40.000;2016-10-17T17:30:40.000;36.88;0.000;512145.800;-0.000
2016-10-17T07:31:27.000;2016-10-17T17:31:27.000;36.94;0.000;504440.200;-0.000
2016-10-17T07:32:14.000;2016-10-17T17:32:14.000;36.82;0.000;495413.400;-0.000
2016-10-17T07:33:00.000;2016-10-17T17:33:00.000;36.76;0.000;489828.400;-0.000
2016-10-17T07:33:45.000;2016-10-17T17:33:45.000;36.70;0.000;485806.600;-0.000
2016-10-17T07:34:32.000;2016-10-17T17:34:32.000;36.70;0.000;481016.200;-0.000
2016-10-17T07:35:16.000;2016-10-17T17:35:16.000;36.70;0.000;474546.800;-0.000
2016-10-17T07:35:58.000;2016-10-17T17:35:58.000;36.58;0.000;466990.800;-0.000
2016-10-17T07:36:43.000;2016-10-17T17:36:43.000;36.52;0.000;456511.200;-0.000
2016-10-17T07:37:31.000;2016-10-17T17:37:31.000;36.52;0.000;445281.200;-0.000
2016-10-17T07:38:21.000;2016-10-17T17:38:21.000;36.40;0.000;434685.600;-0.000
2016-10-17T07:39:08.000;2016-10-17T17:39:08.000;36.40;0.000;426422.000;-0.000
2016-10-17T07:39:55.000;2016-10-17T17:39:55.000;36.40;0.000;418682.000;-0.000
2016-10-17T07:40:42.000;2016-10-17T17:40:42.000;36.24;0.000;411527.000;-0.000
2016-10-17T07:41:26.000;2016-10-17T17:41:26.000;36.32;0.000;404823.600;-0.000
2016-10-17T07:42:09.000;2016-10-17T17:42:09.000;36.32;0.000;399769.200;5.820
2016-10-17T07:42:56.000;2016-10-17T17:42:56.000;36.46;0.000;393819.800;5.830
2016-10-17T07:43:42.000;2016-10-17T17:43:42.000;36.32;0.000;388721.000;5.840
2016-10-17T07:44:26.000;2016-10-17T17:44:26.000;36.24;0.000;382038.000;5.862
2016-10-17T07:45:09.000;2016-10-17T17:45:09.000;36.08;0.000;375342.600;5.882
2016-10-17T07:45:56.000;2016-10-17T17:45:56.000;35.96;0.000;367739.200;5.902
2016-10-17T07:46:42.000;2016-10-17T17:46:42.000;36.08;0.000;360386.200;5.928
2016-10-17T07:47:26.000;2016-10-17T17:47:26.000;36.00;0.000;352610.400;5.952
2016-10-17T07:48:09.000;2016-10-17T17:48:09.000;35.94;0.000;345734.200;5.972
2016-10-17T07:48:57.000;2016-10-17T17:48:57.000;36.00;0.000;337414.200;6.000
2016-10-17T07:49:43.000;2016-10-17T17:49:43.000;36.00;0.000;328470.600;6.032
2016-10-17T07:50:27.000;2016-10-17T17:50:27.000;36.00;0.000;318765.600;6.062
2016-10-17T07:51:10.000;2016-10-17T17:51:10.000;35.94;0.000;310891.200;6.090
