# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: SQM_LE-mac_uni
# Data supplier: Department of Physics and Astronomy / Macquarie University
# Location name: Sydney/NSW/Australia- Macquarie University Observatory
# Position: -33.770269, 151.111135, 75
# Local timezone: UTC+10
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0., 0.
# Field of view: 20
# Number of fields per line: 6
# SQM serial number: 3255
# SQM firmware version: 36
# SQM cover offset value: -0.11
# SQM readout test ix: i,00000004,00000003,00000036,00003255
# SQM readout test rx: r, 00.00m,0000595187Hz,0000000000c,0000000.000s, 040.9C
# SQM readout test cx: c,00000019.81m,0000157.488s, 021.9C,00000008.71m, 024.8C
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: Capture program: PySQM
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2017-08-06T06:25:57.000;2017-08-06T16:25:57.000;36.46;0.000;595456.800;-0.000
2017-08-06T06:26:42.000;2017-08-06T16:26:42.000;39.12;0.000;595145.400;-0.000
2017-08-06T06:27:27.000;2017-08-06T16:27:27.000;39.30;0.000;595147.600;-0.000
2017-08-06T06:28:14.000;2017-08-06T16:28:14.000;39.30;0.000;595196.200;-0.000
2017-08-06T06:28:58.000;2017-08-06T16:28:58.000;39.30;0.000;594741.600;-0.000
2017-08-06T06:29:42.000;2017-08-06T16:29:42.000;39.30;0.000;577616.800;-0.000
2017-08-06T06:30:29.000;2017-08-06T16:30:29.000;39.06;0.000;584921.600;-0.000
2017-08-06T06:31:16.000;2017-08-06T16:31:16.000;39.00;0.000;579197.000;-0.000
2017-08-06T06:32:00.000;2017-08-06T16:32:00.000;39.12;0.000;572906.600;-0.000
2017-08-06T06:32:43.000;2017-08-06T16:32:43.000;39.24;0.000;567694.600;-0.000
2017-08-06T06:33:30.000;2017-08-06T16:33:30.000;39.06;0.000;561582.000;-0.000
2017-08-06T06:34:16.000;2017-08-06T16:34:16.000;39.06;0.000;555208.200;-0.000
2017-08-06T06:35:00.000;2017-08-06T16:35:00.000;39.00;0.000;548052.800;-0.000
2017-08-06T06:35:43.000;2017-08-06T16:35:43.000;39.06;0.000;542301.200;-0.000
2017-08-06T06:36:30.000;2017-08-06T16:36:30.000;39.00;0.000;535735.000;-0.000
2017-08-06T06:37:17.000;2017-08-06T16:37:17.000;39.06;0.000;529112.600;-0.000
2017-08-06T06:38:01.000;2017-08-06T16:38:01.000;39.00;0.000;522278.000;-0.000
2017-08-06T06:38:44.000;2017-08-06T16:38:44.000;39.06;0.000;516760.600;-0.000
2017-08-06T06:39:31.000;2017-08-06T16:39:31.000;39.00;0.000;510230.200;-0.000
2017-08-06T06:40:17.000;2017-08-06T16:40:17.000;39.00;0.000;503343.800;-0.000
2017-08-06T06:41:01.000;2017-08-06T16:41:01.000;39.00;0.000;495968.600;-0.000
2017-08-06T06:41:44.000;2017-08-06T16:41:44.000;39.00;0.000;489818.800;-0.000
2017-08-06T06:42:31.000;2017-08-06T16:42:31.000;39.00;0.000;482498.200;-0.000
2017-08-06T06:43:17.000;2017-08-06T16:43:17.000;39.00;0.000;475151.800;-0.000
2017-08-06T06:44:01.000;2017-08-06T16:44:01.000;39.00;0.000;467521.000;-0.000
2017-08-06T06:44:44.000;2017-08-06T16:44:44.000;39.06;0.000;461167.800;-0.000
2017-08-06T06:45:31.000;2017-08-06T16:45:31.000;38.84;0.000;453724.400;-0.000
2017-08-06T06:46:18.000;2017-08-06T16:46:18.000;39.00;0.000;446331.800;-0.000
2017-08-06T06:47:03.000;2017-08-06T16:47:03.000;38.92;0.000;438318.000;-0.000
2017-08-06T06:47:46.000;2017-08-06T16:47:46.000;38.84;0.000;431598.800;-0.000
2017-08-06T06:48:33.000;2017-08-06T16:48:33.000;38.84;0.000;423824.800;-0.000
2017-08-06T06:49:19.000;2017-08-06T16:49:19.000;38.68;0.000;415764.800;-0.000
2017-08-06T06:50:03.000;2017-08-06T16:50:03.000;39.00;0.000;406870.800;-0.000
2017-08-06T06:50:46.000;2017-08-06T16:50:46.000;38.60;0.000;399548.800;5.820
2017-08-06T06:51:33.000;2017-08-06T16:51:33.000;38.68;0.000;391013.200;5.836
2017-08-06T06:52:20.000;2017-08-06T16:52:20.000;38.68;0.000;382431.200;5.860
2017-08-06T06:53:04.000;2017-08-06T16:53:04.000;38.68;0.000;373287.000;5.890
2017-08-06T06:53:47.000;2017-08-06T16:53:47.000;38.76;0.000;365986.800;5.910
2017-08-06T06:54:34.000;2017-08-06T16:54:34.000;38.68;0.000;357465.800;5.938
2017-08-06T06:55:21.000;2017-08-06T16:55:21.000;38.68;0.000;348623.000;5.966
2017-08-06T06:56:05.000;2017-08-06T16:56:05.000;38.68;0.000;339318.400;5.992
2017-08-06T06:56:48.000;2017-08-06T16:56:48.000;38.68;0.000;331677.400;6.020
2017-08-06T06:57:35.000;2017-08-06T16:57:35.000;38.68;0.000;322201.000;6.050
2017-08-06T06:58:21.000;2017-08-06T16:58:21.000;38.76;0.000;313986.400;6.076
2017-08-06T06:59:05.000;2017-08-06T16:59:05.000;38.60;0.000;304416.800;6.114
2017-08-06T06:59:48.000;2017-08-06T16:59:48.000;38.60;0.000;296591.600;6.140
2017-08-06T07:00:35.000;2017-08-06T17:00:35.000;38.60;0.000;287292.800;6.174
2017-08-06T07:01:21.000;2017-08-06T17:01:21.000;38.60;0.000;278060.400;6.210
2017-08-06T07:02:05.000;2017-08-06T17:02:05.000;38.60;0.000;268295.600;6.246
2017-08-06T07:02:48.000;2017-08-06T17:02:48.000;38.60;0.000;260223.200;6.280
2017-08-06T07:03:35.000;2017-08-06T17:03:35.000;38.54;0.000;250906.200;6.320
2017-08-06T07:04:22.000;2017-08-06T17:04:22.000;38.42;0.000;241597.400;6.360
2017-08-06T07:05:06.000;2017-08-06T17:05:06.000;38.54;0.000;231744.200;6.406
2017-08-06T07:05:49.000;2017-08-06T17:05:49.000;38.48;0.000;223734.400;6.442
2017-08-06T07:06:36.000;2017-08-06T17:06:36.000;38.48;0.000;214476.800;6.490
2017-08-06T07:07:22.000;2017-08-06T17:07:22.000;38.36;0.000;205238.800;6.534
2017-08-06T07:08:06.000;2017-08-06T17:08:06.000;38.48;0.000;195526.000;6.590
2017-08-06T07:08:49.000;2017-08-06T17:08:49.000;38.30;0.000;187648.800;6.634
2017-08-06T07:09:36.000;2017-08-06T17:09:36.000;38.30;0.000;178535.200;6.688
2017-08-06T07:10:22.000;2017-08-06T17:10:22.000;38.36;0.000;169503.600;6.746
2017-08-06T07:11:10.000;2017-08-06T17:11:10.000;38.30;0.000;158788.200;6.818
2017-08-06T07:11:53.000;2017-08-06T17:11:53.000;38.30;0.000;151927.400;6.866
2017-08-06T07:12:38.000;2017-08-06T17:12:38.000;38.30;0.000;142959.800;6.932
2017-08-06T07:13:25.000;2017-08-06T17:13:25.000;38.30;0.000;134843.600;6.992
2017-08-06T07:14:09.000;2017-08-06T17:14:09.000;38.18;0.000;125975.200;7.070
2017-08-06T07:14:52.000;2017-08-06T17:14:52.000;38.24;0.000;118892.600;7.132
2017-08-06T07:15:39.000;2017-08-06T17:15:39.000;38.30;0.000;110894.200;7.206
2017-08-06T07:16:25.000;2017-08-06T17:16:25.000;38.30;0.000;103120.400;7.286
2017-08-06T07:17:10.000;2017-08-06T17:17:10.000;38.24;0.000;95265.800;7.368
2017-08-06T07:17:57.000;2017-08-06T17:17:57.000;38.30;0.000;88570.600;7.450
2017-08-06T07:18:41.000;2017-08-06T17:18:41.000;38.30;0.000;81244.400;7.546
