# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: SQM_LE-mac_uni
# Data supplier: Department of Physiacs and Astronomy / Macquarie University
# Location name: Sydney/NSW/Australia- Macquarie University Observatory
# Position: -33.7738, 151.1126, 75
# Local timezone: UTC+10
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0., 0.
# Field of view: 20
# Number of fields per line: 6
# SQM serial number: 3255
# SQM firmware version: 36
# SQM cover offset value: -0.11
# SQM readout test ix: i,00000004,00000003,00000036,00003255
# SQM readout test rx: r, 00.00m,0000594747Hz,0000000000c,0000000.000s, 037.3C
# SQM readout test cx: c,00000019.81m,0000157.488s, 021.9C,00000008.71m, 024.8C
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: Capture program: PySQM
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2016-10-06T07:13:27.000;2016-10-06T17:13:27.000;45.80;0.000;594462.600;-0.000
2016-10-06T07:14:12.000;2016-10-06T17:14:12.000;45.70;0.000;593943.400;-0.000
2016-10-06T07:14:58.000;2016-10-06T17:14:58.000;45.70;0.000;593995.400;-0.000
2016-10-06T07:15:41.000;2016-10-06T17:15:41.000;45.64;0.000;594007.400;-0.000
2016-10-06T07:16:28.000;2016-10-06T17:16:28.000;45.64;0.000;594038.800;-0.000
2016-10-06T07:17:13.000;2016-10-06T17:17:13.000;45.46;0.000;594059.600;-0.000
2016-10-06T07:17:58.000;2016-10-06T17:17:58.000;45.46;0.000;594108.200;-0.000
2016-10-06T07:18:44.000;2016-10-06T17:18:44.000;45.58;0.000;594105.000;-0.000
2016-10-06T07:19:31.000;2016-10-06T17:19:31.000;45.40;0.000;592818.600;-0.000
2016-10-06T07:20:16.000;2016-10-06T17:20:16.000;45.22;0.000;588168.800;-0.000
2016-10-06T07:20:58.000;2016-10-06T17:20:58.000;45.28;0.000;584929.600;-0.000
2016-10-06T07:21:40.000;2016-10-06T17:21:40.000;45.22;0.000;583143.800;-0.000
2016-10-06T07:22:25.000;2016-10-06T17:22:25.000;45.28;0.000;580216.000;-0.000
2016-10-06T07:23:10.000;2016-10-06T17:23:10.000;45.16;0.000;573475.600;-0.000
2016-10-06T07:23:55.000;2016-10-06T17:23:55.000;45.22;0.000;564134.600;-0.000
2016-10-06T07:24:40.000;2016-10-06T17:24:40.000;45.10;0.000;550203.200;-0.000
2016-10-06T07:25:23.000;2016-10-06T17:25:23.000;45.10;0.000;538637.800;-0.000
2016-10-06T07:26:08.000;2016-10-06T17:26:08.000;45.10;0.000;522813.200;-0.000
2016-10-06T07:26:54.000;2016-10-06T17:26:54.000;45.04;0.000;508128.200;-0.000
2016-10-06T07:27:39.000;2016-10-06T17:27:39.000;44.98;0.000;491290.000;-0.000
2016-10-06T07:28:22.000;2016-10-06T17:28:22.000;44.98;0.000;478914.400;-0.000
2016-10-06T07:29:09.000;2016-10-06T17:29:09.000;44.92;0.000;466654.000;-0.000
2016-10-06T07:29:55.000;2016-10-06T17:29:55.000;44.86;0.000;459275.000;-0.000
2016-10-06T07:30:39.000;2016-10-06T17:30:39.000;44.80;0.000;452406.800;-0.000
2016-10-06T07:31:22.000;2016-10-06T17:31:22.000;44.80;0.000;446194.800;-0.000
2016-10-06T07:32:09.000;2016-10-06T17:32:09.000;44.80;0.000;437376.400;-0.000
2016-10-06T07:32:55.000;2016-10-06T17:32:55.000;44.64;0.000;427570.200;-0.000
2016-10-06T07:33:39.000;2016-10-06T17:33:39.000;44.56;0.000;415857.000;-0.000
2016-10-06T07:34:22.000;2016-10-06T17:34:22.000;44.48;0.000;405113.400;-0.000
2016-10-06T07:35:09.000;2016-10-06T17:35:09.000;44.40;0.000;392806.000;5.832
2016-10-06T07:35:55.000;2016-10-06T17:35:55.000;44.40;0.000;381174.000;5.864
2016-10-06T07:36:39.000;2016-10-06T17:36:39.000;44.40;0.000;369067.800;5.902
2016-10-06T07:37:22.000;2016-10-06T17:37:22.000;44.40;0.000;359166.200;5.932
2016-10-06T07:38:09.000;2016-10-06T17:38:09.000;44.40;0.000;346986.000;5.970
2016-10-06T07:38:55.000;2016-10-06T17:38:55.000;44.34;0.000;333705.800;6.010
2016-10-06T07:39:39.000;2016-10-06T17:39:39.000;44.34;0.000;317855.000;6.064
2016-10-06T07:40:22.000;2016-10-06T17:40:22.000;44.22;0.000;303956.400;6.114
2016-10-06T07:41:09.000;2016-10-06T17:41:09.000;44.16;0.000;288157.600;6.170
2016-10-06T07:41:55.000;2016-10-06T17:41:55.000;44.16;0.000;274202.000;6.226
2016-10-06T07:42:42.000;2016-10-06T17:42:42.000;44.04;0.000;261711.600;6.274
2016-10-06T07:43:27.000;2016-10-06T17:43:27.000;44.10;0.000;251953.200;6.316
2016-10-06T07:44:12.000;2016-10-06T17:44:12.000;44.10;0.000;241173.600;6.364
2016-10-06T07:44:59.000;2016-10-06T17:44:59.000;44.04;0.000;232057.800;6.404
