# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: SQM_LE-mac_uni
# Data supplier: Department of Physics and Astronomy / Macquarie University
# Location name: Sydney/NSW/Australia- Macquarie University Observatory
# Position: -33.770269, 151.111135, 75
# Local timezone: UTC+10
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0., 0.
# Field of view: 20
# Number of fields per line: 6
# SQM serial number: 3255
# SQM firmware version: 36
# SQM cover offset value: -0.11
# SQM readout test ix: i,00000004,00000003,00000036,00003255
# SQM readout test rx: r, 00.00m,0000595187Hz,0000000000c,0000000.000s, 040.9C
# SQM readout test cx: c,00000019.81m,0000157.488s, 021.9C,00000008.71m, 024.8C
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: Capture program: PySQM
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2017-06-19T05:56:57.000;2017-06-19T15:56:57.000;36.68;0.000;595585.400;-0.000
2017-06-19T05:57:42.000;2017-06-19T15:57:42.000;38.60;0.000;595406.600;-0.000
2017-06-19T05:58:30.000;2017-06-19T15:58:30.000;38.48;0.000;595422.800;-0.000
2017-06-19T05:59:20.000;2017-06-19T15:59:20.000;38.42;0.000;595416.400;-0.000
2017-06-19T06:00:07.000;2017-06-19T16:00:07.000;38.48;0.000;595434.800;-0.000
2017-06-19T06:00:54.000;2017-06-19T16:00:54.000;38.60;0.000;595440.800;-0.000
2017-06-19T06:01:41.000;2017-06-19T16:01:41.000;38.54;0.000;595404.200;-0.000
2017-06-19T06:02:25.000;2017-06-19T16:02:25.000;38.48;0.000;595437.000;-0.000
2017-06-19T06:03:08.000;2017-06-19T16:03:08.000;38.60;0.000;595469.600;-0.000
2017-06-19T06:03:55.000;2017-06-19T16:03:55.000;38.60;0.000;595448.800;-0.000
2017-06-19T06:04:41.000;2017-06-19T16:04:41.000;38.60;0.000;595463.000;-0.000
2017-06-19T06:05:25.000;2017-06-19T16:05:25.000;38.60;0.000;595466.400;-0.000
2017-06-19T06:06:08.000;2017-06-19T16:06:08.000;38.60;0.000;595496.800;-0.000
2017-06-19T06:06:56.000;2017-06-19T16:06:56.000;38.54;0.000;595479.400;-0.000
2017-06-19T06:07:42.000;2017-06-19T16:07:42.000;38.48;0.000;595469.600;-0.000
2017-06-19T06:08:26.000;2017-06-19T16:08:26.000;38.60;0.000;595418.400;-0.000
2017-06-19T06:09:09.000;2017-06-19T16:09:09.000;38.48;0.000;595445.400;-0.000
2017-06-19T06:09:56.000;2017-06-19T16:09:56.000;38.54;0.000;595414.600;-0.000
2017-06-19T06:10:43.000;2017-06-19T16:10:43.000;38.54;0.000;595395.200;-0.000
2017-06-19T06:11:27.000;2017-06-19T16:11:27.000;38.48;0.000;595380.800;-0.000
2017-06-19T06:12:10.000;2017-06-19T16:12:10.000;38.54;0.000;595419.800;-0.000
2017-06-19T06:12:57.000;2017-06-19T16:12:57.000;38.42;0.000;595437.200;-0.000
2017-06-19T06:13:43.000;2017-06-19T16:13:43.000;38.48;0.000;595411.200;-0.000
2017-06-19T06:14:27.000;2017-06-19T16:14:27.000;38.54;0.000;595428.400;-0.000
2017-06-19T06:15:10.000;2017-06-19T16:15:10.000;38.60;0.000;595443.200;-0.000
2017-06-19T06:15:57.000;2017-06-19T16:15:57.000;38.36;0.000;595453.400;-0.000
2017-06-19T06:16:44.000;2017-06-19T16:16:44.000;38.36;0.000;595441.800;-0.000
2017-06-19T06:17:28.000;2017-06-19T16:17:28.000;38.48;0.000;595450.600;-0.000
2017-06-19T06:18:11.000;2017-06-19T16:18:11.000;38.42;0.000;595470.800;-0.000
2017-06-19T06:18:58.000;2017-06-19T16:18:58.000;38.60;0.000;595457.200;-0.000
2017-06-19T06:19:45.000;2017-06-19T16:19:45.000;38.60;0.000;595445.400;-0.000
2017-06-19T06:20:29.000;2017-06-19T16:20:29.000;38.54;0.000;595464.600;-0.000
2017-06-19T06:21:12.000;2017-06-19T16:21:12.000;38.60;0.000;595494.800;-0.000
2017-06-19T06:21:59.000;2017-06-19T16:21:59.000;38.42;0.000;595464.000;-0.000
2017-06-19T06:22:45.000;2017-06-19T16:22:45.000;38.42;0.000;595495.000;-0.000
2017-06-19T06:23:29.000;2017-06-19T16:23:29.000;38.54;0.000;595463.800;-0.000
2017-06-19T06:24:13.000;2017-06-19T16:24:13.000;38.36;0.000;595426.000;-0.000
2017-06-19T06:25:00.000;2017-06-19T16:25:00.000;38.36;0.000;595450.000;-0.000
2017-06-19T06:25:46.000;2017-06-19T16:25:46.000;38.30;0.000;595504.800;-0.000
2017-06-19T06:26:30.000;2017-06-19T16:26:30.000;38.30;0.000;588576.000;-0.000
2017-06-19T06:27:13.000;2017-06-19T16:27:13.000;38.36;0.000;549679.800;-0.000
2017-06-19T06:28:00.000;2017-06-19T16:28:00.000;38.30;0.000;502829.400;-0.000
2017-06-19T06:28:47.000;2017-06-19T16:28:47.000;38.36;0.000;472084.600;-0.000
2017-06-19T06:29:31.000;2017-06-19T16:29:31.000;38.30;0.000;446251.400;-0.000
2017-06-19T06:30:14.000;2017-06-19T16:30:14.000;38.36;0.000;433544.400;-0.000
2017-06-19T06:31:01.000;2017-06-19T16:31:01.000;38.30;0.000;427643.200;-0.000
2017-06-19T06:31:47.000;2017-06-19T16:31:47.000;38.30;0.000;422393.000;-0.000
2017-06-19T06:32:31.000;2017-06-19T16:32:31.000;38.24;0.000;411640.800;-0.000
2017-06-19T06:33:14.000;2017-06-19T16:33:14.000;38.30;0.000;398874.600;5.823
2017-06-19T06:34:01.000;2017-06-19T16:34:01.000;38.24;0.000;374202.600;5.884
2017-06-19T06:34:47.000;2017-06-19T16:34:47.000;38.18;0.000;348075.000;5.964
2017-06-19T06:35:31.000;2017-06-19T16:35:31.000;38.24;0.000;330936.600;6.024
