# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: SQM_LE-mac_uni
# Data supplier: Department of Physics and Astronomy / Macquarie University
# Location name: Sydney/NSW/Australia- Macquarie University Observatory
# Position: -33.770269, 151.111135, 75
# Local timezone: UTC+10
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0., 0.
# Field of view: 20
# Number of fields per line: 6
# SQM serial number: 3255
# SQM firmware version: 36
# SQM cover offset value: -0.11
# SQM readout test ix: i,00000004,00000003,00000036,00003255
# SQM readout test rx: r, 00.00m,0000594934Hz,0000000000c,0000000.000s, 039.3C
# SQM readout test cx: c,00000019.81m,0000157.488s, 021.9C,00000008.71m, 024.8C
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: Capture program: PySQM
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2016-10-15T07:39:52.000;2016-10-15T17:39:52.000;41.14;0.000;450945.400;-0.000
2016-10-15T07:40:39.000;2016-10-15T17:40:39.000;41.20;0.000;436890.400;-0.000
2016-10-15T07:41:23.000;2016-10-15T17:41:23.000;41.08;0.000;426555.000;-0.000
2016-10-15T07:42:06.000;2016-10-15T17:42:06.000;40.96;0.000;418091.000;-0.000
2016-10-15T07:42:53.000;2016-10-15T17:42:53.000;40.96;0.000;408404.400;-0.000
2016-10-15T07:43:38.000;2016-10-15T17:43:38.000;41.02;0.000;397950.400;5.827
2016-10-15T07:44:24.000;2016-10-15T17:44:24.000;40.96;0.000;388447.200;5.842
2016-10-15T07:45:11.000;2016-10-15T17:45:11.000;40.90;0.000;379131.800;5.870
2016-10-15T07:45:56.000;2016-10-15T17:45:56.000;40.90;0.000;368856.400;5.902
2016-10-15T07:46:39.000;2016-10-15T17:46:39.000;40.90;0.000;360349.000;5.928
2016-10-15T07:47:26.000;2016-10-15T17:47:26.000;40.90;0.000;349133.000;5.960
2016-10-15T07:48:13.000;2016-10-15T17:48:13.000;40.90;0.000;339354.800;5.992
2016-10-15T07:48:57.000;2016-10-15T17:48:57.000;40.90;0.000;328272.400;6.032
2016-10-15T07:49:40.000;2016-10-15T17:49:40.000;40.90;0.000;319506.200;6.056
2016-10-15T07:50:27.000;2016-10-15T17:50:27.000;40.66;0.000;309238.600;6.094
2016-10-15T07:51:13.000;2016-10-15T17:51:13.000;40.72;0.000;298854.000;6.130
2016-10-15T07:51:57.000;2016-10-15T17:51:57.000;40.72;0.000;287781.800;6.174
2016-10-15T07:52:40.000;2016-10-15T17:52:40.000;40.66;0.000;278636.200;6.206
2016-10-15T07:53:27.000;2016-10-15T17:53:27.000;40.66;0.000;268081.000;6.248
2016-10-15T07:54:13.000;2016-10-15T17:54:13.000;40.60;0.000;257528.400;6.290
2016-10-15T07:54:57.000;2016-10-15T17:54:57.000;40.60;0.000;246404.800;6.342
2016-10-15T07:55:40.000;2016-10-15T17:55:40.000;40.60;0.000;237383.600;6.380
2016-10-15T07:56:27.000;2016-10-15T17:56:27.000;40.36;0.000;226924.200;6.426
2016-10-15T07:57:14.000;2016-10-15T17:57:14.000;40.44;0.000;216435.800;6.480
2016-10-15T07:57:58.000;2016-10-15T17:57:58.000;40.20;0.000;205493.800;6.536
2016-10-15T07:58:41.000;2016-10-15T17:58:41.000;40.28;0.000;196695.200;6.582
2016-10-15T07:59:28.000;2016-10-15T17:59:28.000;40.28;0.000;186585.800;6.640
2016-10-15T08:00:15.000;2016-10-15T18:00:15.000;40.20;0.000;176494.200;6.700
2016-10-15T08:00:59.000;2016-10-15T18:00:59.000;40.14;0.000;165981.000;6.770
2016-10-15T08:01:42.000;2016-10-15T18:01:42.000;40.14;0.000;157682.600;6.826
2016-10-15T08:02:33.000;2016-10-15T18:02:33.000;40.02;0.000;146651.000;6.906
2016-10-15T08:03:19.000;2016-10-15T18:03:19.000;39.96;0.000;137717.800;6.974
2016-10-15T08:04:04.000;2016-10-15T18:04:04.000;39.96;0.000;129446.800;7.040
2016-10-15T08:04:51.000;2016-10-15T18:04:51.000;39.96;0.000;120528.800;7.114
2016-10-15T08:05:35.000;2016-10-15T18:05:35.000;39.96;0.000;111218.400;7.202
2016-10-15T08:06:18.000;2016-10-15T18:06:18.000;39.90;0.000;104094.400;7.276
2016-10-15T08:07:05.000;2016-10-15T18:07:05.000;39.90;0.000;96071.800;7.360
2016-10-15T08:07:52.000;2016-10-15T18:07:52.000;39.90;0.000;88293.400;7.454
2016-10-15T08:08:36.000;2016-10-15T18:08:36.000;39.90;0.000;80505.800;7.557
2016-10-15T08:09:19.000;2016-10-15T18:09:19.000;39.90;0.000;74489.200;7.642
2016-10-15T08:10:06.000;2016-10-15T18:10:06.000;39.90;0.000;67905.600;7.739
2016-10-15T08:10:52.000;2016-10-15T18:10:52.000;39.78;0.000;61638.400;7.844
2016-10-15T08:11:36.000;2016-10-15T18:11:36.000;39.78;0.000;55411.200;7.961
2016-10-15T08:12:19.000;2016-10-15T18:12:19.000;39.78;0.000;50661.200;8.057
2016-10-15T08:13:06.000;2016-10-15T18:13:06.000;39.72;0.000;45531.000;8.171
2016-10-15T08:13:52.000;2016-10-15T18:13:52.000;39.60;0.000;40710.000;8.295
2016-10-15T08:14:36.000;2016-10-15T18:14:36.000;39.60;0.000;35982.600;8.431
2016-10-15T08:15:19.000;2016-10-15T18:15:19.000;39.60;0.000;32425.600;8.541
2016-10-15T08:16:06.000;2016-10-15T18:16:06.000;39.60;0.000;28643.000;8.675
2016-10-15T08:16:52.000;2016-10-15T18:16:52.000;39.60;0.000;25161.600;8.815
2016-10-15T08:17:36.000;2016-10-15T18:17:36.000;39.60;0.000;21818.400;8.971
2016-10-15T08:18:19.000;2016-10-15T18:18:19.000;39.48;0.000;19343.400;9.105
2016-10-15T08:19:06.000;2016-10-15T18:19:06.000;39.42;0.000;16792.400;9.257
2016-10-15T08:19:52.000;2016-10-15T18:19:52.000;39.36;0.000;14442.600;9.419
2016-10-15T08:20:37.000;2016-10-15T18:20:37.000;39.30;0.000;12204.800;9.601
2016-10-15T08:21:20.000;2016-10-15T18:21:20.000;39.30;0.000;10593.000;9.756
2016-10-15T08:22:07.000;2016-10-15T18:22:07.000;39.30;0.000;8983.200;9.938
2016-10-15T08:22:53.000;2016-10-15T18:22:53.000;39.30;0.000;7578.200;10.117
2016-10-15T08:23:37.000;2016-10-15T18:23:37.000;39.30;0.000;6287.600;10.322
2016-10-15T08:24:20.000;2016-10-15T18:24:20.000;39.30;0.000;5391.600;10.490
2016-10-15T08:25:07.000;2016-10-15T18:25:07.000;39.30;0.000;4490.800;10.690
2016-10-15T08:25:53.000;2016-10-15T18:25:53.000;39.30;0.000;3722.600;10.892
2016-10-15T08:26:37.000;2016-10-15T18:26:37.000;39.30;0.000;3046.400;11.110
2016-10-15T08:27:20.000;2016-10-15T18:27:20.000;39.30;0.000;2581.200;11.290
2016-10-15T08:28:07.000;2016-10-15T18:28:07.000;39.24;0.000;2129.400;11.498
2016-10-15T08:28:53.000;2016-10-15T18:28:53.000;39.12;0.000;1756.800;11.706
2016-10-15T08:29:37.000;2016-10-15T18:29:37.000;39.30;0.000;1435.600;11.922
2016-10-15T08:30:20.000;2016-10-15T18:30:20.000;39.24;0.000;1216.800;12.108
2016-10-15T08:31:07.000;2016-10-15T18:31:07.000;39.24;0.000;1004.200;12.312
2016-10-15T08:31:53.000;2016-10-15T18:31:53.000;39.12;0.000;829.000;12.520
2016-10-15T08:32:37.000;2016-10-15T18:32:37.000;39.18;0.000;677.800;12.740
2016-10-15T08:33:20.000;2016-10-15T18:33:20.000;39.00;0.000;574.400;12.920
2016-10-15T08:34:07.000;2016-10-15T18:34:07.000;39.00;0.000;466.400;13.146
2016-10-15T08:34:53.000;2016-10-15T18:34:53.000;39.00;0.000;391.000;13.336
2016-10-15T08:35:37.000;2016-10-15T18:35:37.000;39.00;0.000;319.200;13.562
2016-10-15T08:36:20.000;2016-10-15T18:36:20.000;39.00;0.000;269.800;13.744
2016-10-15T08:37:07.000;2016-10-15T18:37:07.000;39.00;0.000;218.600;13.970
2016-10-15T08:37:54.000;2016-10-15T18:37:54.000;39.00;0.000;183.000;14.158
2016-10-15T08:38:38.000;2016-10-15T18:38:38.000;39.00;0.000;149.400;14.380
2016-10-15T08:39:21.000;2016-10-15T18:39:21.000;39.00;3827.333;127.000;14.556
2016-10-15T08:40:08.000;2016-10-15T18:40:08.000;39.00;4407.200;105.600;14.758
2016-10-15T08:40:54.000;2016-10-15T18:40:54.000;38.84;5287.000;87.800;14.956
2016-10-15T08:41:38.000;2016-10-15T18:41:38.000;39.00;6378.200;72.800;15.160
2016-10-15T08:42:21.000;2016-10-15T18:42:21.000;38.92;7397.600;62.600;15.320
2016-10-15T08:43:08.000;2016-10-15T18:43:08.000;39.00;8706.000;53.200;15.497
2016-10-15T08:43:54.000;2016-10-15T18:43:54.000;38.92;10222.600;45.600;15.671
2016-10-15T08:44:38.000;2016-10-15T18:44:38.000;38.68;11974.000;38.800;15.847
2016-10-15T08:45:21.000;2016-10-15T18:45:21.000;38.60;13572.400;34.000;15.985
2016-10-15T08:46:08.000;2016-10-15T18:46:08.000;38.60;15555.400;29.756;16.135
2016-10-15T08:46:54.000;2016-10-15T18:46:54.000;38.60;17730.600;26.089;16.275
2016-10-15T08:47:45.000;2016-10-15T18:47:45.000;38.60;20526.400;22.461;16.437
2016-10-15T08:48:33.000;2016-10-15T18:48:33.000;38.60;22990.800;20.111;16.559
2016-10-15T08:49:22.000;2016-10-15T18:49:22.000;38.54;25796.600;17.880;16.683
2016-10-15T08:50:11.000;2016-10-15T18:50:11.000;38.60;28559.800;16.197;16.797
2016-10-15T08:50:58.000;2016-10-15T18:50:58.000;38.54;31528.800;14.592;16.904
2016-10-15T08:51:42.000;2016-10-15T18:51:42.000;38.60;34749.600;13.239;17.008
2016-10-15T08:52:25.000;2016-10-15T18:52:25.000;38.48;37422.200;12.325;17.082
2016-10-15T08:53:12.000;2016-10-15T18:53:12.000;38.48;40611.200;11.371;17.176
2016-10-15T08:53:59.000;2016-10-15T18:53:59.000;38.30;43847.800;10.510;17.254
2016-10-15T08:54:43.000;2016-10-15T18:54:43.000;38.30;47303.200;9.751;17.338
2016-10-15T08:55:27.000;2016-10-15T18:55:27.000;38.30;50122.800;9.194;17.404
2016-10-15T08:56:14.000;2016-10-15T18:56:14.000;38.30;53214.200;8.683;17.464
2016-10-15T08:57:00.000;2016-10-15T18:57:00.000;38.30;56356.400;8.172;17.530
2016-10-15T08:57:44.000;2016-10-15T18:57:44.000;38.30;59575.400;7.730;17.592
2016-10-15T08:58:27.000;2016-10-15T18:58:27.000;38.30;62049.200;7.420;17.632
2016-10-15T08:59:14.000;2016-10-15T18:59:14.000;38.30;64840.200;7.104;17.680
2016-10-15T09:00:00.000;2016-10-15T19:00:00.000;38.30;67497.400;6.831;17.722
2016-10-15T09:00:44.000;2016-10-15T19:00:44.000;38.30;70065.200;6.580;17.764
2016-10-15T09:01:27.000;2016-10-15T19:01:27.000;38.30;72000.400;6.403;17.794
2016-10-15T09:02:14.000;2016-10-15T19:02:14.000;38.30;74125.400;6.220;17.822
2016-10-15T09:03:00.000;2016-10-15T19:03:00.000;38.30;76219.400;6.046;17.854
2016-10-15T09:03:44.000;2016-10-15T19:03:44.000;38.12;78020.400;5.911;17.882
2016-10-15T09:04:27.000;2016-10-15T19:04:27.000;38.00;79369.400;5.801;17.898
2016-10-15T09:05:14.000;2016-10-15T19:05:14.000;38.00;80776.400;5.708;17.914
2016-10-15T09:06:01.000;2016-10-15T19:06:01.000;38.00;82096.000;5.612;17.936
2016-10-15T09:06:45.000;2016-10-15T19:06:45.000;38.00;83161.800;5.543;17.950
2016-10-15T09:07:28.000;2016-10-15T19:07:28.000;38.00;84003.800;5.489;17.960
2016-10-15T09:08:15.000;2016-10-15T19:08:15.000;38.00;84874.000;5.435;17.972
2016-10-15T09:09:01.000;2016-10-15T19:09:01.000;38.00;85759.200;5.371;17.982
2016-10-15T09:09:45.000;2016-10-15T19:09:45.000;38.00;86389.200;5.331;17.992
2016-10-15T09:10:28.000;2016-10-15T19:10:28.000;38.00;86699.600;5.319;18.000
2016-10-15T09:11:15.000;2016-10-15T19:11:15.000;38.00;86871.200;5.308;17.998
2016-10-15T09:12:02.000;2016-10-15T19:12:02.000;38.00;87600.400;5.263;18.006
2016-10-15T09:12:47.000;2016-10-15T19:12:47.000;38.00;87913.800;5.241;18.012
2016-10-15T09:13:30.000;2016-10-15T19:13:30.000;38.00;87934.200;5.236;18.010
2016-10-15T09:14:17.000;2016-10-15T19:14:17.000;38.00;88206.200;5.230;18.020
2016-10-15T09:15:03.000;2016-10-15T19:15:03.000;38.00;87827.600;5.252;18.010
2016-10-15T09:15:48.000;2016-10-15T19:15:48.000;38.00;87250.400;5.280;18.000
2016-10-15T09:16:35.000;2016-10-15T19:16:35.000;38.00;87395.600;5.269;18.000
2016-10-15T09:17:19.000;2016-10-15T19:17:19.000;38.00;86859.200;5.302;18.000
2016-10-15T09:18:02.000;2016-10-15T19:18:02.000;38.00;86665.400;5.319;18.000
2016-10-15T09:18:49.000;2016-10-15T19:18:49.000;38.00;86503.000;5.325;17.994
2016-10-15T09:19:36.000;2016-10-15T19:19:36.000;38.00;86037.000;5.365;17.984
2016-10-15T09:20:20.000;2016-10-15T19:20:20.000;38.00;85387.400;5.400;17.980
2016-10-15T09:21:03.000;2016-10-15T19:21:03.000;38.00;84865.200;5.429;17.972
2016-10-15T09:21:50.000;2016-10-15T19:21:50.000;38.00;84605.000;5.453;17.966
2016-10-15T09:22:36.000;2016-10-15T19:22:36.000;38.00;84034.800;5.482;17.960
2016-10-15T09:23:20.000;2016-10-15T19:23:20.000;38.00;83492.800;5.519;17.956
2016-10-15T09:24:03.000;2016-10-15T19:24:03.000;37.88;82967.600;5.549;17.944
2016-10-15T09:24:50.000;2016-10-15T19:24:50.000;38.00;82318.400;5.599;17.938
2016-10-15T09:25:36.000;2016-10-15T19:25:36.000;37.76;81698.200;5.650;17.930
2016-10-15T09:26:20.000;2016-10-15T19:26:20.000;37.82;81786.200;5.631;17.932
2016-10-15T09:27:03.000;2016-10-15T19:27:03.000;37.76;81582.400;5.650;17.928
2016-10-15T09:27:50.000;2016-10-15T19:27:50.000;37.70;80929.000;5.688;17.918
2016-10-15T09:28:36.000;2016-10-15T19:28:36.000;37.70;80834.800;5.695;17.916
2016-10-15T09:29:20.000;2016-10-15T19:29:20.000;37.70;80854.000;5.695;17.916
2016-10-15T09:30:04.000;2016-10-15T19:30:04.000;37.70;80284.200;5.734;17.910
2016-10-15T09:30:51.000;2016-10-15T19:30:51.000;37.70;79667.000;5.780;17.902
2016-10-15T09:31:37.000;2016-10-15T19:31:37.000;37.70;79535.000;5.794;17.900
2016-10-15T09:32:21.000;2016-10-15T19:32:21.000;37.70;79542.200;5.787;17.898
2016-10-15T09:33:09.000;2016-10-15T19:33:09.000;37.70;79245.000;5.814;17.894
2016-10-15T09:33:53.000;2016-10-15T19:33:53.000;37.70;78984.400;5.834;17.890
2016-10-15T09:34:36.000;2016-10-15T19:34:36.000;37.70;77850.800;5.917;17.876
2016-10-15T09:35:23.000;2016-10-15T19:35:23.000;37.70;77209.800;5.967;17.870
2016-10-15T09:36:09.000;2016-10-15T19:36:09.000;37.70;77377.600;5.960;17.874
2016-10-15T09:36:53.000;2016-10-15T19:36:53.000;37.70;77045.400;5.981;17.868
2016-10-15T09:37:36.000;2016-10-15T19:37:36.000;37.70;76815.800;6.003;17.862
2016-10-15T09:38:23.000;2016-10-15T19:38:23.000;37.70;76193.000;6.053;17.852
2016-10-15T09:39:10.000;2016-10-15T19:39:10.000;37.70;75827.200;6.075;17.846
2016-10-15T09:39:54.000;2016-10-15T19:39:54.000;37.70;76366.600;6.032;17.856
2016-10-15T09:40:37.000;2016-10-15T19:40:37.000;37.70;76317.000;6.046;17.854
2016-10-15T09:41:24.000;2016-10-15T19:41:24.000;37.70;75792.000;6.083;17.844
2016-10-15T09:42:11.000;2016-10-15T19:42:11.000;37.70;76339.200;6.039;17.856
2016-10-15T09:42:55.000;2016-10-15T19:42:55.000;37.70;76596.800;6.024;17.860
2016-10-15T09:43:38.000;2016-10-15T19:43:38.000;37.70;76523.200;6.017;17.860
2016-10-15T09:44:25.000;2016-10-15T19:44:25.000;37.70;76585.000;6.024;17.860
2016-10-15T09:45:12.000;2016-10-15T19:45:12.000;37.70;76252.600;6.046;17.854
2016-10-15T09:45:56.000;2016-10-15T19:45:56.000;37.70;75268.800;6.120;17.840
2016-10-15T09:46:39.000;2016-10-15T19:46:39.000;37.70;75033.800;6.135;17.840
2016-10-15T09:47:27.000;2016-10-15T19:47:27.000;37.70;75498.200;6.113;17.840
2016-10-15T09:48:14.000;2016-10-15T19:48:14.000;37.70;75301.000;6.135;17.840
2016-10-15T09:48:58.000;2016-10-15T19:48:58.000;37.70;75109.400;6.135;17.840
2016-10-15T09:49:41.000;2016-10-15T19:49:41.000;37.70;74356.000;6.196;17.826
2016-10-15T09:50:28.000;2016-10-15T19:50:28.000;37.70;74089.400;6.219;17.820
2016-10-15T09:51:14.000;2016-10-15T19:51:14.000;37.70;73739.000;6.250;17.816
2016-10-15T09:51:58.000;2016-10-15T19:51:58.000;37.70;73743.800;6.258;17.818
2016-10-15T09:52:41.000;2016-10-15T19:52:41.000;37.70;73751.800;6.250;17.816
2016-10-15T09:53:28.000;2016-10-15T19:53:28.000;37.70;73673.000;6.258;17.816
2016-10-15T09:54:14.000;2016-10-15T19:54:14.000;37.70;73345.800;6.282;17.810
2016-10-15T09:54:58.000;2016-10-15T19:54:58.000;37.70;72752.800;6.329;17.804
2016-10-15T09:55:41.000;2016-10-15T19:55:41.000;37.70;72153.200;6.386;17.796
2016-10-15T09:56:28.000;2016-10-15T19:56:28.000;37.62;71566.200;6.444;17.786
2016-10-15T09:57:14.000;2016-10-15T19:57:14.000;37.46;70952.400;6.502;17.778
2016-10-15T09:57:58.000;2016-10-15T19:57:58.000;37.30;70795.800;6.511;17.776
2016-10-15T09:58:41.000;2016-10-15T19:58:41.000;37.30;71362.400;6.460;17.784
2016-10-15T09:59:28.000;2016-10-15T19:59:28.000;37.30;70909.000;6.503;17.776
2016-10-15T10:00:15.000;2016-10-15T20:00:15.000;37.30;70108.600;6.570;17.766
2016-10-15T10:00:59.000;2016-10-15T20:00:59.000;37.30;70501.400;6.545;17.770
2016-10-15T10:01:42.000;2016-10-15T20:01:42.000;37.30;70685.400;6.528;17.776
2016-10-15T10:02:29.000;2016-10-15T20:02:29.000;37.30;70201.800;6.570;17.768
2016-10-15T10:03:15.000;2016-10-15T20:03:15.000;37.30;69708.600;6.614;17.754
2016-10-15T10:03:59.000;2016-10-15T20:03:59.000;37.30;69740.800;6.605;17.758
2016-10-15T10:04:43.000;2016-10-15T20:04:43.000;37.30;69866.000;6.596;17.758
2016-10-15T10:05:30.000;2016-10-15T20:05:30.000;37.30;69696.600;6.614;17.758
2016-10-15T10:06:16.000;2016-10-15T20:06:16.000;37.30;69640.600;6.614;17.756
2016-10-15T10:07:01.000;2016-10-15T20:07:01.000;37.30;69058.800;6.676;17.742
2016-10-15T10:07:48.000;2016-10-15T20:07:48.000;37.30;69230.800;6.649;17.746
2016-10-15T10:08:32.000;2016-10-15T20:08:32.000;37.24;68653.200;6.711;17.740
2016-10-15T10:09:15.000;2016-10-15T20:09:15.000;37.30;68259.400;6.748;17.736
2016-10-15T10:10:02.000;2016-10-15T20:10:02.000;37.30;67332.000;6.841;17.718
2016-10-15T10:10:49.000;2016-10-15T20:10:49.000;37.30;67516.400;6.822;17.722
2016-10-15T10:11:33.000;2016-10-15T20:11:33.000;37.30;67804.200;6.784;17.728
2016-10-15T10:12:16.000;2016-10-15T20:12:16.000;37.30;67412.200;6.840;17.722
2016-10-15T10:13:03.000;2016-10-15T20:13:03.000;37.06;67144.200;6.868;17.716
2016-10-15T10:13:49.000;2016-10-15T20:13:49.000;37.18;67047.000;6.878;17.714
2016-10-15T10:14:33.000;2016-10-15T20:14:33.000;37.18;66624.000;6.916;17.706
2016-10-15T10:15:16.000;2016-10-15T20:15:16.000;37.12;66668.600;6.916;17.706
2016-10-15T10:16:03.000;2016-10-15T20:16:03.000;37.00;66973.800;6.878;17.714
2016-10-15T10:16:50.000;2016-10-15T20:16:50.000;37.00;66510.200;6.925;17.706
2016-10-15T10:17:34.000;2016-10-15T20:17:34.000;37.00;66371.000;6.945;17.702
2016-10-15T10:18:23.000;2016-10-15T20:18:23.000;37.00;65724.400;7.013;17.698
2016-10-15T10:19:08.000;2016-10-15T20:19:08.000;37.00;64094.000;7.195;17.668
2016-10-15T10:19:51.000;2016-10-15T20:19:51.000;37.00;65082.200;7.073;17.684
2016-10-15T10:20:38.000;2016-10-15T20:20:38.000;37.00;64573.600;7.143;17.678
2016-10-15T10:21:25.000;2016-10-15T20:21:25.000;37.00;64513.200;7.133;17.672
2016-10-15T10:22:09.000;2016-10-15T20:22:09.000;37.00;65017.200;7.082;17.686
2016-10-15T10:22:52.000;2016-10-15T20:22:52.000;37.00;64818.200;7.112;17.680
2016-10-15T10:23:39.000;2016-10-15T20:23:39.000;37.00;64311.800;7.174;17.672
2016-10-15T10:24:25.000;2016-10-15T20:24:25.000;37.00;63833.600;7.215;17.662
2016-10-15T10:25:09.000;2016-10-15T20:25:09.000;37.00;64280.000;7.163;17.672
2016-10-15T10:25:52.000;2016-10-15T20:25:52.000;37.00;63159.800;7.300;17.652
2016-10-15T10:26:39.000;2016-10-15T20:26:39.000;37.00;63349.600;7.278;17.658
2016-10-15T10:27:26.000;2016-10-15T20:27:26.000;37.00;64011.600;7.205;17.666
2016-10-15T10:28:13.000;2016-10-15T20:28:13.000;37.00;64425.200;7.143;17.672
2016-10-15T10:28:59.000;2016-10-15T20:28:59.000;37.00;63581.600;7.237;17.660
2016-10-15T10:29:44.000;2016-10-15T20:29:44.000;37.00;62482.000;7.375;17.642
2016-10-15T10:30:31.000;2016-10-15T20:30:31.000;37.00;62504.400;7.375;17.642
2016-10-15T10:31:15.000;2016-10-15T20:31:15.000;37.00;62923.400;7.321;17.646
2016-10-15T10:31:58.000;2016-10-15T20:31:58.000;37.00;61917.800;7.441;17.634
2016-10-15T10:32:45.000;2016-10-15T20:32:45.000;37.00;62213.800;7.408;17.638
2016-10-15T10:33:31.000;2016-10-15T20:33:31.000;37.00;61727.600;7.463;17.632
2016-10-15T10:34:15.000;2016-10-15T20:34:15.000;37.00;61901.800;7.441;17.634
2016-10-15T10:34:58.000;2016-10-15T20:34:58.000;37.00;61680.800;7.486;17.630
2016-10-15T10:35:45.000;2016-10-15T20:35:45.000;37.00;61702.600;7.485;17.630
2016-10-15T10:36:31.000;2016-10-15T20:36:31.000;37.00;60448.800;7.622;17.606
2016-10-15T10:37:15.000;2016-10-15T20:37:15.000;37.00;60524.400;7.623;17.610
2016-10-15T10:37:58.000;2016-10-15T20:37:58.000;37.00;60545.000;7.611;17.610
2016-10-15T10:38:45.000;2016-10-15T20:38:45.000;37.00;61797.600;7.463;17.634
