# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: SQM_LE-mac_uni
# Data supplier: Department of Physics and Astronomy / Macquarie University
# Location name: Sydney/NSW/Australia- Macquarie University Observatory
# Position: -33.770269, 151.111135, 75
# Local timezone: UTC+10
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0., 0.
# Field of view: 20
# Number of fields per line: 6
# SQM serial number: 3255
# SQM firmware version: 36
# SQM cover offset value: -0.11
# SQM readout test ix: i,00000004,00000003,00000036,00003255
# SQM readout test rx: r, 00.00m,0000595187Hz,0000000000c,0000000.000s, 040.9C
# SQM readout test cx: c,00000019.81m,0000157.488s, 021.9C,00000008.71m, 024.8C
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: Capture program: PySQM
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2017-06-22T05:57:57.000;2017-06-22T15:57:57.000;34.74;0.000;595920.400;-0.000
2017-06-22T05:58:45.000;2017-06-22T15:58:45.000;36.94;0.000;595681.400;-0.000
2017-06-22T05:59:32.000;2017-06-22T15:59:32.000;36.88;0.000;595648.800;-0.000
2017-06-22T06:00:19.000;2017-06-22T16:00:19.000;37.00;0.000;595830.600;-0.000
2017-06-22T06:01:03.000;2017-06-22T16:01:03.000;36.94;0.000;590859.200;-0.000
2017-06-22T06:01:46.000;2017-06-22T16:01:46.000;36.94;0.000;586073.800;-0.000
2017-06-22T06:02:33.000;2017-06-22T16:02:33.000;36.94;0.000;580462.400;-0.000
2017-06-22T06:03:20.000;2017-06-22T16:03:20.000;36.76;0.000;574822.400;-0.000
2017-06-22T06:04:04.000;2017-06-22T16:04:04.000;37.00;0.000;568747.400;-0.000
2017-06-22T06:04:47.000;2017-06-22T16:04:47.000;36.82;0.000;563924.000;-0.000
2017-06-22T06:05:34.000;2017-06-22T16:05:34.000;36.88;0.000;558425.600;-0.000
2017-06-22T06:06:20.000;2017-06-22T16:06:20.000;36.88;0.000;552747.400;-0.000
2017-06-22T06:07:04.000;2017-06-22T16:07:04.000;36.70;0.000;546828.000;-0.000
2017-06-22T06:07:47.000;2017-06-22T16:07:47.000;36.76;0.000;542037.800;-0.000
2017-06-22T06:08:34.000;2017-06-22T16:08:34.000;36.88;0.000;536431.000;-0.000
2017-06-22T06:09:19.000;2017-06-22T16:09:19.000;36.76;0.000;530248.000;-0.000
2017-06-22T06:10:05.000;2017-06-22T16:10:05.000;36.76;0.000;524269.600;-0.000
2017-06-22T06:10:53.000;2017-06-22T16:10:53.000;36.70;0.000;518649.000;-0.000
2017-06-22T06:11:37.000;2017-06-22T16:11:37.000;36.70;0.000;512256.000;-0.000
2017-06-22T06:12:20.000;2017-06-22T16:12:20.000;36.70;0.000;507016.800;-0.000
2017-06-22T06:13:07.000;2017-06-22T16:13:07.000;36.70;0.000;500788.400;-0.000
2017-06-22T06:13:54.000;2017-06-22T16:13:54.000;36.70;0.000;494513.000;-0.000
2017-06-22T06:14:38.000;2017-06-22T16:14:38.000;36.70;0.000;487854.600;-0.000
2017-06-22T06:15:21.000;2017-06-22T16:15:21.000;36.70;0.000;482181.000;-0.000
2017-06-22T06:16:08.000;2017-06-22T16:16:08.000;36.70;0.000;475508.200;-0.000
2017-06-22T06:16:54.000;2017-06-22T16:16:54.000;36.70;0.000;468692.000;-0.000
2017-06-22T06:17:38.000;2017-06-22T16:17:38.000;36.70;0.000;448366.800;-0.000
2017-06-22T06:18:21.000;2017-06-22T16:18:21.000;36.70;0.000;468637.400;-0.000
2017-06-22T06:19:08.000;2017-06-22T16:19:08.000;36.58;0.000;448642.000;-0.000
2017-06-22T06:19:54.000;2017-06-22T16:19:54.000;36.52;0.000;441551.200;-0.000
2017-06-22T06:20:39.000;2017-06-22T16:20:39.000;36.52;0.000;434146.400;-0.000
2017-06-22T06:21:26.000;2017-06-22T16:21:26.000;36.58;0.000;427323.000;-0.000
2017-06-22T06:22:10.000;2017-06-22T16:22:10.000;36.52;0.000;419463.600;-0.000
2017-06-22T06:22:53.000;2017-06-22T16:22:53.000;36.58;0.000;413238.800;-0.000
2017-06-22T06:23:40.000;2017-06-22T16:23:40.000;36.46;0.000;405879.600;-0.000
2017-06-22T06:24:26.000;2017-06-22T16:24:26.000;36.46;0.000;398322.800;5.820
2017-06-22T06:25:10.000;2017-06-22T16:25:10.000;36.40;0.000;390449.000;5.836
2017-06-22T06:25:53.000;2017-06-22T16:25:53.000;36.40;0.000;383953.800;5.854
2017-06-22T06:26:40.000;2017-06-22T16:26:40.000;36.40;0.000;376039.600;5.878
2017-06-22T06:27:26.000;2017-06-22T16:27:26.000;36.40;0.000;368132.800;5.902
2017-06-22T06:28:11.000;2017-06-22T16:28:11.000;36.24;0.000;359813.400;5.930
2017-06-22T06:28:54.000;2017-06-22T16:28:54.000;36.40;0.000;352537.200;5.952
2017-06-22T06:29:41.000;2017-06-22T16:29:41.000;36.40;0.000;344280.000;5.974
2017-06-22T06:30:27.000;2017-06-22T16:30:27.000;36.32;0.000;335425.400;6.006
2017-06-22T06:31:11.000;2017-06-22T16:31:11.000;36.40;0.000;327233.800;6.032
2017-06-22T06:31:54.000;2017-06-22T16:31:54.000;36.32;0.000;320046.400;6.056
2017-06-22T06:32:41.000;2017-06-22T16:32:41.000;36.16;0.000;310916.400;6.090
2017-06-22T06:33:28.000;2017-06-22T16:33:28.000;36.16;0.000;301101.000;6.126
2017-06-22T06:34:12.000;2017-06-22T16:34:12.000;36.08;0.000;291207.600;6.160
2017-06-22T06:34:54.000;2017-06-22T16:34:54.000;36.00;0.000;283543.200;6.188
2017-06-22T06:35:39.000;2017-06-22T16:35:39.000;36.00;0.000;275425.000;6.218
2017-06-22T06:36:27.000;2017-06-22T16:36:27.000;36.00;0.000;266691.000;6.254
2017-06-22T06:37:16.000;2017-06-22T16:37:16.000;36.00;0.000;257768.600;6.288
2017-06-22T06:38:03.000;2017-06-22T16:38:03.000;35.94;0.000;250471.600;6.324
