# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: SQM_LE-mac_uni
# Data supplier: Department of Physics and Astronomy / Macquarie University
# Location name: Sydney/NSW/Australia- Macquarie University Observatory
# Position: -33.770269, 151.111135, 75
# Local timezone: UTC+10
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0., 0.
# Field of view: 20
# Number of fields per line: 6
# SQM serial number: 3255
# SQM firmware version: 36
# SQM cover offset value: -0.11
# SQM readout test ix: i,00000004,00000003,00000036,00003255
# SQM readout test rx: r, 00.00m,0000594938Hz,0000000000c,0000000.000s, 039.0C
# SQM readout test cx: c,00000019.81m,0000157.488s, 021.9C,00000008.71m, 024.8C
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: Capture program: PySQM
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2016-11-23T07:51:23.000;2016-11-23T17:51:23.000;40.56;0.000;595064.000;-0.000
2016-11-23T07:52:09.000;2016-11-23T17:52:09.000;40.66;0.000;594977.600;-0.000
2016-11-23T07:52:54.000;2016-11-23T17:52:54.000;40.90;0.000;594958.200;-0.000
2016-11-23T07:53:40.000;2016-11-23T17:53:40.000;40.84;0.000;594940.600;-0.000
2016-11-23T07:54:24.000;2016-11-23T17:54:24.000;40.84;0.000;594950.800;-0.000
2016-11-23T07:55:07.000;2016-11-23T17:55:07.000;40.78;0.000;594999.000;-0.000
2016-11-23T07:55:54.000;2016-11-23T17:55:54.000;40.90;0.000;594981.800;-0.000
2016-11-23T07:56:41.000;2016-11-23T17:56:41.000;40.90;0.000;594969.000;-0.000
2016-11-23T07:57:25.000;2016-11-23T17:57:25.000;40.78;0.000;594964.000;-0.000
2016-11-23T07:58:08.000;2016-11-23T17:58:08.000;40.90;0.000;594950.600;-0.000
2016-11-23T07:58:55.000;2016-11-23T17:58:55.000;40.90;0.000;594955.400;-0.000
2016-11-23T07:59:42.000;2016-11-23T17:59:42.000;40.90;0.000;594954.000;-0.000
2016-11-23T08:00:26.000;2016-11-23T18:00:26.000;40.90;0.000;594928.600;-0.000
2016-11-23T08:01:09.000;2016-11-23T18:01:09.000;40.90;0.000;594923.200;-0.000
2016-11-23T08:01:56.000;2016-11-23T18:01:56.000;40.90;0.000;594958.200;-0.000
2016-11-23T08:02:42.000;2016-11-23T18:02:42.000;40.90;0.000;594954.800;-0.000
2016-11-23T08:03:26.000;2016-11-23T18:03:26.000;40.96;0.000;594965.200;-0.000
2016-11-23T08:04:09.000;2016-11-23T18:04:09.000;40.90;0.000;595005.000;-0.000
2016-11-23T08:04:56.000;2016-11-23T18:04:56.000;40.96;0.000;594997.800;-0.000
2016-11-23T08:05:43.000;2016-11-23T18:05:43.000;40.90;0.000;594992.000;-0.000
2016-11-23T08:06:27.000;2016-11-23T18:06:27.000;40.90;0.000;595043.800;-0.000
