# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: SQM_LE-mac_uni
# Data supplier: Department of Physics and Astronomy / Macquarie University
# Location name: Sydney/NSW/Australia- Macquarie University Observatory
# Position: -33.770269, 151.111135, 75
# Local timezone: UTC+10
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0., 0.
# Field of view: 20
# Number of fields per line: 6
# SQM serial number: 3255
# SQM firmware version: 36
# SQM cover offset value: -0.11
# SQM readout test ix: i,00000004,00000003,00000036,00003255
# SQM readout test rx: r, 00.00m,0000594938Hz,0000000000c,0000000.000s, 039.0C
# SQM readout test cx: c,00000019.81m,0000157.488s, 021.9C,00000008.71m, 024.8C
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: Capture program: PySQM
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2016-12-18T08:08:18.000;2016-12-18T18:08:18.000;39.06;0.000;340115.333;5.990
2016-12-18T08:09:03.000;2016-12-18T18:09:03.000;39.18;0.000;362235.600;5.921
2016-12-18T08:09:50.000;2016-12-18T18:09:50.000;39.18;0.000;381959.400;5.860
2016-12-18T08:10:37.000;2016-12-18T18:10:37.000;39.06;0.000;329519.750;6.026
2016-12-18T08:11:24.000;2016-12-18T18:11:24.000;39.00;0.000;217992.200;6.469
2016-12-18T08:12:11.000;2016-12-18T18:12:11.000;39.00;0.000;201312.600;6.560
2016-12-18T08:12:58.000;2016-12-18T18:12:58.000;39.06;0.000;202097.600;6.556
2016-12-18T08:13:42.000;2016-12-18T18:13:42.000;39.00;0.000;200900.800;6.562
2016-12-18T08:14:25.000;2016-12-18T18:14:25.000;39.06;0.000;193204.000;6.602
2016-12-18T08:15:12.000;2016-12-18T18:15:12.000;39.06;0.000;212941.400;6.498
2016-12-18T08:15:58.000;2016-12-18T18:15:58.000;39.00;0.000;261496.600;6.277
2016-12-18T08:16:42.000;2016-12-18T18:16:42.000;39.00;0.000;282126.800;6.194
2016-12-18T08:17:25.000;2016-12-18T18:17:25.000;39.00;0.000;249211.400;6.324
2016-12-18T08:18:12.000;2016-12-18T18:18:12.000;38.92;0.000;197593.600;6.577
2016-12-18T08:18:58.000;2016-12-18T18:18:58.000;39.00;0.000;194629.600;6.594
2016-12-18T08:19:42.000;2016-12-18T18:19:42.000;39.00;0.000;215195.400;6.485
2016-12-18T08:20:25.000;2016-12-18T18:20:25.000;39.00;0.000;230068.600;6.412
2016-12-18T08:21:12.000;2016-12-18T18:21:12.000;38.92;0.000;220621.600;6.455
2016-12-18T08:21:58.000;2016-12-18T18:21:58.000;39.00;0.000;199465.000;6.570
2016-12-18T08:22:42.000;2016-12-18T18:22:42.000;39.00;0.000;198909.800;6.570
2016-12-18T08:23:25.000;2016-12-18T18:23:25.000;38.92;0.000;200976.400;6.558
2016-12-18T08:24:12.000;2016-12-18T18:24:12.000;38.92;0.000;197676.000;6.578
2016-12-18T08:24:58.000;2016-12-18T18:24:58.000;39.00;0.000;196686.000;6.584
2016-12-18T08:25:42.000;2016-12-18T18:25:42.000;39.00;0.000;177966.000;6.692
2016-12-18T08:26:25.000;2016-12-18T18:26:25.000;38.84;0.000;152491.600;6.860
2016-12-18T08:27:12.000;2016-12-18T18:27:12.000;39.00;0.000;138428.800;6.964
2016-12-18T08:28:00.000;2016-12-18T18:28:00.000;39.00;0.000;136266.800;6.986
2016-12-18T08:28:44.000;2016-12-18T18:28:44.000;39.00;0.000;136107.600;6.986
2016-12-18T08:29:27.000;2016-12-18T18:29:27.000;39.00;0.000;138771.800;6.966
2016-12-18T08:30:14.000;2016-12-18T18:30:14.000;38.92;0.000;137003.200;6.976
2016-12-18T08:31:00.000;2016-12-18T18:31:00.000;38.92;0.000;125037.400;7.077
2016-12-18T08:31:44.000;2016-12-18T18:31:44.000;39.00;0.000;121139.200;7.110
2016-12-18T08:32:27.000;2016-12-18T18:32:27.000;39.00;0.000;142594.200;6.933
2016-12-18T08:33:14.000;2016-12-18T18:33:14.000;39.00;0.000;156193.200;6.833
2016-12-18T08:34:01.000;2016-12-18T18:34:01.000;39.00;0.000;146652.600;6.904
2016-12-18T08:34:45.000;2016-12-18T18:34:45.000;38.92;0.000;175027.000;6.709
2016-12-18T08:35:28.000;2016-12-18T18:35:28.000;39.00;0.000;211005.000;6.508
2016-12-18T08:36:15.000;2016-12-18T18:36:15.000;38.92;0.000;229102.600;6.414
2016-12-18T08:37:02.000;2016-12-18T18:37:02.000;39.00;0.000;227413.200;6.424
2016-12-18T08:37:46.000;2016-12-18T18:37:46.000;38.92;0.000;211366.000;6.503
2016-12-18T08:38:29.000;2016-12-18T18:38:29.000;39.00;0.000;192489.200;6.608
2016-12-18T08:39:16.000;2016-12-18T18:39:16.000;39.06;0.000;182703.600;6.662
2016-12-18T08:40:02.000;2016-12-18T18:40:02.000;38.92;0.000;176805.200;6.702
2016-12-18T08:40:46.000;2016-12-18T18:40:46.000;38.92;0.000;145687.000;6.910
2016-12-18T08:41:29.000;2016-12-18T18:41:29.000;38.92;0.000;120238.200;7.119
2016-12-18T08:42:16.000;2016-12-18T18:42:16.000;39.00;0.000;108965.800;7.227
2016-12-18T08:43:02.000;2016-12-18T18:43:02.000;38.92;0.000;100587.200;7.312
2016-12-18T08:43:46.000;2016-12-18T18:43:46.000;39.00;0.000;103845.400;7.276
2016-12-18T08:44:30.000;2016-12-18T18:44:30.000;39.00;0.000;105335.800;7.260
2016-12-18T08:45:17.000;2016-12-18T18:45:17.000;39.00;0.000;107422.200;7.242
2016-12-18T08:46:03.000;2016-12-18T18:46:03.000;39.00;0.000;105854.800;7.258
2016-12-18T08:46:47.000;2016-12-18T18:46:47.000;39.00;0.000;92505.800;7.403
2016-12-18T08:47:30.000;2016-12-18T18:47:30.000;39.00;0.000;85956.800;7.484
2016-12-18T08:48:17.000;2016-12-18T18:48:17.000;39.00;0.000;86408.800;7.478
2016-12-18T08:49:03.000;2016-12-18T18:49:03.000;39.00;0.000;85864.800;7.484
2016-12-18T08:49:47.000;2016-12-18T18:49:47.000;38.92;0.000;86953.600;7.470
2016-12-18T08:50:30.000;2016-12-18T18:50:30.000;38.92;0.000;89960.400;7.436
2016-12-18T08:51:17.000;2016-12-18T18:51:17.000;39.00;0.000;88435.000;7.452
2016-12-18T08:52:04.000;2016-12-18T18:52:04.000;38.92;0.000;87787.000;7.458
2016-12-18T08:52:48.000;2016-12-18T18:52:48.000;39.00;0.000;90632.800;7.424
2016-12-18T08:53:37.000;2016-12-18T18:53:37.000;38.92;0.000;91954.600;7.410
2016-12-18T08:54:22.000;2016-12-18T18:54:22.000;39.00;0.000;90415.800;7.426
2016-12-18T08:55:05.000;2016-12-18T18:55:05.000;39.00;0.000;86054.400;7.482
2016-12-18T08:55:52.000;2016-12-18T18:55:52.000;39.00;0.000;74992.400;7.635
2016-12-18T08:56:38.000;2016-12-18T18:56:38.000;39.00;0.000;63711.400;7.809
2016-12-18T08:57:22.000;2016-12-18T18:57:22.000;39.00;0.000;56752.200;7.932
2016-12-18T08:58:05.000;2016-12-18T18:58:05.000;39.00;0.000;59309.600;7.884
2016-12-18T08:58:52.000;2016-12-18T18:58:52.000;39.00;0.000;60162.600;7.865
2016-12-18T08:59:38.000;2016-12-18T18:59:38.000;39.00;0.000;51361.000;8.040
2016-12-18T09:00:22.000;2016-12-18T19:00:22.000;39.00;0.000;45628.400;8.168
2016-12-18T09:01:05.000;2016-12-18T19:01:05.000;39.00;0.000;44175.800;8.204
2016-12-18T09:01:52.000;2016-12-18T19:01:52.000;39.00;0.000;36815.000;8.403
2016-12-18T09:02:39.000;2016-12-18T19:02:39.000;39.00;0.000;29051.600;8.662
2016-12-18T09:03:23.000;2016-12-18T19:03:23.000;39.00;0.000;26728.600;8.748
2016-12-18T09:04:06.000;2016-12-18T19:04:06.000;39.00;0.000;27103.400;8.738
2016-12-18T09:04:53.000;2016-12-18T19:04:53.000;39.00;0.000;27763.200;8.710
2016-12-18T09:05:39.000;2016-12-18T19:05:39.000;39.00;0.000;28280.000;8.692
2016-12-18T09:06:23.000;2016-12-18T19:06:23.000;39.00;0.000;28178.800;8.694
2016-12-18T09:07:06.000;2016-12-18T19:07:06.000;39.00;0.000;27913.400;8.708
2016-12-18T09:07:53.000;2016-12-18T19:07:53.000;39.00;0.000;25866.000;8.787
2016-12-18T09:08:39.000;2016-12-18T19:08:39.000;39.00;0.000;21842.800;8.970
2016-12-18T09:09:23.000;2016-12-18T19:09:23.000;39.00;0.000;19186.800;9.116
2016-12-18T09:10:06.000;2016-12-18T19:10:06.000;39.00;0.000;18995.600;9.124
2016-12-18T09:10:53.000;2016-12-18T19:10:53.000;39.00;0.000;18719.400;9.140
2016-12-18T09:11:39.000;2016-12-18T19:11:39.000;39.00;0.000;16827.600;9.253
2016-12-18T09:12:23.000;2016-12-18T19:12:23.000;39.00;0.000;14143.400;9.438
2016-12-18T09:13:06.000;2016-12-18T19:13:06.000;39.00;0.000;11938.000;9.628
2016-12-18T09:13:53.000;2016-12-18T19:13:53.000;39.00;0.000;9265.200;9.901
2016-12-18T09:14:39.000;2016-12-18T19:14:39.000;39.00;0.000;6940.800;10.213
2016-12-18T09:15:23.000;2016-12-18T19:15:23.000;39.00;0.000;5615.400;10.443
2016-12-18T09:16:05.000;2016-12-18T19:16:05.000;39.00;0.000;4929.200;10.589
2016-12-18T09:16:50.000;2016-12-18T19:16:50.000;39.00;0.000;4452.400;10.698
2016-12-18T09:17:38.000;2016-12-18T19:17:38.000;39.00;0.000;4223.200;10.756
2016-12-18T09:18:28.000;2016-12-18T19:18:28.000;39.06;0.000;4149.000;10.778
2016-12-18T09:19:16.000;2016-12-18T19:19:16.000;39.00;0.000;3917.000;10.835
2016-12-18T09:20:00.000;2016-12-18T19:20:00.000;39.00;0.000;3218.400;11.049
2016-12-18T09:20:43.000;2016-12-18T19:20:43.000;39.00;0.000;2582.000;11.290
2016-12-18T09:21:30.000;2016-12-18T19:21:30.000;39.06;0.000;1987.600;11.574
2016-12-18T09:22:17.000;2016-12-18T19:22:17.000;39.06;0.000;1554.000;11.838
2016-12-18T09:23:01.000;2016-12-18T19:23:01.000;39.06;0.000;1362.800;11.980
2016-12-18T09:23:43.000;2016-12-18T19:23:43.000;39.06;0.000;1347.200;11.994
2016-12-18T09:24:28.000;2016-12-18T19:24:28.000;39.06;0.000;1337.000;12.004
2016-12-18T09:25:16.000;2016-12-18T19:25:16.000;39.06;0.000;1214.000;12.109
2016-12-18T09:26:05.000;2016-12-18T19:26:05.000;39.00;0.000;1028.200;12.288
2016-12-18T09:26:52.000;2016-12-18T19:26:52.000;39.00;0.000;874.200;12.464
2016-12-18T09:27:36.000;2016-12-18T19:27:36.000;39.00;0.000;795.000;12.567
2016-12-18T09:28:19.000;2016-12-18T19:28:19.000;39.00;0.000;585.250;12.902
2016-12-18T09:29:06.000;2016-12-18T19:29:06.000;39.00;0.000;437.800;13.214
2016-12-18T09:29:52.000;2016-12-18T19:29:52.000;39.00;0.000;372.800;13.387
2016-12-18T09:30:36.000;2016-12-18T19:30:36.000;39.00;0.000;318.400;13.561
2016-12-18T09:31:19.000;2016-12-18T19:31:19.000;39.00;0.000;292.400;13.656
2016-12-18T09:32:06.000;2016-12-18T19:32:06.000;39.00;0.000;265.400;13.759
