# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: SQM_LE-mac_uni
# Data supplier: Department of Physics and Astronomy / Macquarie University
# Location name: Sydney/NSW/Australia- Macquarie University Observatory
# Position: -33.770269, 151.111135, 75
# Local timezone: UTC+10
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0., 0.
# Field of view: 20
# Number of fields per line: 6
# SQM serial number: 3255
# SQM firmware version: 36
# SQM cover offset value: -0.11
# SQM readout test ix: i,00000004,00000003,00000036,00003255
# SQM readout test rx: r, 00.00m,0000593951Hz,0000000000c,0000000.000s, 051.2C
# SQM readout test cx: c,00000019.81m,0000157.488s, 021.9C,00000008.71m, 024.8C
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: Capture program: PySQM
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2017-06-03T05:58:58.000;2017-06-03T15:58:58.000;36.48;0.000;595539.400;-0.000
2017-06-03T05:59:44.000;2017-06-03T15:59:44.000;38.54;0.000;595297.800;-0.000
2017-06-03T06:00:28.000;2017-06-03T16:00:28.000;38.60;0.000;595307.400;-0.000
2017-06-03T06:01:11.000;2017-06-03T16:01:11.000;38.60;0.000;595273.400;-0.000
2017-06-03T06:01:58.000;2017-06-03T16:01:58.000;38.54;0.000;595293.600;-0.000
2017-06-03T06:02:43.000;2017-06-03T16:02:43.000;38.54;0.000;595322.800;-0.000
2017-06-03T06:03:29.000;2017-06-03T16:03:29.000;38.60;0.000;595323.800;-0.000
2017-06-03T06:04:16.000;2017-06-03T16:04:16.000;38.60;0.000;595332.800;-0.000
2017-06-03T06:05:00.000;2017-06-03T16:05:00.000;38.54;0.000;595327.200;-0.000
2017-06-03T06:05:44.000;2017-06-03T16:05:44.000;38.48;0.000;595340.400;-0.000
2017-06-03T06:06:31.000;2017-06-03T16:06:31.000;38.54;0.000;595308.600;-0.000
2017-06-03T06:07:17.000;2017-06-03T16:07:17.000;38.48;0.000;595317.000;-0.000
2017-06-03T06:08:01.000;2017-06-03T16:08:01.000;38.36;0.000;595324.400;-0.000
2017-06-03T06:08:43.000;2017-06-03T16:08:43.000;38.30;0.000;595353.000;-0.000
2017-06-03T06:09:28.000;2017-06-03T16:09:28.000;38.48;0.000;595326.200;-0.000
2017-06-03T06:10:13.000;2017-06-03T16:10:13.000;38.36;0.000;595334.400;-0.000
2017-06-03T06:10:56.000;2017-06-03T16:10:56.000;38.36;0.000;595353.200;-0.000
2017-06-03T06:11:43.000;2017-06-03T16:11:43.000;38.30;0.000;595343.000;-0.000
2017-06-03T06:12:28.000;2017-06-03T16:12:28.000;38.36;0.000;595343.400;-0.000
2017-06-03T06:13:13.000;2017-06-03T16:13:13.000;38.30;0.000;595406.400;-0.000
2017-06-03T06:13:59.000;2017-06-03T16:13:59.000;38.30;0.000;595408.200;-0.000
2017-06-03T06:14:43.000;2017-06-03T16:14:43.000;38.24;0.000;595397.400;-0.000
2017-06-03T06:15:26.000;2017-06-03T16:15:26.000;38.18;0.000;595362.600;-0.000
2017-06-03T06:16:13.000;2017-06-03T16:16:13.000;38.24;0.000;515857.000;-0.000
2017-06-03T06:16:59.000;2017-06-03T16:16:59.000;38.12;0.000;416692.400;-0.000
2017-06-03T06:17:43.000;2017-06-03T16:17:43.000;38.00;0.000;573505.000;-0.000
2017-06-03T06:18:26.000;2017-06-03T16:18:26.000;38.12;0.000;594642.400;-0.000
2017-06-03T06:19:13.000;2017-06-03T16:19:13.000;38.00;0.000;594411.200;-0.000
2017-06-03T06:19:59.000;2017-06-03T16:19:59.000;38.00;0.000;595406.800;-0.000
2017-06-03T06:20:43.000;2017-06-03T16:20:43.000;38.00;0.000;595395.000;-0.000
2017-06-03T06:21:26.000;2017-06-03T16:21:26.000;38.00;0.000;595356.400;-0.000
2017-06-03T06:22:13.000;2017-06-03T16:22:13.000;37.94;0.000;595402.600;-0.000
2017-06-03T06:23:00.000;2017-06-03T16:23:00.000;38.00;0.000;578469.600;-0.000
2017-06-03T06:23:44.000;2017-06-03T16:23:44.000;37.88;0.000;595601.400;-0.000
2017-06-03T06:24:26.000;2017-06-03T16:24:26.000;37.82;0.000;595413.800;-0.000
2017-06-03T06:25:11.000;2017-06-03T16:25:11.000;37.70;0.000;576153.400;-0.000
2017-06-03T06:25:59.000;2017-06-03T16:25:59.000;37.88;0.000;573693.000;-0.000
2017-06-03T06:26:49.000;2017-06-03T16:26:49.000;37.70;0.000;560425.800;-0.000
2017-06-03T06:27:36.000;2017-06-03T16:27:36.000;37.76;0.000;532614.600;-0.000
2017-06-03T06:28:23.000;2017-06-03T16:28:23.000;37.82;0.000;514686.200;-0.000
2017-06-03T06:29:10.000;2017-06-03T16:29:10.000;37.82;0.000;506605.000;-0.000
2017-06-03T06:29:54.000;2017-06-03T16:29:54.000;37.76;0.000;507545.200;-0.000
2017-06-03T06:30:37.000;2017-06-03T16:30:37.000;37.70;0.000;507390.800;-0.000
2017-06-03T06:31:24.000;2017-06-03T16:31:24.000;37.76;0.000;484736.800;-0.000
2017-06-03T06:32:10.000;2017-06-03T16:32:10.000;37.70;0.000;431424.600;-0.000
2017-06-03T06:32:54.000;2017-06-03T16:32:54.000;37.70;0.000;451334.200;-0.000
2017-06-03T06:33:37.000;2017-06-03T16:33:37.000;37.70;0.000;466040.800;-0.000
2017-06-03T06:34:24.000;2017-06-03T16:34:24.000;37.70;0.000;468507.800;-0.000
2017-06-03T06:35:10.000;2017-06-03T16:35:10.000;37.54;0.000;438346.800;-0.000
2017-06-03T06:35:57.000;2017-06-03T16:35:57.000;37.76;0.000;398236.800;5.825
