# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: SQM_LE-mac_uni
# Data supplier: Department of Physics and Astronomy / Macquarie University
# Location name: Sydney/NSW/Australia- Macquarie University Observatory
# Position: -33.770269, 151.111135, 75
# Local timezone: UTC+10
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0., 0.
# Field of view: 20
# Number of fields per line: 6
# SQM serial number: 3255
# SQM firmware version: 36
# SQM cover offset value: -0.11
# SQM readout test ix: i,00000004,00000003,00000036,00003255
# SQM readout test rx: r, 00.00m,0000594938Hz,0000000000c,0000000.000s, 039.0C
# SQM readout test cx: c,00000019.81m,0000157.488s, 021.9C,00000008.71m, 024.8C
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: Capture program: PySQM
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2016-12-29T08:14:35.000;2016-12-29T18:14:35.000;48.46;0.000;594263.200;-0.000
2016-12-29T08:15:20.000;2016-12-29T18:15:20.000;50.90;0.000;593904.200;-0.000
2016-12-29T08:16:03.000;2016-12-29T18:16:03.000;50.90;0.000;593902.400;-0.000
2016-12-29T08:16:50.000;2016-12-29T18:16:50.000;50.90;0.000;593857.600;-0.000
2016-12-29T08:17:36.000;2016-12-29T18:17:36.000;50.90;0.000;593860.600;-0.000
2016-12-29T08:18:20.000;2016-12-29T18:18:20.000;50.90;0.000;593866.800;-0.000
2016-12-29T08:19:02.000;2016-12-29T18:19:02.000;50.90;0.000;593883.000;-0.000
2016-12-29T08:19:47.000;2016-12-29T18:19:47.000;50.90;0.000;593887.200;-0.000
2016-12-29T08:20:32.000;2016-12-29T18:20:32.000;50.84;0.000;593905.000;-0.000
2016-12-29T08:21:15.000;2016-12-29T18:21:15.000;50.90;0.000;593926.600;-0.000
2016-12-29T08:22:02.000;2016-12-29T18:22:02.000;50.84;0.000;593926.000;-0.000
2016-12-29T08:22:47.000;2016-12-29T18:22:47.000;50.72;0.000;593882.400;-0.000
2016-12-29T08:23:32.000;2016-12-29T18:23:32.000;50.66;0.000;593893.400;-0.000
