# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: SQM_LE-mac_uni
# Data supplier: Department of Physics and Astronomy / Macquarie University
# Location name: Sydney/NSW/Australia- Macquarie University Observatory
# Position: -33.770269, 151.111135, 75
# Local timezone: UTC+10
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0., 0.
# Field of view: 20
# Number of fields per line: 6
# SQM serial number: 3255
# SQM firmware version: 36
# SQM cover offset value: -0.11
# SQM readout test ix: i,00000004,00000003,00000036,00003255
# SQM readout test rx: r, 00.00m,0000593951Hz,0000000000c,0000000.000s, 051.2C
# SQM readout test cx: c,00000019.81m,0000157.488s, 021.9C,00000008.71m, 024.8C
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: Capture program: PySQM
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2017-06-06T05:56:04.000;2017-06-06T15:56:04.000;31.24;0.000;577046.000;-0.000
2017-06-06T05:56:51.000;2017-06-06T15:56:51.000;33.04;0.000;562443.000;-0.000
2017-06-06T05:57:38.000;2017-06-06T15:57:38.000;32.98;0.000;558770.200;-0.000
2017-06-06T05:58:25.000;2017-06-06T15:58:25.000;32.98;0.000;559205.000;-0.000
2017-06-06T05:59:09.000;2017-06-06T15:59:09.000;33.10;0.000;558845.400;-0.000
2017-06-06T05:59:52.000;2017-06-06T15:59:52.000;32.98;0.000;558586.800;-0.000
2017-06-06T06:00:39.000;2017-06-06T16:00:39.000;32.98;0.000;558608.200;-0.000
2017-06-06T06:01:25.000;2017-06-06T16:01:25.000;33.04;0.000;564068.400;-0.000
2017-06-06T06:02:09.000;2017-06-06T16:02:09.000;32.98;0.000;555830.200;-0.000
2017-06-06T06:02:52.000;2017-06-06T16:02:52.000;32.92;0.000;552713.400;-0.000
2017-06-06T06:03:39.000;2017-06-06T16:03:39.000;32.86;0.000;546380.000;-0.000
2017-06-06T06:04:26.000;2017-06-06T16:04:26.000;32.80;0.000;547218.000;-0.000
2017-06-06T06:05:10.000;2017-06-06T16:05:10.000;32.86;0.000;536626.200;-0.000
2017-06-06T06:05:53.000;2017-06-06T16:05:53.000;32.80;0.000;528433.000;-0.000
2017-06-06T06:06:40.000;2017-06-06T16:06:40.000;32.80;0.000;522380.200;-0.000
2017-06-06T06:07:26.000;2017-06-06T16:07:26.000;32.80;0.000;522371.200;-0.000
2017-06-06T06:08:10.000;2017-06-06T16:08:10.000;32.80;0.000;517613.200;-0.000
2017-06-06T06:08:53.000;2017-06-06T16:08:53.000;32.80;0.000;517490.400;-0.000
2017-06-06T06:09:41.000;2017-06-06T16:09:41.000;32.80;0.000;515932.200;-0.000
2017-06-06T06:10:27.000;2017-06-06T16:10:27.000;32.80;0.000;511996.600;-0.000
2017-06-06T06:11:11.000;2017-06-06T16:11:11.000;32.80;0.000;508193.600;-0.000
2017-06-06T06:11:54.000;2017-06-06T16:11:54.000;32.80;0.000;507530.600;-0.000
2017-06-06T06:12:41.000;2017-06-06T16:12:41.000;32.80;0.000;515600.600;-0.000
2017-06-06T06:13:27.000;2017-06-06T16:13:27.000;32.80;0.000;530425.000;-0.000
2017-06-06T06:14:11.000;2017-06-06T16:14:11.000;32.80;0.000;571083.200;-0.000
2017-06-06T06:14:54.000;2017-06-06T16:14:54.000;32.86;0.000;596058.000;-0.000
2017-06-06T06:15:41.000;2017-06-06T16:15:41.000;32.80;0.000;596022.200;-0.000
2017-06-06T06:16:27.000;2017-06-06T16:16:27.000;32.86;0.000;596019.800;-0.000
2017-06-06T06:17:11.000;2017-06-06T16:17:11.000;32.80;0.000;596054.600;-0.000
2017-06-06T06:17:53.000;2017-06-06T16:17:53.000;32.74;0.000;596049.600;-0.000
2017-06-06T06:18:38.000;2017-06-06T16:18:38.000;32.80;0.000;596031.200;-0.000
2017-06-06T06:19:23.000;2017-06-06T16:19:23.000;32.80;0.000;596038.200;-0.000
2017-06-06T06:20:06.000;2017-06-06T16:20:06.000;32.80;0.000;596082.200;-0.000
2017-06-06T06:20:53.000;2017-06-06T16:20:53.000;32.80;0.000;596051.600;-0.000
2017-06-06T06:21:38.000;2017-06-06T16:21:38.000;32.86;0.000;596081.200;-0.000
2017-06-06T06:22:23.000;2017-06-06T16:22:23.000;32.80;0.000;596035.600;-0.000
2017-06-06T06:23:10.000;2017-06-06T16:23:10.000;32.80;0.000;596057.000;-0.000
2017-06-06T06:23:54.000;2017-06-06T16:23:54.000;32.80;0.000;523718.800;-0.000
2017-06-06T06:24:37.000;2017-06-06T16:24:37.000;32.80;0.000;496629.200;-0.000
2017-06-06T06:25:24.000;2017-06-06T16:25:24.000;32.80;0.000;500003.200;-0.000
2017-06-06T06:26:11.000;2017-06-06T16:26:11.000;32.86;0.000;508598.000;-0.000
2017-06-06T06:26:55.000;2017-06-06T16:26:55.000;32.80;0.000;539083.600;-0.000
2017-06-06T06:27:38.000;2017-06-06T16:27:38.000;32.86;0.000;534902.800;-0.000
2017-06-06T06:28:25.000;2017-06-06T16:28:25.000;32.86;0.000;493293.600;-0.000
2017-06-06T06:29:11.000;2017-06-06T16:29:11.000;32.92;0.000;446438.400;-0.000
2017-06-06T06:29:55.000;2017-06-06T16:29:55.000;32.98;0.000;424905.600;-0.000
2017-06-06T06:30:38.000;2017-06-06T16:30:38.000;32.98;0.000;420383.000;-0.000
2017-06-06T06:31:25.000;2017-06-06T16:31:25.000;33.04;0.000;397450.800;5.827
2017-06-06T06:32:11.000;2017-06-06T16:32:11.000;33.04;0.000;372417.800;5.888
2017-06-06T06:32:55.000;2017-06-06T16:32:55.000;33.10;0.000;355647.200;5.944
2017-06-06T06:33:37.000;2017-06-06T16:33:37.000;33.04;0.000;338463.200;5.996
2017-06-06T06:34:22.000;2017-06-06T16:34:22.000;33.10;0.000;323676.200;6.046
2017-06-06T06:35:10.000;2017-06-06T16:35:10.000;33.10;0.000;315276.200;6.076
2017-06-06T06:36:00.000;2017-06-06T16:36:00.000;33.10;0.000;308682.600;6.096
2017-06-06T06:36:47.000;2017-06-06T16:36:47.000;33.10;0.000;317909.200;6.064
2017-06-06T06:37:31.000;2017-06-06T16:37:31.000;33.10;0.000;326732.600;6.034
2017-06-06T06:38:14.000;2017-06-06T16:38:14.000;33.10;0.000;312792.400;6.084
2017-06-06T06:39:01.000;2017-06-06T16:39:01.000;33.04;0.000;305673.200;6.110
2017-06-06T06:39:47.000;2017-06-06T16:39:47.000;33.10;0.000;296633.200;6.142
2017-06-06T06:40:34.000;2017-06-06T16:40:34.000;33.10;0.000;254661.200;6.304
2017-06-06T06:41:26.000;2017-06-06T16:41:26.000;33.10;0.000;218592.400;6.469
2017-06-06T06:42:14.000;2017-06-06T16:42:14.000;33.10;0.000;197796.500;6.577
2017-06-06T06:43:04.000;2017-06-06T16:43:04.000;33.10;0.000;180617.000;6.676
2017-06-06T06:43:52.000;2017-06-06T16:43:52.000;33.04;0.000;174286.200;6.714
2017-06-06T06:44:39.000;2017-06-06T16:44:39.000;33.04;0.000;178477.800;6.688
2017-06-06T06:45:26.000;2017-06-06T16:45:26.000;33.04;0.000;171926.200;6.728
2017-06-06T06:46:10.000;2017-06-06T16:46:10.000;33.10;0.000;159511.000;6.812
2017-06-06T06:46:53.000;2017-06-06T16:46:53.000;32.98;0.000;156778.600;6.836
2017-06-06T06:47:40.000;2017-06-06T16:47:40.000;33.10;0.000;157885.200;6.824
2017-06-06T06:48:26.000;2017-06-06T16:48:26.000;33.04;0.000;149027.800;6.887
2017-06-06T06:49:10.000;2017-06-06T16:49:10.000;33.04;0.000;121757.400;7.106
2017-06-06T06:49:53.000;2017-06-06T16:49:53.000;33.10;0.000;102760.800;7.288
2017-06-06T06:50:40.000;2017-06-06T16:50:40.000;33.04;0.000;87695.600;7.463
2017-06-06T06:51:27.000;2017-06-06T16:51:27.000;32.98;0.000;78161.200;7.589
2017-06-06T06:52:11.000;2017-06-06T16:52:11.000;32.98;0.000;71101.400;7.694
2017-06-06T06:52:54.000;2017-06-06T16:52:54.000;33.10;0.000;66730.000;7.758
2017-06-06T06:53:41.000;2017-06-06T16:53:41.000;33.04;0.000;62556.200;7.828
2017-06-06T06:54:27.000;2017-06-06T16:54:27.000;33.04;0.000;57370.200;7.922
2017-06-06T06:55:11.000;2017-06-06T16:55:11.000;33.10;0.000;55561.600;7.956
2017-06-06T06:55:54.000;2017-06-06T16:55:54.000;33.04;0.000;55208.200;7.962
2017-06-06T06:56:41.000;2017-06-06T16:56:41.000;33.04;0.000;49033.800;8.090
2017-06-06T06:57:27.000;2017-06-06T16:57:27.000;33.10;0.000;38550.800;8.356
2017-06-06T06:58:11.000;2017-06-06T16:58:11.000;33.04;0.000;28222.800;8.691
2017-06-06T06:58:54.000;2017-06-06T16:58:54.000;33.10;0.000;22990.800;8.915
2017-06-06T06:59:41.000;2017-06-06T16:59:41.000;33.10;0.000;23977.600;8.867
2017-06-06T07:00:28.000;2017-06-06T17:00:28.000;32.98;0.000;26807.400;8.748
2017-06-06T07:01:12.000;2017-06-06T17:01:12.000;33.10;0.000;26737.200;8.751
2017-06-06T07:01:55.000;2017-06-06T17:01:55.000;33.04;0.000;23147.000;8.908
2017-06-06T07:02:42.000;2017-06-06T17:02:42.000;33.10;0.000;19231.800;9.112
2017-06-06T07:03:29.000;2017-06-06T17:03:29.000;33.10;0.000;14385.250;9.421
2017-06-06T07:04:13.000;2017-06-06T17:04:13.000;33.10;0.000;10874.400;9.729
2017-06-06T07:04:55.000;2017-06-06T17:04:55.000;33.10;0.000;8891.600;9.949
2017-06-06T07:05:40.000;2017-06-06T17:05:40.000;33.10;0.000;7644.800;10.110
2017-06-06T07:06:28.000;2017-06-06T17:06:28.000;33.04;0.000;8302.200;10.023
2017-06-06T07:07:18.000;2017-06-06T17:07:18.000;33.04;0.000;8738.400;9.970
2017-06-06T07:08:05.000;2017-06-06T17:08:05.000;33.04;0.000;8030.400;10.059
2017-06-06T07:08:52.000;2017-06-06T17:08:52.000;33.10;0.000;7062.000;10.197
2017-06-06T07:09:39.000;2017-06-06T17:09:39.000;33.10;0.000;6161.400;10.346
2017-06-06T07:10:23.000;2017-06-06T17:10:23.000;33.10;0.000;6062.600;10.360
2017-06-06T07:11:06.000;2017-06-06T17:11:06.000;33.10;0.000;6001.000;10.370
2017-06-06T07:11:53.000;2017-06-06T17:11:53.000;33.10;0.000;5208.200;10.528
2017-06-06T07:12:40.000;2017-06-06T17:12:40.000;33.10;0.000;3387.667;10.996
2017-06-06T07:13:24.000;2017-06-06T17:13:24.000;33.10;0.000;2470.250;11.406
2017-06-06T07:14:06.000;2017-06-06T17:14:06.000;33.10;0.000;1365.333;11.982
2017-06-06T07:14:51.000;2017-06-06T17:14:51.000;33.10;0.000;1125.400;12.189
2017-06-06T07:15:39.000;2017-06-06T17:15:39.000;33.10;0.000;968.200;12.352
2017-06-06T07:16:29.000;2017-06-06T17:16:29.000;33.10;0.000;937.000;12.388
2017-06-06T07:17:16.000;2017-06-06T17:17:16.000;33.10;0.000;977.400;12.340
2017-06-06T07:18:04.000;2017-06-06T17:18:04.000;33.10;0.000;906.000;12.424
2017-06-06T07:18:51.000;2017-06-06T17:18:51.000;33.10;0.000;704.600;12.737
2017-06-06T07:19:35.000;2017-06-06T17:19:35.000;33.26;0.000;524.000;13.022
2017-06-06T07:20:18.000;2017-06-06T17:20:18.000;33.26;0.000;424.200;13.249
2017-06-06T07:21:05.000;2017-06-06T17:21:05.000;33.10;0.000;354.400;13.443
2017-06-06T07:21:51.000;2017-06-06T17:21:51.000;33.26;0.000;335.800;13.502
2017-06-06T07:22:35.000;2017-06-06T17:22:35.000;33.10;0.000;321.400;13.552
2017-06-06T07:23:17.000;2017-06-06T17:23:17.000;33.26;0.000;296.400;13.641
2017-06-06T07:24:02.000;2017-06-06T17:24:02.000;33.34;0.000;258.000;13.789
2017-06-06T07:24:50.000;2017-06-06T17:24:50.000;33.10;0.000;226.200;13.929
2017-06-06T07:25:40.000;2017-06-06T17:25:40.000;33.42;0.000;206.400;14.030
2017-06-06T07:26:27.000;2017-06-06T17:26:27.000;33.42;0.000;187.800;14.131
2017-06-06T07:27:18.000;2017-06-06T17:27:18.000;33.34;0.000;149.600;14.381
2017-06-06T07:28:07.000;2017-06-06T17:28:07.000;33.50;4417.000;105.750;14.754
2017-06-06T07:28:54.000;2017-06-06T17:28:54.000;33.50;5705.200;82.200;15.032
2017-06-06T07:29:41.000;2017-06-06T17:29:41.000;33.42;6916.000;67.200;15.248
2017-06-06T07:30:28.000;2017-06-06T17:30:28.000;33.50;8053.400;57.200;15.413
2017-06-06T07:31:15.000;2017-06-06T17:31:15.000;33.50;9160.400;50.600;15.553
2017-06-06T07:32:02.000;2017-06-06T17:32:02.000;33.42;10260.400;45.200;15.677
2017-06-06T07:32:46.000;2017-06-06T17:32:46.000;33.50;11115.200;41.400;15.768
2017-06-06T07:33:29.000;2017-06-06T17:33:29.000;33.42;11386.200;40.400;15.796
2017-06-06T07:34:16.000;2017-06-06T17:34:16.000;33.50;11725.600;39.400;15.826
2017-06-06T07:35:04.000;2017-06-06T17:35:04.000;33.50;13225.000;35.000;15.954
2017-06-06T07:35:48.000;2017-06-06T17:35:48.000;33.50;17270.400;26.917;16.236
2017-06-06T07:36:31.000;2017-06-06T17:36:31.000;33.50;21081.800;21.917;16.458
2017-06-06T07:37:18.000;2017-06-06T17:37:18.000;33.50;24979.600;18.481;16.641
2017-06-06T07:38:05.000;2017-06-06T17:38:05.000;33.50;27884.400;16.510;16.764
2017-06-06T07:38:49.000;2017-06-06T17:38:49.000;33.50;31375.400;14.742;16.891
2017-06-06T07:39:32.000;2017-06-06T17:39:32.000;33.50;33826.000;13.628;16.970
