# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: SQM_LE-mac_uni
# Data supplier: Department of Physics and Astronomy / Macquarie University
# Location name: Sydney/NSW/Australia- Macquarie University Observatory
# Position: -33.770269, 151.111135, 75
# Local timezone: UTC+10
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0., 0.
# Field of view: 20
# Number of fields per line: 6
# SQM serial number: 3255
# SQM firmware version: 36
# SQM cover offset value: -0.11
# SQM readout test ix: i,00000004,00000003,00000036,00003255
# SQM readout test rx: r, 00.00m,0000593951Hz,0000000000c,0000000.000s, 051.2C
# SQM readout test cx: c,00000019.81m,0000157.488s, 021.9C,00000008.71m, 024.8C
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: Capture program: PySQM
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2017-05-31T05:56:59.000;2017-05-31T15:56:59.000;34.04;0.000;595736.400;-0.000
2017-05-31T05:57:44.000;2017-05-31T15:57:44.000;34.34;0.000;595730.200;-0.000
2017-05-31T05:58:33.000;2017-05-31T15:58:33.000;34.34;0.000;595715.000;-0.000
2017-05-31T05:59:22.000;2017-05-31T15:59:22.000;34.34;0.000;595715.000;-0.000
2017-05-31T06:00:09.000;2017-05-31T16:00:09.000;34.40;0.000;595739.200;-0.000
2017-05-31T06:00:53.000;2017-05-31T16:00:53.000;34.28;0.000;595759.800;-0.000
2017-05-31T06:01:36.000;2017-05-31T16:01:36.000;34.40;0.000;595719.400;-0.000
2017-05-31T06:02:24.000;2017-05-31T16:02:24.000;34.40;0.000;595017.000;-0.000
2017-05-31T06:03:10.000;2017-05-31T16:03:10.000;34.40;0.000;589104.800;-0.000
2017-05-31T06:03:57.000;2017-05-31T16:03:57.000;34.28;0.000;583097.400;-0.000
2017-05-31T06:04:42.000;2017-05-31T16:04:42.000;34.28;0.000;579152.400;-0.000
2017-05-31T06:05:27.000;2017-05-31T16:05:27.000;34.22;0.000;576143.600;-0.000
2017-05-31T06:06:14.000;2017-05-31T16:06:14.000;34.40;0.000;575347.800;-0.000
2017-05-31T06:06:58.000;2017-05-31T16:06:58.000;34.22;0.000;576172.400;-0.000
2017-05-31T06:07:41.000;2017-05-31T16:07:41.000;34.40;0.000;578494.000;-0.000
2017-05-31T06:08:28.000;2017-05-31T16:08:28.000;34.10;0.000;570301.600;-0.000
2017-05-31T06:09:14.000;2017-05-31T16:09:14.000;34.22;0.000;552051.000;-0.000
2017-05-31T06:09:58.000;2017-05-31T16:09:58.000;34.22;0.000;539475.000;-0.000
2017-05-31T06:10:41.000;2017-05-31T16:10:41.000;34.28;0.000;532445.800;-0.000
2017-05-31T06:11:28.000;2017-05-31T16:11:28.000;34.10;0.000;525864.000;-0.000
2017-05-31T06:12:13.000;2017-05-31T16:12:13.000;34.16;0.000;518776.200;-0.000
2017-05-31T06:12:59.000;2017-05-31T16:12:59.000;34.10;0.000;512332.600;-0.000
2017-05-31T06:13:46.000;2017-05-31T16:13:46.000;34.10;0.000;505898.400;-0.000
2017-05-31T06:14:30.000;2017-05-31T16:14:30.000;34.10;0.000;498956.200;-0.000
2017-05-31T06:15:13.000;2017-05-31T16:15:13.000;34.10;0.000;493794.400;-0.000
2017-05-31T06:16:00.000;2017-05-31T16:16:00.000;34.10;0.000;487445.400;-0.000
2017-05-31T06:16:46.000;2017-05-31T16:16:46.000;34.10;0.000;481295.400;-0.000
2017-05-31T06:17:30.000;2017-05-31T16:17:30.000;34.10;0.000;474769.000;-0.000
2017-05-31T06:18:13.000;2017-05-31T16:18:13.000;34.10;0.000;468495.200;-0.000
2017-05-31T06:19:00.000;2017-05-31T16:19:00.000;34.10;0.000;461140.200;-0.000
2017-05-31T06:19:47.000;2017-05-31T16:19:47.000;34.10;0.000;453537.400;-0.000
2017-05-31T06:20:31.000;2017-05-31T16:20:31.000;34.10;0.000;445651.600;-0.000
2017-05-31T06:21:14.000;2017-05-31T16:21:14.000;34.10;0.000;439831.200;-0.000
2017-05-31T06:22:01.000;2017-05-31T16:22:01.000;34.10;0.000;433014.200;-0.000
2017-05-31T06:22:47.000;2017-05-31T16:22:47.000;34.04;0.000;426354.800;-0.000
2017-05-31T06:23:31.000;2017-05-31T16:23:31.000;34.10;0.000;418300.400;-0.000
2017-05-31T06:24:14.000;2017-05-31T16:24:14.000;34.10;0.000;410926.000;-0.000
2017-05-31T06:25:01.000;2017-05-31T16:25:01.000;34.04;0.000;402604.800;-0.000
2017-05-31T06:25:47.000;2017-05-31T16:25:47.000;34.10;0.000;394881.800;5.826
2017-05-31T06:26:31.000;2017-05-31T16:26:31.000;33.98;0.000;386500.800;5.848
2017-05-31T06:27:13.000;2017-05-31T16:27:13.000;34.04;0.000;378625.000;5.870
2017-05-31T06:27:58.000;2017-05-31T16:27:58.000;34.04;0.000;370633.200;5.896
2017-05-31T06:28:46.000;2017-05-31T16:28:46.000;34.10;0.000;362760.600;5.920
2017-05-31T06:29:36.000;2017-05-31T16:29:36.000;33.92;0.000;354405.200;5.946
2017-05-31T06:30:23.000;2017-05-31T16:30:23.000;33.98;0.000;345791.800;5.970
2017-05-31T06:31:10.000;2017-05-31T16:31:10.000;33.92;0.000;336805.200;6.002
2017-05-31T06:31:57.000;2017-05-31T16:31:57.000;33.98;0.000;327627.400;6.032
2017-05-31T06:32:41.000;2017-05-31T16:32:41.000;33.86;0.000;318353.800;6.064
2017-05-31T06:33:24.000;2017-05-31T16:33:24.000;33.86;0.000;310596.600;6.090
2017-05-31T06:34:11.000;2017-05-31T16:34:11.000;33.80;0.000;302008.200;6.122
2017-05-31T06:34:57.000;2017-05-31T16:34:57.000;33.86;0.000;293270.400;6.154
2017-05-31T06:35:41.000;2017-05-31T16:35:41.000;33.80;0.000;283528.400;6.188
2017-05-31T06:36:24.000;2017-05-31T16:36:24.000;33.98;0.000;275897.800;6.218
2017-05-31T06:37:12.000;2017-05-31T16:37:12.000;33.80;0.000;267252.200;6.252
2017-05-31T06:37:59.000;2017-05-31T16:37:59.000;33.98;0.000;258209.400;6.286
2017-05-31T06:38:43.000;2017-05-31T16:38:43.000;33.92;0.000;248553.600;6.330
2017-05-31T06:39:26.000;2017-05-31T16:39:26.000;33.86;0.000;241033.000;6.360
2017-05-31T06:40:13.000;2017-05-31T16:40:13.000;33.92;0.000;232123.000;6.404
2017-05-31T06:40:59.000;2017-05-31T16:40:59.000;33.80;0.000;223236.200;6.446
2017-05-31T06:41:43.000;2017-05-31T16:41:43.000;33.98;0.000;213935.600;6.494
2017-05-31T06:42:29.000;2017-05-31T16:42:29.000;33.86;0.000;204379.800;6.542
2017-05-31T06:43:14.000;2017-05-31T16:43:14.000;33.86;0.000;196161.200;6.586
2017-05-31T06:44:01.000;2017-05-31T16:44:01.000;33.80;0.000;187584.400;6.630
2017-05-31T06:44:45.000;2017-05-31T16:44:45.000;33.92;0.000;177883.200;6.694
2017-05-31T06:45:28.000;2017-05-31T16:45:28.000;33.80;0.000;170251.800;6.742
2017-05-31T06:46:15.000;2017-05-31T16:46:15.000;33.80;0.000;161985.000;6.794
2017-05-31T06:47:01.000;2017-05-31T16:47:01.000;33.80;0.000;153765.200;6.852
2017-05-31T06:47:45.000;2017-05-31T16:47:45.000;33.80;0.000;144981.000;6.918
2017-05-31T06:48:28.000;2017-05-31T16:48:28.000;33.80;0.000;137987.800;6.972
2017-05-31T06:49:15.000;2017-05-31T16:49:15.000;33.68;0.000;129985.000;7.036
2017-05-31T06:50:01.000;2017-05-31T16:50:01.000;33.74;0.000;122196.800;7.098
2017-05-31T06:50:45.000;2017-05-31T16:50:45.000;33.74;0.000;114148.800;7.172
2017-05-31T06:51:28.000;2017-05-31T16:51:28.000;33.68;0.000;107858.800;7.238
