# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: SQM_LE-mac_uni
# Data supplier: Department of Physics and Astronomy / Macquarie University
# Location name: Sydney/NSW/Australia- Macquarie University Observatory
# Position: -33.770269, 151.111135, 75
# Local timezone: UTC+10
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0., 0.
# Field of view: 20
# Number of fields per line: 6
# SQM serial number: 3255
# SQM firmware version: 36
# SQM cover offset value: -0.11
# SQM readout test ix: i,00000004,00000003,00000036,00003255
# SQM readout test rx: r, 00.00m,0000595187Hz,0000000000c,0000000.000s, 040.9C
# SQM readout test cx: c,00000019.81m,0000157.488s, 021.9C,00000008.71m, 024.8C
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: Capture program: PySQM
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2017-08-01T06:21:17.000;2017-08-01T16:21:17.000;33.20;0.000;596026.600;-0.000
2017-08-01T06:22:04.000;2017-08-01T16:22:04.000;35.58;0.000;595754.800;-0.000
2017-08-01T06:22:51.000;2017-08-01T16:22:51.000;35.64;0.000;595788.200;-0.000
2017-08-01T06:23:38.000;2017-08-01T16:23:38.000;35.46;0.000;595810.600;-0.000
2017-08-01T06:24:22.000;2017-08-01T16:24:22.000;35.52;0.000;595839.200;-0.000
2017-08-01T06:25:05.000;2017-08-01T16:25:05.000;35.46;0.000;595824.000;-0.000
2017-08-01T06:25:52.000;2017-08-01T16:25:52.000;35.58;0.000;595825.600;-0.000
2017-08-01T06:26:38.000;2017-08-01T16:26:38.000;35.52;0.000;595810.000;-0.000
2017-08-01T06:27:23.000;2017-08-01T16:27:23.000;35.46;0.000;591576.000;-0.000
2017-08-01T06:28:10.000;2017-08-01T16:28:10.000;35.52;0.000;582684.600;-0.000
2017-08-01T06:28:54.000;2017-08-01T16:28:54.000;35.40;0.000;576175.000;-0.000
2017-08-01T06:29:37.000;2017-08-01T16:29:37.000;35.46;0.000;569805.400;-0.000
2017-08-01T06:30:24.000;2017-08-01T16:30:24.000;35.52;0.000;562353.600;-0.000
2017-08-01T06:31:11.000;2017-08-01T16:31:11.000;35.40;0.000;555885.200;-0.000
2017-08-01T06:31:55.000;2017-08-01T16:31:55.000;35.46;0.000;548721.400;-0.000
2017-08-01T06:32:38.000;2017-08-01T16:32:38.000;35.40;0.000;543341.400;-0.000
2017-08-01T06:33:25.000;2017-08-01T16:33:25.000;35.40;0.000;537135.000;-0.000
2017-08-01T06:34:12.000;2017-08-01T16:34:12.000;35.40;0.000;530512.800;-0.000
2017-08-01T06:34:56.000;2017-08-01T16:34:56.000;35.40;0.000;523498.000;-0.000
2017-08-01T06:35:39.000;2017-08-01T16:35:39.000;35.40;0.000;517681.800;-0.000
2017-08-01T06:36:26.000;2017-08-01T16:36:26.000;35.40;0.000;510704.800;-0.000
2017-08-01T06:37:13.000;2017-08-01T16:37:13.000;35.40;0.000;503591.200;-0.000
2017-08-01T06:37:58.000;2017-08-01T16:37:58.000;35.28;0.000;495761.000;-0.000
2017-08-01T06:38:41.000;2017-08-01T16:38:41.000;35.22;0.000;489109.400;-0.000
2017-08-01T06:39:28.000;2017-08-01T16:39:28.000;35.28;0.000;481211.200;-0.000
2017-08-01T06:40:15.000;2017-08-01T16:40:15.000;35.28;0.000;473291.600;-0.000
2017-08-01T06:40:59.000;2017-08-01T16:40:59.000;35.28;0.000;465097.400;-0.000
2017-08-01T06:41:42.000;2017-08-01T16:41:42.000;35.22;0.000;458585.400;-0.000
2017-08-01T06:42:29.000;2017-08-01T16:42:29.000;35.22;0.000;451002.000;-0.000
2017-08-01T06:43:16.000;2017-08-01T16:43:16.000;35.22;0.000;443275.200;-0.000
2017-08-01T06:44:00.000;2017-08-01T16:44:00.000;35.22;0.000;435159.200;-0.000
2017-08-01T06:44:43.000;2017-08-01T16:44:43.000;35.16;0.000;428695.600;-0.000
2017-08-01T06:45:30.000;2017-08-01T16:45:30.000;35.16;0.000;421108.400;-0.000
2017-08-01T06:46:17.000;2017-08-01T16:46:17.000;35.10;0.000;413299.200;-0.000
2017-08-01T06:47:01.000;2017-08-01T16:47:01.000;35.16;0.000;404849.600;-0.000
2017-08-01T06:47:44.000;2017-08-01T16:47:44.000;35.10;0.000;397966.200;5.823
2017-08-01T06:48:31.000;2017-08-01T16:48:31.000;35.10;0.000;389906.600;5.840
2017-08-01T06:49:18.000;2017-08-01T16:49:18.000;35.10;0.000;381529.800;5.864
2017-08-01T06:50:02.000;2017-08-01T16:50:02.000;35.10;0.000;372521.600;5.892
2017-08-01T06:50:45.000;2017-08-01T16:50:45.000;35.04;0.000;365231.800;5.912
2017-08-01T06:51:32.000;2017-08-01T16:51:32.000;35.04;0.000;356788.200;5.940
2017-08-01T06:52:19.000;2017-08-01T16:52:19.000;35.04;0.000;348248.400;5.966
2017-08-01T06:53:03.000;2017-08-01T16:53:03.000;35.04;0.000;339217.400;5.992
2017-08-01T06:53:46.000;2017-08-01T16:53:46.000;35.04;0.000;331816.800;6.018
2017-08-01T06:54:33.000;2017-08-01T16:54:33.000;34.92;0.000;322986.000;6.048
2017-08-01T06:55:21.000;2017-08-01T16:55:21.000;34.86;0.000;313900.600;6.076
2017-08-01T06:56:05.000;2017-08-01T16:56:05.000;35.10;0.000;304430.800;6.114
2017-08-01T06:56:48.000;2017-08-01T16:56:48.000;34.86;0.000;296643.000;6.140
2017-08-01T06:57:35.000;2017-08-01T16:57:35.000;34.86;0.000;287696.000;6.174
2017-08-01T06:58:22.000;2017-08-01T16:58:22.000;34.86;0.000;278522.800;6.210
