# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: SQM_LE-mac_uni
# Data supplier: Department of Physics and Astronomy / Macquarie University
# Location name: Sydney/NSW/Australia- Macquarie University Observatory
# Position: -33.770269, 151.111135, 75
# Local timezone: UTC+10
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0., 0.
# Field of view: 20
# Number of fields per line: 6
# SQM serial number: 3255
# SQM firmware version: 36
# SQM cover offset value: -0.11
# SQM readout test ix: i,00000004,00000003,00000036,00003255
# SQM readout test rx: r, 00.00m,0000593951Hz,0000000000c,0000000.000s, 051.2C
# SQM readout test cx: c,00000019.81m,0000157.488s, 021.9C,00000008.71m, 024.8C
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: Capture program: PySQM
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2017-06-12T05:53:54.000;2017-06-12T15:53:54.000;36.32;0.000;595815.000;-0.000
2017-06-12T05:54:39.000;2017-06-12T15:54:39.000;37.94;0.000;595646.000;-0.000
2017-06-12T05:55:28.000;2017-06-12T15:55:28.000;38.00;0.000;595668.600;-0.000
2017-06-12T05:56:17.000;2017-06-12T15:56:17.000;37.94;0.000;595677.000;-0.000
2017-06-12T05:57:04.000;2017-06-12T15:57:04.000;37.82;0.000;595673.400;-0.000
2017-06-12T05:57:48.000;2017-06-12T15:57:48.000;37.94;0.000;595706.000;-0.000
2017-06-12T05:58:31.000;2017-06-12T15:58:31.000;37.88;0.000;595718.600;-0.000
2017-06-12T05:59:18.000;2017-06-12T15:59:18.000;37.94;0.000;595681.400;-0.000
2017-06-12T06:00:05.000;2017-06-12T16:00:05.000;37.70;0.000;595730.800;-0.000
2017-06-12T06:00:49.000;2017-06-12T16:00:49.000;37.76;0.000;595756.600;-0.000
2017-06-12T06:01:31.000;2017-06-12T16:01:31.000;37.88;0.000;595759.600;-0.000
2017-06-12T06:02:16.000;2017-06-12T16:02:16.000;37.76;0.000;595755.800;-0.000
2017-06-12T06:03:04.000;2017-06-12T16:03:04.000;37.70;0.000;595719.000;-0.000
2017-06-12T06:03:54.000;2017-06-12T16:03:54.000;37.82;0.000;595737.000;-0.000
2017-06-12T06:04:41.000;2017-06-12T16:04:41.000;37.76;0.000;590582.600;-0.000
2017-06-12T06:05:28.000;2017-06-12T16:05:28.000;37.70;0.000;569967.600;-0.000
2017-06-12T06:06:15.000;2017-06-12T16:06:15.000;37.70;0.000;560342.000;-0.000
2017-06-12T06:06:59.000;2017-06-12T16:06:59.000;37.70;0.000;551611.800;-0.000
2017-06-12T06:07:42.000;2017-06-12T16:07:42.000;37.76;0.000;545187.000;-0.000
2017-06-12T06:08:29.000;2017-06-12T16:08:29.000;37.70;0.000;538478.800;-0.000
2017-06-12T06:09:15.000;2017-06-12T16:09:15.000;37.70;0.000;532704.800;-0.000
2017-06-12T06:09:59.000;2017-06-12T16:09:59.000;37.70;0.000;530671.400;-0.000
2017-06-12T06:10:42.000;2017-06-12T16:10:42.000;37.70;0.000;529061.200;-0.000
2017-06-12T06:11:29.000;2017-06-12T16:11:29.000;37.62;0.000;525110.000;-0.000
2017-06-12T06:12:15.000;2017-06-12T16:12:15.000;37.70;0.000;521597.200;-0.000
2017-06-12T06:12:59.000;2017-06-12T16:12:59.000;37.62;0.000;524146.800;-0.000
2017-06-12T06:13:42.000;2017-06-12T16:13:42.000;37.54;0.000;533405.200;-0.000
2017-06-12T06:14:29.000;2017-06-12T16:14:29.000;37.54;0.000;545496.000;-0.000
2017-06-12T06:15:15.000;2017-06-12T16:15:15.000;37.46;0.000;554387.000;-0.000
2017-06-12T06:15:59.000;2017-06-12T16:15:59.000;37.70;0.000;558440.000;-0.000
2017-06-12T06:16:43.000;2017-06-12T16:16:43.000;37.62;0.000;557618.400;-0.000
2017-06-12T06:17:30.000;2017-06-12T16:17:30.000;37.54;0.000;552604.400;-0.000
2017-06-12T06:18:16.000;2017-06-12T16:18:16.000;37.54;0.000;543113.400;-0.000
2017-06-12T06:19:00.000;2017-06-12T16:19:00.000;37.46;0.000;522645.800;-0.000
2017-06-12T06:19:43.000;2017-06-12T16:19:43.000;37.38;0.000;502356.200;-0.000
2017-06-12T06:20:30.000;2017-06-12T16:20:30.000;37.38;0.000;478232.000;-0.000
2017-06-12T06:21:16.000;2017-06-12T16:21:16.000;37.46;0.000;460850.800;-0.000
2017-06-12T06:22:00.000;2017-06-12T16:22:00.000;37.30;0.000;446155.200;-0.000
2017-06-12T06:22:43.000;2017-06-12T16:22:43.000;37.30;0.000;438537.000;-0.000
2017-06-12T06:23:30.000;2017-06-12T16:23:30.000;37.38;0.000;437589.000;-0.000
2017-06-12T06:24:16.000;2017-06-12T16:24:16.000;37.30;0.000;442201.800;-0.000
2017-06-12T06:25:00.000;2017-06-12T16:25:00.000;37.30;0.000;444509.800;-0.000
2017-06-12T06:25:43.000;2017-06-12T16:25:43.000;37.30;0.000;440702.000;-0.000
2017-06-12T06:26:30.000;2017-06-12T16:26:30.000;37.30;0.000;434556.600;-0.000
2017-06-12T06:27:16.000;2017-06-12T16:27:16.000;37.30;0.000;450216.400;-0.000
2017-06-12T06:28:00.000;2017-06-12T16:28:00.000;37.30;0.000;397518.000;5.835
2017-06-12T06:28:42.000;2017-06-12T16:28:42.000;37.30;0.000;371756.400;5.894
2017-06-12T06:29:27.000;2017-06-12T16:29:27.000;37.30;0.000;351187.800;5.954
2017-06-12T06:30:12.000;2017-06-12T16:30:12.000;37.30;0.000;334227.200;6.010
2017-06-12T06:30:54.000;2017-06-12T16:30:54.000;37.18;0.000;323793.200;6.046
2017-06-12T06:31:39.000;2017-06-12T16:31:39.000;37.24;0.000;315907.400;6.074
2017-06-12T06:32:25.000;2017-06-12T16:32:25.000;37.30;0.000;312884.000;6.082
2017-06-12T06:33:09.000;2017-06-12T16:33:09.000;37.30;0.000;294618.400;6.150
2017-06-12T06:33:53.000;2017-06-12T16:33:53.000;37.18;0.000;284737.600;6.184
2017-06-12T06:34:40.000;2017-06-12T16:34:40.000;37.30;0.000;274792.400;6.220
2017-06-12T06:35:26.000;2017-06-12T16:35:26.000;37.24;0.000;266371.000;6.254
2017-06-12T06:36:10.000;2017-06-12T16:36:10.000;37.12;0.000;257124.000;6.292
2017-06-12T06:36:53.000;2017-06-12T16:36:53.000;37.24;0.000;250098.000;6.324
2017-06-12T06:37:40.000;2017-06-12T16:37:40.000;37.12;0.000;248602.800;6.332
2017-06-12T06:38:26.000;2017-06-12T16:38:26.000;37.12;0.000;237489.800;6.377
2017-06-12T06:39:17.000;2017-06-12T16:39:17.000;37.06;0.000;219643.200;6.464
2017-06-12T06:40:05.000;2017-06-12T16:40:05.000;37.06;0.000;210690.000;6.508
2017-06-12T06:40:54.000;2017-06-12T16:40:54.000;37.00;0.000;200961.800;6.558
2017-06-12T06:41:44.000;2017-06-12T16:41:44.000;37.00;0.000;191301.000;6.612
2017-06-12T06:42:31.000;2017-06-12T16:42:31.000;37.06;0.000;182904.200;6.660
2017-06-12T06:43:18.000;2017-06-12T16:43:18.000;37.00;0.000;173865.200;6.716
2017-06-12T06:44:05.000;2017-06-12T16:44:05.000;37.00;0.000;164902.600;6.774
2017-06-12T06:44:49.000;2017-06-12T16:44:49.000;37.00;0.000;155437.000;6.842
2017-06-12T06:45:32.000;2017-06-12T16:45:32.000;37.00;0.000;147874.800;6.894
2017-06-12T06:46:19.000;2017-06-12T16:46:19.000;37.00;0.000;139397.200;6.964
2017-06-12T06:47:06.000;2017-06-12T16:47:06.000;36.88;0.000;131097.800;7.028
2017-06-12T06:47:50.000;2017-06-12T16:47:50.000;36.88;0.000;122715.400;7.094
2017-06-12T06:48:33.000;2017-06-12T16:48:33.000;36.82;0.000;116122.200;7.152
2017-06-12T06:49:20.000;2017-06-12T16:49:20.000;36.88;0.000;108786.400;7.228
2017-06-12T06:50:07.000;2017-06-12T16:50:07.000;36.76;0.000;101754.400;7.298
2017-06-12T06:50:52.000;2017-06-12T16:50:52.000;36.94;0.000;94615.400;7.376
2017-06-12T06:51:35.000;2017-06-12T16:51:35.000;36.82;0.000;88939.600;7.446
2017-06-12T06:52:22.000;2017-06-12T16:52:22.000;36.76;0.000;82579.200;7.530
2017-06-12T06:53:09.000;2017-06-12T16:53:09.000;36.76;0.000;76177.000;7.614
2017-06-12T06:53:53.000;2017-06-12T16:53:53.000;36.76;0.000;69432.000;7.718
