# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: SQM_LE-mac_uni
# Data supplier: Department of Physics and Astronomy / Macquarie University
# Location name: Sydney/NSW/Australia- Macquarie University Observatory
# Position: -33.770269, 151.111135, 75
# Local timezone: UTC+10
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0., 0.
# Field of view: 20
# Number of fields per line: 6
# SQM serial number: 3255
# SQM firmware version: 36
# SQM cover offset value: -0.11
# SQM readout test ix: i,00000004,00000003,00000036,00003255
# SQM readout test rx: r, 00.00m,0000594938Hz,0000000000c,0000000.000s, 039.0C
# SQM readout test cx: c,00000019.81m,0000157.488s, 021.9C,00000008.71m, 024.8C
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: Capture program: PySQM
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2017-03-02T07:42:10.000;2017-03-02T17:42:10.000;43.34;0.000;595195.400;-0.000
2017-03-02T07:42:56.000;2017-03-02T17:42:56.000;44.56;0.000;595006.200;-0.000
2017-03-02T07:43:43.000;2017-03-02T17:43:43.000;44.40;0.000;595055.600;-0.000
2017-03-02T07:44:31.000;2017-03-02T17:44:31.000;44.40;0.000;595069.000;-0.000
2017-03-02T07:45:18.000;2017-03-02T17:45:18.000;44.40;0.000;595055.400;-0.000
2017-03-02T07:46:04.000;2017-03-02T17:46:04.000;44.28;0.000;595124.000;-0.000
2017-03-02T07:46:49.000;2017-03-02T17:46:49.000;44.10;0.000;595146.400;-0.000
2017-03-02T07:47:35.000;2017-03-02T17:47:35.000;44.34;0.000;595123.000;-0.000
2017-03-02T07:48:22.000;2017-03-02T17:48:22.000;44.22;0.000;595109.200;-0.000
2017-03-02T07:49:07.000;2017-03-02T17:49:07.000;44.22;0.000;595138.400;-0.000
2017-03-02T07:49:52.000;2017-03-02T17:49:52.000;44.10;0.000;595142.000;-0.000
2017-03-02T07:50:38.000;2017-03-02T17:50:38.000;44.10;0.000;595088.200;-0.000
2017-03-02T07:51:22.000;2017-03-02T17:51:22.000;44.10;0.000;595083.600;-0.000
2017-03-02T07:52:04.000;2017-03-02T17:52:04.000;44.04;0.000;595109.000;-0.000
2017-03-02T07:52:49.000;2017-03-02T17:52:49.000;43.98;0.000;589227.600;-0.000
2017-03-02T07:53:34.000;2017-03-02T17:53:34.000;43.98;0.000;540567.600;-0.000
2017-03-02T07:54:17.000;2017-03-02T17:54:17.000;43.86;0.000;524821.400;-0.000
2017-03-02T07:55:04.000;2017-03-02T17:55:04.000;43.86;0.000;544443.800;-0.000
2017-03-02T07:55:49.000;2017-03-02T17:55:49.000;43.92;0.000;553618.200;-0.000
2017-03-02T07:56:34.000;2017-03-02T17:56:34.000;43.80;0.000;553213.600;-0.000
2017-03-02T07:57:20.000;2017-03-02T17:57:20.000;43.80;0.000;555686.600;-0.000
2017-03-02T07:58:04.000;2017-03-02T17:58:04.000;43.80;0.000;545836.600;-0.000
2017-03-02T07:58:46.000;2017-03-02T17:58:46.000;43.74;0.000;530930.400;-0.000
2017-03-02T07:59:31.000;2017-03-02T17:59:31.000;43.68;0.000;524813.600;-0.000
2017-03-02T08:00:16.000;2017-03-02T18:00:16.000;43.68;0.000;530037.200;-0.000
2017-03-02T08:00:59.000;2017-03-02T18:00:59.000;43.56;0.000;538750.800;-0.000
2017-03-02T08:01:44.000;2017-03-02T18:01:44.000;43.50;0.000;555677.600;-0.000
2017-03-02T08:02:26.000;2017-03-02T18:02:26.000;43.56;0.000;576401.600;-0.000
2017-03-02T08:03:11.000;2017-03-02T18:03:11.000;43.50;0.000;593666.800;-0.000
2017-03-02T08:03:56.000;2017-03-02T18:03:56.000;43.50;0.000;595170.200;-0.000
2017-03-02T08:04:39.000;2017-03-02T18:04:39.000;43.50;0.000;595170.600;-0.000
2017-03-02T08:05:26.000;2017-03-02T18:05:26.000;43.50;0.000;595175.600;-0.000
2017-03-02T08:06:11.000;2017-03-02T18:06:11.000;43.50;0.000;595153.000;-0.000
2017-03-02T08:06:56.000;2017-03-02T18:06:56.000;43.50;0.000;595183.800;-0.000
2017-03-02T08:07:42.000;2017-03-02T18:07:42.000;43.42;0.000;595161.400;-0.000
2017-03-02T08:08:26.000;2017-03-02T18:08:26.000;43.42;0.000;595174.200;-0.000
2017-03-02T08:09:08.000;2017-03-02T18:09:08.000;43.34;0.000;595179.400;-0.000
2017-03-02T08:09:53.000;2017-03-02T18:09:53.000;43.34;0.000;595160.600;-0.000
2017-03-02T08:10:38.000;2017-03-02T18:10:38.000;43.42;0.000;595121.600;-0.000
2017-03-02T08:11:21.000;2017-03-02T18:11:21.000;43.34;0.000;595136.200;-0.000
2017-03-02T08:12:08.000;2017-03-02T18:12:08.000;43.26;0.000;595167.000;-0.000
2017-03-02T08:12:53.000;2017-03-02T18:12:53.000;43.10;0.000;595183.400;-0.000
2017-03-02T08:13:38.000;2017-03-02T18:13:38.000;43.42;0.000;595166.800;-0.000
2017-03-02T08:14:24.000;2017-03-02T18:14:24.000;43.10;0.000;595210.200;-0.000
2017-03-02T08:15:08.000;2017-03-02T18:15:08.000;43.26;0.000;595175.000;-0.000
2017-03-02T08:15:50.000;2017-03-02T18:15:50.000;43.18;0.000;595172.400;-0.000
2017-03-02T08:16:35.000;2017-03-02T18:16:35.000;43.10;0.000;595176.800;-0.000
2017-03-02T08:17:20.000;2017-03-02T18:17:20.000;43.10;0.000;595172.600;-0.000
2017-03-02T08:18:03.000;2017-03-02T18:18:03.000;43.10;0.000;595185.800;-0.000
2017-03-02T08:18:50.000;2017-03-02T18:18:50.000;43.10;0.000;595215.000;-0.000
2017-03-02T08:19:36.000;2017-03-02T18:19:36.000;43.10;0.000;595273.200;-0.000
2017-03-02T08:20:18.000;2017-03-02T18:20:18.000;43.10;0.000;595263.800;-0.000
2017-03-02T08:21:00.000;2017-03-02T18:21:00.000;43.10;0.000;549079.800;-0.000
2017-03-02T08:21:45.000;2017-03-02T18:21:45.000;43.04;0.000;391264.500;5.871
2017-03-02T08:22:30.000;2017-03-02T18:22:30.000;43.04;0.000;297359.600;6.138
2017-03-02T08:23:15.000;2017-03-02T18:23:15.000;43.04;0.000;240925.400;6.361
2017-03-02T08:24:00.000;2017-03-02T18:24:00.000;42.92;0.000;203336.200;6.549
2017-03-02T08:24:43.000;2017-03-02T18:24:43.000;42.92;0.000;188044.400;6.632
2017-03-02T08:25:28.000;2017-03-02T18:25:28.000;42.86;0.000;171928.000;6.729
2017-03-02T08:26:14.000;2017-03-02T18:26:14.000;42.98;0.000;155836.600;6.837
2017-03-02T08:27:05.000;2017-03-02T18:27:05.000;42.80;0.000;133154.400;7.009
2017-03-02T08:27:53.000;2017-03-02T18:27:53.000;42.80;0.000;115599.600;7.161
2017-03-02T08:28:40.000;2017-03-02T18:28:40.000;42.86;0.000;100817.200;7.309
2017-03-02T08:29:27.000;2017-03-02T18:29:27.000;42.80;0.000;90516.200;7.428
2017-03-02T08:30:14.000;2017-03-02T18:30:14.000;42.80;0.000;84983.800;7.496
2017-03-02T08:30:58.000;2017-03-02T18:30:58.000;42.80;0.000;82008.600;7.536
2017-03-02T08:31:41.000;2017-03-02T18:31:41.000;42.80;0.000;79564.800;7.572
2017-03-02T08:32:28.000;2017-03-02T18:32:28.000;42.74;0.000;74483.400;7.644
