# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: SQM_LE-mac_uni
# Data supplier: Department of Physics and Astronomy / Macquarie University
# Location name: Sydney/NSW/Australia- Macquarie University Observatory
# Position: -33.770269, 151.111135, 75
# Local timezone: UTC+10
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0., 0.
# Field of view: 20
# Number of fields per line: 6
# SQM serial number: 3255
# SQM firmware version: 36
# SQM cover offset value: -0.11
# SQM readout test ix: i,00000004,00000003,00000036,00003255
# SQM readout test rx: r, 00.00m,0000594938Hz,0000000000c,0000000.000s, 039.0C
# SQM readout test cx: c,00000019.81m,0000157.488s, 021.9C,00000008.71m, 024.8C
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: Capture program: PySQM
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2017-02-02T08:08:15.000;2017-02-02T18:08:15.000;43.10;0.000;595192.800;-0.000
2017-02-02T08:09:01.000;2017-02-02T18:09:01.000;43.80;0.000;595086.800;-0.000
2017-02-02T08:09:48.000;2017-02-02T18:09:48.000;43.62;0.000;595066.800;-0.000
2017-02-02T08:10:33.000;2017-02-02T18:10:33.000;43.80;0.000;595098.400;-0.000
2017-02-02T08:11:18.000;2017-02-02T18:11:18.000;43.68;0.000;595056.200;-0.000
2017-02-02T08:12:04.000;2017-02-02T18:12:04.000;43.68;0.000;595076.200;-0.000
2017-02-02T08:12:51.000;2017-02-02T18:12:51.000;43.56;0.000;595096.400;-0.000
2017-02-02T08:13:36.000;2017-02-02T18:13:36.000;43.62;0.000;595086.600;-0.000
2017-02-02T08:14:21.000;2017-02-02T18:14:21.000;43.68;0.000;595060.000;-0.000
2017-02-02T08:15:08.000;2017-02-02T18:15:08.000;43.62;0.000;595085.800;-0.000
2017-02-02T08:15:55.000;2017-02-02T18:15:55.000;43.50;0.000;595090.200;-0.000
2017-02-02T08:16:40.000;2017-02-02T18:16:40.000;43.50;0.000;595111.000;-0.000
2017-02-02T08:17:25.000;2017-02-02T18:17:25.000;43.50;0.000;595132.600;-0.000
2017-02-02T08:18:11.000;2017-02-02T18:18:11.000;43.50;0.000;595104.200;-0.000
2017-02-02T08:18:55.000;2017-02-02T18:18:55.000;43.50;0.000;595127.400;-0.000
2017-02-02T08:19:37.000;2017-02-02T18:19:37.000;43.42;0.000;595126.600;-0.000
2017-02-02T08:20:22.000;2017-02-02T18:20:22.000;43.26;0.000;595142.400;-0.000
2017-02-02T08:21:07.000;2017-02-02T18:21:07.000;43.26;0.000;595159.800;-0.000
2017-02-02T08:21:50.000;2017-02-02T18:21:50.000;43.26;0.000;595146.600;-0.000
2017-02-02T08:22:37.000;2017-02-02T18:22:37.000;43.34;0.000;595174.400;-0.000
2017-02-02T08:23:22.000;2017-02-02T18:23:22.000;43.10;0.000;595176.000;-0.000
2017-02-02T08:24:07.000;2017-02-02T18:24:07.000;43.26;0.000;595135.600;-0.000
2017-02-02T08:24:53.000;2017-02-02T18:24:53.000;43.10;0.000;595157.600;-0.000
2017-02-02T08:25:37.000;2017-02-02T18:25:37.000;43.10;0.000;595172.800;-0.000
2017-02-02T08:26:19.000;2017-02-02T18:26:19.000;43.10;0.000;595187.000;-0.000
2017-02-02T08:27:04.000;2017-02-02T18:27:04.000;43.10;0.000;594747.400;-0.000
2017-02-02T08:27:49.000;2017-02-02T18:27:49.000;43.10;0.000;574813.600;-0.000
2017-02-02T08:28:32.000;2017-02-02T18:28:32.000;43.10;0.000;547136.000;-0.000
2017-02-02T08:29:19.000;2017-02-02T18:29:19.000;43.10;0.000;507249.400;-0.000
2017-02-02T08:30:04.000;2017-02-02T18:30:04.000;43.04;0.000;473631.000;-0.000
2017-02-02T08:30:49.000;2017-02-02T18:30:49.000;43.04;0.000;444749.600;-0.000
2017-02-02T08:31:35.000;2017-02-02T18:31:35.000;42.98;0.000;429465.800;-0.000
2017-02-02T08:32:20.000;2017-02-02T18:32:20.000;42.98;0.000;413396.400;-0.000
2017-02-02T08:33:02.000;2017-02-02T18:33:02.000;43.10;0.000;402472.800;-0.000
2017-02-02T08:33:47.000;2017-02-02T18:33:47.000;43.10;0.000;391853.000;5.836
2017-02-02T08:34:32.000;2017-02-02T18:34:32.000;43.04;0.000;375372.800;5.882
2017-02-02T08:35:15.000;2017-02-02T18:35:15.000;42.98;0.000;364762.200;5.912
2017-02-02T08:36:02.000;2017-02-02T18:36:02.000;43.10;0.000;359228.800;5.930
2017-02-02T08:36:47.000;2017-02-02T18:36:47.000;42.98;0.000;350657.200;5.958
2017-02-02T08:37:32.000;2017-02-02T18:37:32.000;42.92;0.000;335360.400;6.008
2017-02-02T08:38:18.000;2017-02-02T18:38:18.000;42.92;0.000;323242.600;6.050
2017-02-02T08:39:05.000;2017-02-02T18:39:05.000;42.92;0.000;308293.800;6.098
2017-02-02T08:39:50.000;2017-02-02T18:39:50.000;42.80;0.000;291288.400;6.160
2017-02-02T08:40:35.000;2017-02-02T18:40:35.000;42.80;0.000;269562.800;6.240
2017-02-02T08:41:21.000;2017-02-02T18:41:21.000;42.92;0.000;250762.000;6.322
2017-02-02T08:42:05.000;2017-02-02T18:42:05.000;42.86;0.000;230961.600;6.408
2017-02-02T08:42:47.000;2017-02-02T18:42:47.000;42.92;0.000;214204.400;6.494
2017-02-02T08:43:32.000;2017-02-02T18:43:32.000;42.80;0.000;198933.800;6.572
2017-02-02T08:44:17.000;2017-02-02T18:44:17.000;42.80;0.000;185870.200;6.644
2017-02-02T08:45:00.000;2017-02-02T18:45:00.000;42.80;0.000;177659.800;6.694
2017-02-02T08:45:47.000;2017-02-02T18:45:47.000;42.86;0.000;169621.800;6.746
2017-02-02T08:46:32.000;2017-02-02T18:46:32.000;42.80;0.000;166244.600;6.766
2017-02-02T08:47:17.000;2017-02-02T18:47:17.000;42.74;0.000;162821.400;6.790
2017-02-02T08:48:03.000;2017-02-02T18:48:03.000;42.80;0.000;157738.600;6.828
2017-02-02T08:48:47.000;2017-02-02T18:48:47.000;42.74;0.000;151555.800;6.868
2017-02-02T08:49:30.000;2017-02-02T18:49:30.000;42.80;0.000;146643.800;6.906
2017-02-02T08:50:15.000;2017-02-02T18:50:15.000;42.74;0.000;141129.000;6.946
2017-02-02T08:51:00.000;2017-02-02T18:51:00.000;42.74;0.000;134759.800;6.996
2017-02-02T08:51:43.000;2017-02-02T18:51:43.000;42.68;0.000;128774.800;7.044
2017-02-02T08:52:30.000;2017-02-02T18:52:30.000;42.68;0.000;120927.800;7.114
2017-02-02T08:53:22.000;2017-02-02T18:53:22.000;42.74;0.000;113631.800;7.180
2017-02-02T08:54:07.000;2017-02-02T18:54:07.000;42.62;0.000;106121.000;7.256
2017-02-02T08:54:52.000;2017-02-02T18:54:52.000;42.68;0.000;98349.800;7.335
2017-02-02T08:55:37.000;2017-02-02T18:55:37.000;42.74;0.000;88090.200;7.459
2017-02-02T08:56:21.000;2017-02-02T18:56:21.000;42.62;0.000;80242.600;7.559
2017-02-02T08:57:08.000;2017-02-02T18:57:08.000;42.56;0.000;70425.400;7.699
2017-02-02T08:57:53.000;2017-02-02T18:57:53.000;42.50;0.000;64609.800;7.794
2017-02-02T08:58:38.000;2017-02-02T18:58:38.000;42.56;0.000;61072.400;7.854
2017-02-02T08:59:24.000;2017-02-02T18:59:24.000;42.50;0.000;59166.800;7.886
2017-02-02T09:00:11.000;2017-02-02T19:00:11.000;42.50;0.000;57317.000;7.922
2017-02-02T09:00:56.000;2017-02-02T19:00:56.000;42.56;0.000;55141.800;7.964
2017-02-02T09:01:41.000;2017-02-02T19:01:41.000;42.50;0.000;51501.800;8.040
2017-02-02T09:02:27.000;2017-02-02T19:02:27.000;42.56;0.000;47747.000;8.118
2017-02-02T09:03:14.000;2017-02-02T19:03:14.000;42.50;0.000;43674.200;8.221
2017-02-02T09:03:59.000;2017-02-02T19:03:59.000;42.50;0.000;40410.000;8.306
2017-02-02T09:04:44.000;2017-02-02T19:04:44.000;42.50;0.000;36811.600;8.407
2017-02-02T09:05:30.000;2017-02-02T19:05:30.000;42.50;0.000;33628.800;8.500
2017-02-02T09:06:14.000;2017-02-02T19:06:14.000;42.50;0.000;29759.000;8.635
2017-02-02T09:06:57.000;2017-02-02T19:06:57.000;42.50;0.000;26677.000;8.753
2017-02-02T09:07:42.000;2017-02-02T19:07:42.000;42.50;0.000;24137.000;8.862
2017-02-02T09:08:27.000;2017-02-02T19:08:27.000;42.50;0.000;22127.400;8.956
2017-02-02T09:09:10.000;2017-02-02T19:09:10.000;42.50;0.000;20586.200;9.037
2017-02-02T09:09:57.000;2017-02-02T19:09:57.000;42.50;0.000;18006.600;9.183
2017-02-02T09:10:42.000;2017-02-02T19:10:42.000;42.50;0.000;15712.800;9.327
2017-02-02T09:11:27.000;2017-02-02T19:11:27.000;42.50;0.000;13424.800;9.497
2017-02-02T09:12:13.000;2017-02-02T19:12:13.000;42.50;0.000;11521.000;9.665
2017-02-02T09:12:57.000;2017-02-02T19:12:57.000;42.50;0.000;9537.800;9.872
2017-02-02T09:13:39.000;2017-02-02T19:13:39.000;42.50;0.000;8150.800;10.042
2017-02-02T09:14:24.000;2017-02-02T19:14:24.000;42.50;0.000;6971.200;10.213
2017-02-02T09:15:09.000;2017-02-02T19:15:09.000;42.50;0.000;5909.400;10.390
2017-02-02T09:15:52.000;2017-02-02T19:15:52.000;42.50;0.000;5181.800;10.533
