# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: SQM_LE-mac_uni
# Data supplier: Department of Physics and Astronomy / Macquarie University
# Location name: Sydney/NSW/Australia- Macquarie University Observatory
# Position: -33.770269, 151.111135, 75
# Local timezone: UTC+10
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0., 0.
# Field of view: 20
# Number of fields per line: 6
# SQM serial number: 3255
# SQM firmware version: 36
# SQM cover offset value: -0.11
# SQM readout test ix: i,00000004,00000003,00000036,00003255
# SQM readout test rx: r, 00.00m,0000595187Hz,0000000000c,0000000.000s, 040.9C
# SQM readout test cx: c,00000019.81m,0000157.488s, 021.9C,00000008.71m, 024.8C
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: Capture program: PySQM
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2017-07-06T06:02:03.000;2017-07-06T16:02:03.000;33.28;0.000;594630.400;-0.000
2017-07-06T06:02:51.000;2017-07-06T16:02:51.000;36.32;0.000;589248.800;-0.000
2017-07-06T06:03:41.000;2017-07-06T16:03:41.000;36.32;0.000;584289.200;-0.000
2017-07-06T06:04:28.000;2017-07-06T16:04:28.000;36.40;0.000;579772.800;-0.000
2017-07-06T06:05:12.000;2017-07-06T16:05:12.000;36.24;0.000;574783.000;-0.000
2017-07-06T06:05:55.000;2017-07-06T16:05:55.000;36.16;0.000;570540.200;-0.000
2017-07-06T06:06:42.000;2017-07-06T16:06:42.000;36.24;0.000;565539.600;-0.000
2017-07-06T06:07:28.000;2017-07-06T16:07:28.000;36.24;0.000;560473.400;-0.000
2017-07-06T06:08:12.000;2017-07-06T16:08:12.000;36.16;0.000;555107.400;-0.000
2017-07-06T06:08:55.000;2017-07-06T16:08:55.000;36.16;0.000;550678.600;-0.000
2017-07-06T06:09:42.000;2017-07-06T16:09:42.000;36.24;0.000;545080.400;-0.000
2017-07-06T06:10:28.000;2017-07-06T16:10:28.000;36.16;0.000;540364.000;-0.000
2017-07-06T06:11:12.000;2017-07-06T16:11:12.000;36.16;0.000;535009.600;-0.000
2017-07-06T06:11:55.000;2017-07-06T16:11:55.000;36.08;0.000;530552.600;-0.000
2017-07-06T06:12:40.000;2017-07-06T16:12:40.000;36.08;0.000;525711.400;-0.000
2017-07-06T06:13:28.000;2017-07-06T16:13:28.000;36.24;0.000;520150.800;-0.000
2017-07-06T06:14:18.000;2017-07-06T16:14:18.000;36.24;0.000;514368.000;-0.000
2017-07-06T06:15:05.000;2017-07-06T16:15:05.000;36.00;0.000;509247.800;-0.000
2017-07-06T06:15:52.000;2017-07-06T16:15:52.000;36.00;0.000;503592.000;-0.000
2017-07-06T06:16:39.000;2017-07-06T16:16:39.000;36.16;0.000;498021.000;-0.000
2017-07-06T06:17:23.000;2017-07-06T16:17:23.000;36.00;0.000;491775.200;-0.000
2017-07-06T06:18:06.000;2017-07-06T16:18:06.000;36.00;0.000;487040.200;-0.000
2017-07-06T06:18:53.000;2017-07-06T16:18:53.000;36.00;0.000;481614.200;-0.000
2017-07-06T06:19:39.000;2017-07-06T16:19:39.000;36.00;0.000;475219.600;-0.000
2017-07-06T06:20:23.000;2017-07-06T16:20:23.000;35.94;0.000;468252.000;-0.000
2017-07-06T06:21:05.000;2017-07-06T16:21:05.000;35.88;0.000;462900.000;-0.000
2017-07-06T06:21:50.000;2017-07-06T16:21:50.000;35.76;0.000;456957.600;-0.000
2017-07-06T06:22:36.000;2017-07-06T16:22:36.000;35.82;0.000;450482.200;-0.000
2017-07-06T06:23:23.000;2017-07-06T16:23:23.000;35.76;0.000;444160.200;-0.000
2017-07-06T06:24:10.000;2017-07-06T16:24:10.000;35.76;0.000;437707.600;-0.000
2017-07-06T06:24:57.000;2017-07-06T16:24:57.000;35.76;0.000;430900.000;-0.000
2017-07-06T06:25:44.000;2017-07-06T16:25:44.000;35.70;0.000;424071.400;-0.000
2017-07-06T06:26:28.000;2017-07-06T16:26:28.000;35.70;0.000;416966.200;-0.000
2017-07-06T06:27:11.000;2017-07-06T16:27:11.000;35.70;0.000;411043.400;-0.000
2017-07-06T06:27:58.000;2017-07-06T16:27:58.000;35.76;0.000;404023.600;-0.000
2017-07-06T06:28:44.000;2017-07-06T16:28:44.000;35.76;0.000;396954.000;5.822
2017-07-06T06:29:29.000;2017-07-06T16:29:29.000;35.70;0.000;389364.000;5.842
2017-07-06T06:30:12.000;2017-07-06T16:30:12.000;35.70;0.000;383033.200;5.858
