# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: SQM_LE-mac_uni
# Data supplier: Department of Physics and Astronomy / Macquarie University
# Location name: Sydney/NSW/Australia- Macquarie University Observatory
# Position: -33.770269, 151.111135, 75
# Local timezone: UTC+10
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0., 0.
# Field of view: 20
# Number of fields per line: 6
# SQM serial number: 3255
# SQM firmware version: 36
# SQM cover offset value: -0.11
# SQM readout test ix: i,00000004,00000003,00000036,00003255
# SQM readout test rx: r, 00.00m,0000593951Hz,0000000000c,0000000.000s, 051.2C
# SQM readout test cx: c,00000019.81m,0000157.488s, 021.9C,00000008.71m, 024.8C
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: Capture program: PySQM
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2017-04-09T06:52:07.000;2017-04-09T16:52:07.000;46.00;0.000;595116.200;-0.000
2017-04-09T06:52:52.000;2017-04-09T16:52:52.000;45.82;0.000;594622.600;-0.000
2017-04-09T06:53:41.000;2017-04-09T16:53:41.000;45.88;0.000;594624.400;-0.000
2017-04-09T06:54:31.000;2017-04-09T16:54:31.000;45.88;0.000;594607.000;-0.000
2017-04-09T06:55:18.000;2017-04-09T16:55:18.000;46.00;0.000;594567.400;-0.000
2017-04-09T06:56:05.000;2017-04-09T16:56:05.000;45.88;0.000;594565.400;-0.000
2017-04-09T06:56:52.000;2017-04-09T16:56:52.000;45.70;0.000;594573.200;-0.000
2017-04-09T06:57:36.000;2017-04-09T16:57:36.000;45.70;0.000;594582.600;-0.000
2017-04-09T06:58:19.000;2017-04-09T16:58:19.000;45.70;0.000;594605.200;-0.000
2017-04-09T06:59:06.000;2017-04-09T16:59:06.000;45.82;0.000;594645.600;-0.000
2017-04-09T06:59:52.000;2017-04-09T16:59:52.000;45.70;0.000;586949.200;-0.000
2017-04-09T07:00:37.000;2017-04-09T17:00:37.000;45.70;0.000;531908.400;-0.000
2017-04-09T07:01:20.000;2017-04-09T17:01:20.000;45.70;0.000;561338.800;-0.000
2017-04-09T07:02:07.000;2017-04-09T17:02:07.000;45.70;0.000;594700.000;-0.000
2017-04-09T07:02:53.000;2017-04-09T17:02:53.000;45.58;0.000;594730.600;-0.000
2017-04-09T07:03:37.000;2017-04-09T17:03:37.000;45.58;0.000;594701.800;-0.000
2017-04-09T07:04:20.000;2017-04-09T17:04:20.000;45.58;0.000;594677.000;-0.000
2017-04-09T07:05:07.000;2017-04-09T17:05:07.000;45.52;0.000;594679.600;-0.000
2017-04-09T07:05:53.000;2017-04-09T17:05:53.000;45.52;0.000;594693.600;-0.000
