# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: SQM_LE-mac_uni
# Data supplier: Department of Physics and Astronomy / Macquarie University
# Location name: Sydney/NSW/Australia- Macquarie University Observatory
# Position: -33.770269, 151.111135, 75
# Local timezone: UTC+10
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0., 0.
# Field of view: 20
# Number of fields per line: 6
# SQM serial number: 3255
# SQM firmware version: 36
# SQM cover offset value: -0.11
# SQM readout test ix: i,00000004,00000003,00000036,00003255
# SQM readout test rx: r, 00.00m,0000593951Hz,0000000000c,0000000.000s, 051.2C
# SQM readout test cx: c,00000019.81m,0000157.488s, 021.9C,00000008.71m, 024.8C
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: Capture program: PySQM
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2017-03-20T07:16:18.000;2017-03-20T17:16:18.000;45.08;0.000;594988.000;-0.000
2017-03-20T07:17:03.000;2017-03-20T17:17:03.000;46.40;0.000;594711.000;-0.000
2017-03-20T07:17:48.000;2017-03-20T17:17:48.000;46.40;0.000;594733.400;-0.000
2017-03-20T07:18:34.000;2017-03-20T17:18:34.000;46.40;0.000;594712.000;-0.000
2017-03-20T07:19:18.000;2017-03-20T17:19:18.000;46.32;0.000;594765.800;-0.000
2017-03-20T07:20:01.000;2017-03-20T17:20:01.000;46.40;0.000;594732.000;-0.000
2017-03-20T07:20:49.000;2017-03-20T17:20:49.000;46.32;0.000;594726.200;-0.000
2017-03-20T07:21:35.000;2017-03-20T17:21:35.000;46.24;0.000;594745.000;-0.000
2017-03-20T07:22:19.000;2017-03-20T17:22:19.000;46.08;0.000;594780.800;-0.000
2017-03-20T07:23:02.000;2017-03-20T17:23:02.000;46.00;0.000;594753.600;-0.000
2017-03-20T07:23:49.000;2017-03-20T17:23:49.000;46.00;0.000;594726.000;-0.000
2017-03-20T07:24:36.000;2017-03-20T17:24:36.000;46.00;0.000;594707.400;-0.000
2017-03-20T07:25:20.000;2017-03-20T17:25:20.000;46.00;0.000;594731.600;-0.000
2017-03-20T07:26:03.000;2017-03-20T17:26:03.000;45.94;0.000;594756.800;-0.000
2017-03-20T07:26:50.000;2017-03-20T17:26:50.000;45.88;0.000;594732.200;-0.000
2017-03-20T07:27:36.000;2017-03-20T17:27:36.000;45.82;0.000;594761.400;-0.000
2017-03-20T07:28:20.000;2017-03-20T17:28:20.000;45.76;0.000;594780.000;-0.000
2017-03-20T07:29:03.000;2017-03-20T17:29:03.000;45.82;0.000;594775.000;-0.000
2017-03-20T07:29:50.000;2017-03-20T17:29:50.000;45.70;0.000;594788.800;-0.000
2017-03-20T07:30:37.000;2017-03-20T17:30:37.000;45.76;0.000;594818.400;-0.000
2017-03-20T07:31:21.000;2017-03-20T17:31:21.000;45.70;0.000;594809.800;-0.000
2017-03-20T07:32:04.000;2017-03-20T17:32:04.000;45.58;0.000;594845.600;-0.000
2017-03-20T07:32:51.000;2017-03-20T17:32:51.000;45.58;0.000;594821.800;-0.000
2017-03-20T07:33:38.000;2017-03-20T17:33:38.000;45.70;0.000;594841.200;-0.000
2017-03-20T07:34:22.000;2017-03-20T17:34:22.000;45.70;0.000;594836.200;-0.000
2017-03-20T07:35:05.000;2017-03-20T17:35:05.000;45.52;0.000;594809.400;-0.000
2017-03-20T07:35:52.000;2017-03-20T17:35:52.000;45.52;0.000;594830.000;-0.000
2017-03-20T07:36:38.000;2017-03-20T17:36:38.000;45.46;0.000;594804.000;-0.000
2017-03-20T07:37:22.000;2017-03-20T17:37:22.000;45.40;0.000;594821.400;-0.000
2017-03-20T07:38:06.000;2017-03-20T17:38:06.000;45.34;0.000;594851.400;-0.000
2017-03-20T07:38:53.000;2017-03-20T17:38:53.000;45.40;0.000;594902.600;-0.000
2017-03-20T07:39:39.000;2017-03-20T17:39:39.000;45.40;0.000;594950.600;-0.000
2017-03-20T07:40:23.000;2017-03-20T17:40:23.000;45.40;0.000;592725.000;-0.000
2017-03-20T07:41:06.000;2017-03-20T17:41:06.000;45.34;0.000;577283.600;-0.000
2017-03-20T07:41:53.000;2017-03-20T17:41:53.000;45.40;0.000;550501.000;-0.000
2017-03-20T07:42:39.000;2017-03-20T17:42:39.000;45.40;0.000;520195.600;-0.000
2017-03-20T07:43:23.000;2017-03-20T17:43:23.000;45.28;0.000;489412.000;-0.000
2017-03-20T07:44:06.000;2017-03-20T17:44:06.000;45.28;0.000;467946.600;-0.000
2017-03-20T07:44:53.000;2017-03-20T17:44:53.000;45.22;0.000;446290.800;-0.000
2017-03-20T07:45:40.000;2017-03-20T17:45:40.000;45.34;0.000;426904.800;-0.000
2017-03-20T07:46:24.000;2017-03-20T17:46:24.000;45.10;0.000;409295.800;-0.000
2017-03-20T07:47:07.000;2017-03-20T17:47:07.000;45.34;0.000;398237.800;5.823
2017-03-20T07:47:54.000;2017-03-20T17:47:54.000;45.22;0.000;391706.400;5.832
2017-03-20T07:48:40.000;2017-03-20T17:48:40.000;45.10;0.000;391500.200;5.834
2017-03-20T07:49:25.000;2017-03-20T17:49:25.000;45.28;0.000;393936.600;5.830
2017-03-20T07:50:11.000;2017-03-20T17:50:11.000;45.16;0.000;396128.200;5.822
2017-03-20T07:50:55.000;2017-03-20T17:50:55.000;45.10;0.000;397683.400;5.820
2017-03-20T07:51:38.000;2017-03-20T17:51:38.000;45.16;0.000;398307.800;5.820
2017-03-20T07:52:25.000;2017-03-20T17:52:25.000;45.10;0.000;397073.800;5.822
2017-03-20T07:53:11.000;2017-03-20T17:53:11.000;45.10;0.000;390906.200;5.836
2017-03-20T07:53:55.000;2017-03-20T17:53:55.000;45.10;0.000;376557.800;5.878
2017-03-20T07:54:38.000;2017-03-20T17:54:38.000;44.98;0.000;360094.800;5.928
2017-03-20T07:55:26.000;2017-03-20T17:55:26.000;44.98;0.000;339194.000;5.994
2017-03-20T07:56:13.000;2017-03-20T17:56:13.000;44.92;0.000;319276.800;6.062
2017-03-20T07:56:57.000;2017-03-20T17:56:57.000;44.86;0.000;299472.600;6.132
2017-03-20T07:57:40.000;2017-03-20T17:57:40.000;45.04;0.000;281349.600;6.198
2017-03-20T07:58:27.000;2017-03-20T17:58:27.000;44.92;0.000;251962.600;6.315
2017-03-20T07:59:14.000;2017-03-20T17:59:14.000;44.86;0.000;216263.600;6.481
2017-03-20T07:59:58.000;2017-03-20T17:59:58.000;44.80;0.000;181895.000;6.671
2017-03-20T08:00:41.000;2017-03-20T18:00:41.000;44.86;0.000;160629.200;6.805
2017-03-20T08:01:32.000;2017-03-20T18:01:32.000;44.80;0.000;138983.000;6.965
2017-03-20T08:02:17.000;2017-03-20T18:02:17.000;44.72;0.000;123481.400;7.089
2017-03-20T08:03:02.000;2017-03-20T18:03:02.000;44.80;0.000;111016.200;7.209
2017-03-20T08:03:49.000;2017-03-20T18:03:49.000;44.80;0.000;97486.600;7.345
2017-03-20T08:04:33.000;2017-03-20T18:04:33.000;44.64;0.000;83853.000;7.511
2017-03-20T08:05:16.000;2017-03-20T18:05:16.000;44.80;0.000;75249.200;7.633
2017-03-20T08:06:03.000;2017-03-20T18:06:03.000;44.48;0.000;67539.800;7.745
2017-03-20T08:06:49.000;2017-03-20T18:06:49.000;44.40;0.000;60396.200;7.863
2017-03-20T08:07:33.000;2017-03-20T18:07:33.000;44.40;0.000;52893.600;8.007
2017-03-20T08:08:16.000;2017-03-20T18:08:16.000;44.40;0.000;47153.200;8.137
2017-03-20T08:09:03.000;2017-03-20T18:09:03.000;44.40;0.000;41345.200;8.279
2017-03-20T08:09:49.000;2017-03-20T18:09:49.000;44.40;0.000;36428.400;8.417
2017-03-20T08:10:33.000;2017-03-20T18:10:33.000;44.40;0.000;32079.200;8.549
2017-03-20T08:11:16.000;2017-03-20T18:11:16.000;44.34;0.000;29049.600;8.661
2017-03-20T08:12:03.000;2017-03-20T18:12:03.000;44.34;0.000;25954.800;8.781
2017-03-20T08:12:50.000;2017-03-20T18:12:50.000;44.40;0.000;23168.600;8.907
2017-03-20T08:13:34.000;2017-03-20T18:13:34.000;44.34;0.000;20584.200;9.037
2017-03-20T08:14:17.000;2017-03-20T18:14:17.000;44.22;0.000;18733.000;9.137
2017-03-20T08:15:04.000;2017-03-20T18:15:04.000;44.10;0.000;16808.000;9.255
2017-03-20T08:15:50.000;2017-03-20T18:15:50.000;44.10;0.000;15022.400;9.373
2017-03-20T08:16:37.000;2017-03-20T18:16:37.000;44.10;0.000;13244.800;9.515
2017-03-20T08:17:23.000;2017-03-20T18:17:23.000;44.10;0.000;11733.400;9.645
2017-03-20T08:18:08.000;2017-03-20T18:18:08.000;44.10;0.000;10467.600;9.767
2017-03-20T08:18:55.000;2017-03-20T18:18:55.000;44.10;0.000;9172.000;9.915
2017-03-20T08:19:39.000;2017-03-20T18:19:39.000;44.10;0.000;7889.600;10.077
2017-03-20T08:20:22.000;2017-03-20T18:20:22.000;44.10;0.000;6926.800;10.215
2017-03-20T08:21:09.000;2017-03-20T18:21:09.000;44.10;0.000;5904.000;10.390
2017-03-20T08:21:55.000;2017-03-20T18:21:55.000;44.10;0.000;4985.600;10.577
2017-03-20T08:22:39.000;2017-03-20T18:22:39.000;44.10;0.000;4142.200;10.778
2017-03-20T08:23:22.000;2017-03-20T18:23:22.000;44.10;0.000;3536.200;10.946
2017-03-20T08:24:09.000;2017-03-20T18:24:09.000;44.10;0.000;2931.200;11.150
2017-03-20T08:24:56.000;2017-03-20T18:24:56.000;44.10;0.000;2418.400;11.362
2017-03-20T08:25:40.000;2017-03-20T18:25:40.000;44.10;0.000;1967.800;11.582
2017-03-20T08:26:23.000;2017-03-20T18:26:23.000;44.10;0.000;1663.000;11.766
2017-03-20T08:27:10.000;2017-03-20T18:27:10.000;44.10;0.000;1366.600;11.980
2017-03-20T08:27:56.000;2017-03-20T18:27:56.000;44.10;0.000;1119.800;12.196
2017-03-20T08:28:40.000;2017-03-20T18:28:40.000;44.10;0.000;905.200;12.426
2017-03-20T08:29:23.000;2017-03-20T18:29:23.000;44.10;0.000;758.400;12.616
2017-03-20T08:30:11.000;2017-03-20T18:30:11.000;44.10;0.000;605.800;12.863
2017-03-20T08:30:57.000;2017-03-20T18:30:57.000;44.10;0.000;501.600;13.066
2017-03-20T08:31:41.000;2017-03-20T18:31:41.000;44.10;0.000;405.000;13.300
2017-03-20T08:32:24.000;2017-03-20T18:32:24.000;44.10;0.000;342.200;13.482
2017-03-20T08:33:11.000;2017-03-20T18:33:11.000;44.10;0.000;283.400;13.688
2017-03-20T08:33:58.000;2017-03-20T18:33:58.000;44.10;0.000;236.200;13.880
2017-03-20T08:34:42.000;2017-03-20T18:34:42.000;44.10;0.000;197.400;14.074
2017-03-20T08:35:25.000;2017-03-20T18:35:25.000;44.10;0.000;171.400;14.229
2017-03-20T08:36:12.000;2017-03-20T18:36:12.000;44.10;0.000;146.600;14.403
2017-03-20T08:36:58.000;2017-03-20T18:36:58.000;44.10;3800.000;126.200;14.563
2017-03-20T08:37:42.000;2017-03-20T18:37:42.000;43.98;4270.400;108.600;14.723
2017-03-20T08:38:25.000;2017-03-20T18:38:25.000;44.10;4801.200;96.600;14.849
2017-03-20T08:39:12.000;2017-03-20T18:39:12.000;44.10;5448.600;85.200;14.989
2017-03-20T08:39:58.000;2017-03-20T18:39:58.000;44.04;6135.400;75.400;15.119
2017-03-20T08:40:42.000;2017-03-20T18:40:42.000;43.98;6898.800;67.000;15.247
2017-03-20T08:41:24.000;2017-03-20T18:41:24.000;44.04;7563.400;61.400;15.349
2017-03-20T08:42:09.000;2017-03-20T18:42:09.000;43.80;8291.200;55.400;15.446
2017-03-20T08:42:57.000;2017-03-20T18:42:57.000;43.80;9136.800;50.800;15.550
2017-03-20T08:43:46.000;2017-03-20T18:43:46.000;43.80;9949.000;46.200;15.644
2017-03-20T08:44:33.000;2017-03-20T18:44:33.000;43.80;10778.400;42.600;15.732
2017-03-20T08:45:17.000;2017-03-20T18:45:17.000;43.80;11636.200;39.800;15.818
2017-03-20T08:46:00.000;2017-03-20T18:46:00.000;43.80;12347.400;37.400;15.880
2017-03-20T08:46:51.000;2017-03-20T18:46:51.000;43.80;13283.600;35.000;15.958
2017-03-20T08:47:37.000;2017-03-20T18:47:37.000;43.80;14025.600;32.800;16.018
2017-03-20T08:48:22.000;2017-03-20T18:48:22.000;43.80;14754.800;31.200;16.074
2017-03-20T08:49:09.000;2017-03-20T18:49:09.000;43.80;15596.000;29.965;16.136
2017-03-20T08:49:53.000;2017-03-20T18:49:53.000;43.80;16473.800;27.937;16.196
2017-03-20T08:50:36.000;2017-03-20T18:50:36.000;43.80;17208.000;26.600;16.240
2017-03-20T08:51:23.000;2017-03-20T18:51:23.000;43.80;18103.800;25.648;16.292
2017-03-20T08:52:10.000;2017-03-20T18:52:10.000;43.74;18929.800;24.396;16.340
2017-03-20T08:52:54.000;2017-03-20T18:52:54.000;43.74;19731.200;23.367;16.386
2017-03-20T08:53:37.000;2017-03-20T18:53:37.000;43.74;20376.800;22.525;16.422
2017-03-20T08:54:24.000;2017-03-20T18:54:24.000;43.80;21039.600;21.836;16.458
2017-03-20T08:55:11.000;2017-03-20T18:55:11.000;43.80;21669.000;21.369;16.492
2017-03-20T08:55:55.000;2017-03-20T18:55:55.000;43.80;22154.000;20.833;16.512
2017-03-20T08:56:38.000;2017-03-20T18:56:38.000;43.74;22429.400;20.493;16.528
2017-03-20T08:57:25.000;2017-03-20T18:57:25.000;43.68;22577.000;20.408;16.536
2017-03-20T08:58:11.000;2017-03-20T18:58:11.000;43.68;22613.600;20.408;16.540
2017-03-20T08:58:56.000;2017-03-20T18:58:56.000;43.50;22513.600;20.408;16.534
2017-03-20T08:59:43.000;2017-03-20T18:59:43.000;43.50;22143.400;20.663;16.510
2017-03-20T09:00:27.000;2017-03-20T19:00:27.000;43.50;21799.800;21.277;16.500
2017-03-20T09:01:10.000;2017-03-20T19:01:10.000;43.50;21656.400;21.277;16.492
2017-03-20T09:01:57.000;2017-03-20T19:01:57.000;43.50;21527.600;21.277;16.488
2017-03-20T09:02:44.000;2017-03-20T19:02:44.000;43.50;21358.800;21.647;16.474
2017-03-20T09:03:28.000;2017-03-20T19:03:28.000;43.50;21214.200;21.739;16.470
2017-03-20T09:04:11.000;2017-03-20T19:04:11.000;43.50;21066.600;21.739;16.462
2017-03-20T09:04:59.000;2017-03-20T19:04:59.000;43.50;20789.400;22.222;16.442
2017-03-20T09:05:46.000;2017-03-20T19:05:46.000;43.50;20459.600;22.525;16.426
2017-03-20T09:06:30.000;2017-03-20T19:06:30.000;43.50;20145.800;22.833;16.408
2017-03-20T09:07:13.000;2017-03-20T19:07:13.000;43.50;19895.200;23.256;16.398
2017-03-20T09:08:00.000;2017-03-20T19:08:00.000;43.50;19610.600;23.367;16.380
2017-03-20T09:08:47.000;2017-03-20T19:08:47.000;43.50;19494.600;23.810;16.380
2017-03-20T09:09:31.000;2017-03-20T19:09:31.000;43.56;19564.600;23.588;16.380
2017-03-20T09:10:14.000;2017-03-20T19:10:14.000;43.50;19630.800;23.367;16.380
2017-03-20T09:11:01.000;2017-03-20T19:11:01.000;43.62;19821.400;23.256;16.392
2017-03-20T09:11:47.000;2017-03-20T19:11:47.000;43.68;20006.800;23.044;16.400
