# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: SQM_LE-mac_uni
# Data supplier: Department of Physics and Astronomy / Macquarie University
# Location name: Sydney/NSW/Australia- Macquarie University Observatory
# Position: -33.770269, 151.111135, 75
# Local timezone: UTC+10
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0., 0.
# Field of view: 20
# Number of fields per line: 6
# SQM serial number: 3255
# SQM firmware version: 36
# SQM cover offset value: -0.11
# SQM readout test ix: i,00000004,00000003,00000036,00003255
# SQM readout test rx: r, 00.00m,0000594938Hz,0000000000c,0000000.000s, 039.0C
# SQM readout test cx: c,00000019.81m,0000157.488s, 021.9C,00000008.71m, 024.8C
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: Capture program: PySQM
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2017-01-12T08:14:31.000;2017-01-12T18:14:31.000;44.36;0.000;594868.400;-0.000
2017-01-12T08:15:16.000;2017-01-12T18:15:16.000;45.40;0.000;594646.000;-0.000
2017-01-12T08:16:02.000;2017-01-12T18:16:02.000;45.40;0.000;594639.800;-0.000
2017-01-12T08:16:45.000;2017-01-12T18:16:45.000;45.28;0.000;594628.000;-0.000
2017-01-12T08:17:32.000;2017-01-12T18:17:32.000;45.40;0.000;594652.000;-0.000
2017-01-12T08:18:17.000;2017-01-12T18:18:17.000;45.22;0.000;594652.200;-0.000
2017-01-12T08:19:02.000;2017-01-12T18:19:02.000;45.28;0.000;594626.800;-0.000
2017-01-12T08:19:48.000;2017-01-12T18:19:48.000;45.28;0.000;594622.200;-0.000
2017-01-12T08:20:32.000;2017-01-12T18:20:32.000;45.28;0.000;594658.000;-0.000
2017-01-12T08:21:14.000;2017-01-12T18:21:14.000;45.10;0.000;594620.200;-0.000
2017-01-12T08:21:59.000;2017-01-12T18:21:59.000;45.22;0.000;594667.000;-0.000
2017-01-12T08:22:44.000;2017-01-12T18:22:44.000;45.16;0.000;594653.600;-0.000
2017-01-12T08:23:29.000;2017-01-12T18:23:29.000;45.16;0.000;594640.000;-0.000
2017-01-12T08:24:19.000;2017-01-12T18:24:19.000;45.16;0.000;594645.200;-0.000
2017-01-12T08:25:09.000;2017-01-12T18:25:09.000;45.10;0.000;594606.400;-0.000
2017-01-12T08:25:55.000;2017-01-12T18:25:55.000;45.04;0.000;594616.800;-0.000
2017-01-12T08:26:42.000;2017-01-12T18:26:42.000;45.04;0.000;594645.800;-0.000
2017-01-12T08:27:28.000;2017-01-12T18:27:28.000;44.98;0.000;594682.800;-0.000
2017-01-12T08:28:13.000;2017-01-12T18:28:13.000;45.04;0.000;594686.400;-0.000
2017-01-12T08:28:59.000;2017-01-12T18:28:59.000;44.80;0.000;594698.800;-0.000
2017-01-12T08:29:43.000;2017-01-12T18:29:43.000;44.92;0.000;594682.400;-0.000
2017-01-12T08:30:25.000;2017-01-12T18:30:25.000;44.98;0.000;594746.800;-0.000
2017-01-12T08:31:11.000;2017-01-12T18:31:11.000;44.86;0.000;594770.000;-0.000
2017-01-12T08:31:56.000;2017-01-12T18:31:56.000;44.92;0.000;594769.600;-0.000
2017-01-12T08:32:41.000;2017-01-12T18:32:41.000;44.80;0.000;594778.800;-0.000
2017-01-12T08:33:26.000;2017-01-12T18:33:26.000;44.56;0.000;594693.800;-0.000
2017-01-12T08:34:09.000;2017-01-12T18:34:09.000;44.64;0.000;594726.400;-0.000
2017-01-12T08:34:54.000;2017-01-12T18:34:54.000;44.72;0.000;594715.400;-0.000
2017-01-12T08:35:40.000;2017-01-12T18:35:40.000;44.56;0.000;594795.800;-0.000
2017-01-12T08:36:27.000;2017-01-12T18:36:27.000;44.48;0.000;593700.600;-0.000
2017-01-12T08:37:12.000;2017-01-12T18:37:12.000;44.40;0.000;582688.600;-0.000
2017-01-12T08:37:57.000;2017-01-12T18:37:57.000;44.34;0.000;579247.000;-0.000
2017-01-12T08:38:43.000;2017-01-12T18:38:43.000;44.34;0.000;581001.600;-0.000
2017-01-12T08:39:27.000;2017-01-12T18:39:27.000;44.16;0.000;580548.200;-0.000
2017-01-12T08:40:09.000;2017-01-12T18:40:09.000;44.16;0.000;570721.000;-0.000
2017-01-12T08:40:54.000;2017-01-12T18:40:54.000;44.22;0.000;558818.200;-0.000
2017-01-12T08:41:39.000;2017-01-12T18:41:39.000;44.22;0.000;565687.800;-0.000
2017-01-12T08:42:22.000;2017-01-12T18:42:22.000;44.22;0.000;576925.800;-0.000
2017-01-12T08:43:09.000;2017-01-12T18:43:09.000;44.10;0.000;569694.400;-0.000
2017-01-12T08:43:54.000;2017-01-12T18:43:54.000;44.16;0.000;558020.600;-0.000
2017-01-12T08:44:39.000;2017-01-12T18:44:39.000;44.10;0.000;545966.600;-0.000
2017-01-12T08:45:25.000;2017-01-12T18:45:25.000;44.04;0.000;529613.800;-0.000
2017-01-12T08:46:12.000;2017-01-12T18:46:12.000;44.10;0.000;509233.400;-0.000
2017-01-12T08:46:57.000;2017-01-12T18:46:57.000;43.98;0.000;504986.800;-0.000
2017-01-12T08:47:42.000;2017-01-12T18:47:42.000;43.98;0.000;520698.400;-0.000
2017-01-12T08:48:29.000;2017-01-12T18:48:29.000;43.92;0.000;528245.000;-0.000
2017-01-12T08:49:13.000;2017-01-12T18:49:13.000;43.92;0.000;517622.400;-0.000
2017-01-12T08:49:55.000;2017-01-12T18:49:55.000;43.86;0.000;492661.000;-0.000
2017-01-12T08:50:40.000;2017-01-12T18:50:40.000;43.86;0.000;457152.000;-0.000
2017-01-12T08:51:25.000;2017-01-12T18:51:25.000;43.86;0.000;420930.800;-0.000
2017-01-12T08:52:08.000;2017-01-12T18:52:08.000;43.80;0.000;401343.000;5.820
2017-01-12T08:52:55.000;2017-01-12T18:52:55.000;43.86;0.000;387479.800;5.846
2017-01-12T08:53:40.000;2017-01-12T18:53:40.000;43.80;0.000;373768.200;5.886
2017-01-12T08:54:25.000;2017-01-12T18:54:25.000;43.80;0.000;347841.600;5.966
2017-01-12T08:55:11.000;2017-01-12T18:55:11.000;43.80;0.000;319127.000;6.059
2017-01-12T08:55:55.000;2017-01-12T18:55:55.000;43.80;0.000;282462.200;6.193
2017-01-12T08:56:37.000;2017-01-12T18:56:37.000;43.68;0.000;258363.800;6.288
2017-01-12T08:57:22.000;2017-01-12T18:57:22.000;43.68;0.000;239847.200;6.366
2017-01-12T08:58:07.000;2017-01-12T18:58:07.000;43.74;0.000;214370.600;6.491
2017-01-12T08:58:50.000;2017-01-12T18:58:50.000;43.74;0.000;189591.600;6.625
2017-01-12T08:59:41.000;2017-01-12T18:59:41.000;43.62;0.000;177651.000;6.696
2017-01-12T09:00:29.000;2017-01-12T19:00:29.000;43.56;0.000;186892.000;6.640
2017-01-12T09:01:16.000;2017-01-12T19:01:16.000;43.62;0.000;189235.600;6.626
2017-01-12T09:02:03.000;2017-01-12T19:02:03.000;43.50;0.000;177103.800;6.699
2017-01-12T09:02:49.000;2017-01-12T19:02:49.000;43.62;0.000;147506.000;6.900
2017-01-12T09:03:33.000;2017-01-12T19:03:33.000;43.56;0.000;120440.200;7.118
2017-01-12T09:04:15.000;2017-01-12T19:04:15.000;43.56;0.000;101990.000;7.296
2017-01-12T09:05:00.000;2017-01-12T19:05:00.000;43.50;0.000;91153.000;7.420
2017-01-12T09:05:46.000;2017-01-12T19:05:46.000;43.50;0.000;86736.600;7.474
2017-01-12T09:06:29.000;2017-01-12T19:06:29.000;43.50;0.000;84611.000;7.502
2017-01-12T09:07:16.000;2017-01-12T19:07:16.000;43.50;0.000;77022.400;7.605
2017-01-12T09:08:01.000;2017-01-12T19:08:01.000;43.50;0.000;69436.000;7.718
2017-01-12T09:08:46.000;2017-01-12T19:08:46.000;43.50;0.000;61882.400;7.839
2017-01-12T09:09:32.000;2017-01-12T19:09:32.000;43.50;0.000;51996.200;8.026
2017-01-12T09:10:16.000;2017-01-12T19:10:16.000;43.50;0.000;42590.200;8.243
2017-01-12T09:10:58.000;2017-01-12T19:10:58.000;43.50;0.000;41619.600;8.270
2017-01-12T09:11:43.000;2017-01-12T19:11:43.000;43.50;0.000;40951.200;8.284
2017-01-12T09:12:28.000;2017-01-12T19:12:28.000;43.50;0.000;40839.000;8.290
2017-01-12T09:13:11.000;2017-01-12T19:13:11.000;43.50;0.000;37672.000;8.380
2017-01-12T09:13:58.000;2017-01-12T19:13:58.000;43.42;0.000;30358.800;8.612
2017-01-12T09:14:43.000;2017-01-12T19:14:43.000;43.42;0.000;27231.800;8.730
2017-01-12T09:15:28.000;2017-01-12T19:15:28.000;43.50;0.000;22769.400;8.926
2017-01-12T09:16:14.000;2017-01-12T19:16:14.000;43.42;0.000;15131.333;9.366
2017-01-12T09:16:58.000;2017-01-12T19:16:58.000;43.42;0.000;13106.600;9.525
2017-01-12T09:17:40.000;2017-01-12T19:17:40.000;43.26;0.000;11053.400;9.712
2017-01-12T09:18:25.000;2017-01-12T19:18:25.000;43.26;0.000;9607.400;9.864
2017-01-12T09:19:10.000;2017-01-12T19:19:10.000;43.42;0.000;8712.000;9.970
2017-01-12T09:19:53.000;2017-01-12T19:19:53.000;43.50;0.000;7553.200;10.124
2017-01-12T09:20:40.000;2017-01-12T19:20:40.000;43.34;0.000;6645.400;10.263
2017-01-12T09:21:25.000;2017-01-12T19:21:25.000;43.34;0.000;5269.800;10.515
2017-01-12T09:22:10.000;2017-01-12T19:22:10.000;43.34;0.000;4433.000;10.706
2017-01-12T09:22:57.000;2017-01-12T19:22:57.000;43.42;0.000;3767.400;10.875
2017-01-12T09:23:41.000;2017-01-12T19:23:41.000;43.34;0.000;2813.800;11.198
2017-01-12T09:24:23.000;2017-01-12T19:24:23.000;43.50;0.000;2455.800;11.344
2017-01-12T09:25:08.000;2017-01-12T19:25:08.000;43.34;0.000;2643.600;11.266
2017-01-12T09:25:53.000;2017-01-12T19:25:53.000;43.34;0.000;2561.800;11.296
2017-01-12T09:26:36.000;2017-01-12T19:26:36.000;43.50;0.000;2403.800;11.368
2017-01-12T09:27:23.000;2017-01-12T19:27:23.000;43.42;0.000;2000.400;11.565
2017-01-12T09:28:08.000;2017-01-12T19:28:08.000;43.34;0.000;1663.200;11.766
2017-01-12T09:28:53.000;2017-01-12T19:28:53.000;43.50;0.000;1276.800;12.054
2017-01-12T09:29:39.000;2017-01-12T19:29:39.000;43.50;0.000;1055.600;12.259
2017-01-12T09:30:23.000;2017-01-12T19:30:23.000;43.42;0.000;863.800;12.479
2017-01-12T09:31:05.000;2017-01-12T19:31:05.000;43.42;0.000;791.200;12.571
2017-01-12T09:31:50.000;2017-01-12T19:31:50.000;43.42;0.000;709.800;12.689
2017-01-12T09:32:35.000;2017-01-12T19:32:35.000;43.26;0.000;647.800;12.790
2017-01-12T09:33:18.000;2017-01-12T19:33:18.000;43.34;0.000;601.600;12.871
2017-01-12T09:34:05.000;2017-01-12T19:34:05.000;43.42;0.000;520.200;13.029
2017-01-12T09:34:50.000;2017-01-12T19:34:50.000;43.34;0.000;448.600;13.188
2017-01-12T09:35:35.000;2017-01-12T19:35:35.000;43.34;0.000;364.400;13.414
2017-01-12T09:36:21.000;2017-01-12T19:36:21.000;43.50;0.000;301.200;13.624
2017-01-12T09:37:08.000;2017-01-12T19:37:08.000;43.50;0.000;264.600;13.760
