# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: SQM_LE-mac_uni
# Data supplier: Department of Physics and Astronomy / Macquarie University
# Location name: Sydney/NSW/Australia- Macquarie University Observatory
# Position: -33.770269, 151.111135, 75
# Local timezone: UTC+10
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0., 0.
# Field of view: 20
# Number of fields per line: 6
# SQM serial number: 3255
# SQM firmware version: 36
# SQM cover offset value: -0.11
# SQM readout test ix: i,00000004,00000003,00000036,00003255
# SQM readout test rx: r, 00.00m,0000593951Hz,0000000000c,0000000.000s, 051.2C
# SQM readout test cx: c,00000019.81m,0000157.488s, 021.9C,00000008.71m, 024.8C
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: Capture program: PySQM
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2017-04-18T06:40:06.000;2017-04-18T16:40:06.000;39.42;0.000;595379.800;-0.000
2017-04-18T06:40:53.000;2017-04-18T16:40:53.000;41.90;0.000;595063.800;-0.000
2017-04-18T06:41:39.000;2017-04-18T16:41:39.000;41.90;0.000;595099.000;-0.000
2017-04-18T06:42:26.000;2017-04-18T16:42:26.000;41.90;0.000;595067.000;-0.000
2017-04-18T06:43:13.000;2017-04-18T16:43:13.000;41.96;0.000;595061.000;-0.000
2017-04-18T06:43:58.000;2017-04-18T16:43:58.000;41.90;0.000;595031.800;-0.000
2017-04-18T06:44:45.000;2017-04-18T16:44:45.000;41.90;0.000;595040.000;-0.000
2017-04-18T06:45:29.000;2017-04-18T16:45:29.000;41.82;0.000;595088.600;-0.000
2017-04-18T06:46:12.000;2017-04-18T16:46:12.000;41.82;0.000;595073.000;-0.000
2017-04-18T06:46:59.000;2017-04-18T16:46:59.000;41.58;0.000;595086.800;-0.000
2017-04-18T06:47:46.000;2017-04-18T16:47:46.000;41.82;0.000;595058.400;-0.000
2017-04-18T06:48:30.000;2017-04-18T16:48:30.000;41.74;0.000;595094.400;-0.000
2017-04-18T06:49:13.000;2017-04-18T16:49:13.000;41.74;0.000;595073.200;-0.000
2017-04-18T06:50:00.000;2017-04-18T16:50:00.000;41.66;0.000;595061.200;-0.000
2017-04-18T06:50:47.000;2017-04-18T16:50:47.000;41.74;0.000;595070.400;-0.000
2017-04-18T06:51:31.000;2017-04-18T16:51:31.000;41.58;0.000;595120.400;-0.000
2017-04-18T06:52:14.000;2017-04-18T16:52:14.000;41.58;0.000;595115.000;-0.000
2017-04-18T06:53:01.000;2017-04-18T16:53:01.000;41.50;0.000;595157.400;-0.000
2017-04-18T06:53:48.000;2017-04-18T16:53:48.000;41.50;0.000;595166.600;-0.000
2017-04-18T06:54:32.000;2017-04-18T16:54:32.000;41.50;0.000;591645.800;-0.000
2017-04-18T06:55:15.000;2017-04-18T16:55:15.000;41.50;0.000;574578.800;-0.000
2017-04-18T06:56:02.000;2017-04-18T16:56:02.000;41.44;0.000;555649.800;-0.000
2017-04-18T06:56:48.000;2017-04-18T16:56:48.000;41.44;0.000;541589.400;-0.000
2017-04-18T06:57:32.000;2017-04-18T16:57:32.000;41.50;0.000;527637.400;-0.000
2017-04-18T06:58:15.000;2017-04-18T16:58:15.000;41.44;0.000;515852.600;-0.000
