# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: SQM_LE-mac_uni
# Data supplier: Department of Physics and Astronomy / Macquarie University
# Location name: Sydney/NSW/Australia- Macquarie University Observatory
# Position: -33.770269, 151.111135, 75
# Local timezone: UTC+10
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0., 0.
# Field of view: 20
# Number of fields per line: 6
# SQM serial number: 3255
# SQM firmware version: 36
# SQM cover offset value: -0.11
# SQM readout test ix: i,00000004,00000003,00000036,00003255
# SQM readout test rx: r, 00.00m,0000594938Hz,0000000000c,0000000.000s, 039.0C
# SQM readout test cx: c,00000019.81m,0000157.488s, 021.9C,00000008.71m, 024.8C
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: Capture program: PySQM
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2017-03-06T07:34:58.000;2017-03-06T17:34:58.000;42.32;0.000;595075.600;-0.000
2017-03-06T07:35:44.000;2017-03-06T17:35:44.000;43.50;0.000;594823.000;-0.000
2017-03-06T07:36:31.000;2017-03-06T17:36:31.000;43.50;0.000;594841.200;-0.000
2017-03-06T07:37:15.000;2017-03-06T17:37:15.000;43.50;0.000;594842.800;-0.000
2017-03-06T07:37:57.000;2017-03-06T17:37:57.000;43.42;0.000;594854.200;-0.000
2017-03-06T07:38:42.000;2017-03-06T17:38:42.000;43.42;0.000;594860.400;-0.000
2017-03-06T07:39:27.000;2017-03-06T17:39:27.000;43.18;0.000;594853.200;-0.000
2017-03-06T07:40:12.000;2017-03-06T17:40:12.000;43.10;0.000;594856.600;-0.000
2017-03-06T07:40:57.000;2017-03-06T17:40:57.000;43.10;0.000;594853.600;-0.000
2017-03-06T07:41:40.000;2017-03-06T17:41:40.000;43.10;0.000;594850.800;-0.000
2017-03-06T07:42:26.000;2017-03-06T17:42:26.000;43.04;0.000;594831.200;-0.000
2017-03-06T07:43:12.000;2017-03-06T17:43:12.000;43.10;0.000;594854.000;-0.000
2017-03-06T07:43:56.000;2017-03-06T17:43:56.000;43.04;0.000;594880.200;-0.000
2017-03-06T07:44:39.000;2017-03-06T17:44:39.000;42.98;0.000;594864.800;-0.000
2017-03-06T07:45:26.000;2017-03-06T17:45:26.000;42.80;0.000;594869.600;-0.000
2017-03-06T07:46:12.000;2017-03-06T17:46:12.000;42.74;0.000;594891.200;-0.000
2017-03-06T07:46:56.000;2017-03-06T17:46:56.000;42.80;0.000;594935.200;-0.000
2017-03-06T07:47:38.000;2017-03-06T17:47:38.000;42.80;0.000;594929.200;-0.000
2017-03-06T07:48:23.000;2017-03-06T17:48:23.000;42.80;0.000;594903.800;-0.000
2017-03-06T07:49:08.000;2017-03-06T17:49:08.000;42.74;0.000;594901.600;-0.000
2017-03-06T07:49:53.000;2017-03-06T17:49:53.000;42.68;0.000;587787.200;-0.000
2017-03-06T07:50:38.000;2017-03-06T17:50:38.000;42.74;0.000;583745.400;-0.000
2017-03-06T07:51:21.000;2017-03-06T17:51:21.000;42.56;0.000;593683.400;-0.000
2017-03-06T07:52:06.000;2017-03-06T17:52:06.000;42.62;0.000;594884.200;-0.000
2017-03-06T07:52:52.000;2017-03-06T17:52:52.000;42.62;0.000;594898.400;-0.000
2017-03-06T07:53:36.000;2017-03-06T17:53:36.000;42.56;0.000;594870.400;-0.000
2017-03-06T07:54:18.000;2017-03-06T17:54:18.000;42.56;0.000;594904.800;-0.000
2017-03-06T07:55:03.000;2017-03-06T17:55:03.000;42.50;0.000;594871.800;-0.000
2017-03-06T07:55:48.000;2017-03-06T17:55:48.000;42.50;0.000;594866.400;-0.000
2017-03-06T07:56:31.000;2017-03-06T17:56:31.000;42.50;0.000;594888.400;-0.000
2017-03-06T07:57:18.000;2017-03-06T17:57:18.000;42.50;0.000;592862.800;-0.000
2017-03-06T07:58:03.000;2017-03-06T17:58:03.000;42.50;0.000;594912.600;-0.000
2017-03-06T07:58:48.000;2017-03-06T17:58:48.000;42.44;0.000;589023.000;-0.000
2017-03-06T07:59:35.000;2017-03-06T17:59:35.000;42.50;0.000;583733.400;-0.000
2017-03-06T08:00:19.000;2017-03-06T18:00:19.000;42.38;0.000;594970.400;-0.000
2017-03-06T08:01:01.000;2017-03-06T18:01:01.000;42.38;0.000;594892.800;-0.000
2017-03-06T08:01:46.000;2017-03-06T18:01:46.000;42.32;0.000;594927.000;-0.000
2017-03-06T08:02:31.000;2017-03-06T18:02:31.000;42.32;0.000;556610.600;-0.000
2017-03-06T08:03:14.000;2017-03-06T18:03:14.000;42.32;0.000;556220.000;-0.000
2017-03-06T08:04:01.000;2017-03-06T18:04:01.000;42.38;0.000;595594.000;-0.000
2017-03-06T08:04:46.000;2017-03-06T18:04:46.000;42.32;0.000;573116.600;-0.000
2017-03-06T08:05:31.000;2017-03-06T18:05:31.000;42.38;0.000;507853.200;-0.000
2017-03-06T08:06:17.000;2017-03-06T18:06:17.000;42.26;0.000;468602.800;-0.000
2017-03-06T08:07:04.000;2017-03-06T18:07:04.000;42.26;0.000;467927.600;-0.000
2017-03-06T08:07:49.000;2017-03-06T18:07:49.000;42.20;0.000;422812.000;5.830
2017-03-06T08:08:34.000;2017-03-06T18:08:34.000;42.20;0.000;356217.200;5.938
2017-03-06T08:09:20.000;2017-03-06T18:09:20.000;42.26;0.000;343361.000;5.978
2017-03-06T08:10:04.000;2017-03-06T18:10:04.000;42.14;0.000;310011.200;6.093
2017-03-06T08:10:46.000;2017-03-06T18:10:46.000;42.14;0.000;310283.800;6.090
2017-03-06T08:11:31.000;2017-03-06T18:11:31.000;42.20;0.000;319431.000;6.060
2017-03-06T08:12:16.000;2017-03-06T18:12:16.000;42.20;0.000;296723.800;6.139
