# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: SQM_LE-mac_uni
# Data supplier: Department of Physics and Astronomy / Macquarie University
# Location name: Sydney/NSW/Australia- Macquarie University Observatory
# Position: -33.770269, 151.111135, 75
# Local timezone: UTC+10
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0., 0.
# Field of view: 20
# Number of fields per line: 6
# SQM serial number: 3255
# SQM firmware version: 36
# SQM cover offset value: -0.11
# SQM readout test ix: i,00000004,00000003,00000036,00003255
# SQM readout test rx: r, 00.00m,0000595187Hz,0000000000c,0000000.000s, 040.9C
# SQM readout test cx: c,00000019.81m,0000157.488s, 021.9C,00000008.71m, 024.8C
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: Capture program: PySQM
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2017-07-12T06:05:11.000;2017-07-12T16:05:11.000;32.08;0.000;596074.800;-0.000
2017-07-12T06:05:57.000;2017-07-12T16:05:57.000;34.34;0.000;595853.400;-0.000
2017-07-12T06:06:41.000;2017-07-12T16:06:41.000;34.28;0.000;595855.400;-0.000
2017-07-12T06:07:24.000;2017-07-12T16:07:24.000;34.34;0.000;595865.400;-0.000
2017-07-12T06:08:11.000;2017-07-12T16:08:11.000;34.34;0.000;595874.600;-0.000
2017-07-12T06:08:57.000;2017-07-12T16:08:57.000;34.40;0.000;595904.400;-0.000
2017-07-12T06:09:41.000;2017-07-12T16:09:41.000;34.16;0.000;595924.600;-0.000
2017-07-12T06:10:24.000;2017-07-12T16:10:24.000;34.34;0.000;595909.600;-0.000
2017-07-12T06:11:11.000;2017-07-12T16:11:11.000;34.22;0.000;595905.200;-0.000
2017-07-12T06:11:57.000;2017-07-12T16:11:57.000;34.28;0.000;595888.400;-0.000
2017-07-12T06:12:41.000;2017-07-12T16:12:41.000;34.28;0.000;595861.000;-0.000
2017-07-12T06:13:24.000;2017-07-12T16:13:24.000;34.28;0.000;595874.200;-0.000
2017-07-12T06:14:11.000;2017-07-12T16:14:11.000;34.40;0.000;595865.000;-0.000
2017-07-12T06:14:58.000;2017-07-12T16:14:58.000;34.40;0.000;595871.200;-0.000
2017-07-12T06:15:42.000;2017-07-12T16:15:42.000;34.40;0.000;595888.000;-0.000
2017-07-12T06:16:25.000;2017-07-12T16:16:25.000;34.40;0.000;595885.200;-0.000
2017-07-12T06:17:12.000;2017-07-12T16:17:12.000;34.34;0.000;595872.200;-0.000
2017-07-12T06:17:58.000;2017-07-12T16:17:58.000;34.22;0.000;595892.200;-0.000
2017-07-12T06:18:42.000;2017-07-12T16:18:42.000;34.40;0.000;595882.600;-0.000
2017-07-12T06:19:25.000;2017-07-12T16:19:25.000;34.40;0.000;595850.400;-0.000
2017-07-12T06:20:12.000;2017-07-12T16:20:12.000;34.48;0.000;595827.000;-0.000
2017-07-12T06:20:58.000;2017-07-12T16:20:58.000;34.34;0.000;595854.000;-0.000
2017-07-12T06:21:42.000;2017-07-12T16:21:42.000;34.34;0.000;595840.200;-0.000
2017-07-12T06:22:24.000;2017-07-12T16:22:24.000;34.40;0.000;595839.600;-0.000
2017-07-12T06:23:09.000;2017-07-12T16:23:09.000;34.40;0.000;595815.200;-0.000
2017-07-12T06:23:57.000;2017-07-12T16:23:57.000;34.40;0.000;595815.400;-0.000
2017-07-12T06:24:46.000;2017-07-12T16:24:46.000;34.40;0.000;595829.000;-0.000
2017-07-12T06:25:33.000;2017-07-12T16:25:33.000;34.40;0.000;595815.400;-0.000
2017-07-12T06:26:17.000;2017-07-12T16:26:17.000;34.40;0.000;595810.200;-0.000
2017-07-12T06:27:00.000;2017-07-12T16:27:00.000;34.40;0.000;595827.400;-0.000
2017-07-12T06:27:47.000;2017-07-12T16:27:47.000;34.40;0.000;595801.200;-0.000
2017-07-12T06:28:33.000;2017-07-12T16:28:33.000;34.40;0.000;595807.200;-0.000
2017-07-12T06:29:17.000;2017-07-12T16:29:17.000;34.40;0.000;595808.000;-0.000
2017-07-12T06:30:00.000;2017-07-12T16:30:00.000;34.40;0.000;595870.600;-0.000
2017-07-12T06:30:47.000;2017-07-12T16:30:47.000;34.40;0.000;595828.600;-0.000
2017-07-12T06:31:33.000;2017-07-12T16:31:33.000;34.34;0.000;595813.800;-0.000
2017-07-12T06:32:18.000;2017-07-12T16:32:18.000;34.28;0.000;595820.000;-0.000
