# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: SQM_LE-mac_uni
# Data supplier: Department of Physics and Astronomy / Macquarie University
# Location name: Sydney/NSW/Australia- Macquarie University Observatory
# Position: -33.770269, 151.111135, 75
# Local timezone: UTC+10
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0., 0.
# Field of view: 20
# Number of fields per line: 6
# SQM serial number: 3255
# SQM firmware version: 36
# SQM cover offset value: -0.11
# SQM readout test ix: i,00000004,00000003,00000036,00003255
# SQM readout test rx: r, 00.00m,0000594556Hz,0000000000c,0000000.000s, 045.1C
# SQM readout test cx: c,00000019.81m,0000157.488s, 021.9C,00000008.71m, 024.8C
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: Capture program: PySQM
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2016-11-13T07:40:56.000;2016-11-13T17:40:56.000;40.36;0.000;594806.200;-0.000
2016-11-13T07:41:43.000;2016-11-13T17:41:43.000;42.68;0.000;594481.000;-0.000
2016-11-13T07:42:27.000;2016-11-13T17:42:27.000;42.62;0.000;594477.200;-0.000
2016-11-13T07:43:10.000;2016-11-13T17:43:10.000;42.62;0.000;594500.800;-0.000
2016-11-13T07:43:57.000;2016-11-13T17:43:57.000;42.74;0.000;594494.600;-0.000
2016-11-13T07:44:44.000;2016-11-13T17:44:44.000;42.68;0.000;594459.600;-0.000
2016-11-13T07:45:28.000;2016-11-13T17:45:28.000;42.62;0.000;594496.800;-0.000
2016-11-13T07:46:11.000;2016-11-13T17:46:11.000;42.50;0.000;594492.200;-0.000
2016-11-13T07:46:58.000;2016-11-13T17:46:58.000;42.62;0.000;594530.400;-0.000
2016-11-13T07:47:44.000;2016-11-13T17:47:44.000;42.62;0.000;594518.400;-0.000
2016-11-13T07:48:28.000;2016-11-13T17:48:28.000;42.50;0.000;594535.600;-0.000
2016-11-13T07:49:11.000;2016-11-13T17:49:11.000;42.50;0.000;594520.400;-0.000
2016-11-13T07:49:58.000;2016-11-13T17:49:58.000;42.56;0.000;593252.200;-0.000
2016-11-13T07:50:46.000;2016-11-13T17:50:46.000;42.50;0.000;586850.800;-0.000
2016-11-13T07:51:30.000;2016-11-13T17:51:30.000;42.50;0.000;580599.000;-0.000
2016-11-13T07:52:13.000;2016-11-13T17:52:13.000;42.50;0.000;575324.200;-0.000
2016-11-13T07:53:00.000;2016-11-13T17:53:00.000;42.50;0.000;569439.000;-0.000
2016-11-13T07:53:46.000;2016-11-13T17:53:46.000;42.50;0.000;564272.200;-0.000
2016-11-13T07:54:30.000;2016-11-13T17:54:30.000;42.50;0.000;556562.200;-0.000
2016-11-13T07:55:13.000;2016-11-13T17:55:13.000;42.50;0.000;550333.800;-0.000
2016-11-13T07:56:00.000;2016-11-13T17:56:00.000;42.38;0.000;541925.000;-0.000
2016-11-13T07:56:46.000;2016-11-13T17:56:46.000;42.50;0.000;534302.600;-0.000
2016-11-13T07:57:30.000;2016-11-13T17:57:30.000;42.44;0.000;527140.400;-0.000
2016-11-13T07:58:13.000;2016-11-13T17:58:13.000;42.44;0.000;520238.800;-0.000
2016-11-13T07:59:00.000;2016-11-13T17:59:00.000;42.50;0.000;513501.800;-0.000
2016-11-13T07:59:46.000;2016-11-13T17:59:46.000;42.32;0.000;504918.800;-0.000
2016-11-13T08:00:30.000;2016-11-13T18:00:30.000;42.20;0.000;494003.600;-0.000
2016-11-13T08:01:13.000;2016-11-13T18:01:13.000;42.20;0.000;483098.400;-0.000
2016-11-13T08:02:00.000;2016-11-13T18:02:00.000;42.20;0.000;475467.600;-0.000
2016-11-13T08:02:46.000;2016-11-13T18:02:46.000;42.20;0.000;466327.400;-0.000
2016-11-13T08:03:30.000;2016-11-13T18:03:30.000;42.20;0.000;451272.400;-0.000
2016-11-13T08:04:13.000;2016-11-13T18:04:13.000;42.14;0.000;442711.400;-0.000
2016-11-13T08:05:00.000;2016-11-13T18:05:00.000;42.08;0.000;438106.800;-0.000
2016-11-13T08:05:46.000;2016-11-13T18:05:46.000;42.02;0.000;432495.000;-0.000
2016-11-13T08:06:30.000;2016-11-13T18:06:30.000;41.96;0.000;421955.000;-0.000
2016-11-13T08:07:13.000;2016-11-13T18:07:13.000;41.96;0.000;410300.000;-0.000
2016-11-13T08:08:01.000;2016-11-13T18:08:01.000;41.90;0.000;394116.800;5.832
2016-11-13T08:08:48.000;2016-11-13T18:08:48.000;41.90;0.000;385058.000;5.852
2016-11-13T08:09:32.000;2016-11-13T18:09:32.000;41.90;0.000;377157.400;5.876
2016-11-13T08:10:15.000;2016-11-13T18:10:15.000;41.96;0.000;367590.000;5.906
2016-11-13T08:11:02.000;2016-11-13T18:11:02.000;41.90;0.000;358830.400;5.934
2016-11-13T08:11:48.000;2016-11-13T18:11:48.000;41.90;0.000;346580.400;5.970
2016-11-13T08:12:33.000;2016-11-13T18:12:33.000;41.90;0.000;337685.200;5.998
2016-11-13T08:13:20.000;2016-11-13T18:13:20.000;41.90;0.000;328846.200;6.032
2016-11-13T08:14:04.000;2016-11-13T18:14:04.000;41.82;0.000;319873.000;6.060
2016-11-13T08:14:47.000;2016-11-13T18:14:47.000;41.82;0.000;310791.200;6.092
2016-11-13T08:15:34.000;2016-11-13T18:15:34.000;41.82;0.000;299753.200;6.130
2016-11-13T08:16:20.000;2016-11-13T18:16:20.000;41.74;0.000;289785.000;6.164
2016-11-13T08:17:04.000;2016-11-13T18:17:04.000;41.74;0.000;278317.200;6.208
2016-11-13T08:17:47.000;2016-11-13T18:17:47.000;41.66;0.000;269671.800;6.242
2016-11-13T08:18:34.000;2016-11-13T18:18:34.000;41.50;0.000;259576.000;6.284
