# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: SQM_LE-mac_uni
# Data supplier: Department of Physics and Astronomy / Macquarie University
# Location name: Sydney/NSW/Australia- Macquarie University Observatory
# Position: -33.770269, 151.111135, 75
# Local timezone: UTC+10
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0., 0.
# Field of view: 20
# Number of fields per line: 6
# SQM serial number: 3255
# SQM firmware version: 36
# SQM cover offset value: -0.11
# SQM readout test ix: i,00000004,00000003,00000036,00003255
# SQM readout test rx: r, 00.00m,0000593951Hz,0000000000c,0000000.000s, 051.2C
# SQM readout test cx: c,00000019.81m,0000157.488s, 021.9C,00000008.71m, 024.8C
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: Capture program: PySQM
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2017-04-07T06:55:27.000;2017-04-07T16:55:27.000;38.30;0.000;595487.000;-0.000
2017-04-07T06:56:13.000;2017-04-07T16:56:13.000;41.50;0.000;595183.000;-0.000
2017-04-07T06:56:57.000;2017-04-07T16:56:57.000;41.38;0.000;595197.400;-0.000
2017-04-07T06:57:40.000;2017-04-07T16:57:40.000;41.26;0.000;595190.200;-0.000
2017-04-07T06:58:27.000;2017-04-07T16:58:27.000;41.26;0.000;593485.400;-0.000
2017-04-07T06:59:12.000;2017-04-07T16:59:12.000;41.26;0.000;585157.400;-0.000
2017-04-07T06:59:58.000;2017-04-07T16:59:58.000;41.20;0.000;577676.200;-0.000
2017-04-07T07:00:45.000;2017-04-07T17:00:45.000;41.20;0.000;571172.400;-0.000
2017-04-07T07:01:30.000;2017-04-07T17:01:30.000;41.14;0.000;563966.000;-0.000
2017-04-07T07:02:13.000;2017-04-07T17:02:13.000;41.14;0.000;558129.800;-0.000
2017-04-07T07:03:00.000;2017-04-07T17:03:00.000;40.96;0.000;551304.800;-0.000
2017-04-07T07:03:46.000;2017-04-07T17:03:46.000;41.08;0.000;544175.000;-0.000
2017-04-07T07:04:30.000;2017-04-07T17:04:30.000;40.90;0.000;536554.800;-0.000
2017-04-07T07:05:13.000;2017-04-07T17:05:13.000;40.90;0.000;530202.200;-0.000
2017-04-07T07:06:00.000;2017-04-07T17:06:00.000;40.90;0.000;522662.400;-0.000
2017-04-07T07:06:46.000;2017-04-07T17:06:46.000;40.90;0.000;514971.600;-0.000
2017-04-07T07:07:30.000;2017-04-07T17:07:30.000;40.90;0.000;506845.000;-0.000
2017-04-07T07:08:13.000;2017-04-07T17:08:13.000;40.90;0.000;500101.000;-0.000
2017-04-07T07:09:00.000;2017-04-07T17:09:00.000;40.90;0.000;492199.000;-0.000
2017-04-07T07:09:46.000;2017-04-07T17:09:46.000;40.90;0.000;484161.200;-0.000
2017-04-07T07:10:30.000;2017-04-07T17:10:30.000;40.72;0.000;475839.600;-0.000
2017-04-07T07:11:13.000;2017-04-07T17:11:13.000;40.78;0.000;468805.400;-0.000
2017-04-07T07:12:00.000;2017-04-07T17:12:00.000;40.90;0.000;459463.200;-0.000
2017-04-07T07:12:46.000;2017-04-07T17:12:46.000;40.66;0.000;451285.800;-0.000
2017-04-07T07:13:30.000;2017-04-07T17:13:30.000;40.72;0.000;442143.200;-0.000
2017-04-07T07:14:13.000;2017-04-07T17:14:13.000;40.60;0.000;434947.400;-0.000
2017-04-07T07:15:00.000;2017-04-07T17:15:00.000;40.60;0.000;426137.600;-0.000
2017-04-07T07:15:46.000;2017-04-07T17:15:46.000;40.60;0.000;418259.800;-0.000
2017-04-07T07:16:30.000;2017-04-07T17:16:30.000;40.60;0.000;408800.800;-0.000
2017-04-07T07:17:13.000;2017-04-07T17:17:13.000;40.60;0.000;400900.600;5.817
2017-04-07T07:18:00.000;2017-04-07T17:18:00.000;40.66;0.000;391516.600;5.832
2017-04-07T07:18:47.000;2017-04-07T17:18:47.000;40.60;0.000;381596.400;5.864
2017-04-07T07:19:31.000;2017-04-07T17:19:31.000;40.60;0.000;371003.600;5.892
2017-04-07T07:20:14.000;2017-04-07T17:20:14.000;40.36;0.000;362398.200;5.918
2017-04-07T07:21:01.000;2017-04-07T17:21:01.000;40.60;0.000;352291.000;5.954
2017-04-07T07:21:47.000;2017-04-07T17:21:47.000;40.52;0.000;342237.600;5.982
2017-04-07T07:22:31.000;2017-04-07T17:22:31.000;40.36;0.000;331894.000;6.020
2017-04-07T07:23:14.000;2017-04-07T17:23:14.000;40.36;0.000;323515.400;6.050
2017-04-07T07:24:01.000;2017-04-07T17:24:01.000;40.36;0.000;312887.200;6.082
2017-04-07T07:24:47.000;2017-04-07T17:24:47.000;40.14;0.000;303536.200;6.116
2017-04-07T07:25:31.000;2017-04-07T17:25:31.000;40.36;0.000;292507.000;6.156
2017-04-07T07:26:14.000;2017-04-07T17:26:14.000;40.36;0.000;283911.400;6.190
2017-04-07T07:27:01.000;2017-04-07T17:27:01.000;40.20;0.000;274029.000;6.226
2017-04-07T07:27:47.000;2017-04-07T17:27:47.000;40.20;0.000;264113.800;6.264
2017-04-07T07:28:34.000;2017-04-07T17:28:34.000;40.20;0.000;253544.000;6.308
2017-04-07T07:29:19.000;2017-04-07T17:29:19.000;40.20;0.000;244341.200;6.348
2017-04-07T07:30:04.000;2017-04-07T17:30:04.000;40.20;0.000;233797.400;6.396
2017-04-07T07:30:51.000;2017-04-07T17:30:51.000;40.36;0.000;224500.400;6.438
2017-04-07T07:31:35.000;2017-04-07T17:31:35.000;40.20;0.000;213915.600;6.494
2017-04-07T07:32:18.000;2017-04-07T17:32:18.000;40.08;0.000;205383.400;6.536
2017-04-07T07:33:05.000;2017-04-07T17:33:05.000;40.14;0.000;194738.600;6.596
2017-04-07T07:33:51.000;2017-04-07T17:33:51.000;40.08;0.000;185871.200;6.644
2017-04-07T07:34:35.000;2017-04-07T17:34:35.000;40.20;0.000;175770.600;6.706
2017-04-07T07:35:18.000;2017-04-07T17:35:18.000;39.96;0.000;167594.200;6.760
2017-04-07T07:36:05.000;2017-04-07T17:36:05.000;40.08;0.000;158230.800;6.820
2017-04-07T07:36:52.000;2017-04-07T17:36:52.000;40.02;0.000;148993.000;6.884
2017-04-07T07:37:36.000;2017-04-07T17:37:36.000;40.08;0.000;139453.200;6.962
2017-04-07T07:38:18.000;2017-04-07T17:38:18.000;39.96;0.000;131647.400;7.022
2017-04-07T07:39:03.000;2017-04-07T17:39:03.000;40.02;0.000;123392.800;7.092
2017-04-07T07:39:51.000;2017-04-07T17:39:51.000;39.90;0.000;114251.600;7.174
2017-04-07T07:40:44.000;2017-04-07T17:40:44.000;39.90;0.000;104690.800;7.270
2017-04-07T07:41:29.000;2017-04-07T17:41:29.000;39.90;0.000;97060.000;7.352
2017-04-07T07:42:14.000;2017-04-07T17:42:14.000;39.90;0.000;90028.000;7.434
2017-04-07T07:43:00.000;2017-04-07T17:43:00.000;39.90;0.000;82132.600;7.535
2017-04-07T07:43:45.000;2017-04-07T17:43:45.000;39.90;0.000;75722.600;7.624
2017-04-07T07:44:32.000;2017-04-07T17:44:32.000;39.90;0.000;68965.000;7.724
2017-04-07T07:45:16.000;2017-04-07T17:45:16.000;39.84;0.000;62204.200;7.833
2017-04-07T07:45:59.000;2017-04-07T17:45:59.000;39.90;0.000;57059.800;7.927
2017-04-07T07:46:46.000;2017-04-07T17:46:46.000;39.90;0.000;51433.200;8.037
2017-04-07T07:47:32.000;2017-04-07T17:47:32.000;39.78;0.000;45996.200;8.161
2017-04-07T07:48:16.000;2017-04-07T17:48:16.000;39.66;0.000;40589.400;8.297
2017-04-07T07:48:59.000;2017-04-07T17:48:59.000;39.60;0.000;36559.200;8.415
2017-04-07T07:49:46.000;2017-04-07T17:49:46.000;39.60;0.000;32350.800;8.541
2017-04-07T07:50:32.000;2017-04-07T17:50:32.000;39.60;0.000;28497.200;8.681
2017-04-07T07:51:16.000;2017-04-07T17:51:16.000;39.60;0.000;24756.200;8.833
2017-04-07T07:51:59.000;2017-04-07T17:51:59.000;39.60;0.000;21940.600;8.967
2017-04-07T07:52:46.000;2017-04-07T17:52:46.000;39.60;0.000;18954.000;9.125
2017-04-07T07:53:33.000;2017-04-07T17:53:33.000;39.60;0.000;16248.400;9.291
2017-04-07T07:54:17.000;2017-04-07T17:54:17.000;39.60;0.000;13703.000;9.474
2017-04-07T07:55:00.000;2017-04-07T17:55:00.000;39.60;0.000;11849.600;9.635
2017-04-07T07:55:47.000;2017-04-07T17:55:47.000;39.60;0.000;9947.800;9.828
2017-04-07T07:56:33.000;2017-04-07T17:56:33.000;39.60;0.000;8281.400;10.024
2017-04-07T07:57:17.000;2017-04-07T17:57:17.000;39.42;0.000;6782.000;10.238
2017-04-07T07:58:00.000;2017-04-07T17:58:00.000;39.48;0.000;5752.800;10.420
2017-04-07T07:58:47.000;2017-04-07T17:58:47.000;39.30;0.000;4687.400;10.645
2017-04-07T07:59:33.000;2017-04-07T17:59:33.000;39.36;0.000;3924.400;10.832
2017-04-07T08:00:17.000;2017-04-07T18:00:17.000;39.30;0.000;3186.000;11.062
2017-04-07T08:01:00.000;2017-04-07T18:01:00.000;39.30;0.000;2703.400;11.240
2017-04-07T08:01:47.000;2017-04-07T18:01:47.000;39.30;0.000;2236.000;11.450
2017-04-07T08:02:33.000;2017-04-07T18:02:33.000;39.30;0.000;1851.000;11.650
2017-04-07T08:03:17.000;2017-04-07T18:03:17.000;39.30;0.000;1518.000;11.862
2017-04-07T08:04:00.000;2017-04-07T18:04:00.000;39.18;0.000;1289.400;12.046
2017-04-07T08:04:47.000;2017-04-07T18:04:47.000;39.30;0.000;1065.000;12.252
2017-04-07T08:05:34.000;2017-04-07T18:05:34.000;39.30;0.000;876.600;12.460
2017-04-07T08:06:18.000;2017-04-07T18:06:18.000;39.30;0.000;713.000;12.686
2017-04-07T08:07:01.000;2017-04-07T18:07:01.000;39.06;0.000;602.400;12.870
2017-04-07T08:07:48.000;2017-04-07T18:07:48.000;39.00;0.000;496.200;13.078
2017-04-07T08:08:34.000;2017-04-07T18:08:34.000;39.06;0.000;407.800;13.288
2017-04-07T08:09:18.000;2017-04-07T18:09:18.000;39.06;0.000;331.200;13.516
2017-04-07T08:10:00.000;2017-04-07T18:10:00.000;39.00;0.000;278.200;13.710
2017-04-07T08:10:45.000;2017-04-07T18:10:45.000;39.00;0.000;231.000;13.906
2017-04-07T08:11:34.000;2017-04-07T18:11:34.000;39.00;0.000;188.200;14.130
2017-04-07T08:12:23.000;2017-04-07T18:12:23.000;39.00;0.000;155.200;14.340
2017-04-07T08:13:10.000;2017-04-07T18:13:10.000;39.00;3789.667;127.800;14.550
2017-04-07T08:13:54.000;2017-04-07T18:13:54.000;39.00;4410.000;105.600;14.754
2017-04-07T08:14:37.000;2017-04-07T18:14:37.000;39.00;5159.000;90.200;14.928
2017-04-07T08:15:24.000;2017-04-07T18:15:24.000;39.00;6160.600;75.200;15.124
2017-04-07T08:16:10.000;2017-04-07T18:16:10.000;39.00;7322.600;63.600;15.313
2017-04-07T08:16:54.000;2017-04-07T18:16:54.000;39.00;8738.000;53.000;15.503
2017-04-07T08:17:37.000;2017-04-07T18:17:37.000;39.00;10035.800;46.400;15.651
2017-04-07T08:18:24.000;2017-04-07T18:18:24.000;38.92;11717.400;39.400;15.821
2017-04-07T08:19:11.000;2017-04-07T18:19:11.000;38.84;13597.800;34.000;15.987
2017-04-07T08:19:55.000;2017-04-07T18:19:55.000;39.00;15800.400;29.511;16.145
2017-04-07T08:20:38.000;2017-04-07T18:20:38.000;38.84;17750.000;26.089;16.273
2017-04-07T08:21:25.000;2017-04-07T18:21:25.000;38.60;20218.200;22.875;16.415
2017-04-07T08:22:12.000;2017-04-07T18:22:12.000;38.60;23000.400;20.111;16.561
2017-04-07T08:22:56.000;2017-04-07T18:22:56.000;38.60;26094.400;17.696;16.695
2017-04-07T08:23:39.000;2017-04-07T18:23:39.000;38.60;28790.800;16.045;16.803
2017-04-07T08:24:26.000;2017-04-07T18:24:26.000;38.60;32103.600;14.387;16.923
2017-04-07T08:25:13.000;2017-04-07T18:25:13.000;38.60;35700.800;12.933;17.035
2017-04-07T08:26:04.000;2017-04-07T18:26:04.000;38.60;40241.400;11.450;17.166
2017-04-07T08:26:52.000;2017-04-07T18:26:52.000;38.60;44205.400;10.448;17.272
2017-04-07T08:27:41.000;2017-04-07T18:27:41.000;38.60;48539.000;9.495;17.376
2017-04-07T08:28:32.000;2017-04-07T18:28:32.000;38.60;53015.400;8.703;17.470
2017-04-07T08:29:19.000;2017-04-07T18:29:19.000;38.60;57057.400;8.082;17.550
2017-04-07T08:30:06.000;2017-04-07T18:30:06.000;38.60;61266.200;7.522;17.626
2017-04-07T08:30:53.000;2017-04-07T18:30:53.000;38.60;65697.400;7.005;17.702
2017-04-07T08:31:37.000;2017-04-07T18:31:37.000;38.60;70061.800;6.581;17.770
2017-04-07T08:32:20.000;2017-04-07T18:32:20.000;38.60;73486.600;6.267;17.824
2017-04-07T08:33:07.000;2017-04-07T18:33:07.000;38.60;77091.200;5.982;17.870
2017-04-07T08:33:53.000;2017-04-07T18:33:53.000;38.60;80639.200;5.709;17.924
2017-04-07T08:34:37.000;2017-04-07T18:34:37.000;38.60;84103.800;5.478;17.966
2017-04-07T08:35:20.000;2017-04-07T18:35:20.000;38.60;87222.600;5.286;18.006
2017-04-07T08:36:07.000;2017-04-07T18:36:07.000;38.60;90098.000;5.113;18.046
2017-04-07T08:36:54.000;2017-04-07T18:36:54.000;38.54;92818.600;4.966;18.076
2017-04-07T08:37:38.000;2017-04-07T18:37:38.000;38.42;95051.800;4.845;18.104
2017-04-07T08:38:21.000;2017-04-07T18:38:21.000;38.48;97339.400;4.740;18.126
2017-04-07T08:39:08.000;2017-04-07T18:39:08.000;38.60;99537.800;4.634;18.150
2017-04-07T08:39:55.000;2017-04-07T18:39:55.000;38.60;101283.800;4.546;18.170
2017-04-07T08:40:39.000;2017-04-07T18:40:39.000;38.60;102797.400;4.484;18.188
2017-04-07T08:41:22.000;2017-04-07T18:41:22.000;38.54;103367.000;4.461;18.192
2017-04-07T08:42:09.000;2017-04-07T18:42:09.000;38.54;104858.000;4.394;18.208
2017-04-07T08:42:55.000;2017-04-07T18:42:55.000;38.54;105954.800;4.352;18.220
2017-04-07T08:43:39.000;2017-04-07T18:43:39.000;38.54;106786.000;4.314;18.226
2017-04-07T08:44:22.000;2017-04-07T18:44:22.000;38.48;106355.800;4.333;18.222
2017-04-07T08:45:09.000;2017-04-07T18:45:09.000;38.48;106992.000;4.310;18.228
2017-04-07T08:45:57.000;2017-04-07T18:45:57.000;38.36;107750.200;4.281;18.230
2017-04-07T08:46:41.000;2017-04-07T18:46:41.000;38.36;108272.600;4.259;18.238
2017-04-07T08:47:24.000;2017-04-07T18:47:24.000;38.48;109202.800;4.220;18.250
2017-04-07T08:48:11.000;2017-04-07T18:48:11.000;38.42;110063.600;4.188;18.256
2017-04-07T08:48:58.000;2017-04-07T18:48:58.000;38.36;110835.000;4.160;18.262
2017-04-07T08:49:42.000;2017-04-07T18:49:42.000;38.30;111329.600;4.139;18.270
2017-04-07T08:50:25.000;2017-04-07T18:50:25.000;38.30;111592.800;4.132;18.270
2017-04-07T08:51:12.000;2017-04-07T18:51:12.000;38.30;111662.400;4.129;18.270
2017-04-07T08:51:58.000;2017-04-07T18:51:58.000;38.30;111599.600;4.125;18.270
2017-04-07T08:52:42.000;2017-04-07T18:52:42.000;38.30;111843.000;4.119;18.270
2017-04-07T08:53:25.000;2017-04-07T18:53:25.000;38.30;111274.000;4.139;18.266
2017-04-07T08:54:12.000;2017-04-07T18:54:12.000;38.30;111914.600;4.115;18.270
2017-04-07T08:54:59.000;2017-04-07T18:54:59.000;38.30;112101.600;4.109;18.272
2017-04-07T08:55:43.000;2017-04-07T18:55:43.000;38.30;111632.400;4.129;18.268
2017-04-07T08:56:26.000;2017-04-07T18:56:26.000;38.30;111229.400;4.139;18.266
2017-04-07T08:57:13.000;2017-04-07T18:57:13.000;38.30;111783.600;4.122;18.270
2017-04-07T08:58:00.000;2017-04-07T18:58:00.000;38.30;112486.400;4.098;18.280
2017-04-07T08:58:44.000;2017-04-07T18:58:44.000;38.30;112357.600;4.098;18.280
2017-04-07T08:59:27.000;2017-04-07T18:59:27.000;38.30;112183.000;4.109;18.276
2017-04-07T09:00:14.000;2017-04-07T19:00:14.000;38.30;112619.600;4.095;18.278
2017-04-07T09:01:00.000;2017-04-07T19:01:00.000;38.30;113119.800;4.075;18.284
2017-04-07T09:01:44.000;2017-04-07T19:01:44.000;38.30;113090.600;4.075;18.284
2017-04-07T09:02:27.000;2017-04-07T19:02:27.000;38.30;112753.800;4.085;18.280
2017-04-07T09:03:15.000;2017-04-07T19:03:15.000;38.30;112571.400;4.098;18.280
2017-04-07T09:04:01.000;2017-04-07T19:04:01.000;38.30;112400.000;4.102;18.278
2017-04-07T09:04:45.000;2017-04-07T19:04:45.000;38.30;112960.200;4.078;18.282
2017-04-07T09:05:27.000;2017-04-07T19:05:27.000;38.30;112791.600;4.085;18.280
2017-04-07T09:06:12.000;2017-04-07T19:06:12.000;38.30;112791.200;4.082;18.280
2017-04-07T09:07:00.000;2017-04-07T19:07:00.000;38.30;112677.400;4.085;18.280
2017-04-07T09:07:50.000;2017-04-07T19:07:50.000;38.30;112580.800;4.098;18.280
2017-04-07T09:08:37.000;2017-04-07T19:08:37.000;38.30;112448.600;4.098;18.280
2017-04-07T09:09:21.000;2017-04-07T19:09:21.000;38.30;112285.200;4.105;18.280
2017-04-07T09:10:04.000;2017-04-07T19:10:04.000;38.30;111081.600;4.150;18.262
2017-04-07T09:10:51.000;2017-04-07T19:10:51.000;38.30;111116.400;4.150;18.264
2017-04-07T09:11:44.000;2017-04-07T19:11:44.000;38.30;106094.000;4.348;18.216
2017-04-07T09:12:32.000;2017-04-07T19:12:32.000;38.30;112051.400;4.115;18.270
2017-04-07T09:13:21.000;2017-04-07T19:13:21.000;38.30;111778.000;4.122;18.270
2017-04-07T09:14:08.000;2017-04-07T19:14:08.000;38.30;111627.200;4.132;18.270
2017-04-07T09:14:52.000;2017-04-07T19:14:52.000;38.30;111373.600;4.139;18.268
2017-04-07T09:15:35.000;2017-04-07T19:15:35.000;38.30;111723.800;4.125;18.272
2017-04-07T09:16:22.000;2017-04-07T19:16:22.000;38.30;111409.800;4.132;18.270
2017-04-07T09:17:08.000;2017-04-07T19:17:08.000;38.30;111353.200;4.136;18.270
2017-04-07T09:17:52.000;2017-04-07T19:17:52.000;38.30;111149.200;4.149;18.268
2017-04-07T09:18:35.000;2017-04-07T19:18:35.000;38.30;111066.200;4.149;18.266
2017-04-07T09:19:22.000;2017-04-07T19:19:22.000;38.30;110841.800;4.153;18.260
2017-04-07T09:20:09.000;2017-04-07T19:20:09.000;38.30;110509.800;4.174;18.258
2017-04-07T09:20:53.000;2017-04-07T19:20:53.000;38.30;110990.400;4.153;18.262
2017-04-07T09:21:36.000;2017-04-07T19:21:36.000;38.30;111452.600;4.139;18.270
2017-04-07T09:22:23.000;2017-04-07T19:22:23.000;38.30;111566.400;4.132;18.270
2017-04-07T09:23:09.000;2017-04-07T19:23:09.000;38.30;111689.400;4.129;18.270
2017-04-07T09:23:53.000;2017-04-07T19:23:53.000;38.30;112063.600;4.115;18.274
2017-04-07T09:24:36.000;2017-04-07T19:24:36.000;38.30;112257.000;4.109;18.278
