# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: SQM_LE-mac_uni
# Data supplier: Department of Physics and Astronomy / Macquarie University
# Location name: Sydney/NSW/Australia- Macquarie University Observatory
# Position: -33.770269, 151.111135, 75
# Local timezone: UTC+10
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0., 0.
# Field of view: 20
# Number of fields per line: 6
# SQM serial number: 3255
# SQM firmware version: 36
# SQM cover offset value: -0.11
# SQM readout test ix: i,00000004,00000003,00000036,00003255
# SQM readout test rx: r, 00.00m,0000594934Hz,0000000000c,0000000.000s, 039.3C
# SQM readout test cx: c,00000019.81m,0000157.488s, 021.9C,00000008.71m, 024.8C
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: Capture program: PySQM
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2016-10-26T07:30:12.000;2016-10-26T17:30:12.000;45.20;0.000;594727.000;-0.000
2016-10-26T07:31:01.000;2016-10-26T17:31:01.000;45.16;0.000;594298.800;-0.000
2016-10-26T07:31:50.000;2016-10-26T17:31:50.000;45.10;0.000;594286.000;-0.000
2016-10-26T07:32:40.000;2016-10-26T17:32:40.000;45.28;0.000;594266.000;-0.000
2016-10-26T07:33:27.000;2016-10-26T17:33:27.000;45.22;0.000;594283.200;-0.000
2016-10-26T07:34:14.000;2016-10-26T17:34:14.000;45.10;0.000;594302.400;-0.000
2016-10-26T07:35:01.000;2016-10-26T17:35:01.000;45.10;0.000;594304.200;-0.000
2016-10-26T07:35:45.000;2016-10-26T17:35:45.000;45.04;0.000;594320.800;-0.000
2016-10-26T07:36:28.000;2016-10-26T17:36:28.000;45.04;0.000;594311.000;-0.000
2016-10-26T07:37:15.000;2016-10-26T17:37:15.000;45.10;0.000;594352.600;-0.000
2016-10-26T07:38:01.000;2016-10-26T17:38:01.000;44.98;0.000;594325.200;-0.000
2016-10-26T07:38:45.000;2016-10-26T17:38:45.000;44.92;0.000;594324.400;-0.000
2016-10-26T07:39:28.000;2016-10-26T17:39:28.000;44.80;0.000;594298.200;-0.000
2016-10-26T07:40:15.000;2016-10-26T17:40:15.000;44.98;0.000;594334.800;-0.000
2016-10-26T07:41:01.000;2016-10-26T17:41:01.000;44.86;0.000;594313.200;-0.000
2016-10-26T07:41:45.000;2016-10-26T17:41:45.000;44.80;0.000;594344.000;-0.000
2016-10-26T07:42:28.000;2016-10-26T17:42:28.000;44.72;0.000;594348.600;-0.000
2016-10-26T07:43:15.000;2016-10-26T17:43:15.000;44.80;0.000;594389.200;-0.000
2016-10-26T07:44:01.000;2016-10-26T17:44:01.000;44.80;0.000;594387.800;-0.000
2016-10-26T07:44:45.000;2016-10-26T17:44:45.000;44.80;0.000;594387.200;-0.000
2016-10-26T07:45:28.000;2016-10-26T17:45:28.000;44.72;0.000;594356.400;-0.000
2016-10-26T07:46:16.000;2016-10-26T17:46:16.000;44.64;0.000;594360.800;-0.000
2016-10-26T07:47:02.000;2016-10-26T17:47:02.000;44.48;0.000;594379.600;-0.000
2016-10-26T07:47:46.000;2016-10-26T17:47:46.000;44.48;0.000;594374.800;-0.000
2016-10-26T07:48:29.000;2016-10-26T17:48:29.000;44.48;0.000;594427.000;-0.000
2016-10-26T07:49:16.000;2016-10-26T17:49:16.000;44.40;0.000;593903.400;-0.000
2016-10-26T07:50:02.000;2016-10-26T17:50:02.000;44.40;0.000;569252.800;-0.000
2016-10-26T07:50:46.000;2016-10-26T17:50:46.000;44.40;0.000;510600.600;-0.000
2016-10-26T07:51:29.000;2016-10-26T17:51:29.000;44.28;0.000;463065.800;-0.000
2016-10-26T07:52:16.000;2016-10-26T17:52:16.000;44.40;0.000;421483.600;-0.000
2016-10-26T07:53:02.000;2016-10-26T17:53:02.000;44.16;0.000;398893.400;5.827
2016-10-26T07:53:46.000;2016-10-26T17:53:46.000;44.10;0.000;383159.800;5.860
2016-10-26T07:54:29.000;2016-10-26T17:54:29.000;44.04;0.000;372383.400;5.890
2016-10-26T07:55:16.000;2016-10-26T17:55:16.000;44.10;0.000;360467.200;5.926
2016-10-26T07:56:02.000;2016-10-26T17:56:02.000;44.10;0.000;348457.400;5.962
2016-10-26T07:56:49.000;2016-10-26T17:56:49.000;43.98;0.000;335427.200;6.008
2016-10-26T07:57:34.000;2016-10-26T17:57:34.000;43.80;0.000;324427.400;6.046
2016-10-26T07:58:19.000;2016-10-26T17:58:19.000;43.86;0.000;312755.400;6.082
2016-10-26T07:59:05.000;2016-10-26T17:59:05.000;43.86;0.000;303894.800;6.116
2016-10-26T07:59:49.000;2016-10-26T17:59:49.000;43.68;0.000;294000.000;6.152
2016-10-26T08:00:32.000;2016-10-26T18:00:32.000;43.80;0.000;285714.600;6.184
2016-10-26T08:01:19.000;2016-10-26T18:01:19.000;43.68;0.000;275434.600;6.220
2016-10-26T08:02:05.000;2016-10-26T18:02:05.000;43.62;0.000;264549.600;6.262
2016-10-26T08:02:49.000;2016-10-26T18:02:49.000;43.56;0.000;253271.200;6.308
2016-10-26T08:03:32.000;2016-10-26T18:03:32.000;43.50;0.000;244052.600;6.350
2016-10-26T08:04:17.000;2016-10-26T18:04:17.000;43.42;0.000;234498.200;6.390
2016-10-26T08:05:05.000;2016-10-26T18:05:05.000;43.50;0.000;224298.400;6.442
2016-10-26T08:05:54.000;2016-10-26T18:05:54.000;43.50;0.000;214723.200;6.490
2016-10-26T08:06:41.000;2016-10-26T18:06:41.000;43.34;0.000;204904.400;6.538
2016-10-26T08:07:25.000;2016-10-26T18:07:25.000;43.42;0.000;194455.800;6.594
2016-10-26T08:08:08.000;2016-10-26T18:08:08.000;43.18;0.000;185692.800;6.648
2016-10-26T08:08:55.000;2016-10-26T18:08:55.000;43.10;0.000;175684.600;6.708
2016-10-26T08:09:42.000;2016-10-26T18:09:42.000;43.10;0.000;166067.400;6.770
2016-10-26T08:10:26.000;2016-10-26T18:10:26.000;42.86;0.000;156384.400;6.836
2016-10-26T08:11:09.000;2016-10-26T18:11:09.000;43.04;0.000;148669.800;6.888
2016-10-26T08:11:56.000;2016-10-26T18:11:56.000;43.04;0.000;139810.400;6.960
2016-10-26T08:12:42.000;2016-10-26T18:12:42.000;42.80;0.000;130938.400;7.028
2016-10-26T08:13:26.000;2016-10-26T18:13:26.000;42.86;0.000;121730.000;7.104
2016-10-26T08:14:08.000;2016-10-26T18:14:08.000;42.80;0.000;114383.600;7.172
2016-10-26T08:14:53.000;2016-10-26T18:14:53.000;42.80;0.000;106669.400;7.250
2016-10-26T08:15:42.000;2016-10-26T18:15:42.000;42.62;0.000;97849.000;7.342
2016-10-26T08:16:27.000;2016-10-26T18:16:27.000;42.68;0.000;90845.600;7.426
2016-10-26T08:17:12.000;2016-10-26T18:17:12.000;42.62;0.000;83211.800;7.520
2016-10-26T08:17:54.000;2016-10-26T18:17:54.000;42.56;0.000;77570.000;7.598
2016-10-26T08:18:39.000;2016-10-26T18:18:39.000;42.50;0.000;70645.400;7.698
2016-10-26T08:19:25.000;2016-10-26T18:19:25.000;42.50;0.000;64806.200;7.790
2016-10-26T08:20:09.000;2016-10-26T18:20:09.000;42.50;0.000;58558.600;7.897
2016-10-26T08:20:53.000;2016-10-26T18:20:53.000;42.26;0.000;53830.800;7.991
2016-10-26T08:21:40.000;2016-10-26T18:21:40.000;42.26;0.000;48707.200;8.099
2016-10-26T08:22:26.000;2016-10-26T18:22:26.000;42.26;0.000;43859.200;8.213
2016-10-26T08:23:10.000;2016-10-26T18:23:10.000;42.20;0.000;39065.800;8.341
2016-10-26T08:23:53.000;2016-10-26T18:23:53.000;42.20;0.000;35431.400;8.445
2016-10-26T08:24:40.000;2016-10-26T18:24:40.000;42.20;0.000;31528.400;8.571
2016-10-26T08:25:26.000;2016-10-26T18:25:26.000;42.14;0.000;27902.800;8.705
2016-10-26T08:26:10.000;2016-10-26T18:26:10.000;42.08;0.000;24404.400;8.847
2016-10-26T08:26:53.000;2016-10-26T18:26:53.000;41.96;0.000;21811.400;8.971
2016-10-26T08:27:40.000;2016-10-26T18:27:40.000;41.90;0.000;19080.600;9.119
2016-10-26T08:28:26.000;2016-10-26T18:28:26.000;41.90;0.000;16588.200;9.269
2016-10-26T08:29:13.000;2016-10-26T18:29:13.000;41.90;0.000;14176.000;9.437
2016-10-26T08:29:58.000;2016-10-26T18:29:58.000;41.90;0.000;12323.800;9.593
2016-10-26T08:30:43.000;2016-10-26T18:30:43.000;41.82;0.000;10495.200;9.765
2016-10-26T08:31:30.000;2016-10-26T18:31:30.000;41.58;0.000;9065.200;9.929
2016-10-26T08:32:14.000;2016-10-26T18:32:14.000;41.82;0.000;7646.000;10.111
2016-10-26T08:32:57.000;2016-10-26T18:32:57.000;41.50;0.000;6646.000;10.260
2016-10-26T08:33:44.000;2016-10-26T18:33:44.000;41.50;0.000;5632.000;10.440
2016-10-26T08:34:31.000;2016-10-26T18:34:31.000;41.50;0.000;4749.800;10.628
2016-10-26T08:35:15.000;2016-10-26T18:35:15.000;41.50;0.000;3960.000;10.824
2016-10-26T08:35:58.000;2016-10-26T18:35:58.000;41.50;0.000;3410.200;10.984
2016-10-26T08:36:45.000;2016-10-26T18:36:45.000;41.50;0.000;2866.200;11.174
2016-10-26T08:37:31.000;2016-10-26T18:37:31.000;41.50;0.000;2401.800;11.370
2016-10-26T08:38:16.000;2016-10-26T18:38:16.000;41.50;0.000;1987.600;11.570
2016-10-26T08:38:59.000;2016-10-26T18:38:59.000;41.44;0.000;1702.600;11.738
2016-10-26T08:39:46.000;2016-10-26T18:39:46.000;41.50;0.000;1424.000;11.932
2016-10-26T08:40:32.000;2016-10-26T18:40:32.000;41.38;0.000;1188.600;12.132
2016-10-26T08:41:16.000;2016-10-26T18:41:16.000;41.38;0.000;980.800;12.340
2016-10-26T08:41:58.000;2016-10-26T18:41:58.000;41.38;0.000;834.000;12.514
2016-10-26T08:42:43.000;2016-10-26T18:42:43.000;41.20;0.000;700.000;12.708
2016-10-26T08:43:28.000;2016-10-26T18:43:28.000;41.20;0.000;579.600;12.910
2016-10-26T08:44:10.000;2016-10-26T18:44:10.000;41.20;0.000;498.200;13.076
2016-10-26T08:44:55.000;2016-10-26T18:44:55.000;41.20;0.000;411.600;13.280
2016-10-26T08:45:41.000;2016-10-26T18:45:41.000;41.20;0.000;345.600;13.472
2016-10-26T08:46:25.000;2016-10-26T18:46:25.000;41.20;0.000;283.600;13.690
2016-10-26T08:47:08.000;2016-10-26T18:47:08.000;41.20;0.000;241.200;13.858
2016-10-26T08:47:55.000;2016-10-26T18:47:55.000;41.14;0.000;199.400;14.066
2016-10-26T08:48:42.000;2016-10-26T18:48:42.000;41.14;0.000;165.600;14.268
2016-10-26T08:49:26.000;2016-10-26T18:49:26.000;41.14;0.000;136.200;14.482
2016-10-26T08:50:09.000;2016-10-26T18:50:09.000;41.20;3982.800;116.400;14.650
2016-10-26T08:50:56.000;2016-10-26T18:50:56.000;41.08;4746.000;97.600;14.836
2016-10-26T08:51:42.000;2016-10-26T18:51:42.000;41.14;5646.600;82.000;15.027
2016-10-26T08:52:26.000;2016-10-26T18:52:26.000;40.90;6745.600;68.400;15.224
2016-10-26T08:53:09.000;2016-10-26T18:53:09.000;40.90;7768.400;59.600;15.375
2016-10-26T08:53:56.000;2016-10-26T18:53:56.000;40.90;9093.200;51.000;15.540
2016-10-26T08:54:43.000;2016-10-26T18:54:43.000;40.90;10533.600;43.800;15.703
2016-10-26T08:55:28.000;2016-10-26T18:55:28.000;40.90;11897.400;38.800;15.840
2016-10-26T08:56:11.000;2016-10-26T18:56:11.000;40.90;12828.600;36.400;15.918
2016-10-26T08:56:58.000;2016-10-26T18:56:58.000;40.90;14103.600;32.200;16.023
2016-10-26T08:57:44.000;2016-10-26T18:57:44.000;40.90;15844.800;29.184;16.149
2016-10-26T08:58:28.000;2016-10-26T18:58:28.000;40.90;17913.200;25.675;16.283
2016-10-26T08:59:11.000;2016-10-26T18:59:11.000;40.90;20059.400;22.973;16.405
2016-10-26T08:59:58.000;2016-10-26T18:59:58.000;40.90;23422.600;19.736;16.575
2016-10-26T09:00:50.000;2016-10-26T19:00:50.000;40.90;27618.800;16.757;16.753
2016-10-26T09:01:35.000;2016-10-26T19:01:35.000;40.90;31503.000;14.646;16.895
2016-10-26T09:02:18.000;2016-10-26T19:02:18.000;40.90;34505.400;13.382;16.992
2016-10-26T09:03:03.000;2016-10-26T19:03:03.000;40.90;38035.600;12.145;17.100
2016-10-26T09:03:50.000;2016-10-26T19:03:50.000;40.90;41438.800;11.096;17.192
2016-10-26T09:04:34.000;2016-10-26T19:04:34.000;40.78;46163.800;9.992;17.313
2016-10-26T09:05:17.000;2016-10-26T19:05:17.000;40.84;50509.800;9.131;17.412
2016-10-26T09:06:04.000;2016-10-26T19:06:04.000;40.60;55759.000;8.276;17.515
