# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: SQM_LE-mac_uni
# Data supplier: Department of Physics and Astronomy / Macquarie University
# Location name: Sydney/NSW/Australia- Macquarie University Observatory
# Position: -33.770269, 151.111135, 75
# Local timezone: UTC+10
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0., 0.
# Field of view: 20
# Number of fields per line: 6
# SQM serial number: 3255
# SQM firmware version: 36
# SQM cover offset value: -0.11
# SQM readout test ix: i,00000004,00000003,00000036,00003255
# SQM readout test rx: r, 00.00m,0000594934Hz,0000000000c,0000000.000s, 039.3C
# SQM readout test cx: c,00000019.81m,0000157.488s, 021.9C,00000008.71m, 024.8C
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: Capture program: PySQM
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2016-11-06T07:35:37.000;2016-11-06T17:35:37.000;37.70;0.000;595095.800;-0.000
2016-11-06T07:36:22.000;2016-11-06T17:36:22.000;39.90;0.000;594913.200;-0.000
2016-11-06T07:37:05.000;2016-11-06T17:37:05.000;39.90;0.000;594920.600;-0.000
2016-11-06T07:37:52.000;2016-11-06T17:37:52.000;39.84;0.000;594935.800;-0.000
2016-11-06T07:38:38.000;2016-11-06T17:38:38.000;39.78;0.000;594968.800;-0.000
2016-11-06T07:39:22.000;2016-11-06T17:39:22.000;39.84;0.000;594930.000;-0.000
2016-11-06T07:40:05.000;2016-11-06T17:40:05.000;39.78;0.000;594961.400;-0.000
2016-11-06T07:40:53.000;2016-11-06T17:40:53.000;39.84;0.000;586296.400;-0.000
2016-11-06T07:41:39.000;2016-11-06T17:41:39.000;39.78;0.000;509660.000;-0.000
2016-11-06T07:42:23.000;2016-11-06T17:42:23.000;39.66;0.000;457297.000;-0.000
2016-11-06T07:43:06.000;2016-11-06T17:43:06.000;39.72;0.000;449894.400;-0.000
2016-11-06T07:43:53.000;2016-11-06T17:43:53.000;39.60;0.000;452283.000;-0.000
2016-11-06T07:44:39.000;2016-11-06T17:44:39.000;39.60;0.000;446390.800;-0.000
