# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: SQM_LE-mac_uni
# Data supplier: Department of Physics and Astronomy / Macquarie University
# Location name: Sydney/NSW/Australia- Macquarie University Observatory
# Position: -33.770269, 151.111135, 75
# Local timezone: UTC+10
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0., 0.
# Field of view: 20
# Number of fields per line: 6
# SQM serial number: 3255
# SQM firmware version: 36
# SQM cover offset value: -0.11
# SQM readout test ix: i,00000004,00000003,00000036,00003255
# SQM readout test rx: r, 00.00m,0000594938Hz,0000000000c,0000000.000s, 039.0C
# SQM readout test cx: c,00000019.81m,0000157.488s, 021.9C,00000008.71m, 024.8C
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: Capture program: PySQM
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2017-01-20T08:16:47.000;2017-01-20T18:16:47.000;44.90;0.000;595097.200;-0.000
2017-01-20T08:17:33.000;2017-01-20T18:17:33.000;46.64;0.000;594945.400;-0.000
2017-01-20T08:18:20.000;2017-01-20T18:18:20.000;46.52;0.000;594921.000;-0.000
2017-01-20T08:19:08.000;2017-01-20T18:19:08.000;46.70;0.000;594898.200;-0.000
2017-01-20T08:19:52.000;2017-01-20T18:19:52.000;46.70;0.000;594916.600;-0.000
2017-01-20T08:20:34.000;2017-01-20T18:20:34.000;46.58;0.000;594958.200;-0.000
2017-01-20T08:21:19.000;2017-01-20T18:21:19.000;46.58;0.000;594916.400;-0.000
2017-01-20T08:22:04.000;2017-01-20T18:22:04.000;46.52;0.000;594902.200;-0.000
2017-01-20T08:22:47.000;2017-01-20T18:22:47.000;46.70;0.000;594933.400;-0.000
2017-01-20T08:23:34.000;2017-01-20T18:23:34.000;46.46;0.000;594921.200;-0.000
2017-01-20T08:24:19.000;2017-01-20T18:24:19.000;46.52;0.000;594911.600;-0.000
2017-01-20T08:25:04.000;2017-01-20T18:25:04.000;46.40;0.000;594912.000;-0.000
2017-01-20T08:25:50.000;2017-01-20T18:25:50.000;46.40;0.000;594921.200;-0.000
2017-01-20T08:26:34.000;2017-01-20T18:26:34.000;46.32;0.000;594900.800;-0.000
2017-01-20T08:27:16.000;2017-01-20T18:27:16.000;46.32;0.000;594910.600;-0.000
2017-01-20T08:28:01.000;2017-01-20T18:28:01.000;46.16;0.000;594902.800;-0.000
2017-01-20T08:28:46.000;2017-01-20T18:28:46.000;46.24;0.000;594964.800;-0.000
2017-01-20T08:29:29.000;2017-01-20T18:29:29.000;46.16;0.000;594979.400;-0.000
2017-01-20T08:30:16.000;2017-01-20T18:30:16.000;46.16;0.000;594951.000;-0.000
2017-01-20T08:31:01.000;2017-01-20T18:31:01.000;46.00;0.000;594957.000;-0.000
2017-01-20T08:31:46.000;2017-01-20T18:31:46.000;46.00;0.000;594967.000;-0.000
2017-01-20T08:32:32.000;2017-01-20T18:32:32.000;46.00;0.000;594985.200;-0.000
2017-01-20T08:33:19.000;2017-01-20T18:33:19.000;46.00;0.000;594974.000;-0.000
2017-01-20T08:34:04.000;2017-01-20T18:34:04.000;46.00;0.000;594966.200;-0.000
2017-01-20T08:34:49.000;2017-01-20T18:34:49.000;45.94;0.000;594970.200;-0.000
2017-01-20T08:35:35.000;2017-01-20T18:35:35.000;45.76;0.000;595014.800;-0.000
2017-01-20T08:36:23.000;2017-01-20T18:36:23.000;45.82;0.000;594954.800;-0.000
2017-01-20T08:37:08.000;2017-01-20T18:37:08.000;46.00;0.000;595005.800;-0.000
2017-01-20T08:37:53.000;2017-01-20T18:37:53.000;45.82;0.000;594985.000;-0.000
2017-01-20T08:38:39.000;2017-01-20T18:38:39.000;45.76;0.000;594968.600;-0.000
2017-01-20T08:39:26.000;2017-01-20T18:39:26.000;45.76;0.000;594982.800;-0.000
2017-01-20T08:40:11.000;2017-01-20T18:40:11.000;45.70;0.000;594997.400;-0.000
2017-01-20T08:40:56.000;2017-01-20T18:40:56.000;45.76;0.000;595004.600;-0.000
2017-01-20T08:41:41.000;2017-01-20T18:41:41.000;45.70;0.000;595026.400;-0.000
2017-01-20T08:42:26.000;2017-01-20T18:42:26.000;45.76;0.000;595000.600;-0.000
2017-01-20T08:43:12.000;2017-01-20T18:43:12.000;45.82;0.000;594996.600;-0.000
2017-01-20T08:43:56.000;2017-01-20T18:43:56.000;45.88;0.000;595027.400;-0.000
2017-01-20T08:44:38.000;2017-01-20T18:44:38.000;45.94;0.000;595005.200;-0.000
2017-01-20T08:45:23.000;2017-01-20T18:45:23.000;45.76;0.000;594997.400;-0.000
2017-01-20T08:46:08.000;2017-01-20T18:46:08.000;45.76;0.000;595001.400;-0.000
2017-01-20T08:46:51.000;2017-01-20T18:46:51.000;45.82;0.000;595039.400;-0.000
2017-01-20T08:47:38.000;2017-01-20T18:47:38.000;45.76;0.000;594998.800;-0.000
2017-01-20T08:48:23.000;2017-01-20T18:48:23.000;45.82;0.000;594972.800;-0.000
2017-01-20T08:49:08.000;2017-01-20T18:49:08.000;45.70;0.000;452466.250;-0.000
2017-01-20T08:49:54.000;2017-01-20T18:49:54.000;45.70;0.000;348116.200;5.966
2017-01-20T08:50:38.000;2017-01-20T18:50:38.000;45.64;0.000;313173.200;6.084
2017-01-20T08:51:20.000;2017-01-20T18:51:20.000;45.64;0.000;300921.800;6.126
2017-01-20T08:52:05.000;2017-01-20T18:52:05.000;45.70;0.000;287976.400;6.172
2017-01-20T08:52:50.000;2017-01-20T18:52:50.000;45.70;0.000;274756.200;6.224
2017-01-20T08:53:34.000;2017-01-20T18:53:34.000;45.58;0.000;266255.600;6.256
2017-01-20T08:54:21.000;2017-01-20T18:54:21.000;45.70;0.000;256577.600;6.294
2017-01-20T08:55:06.000;2017-01-20T18:55:06.000;45.70;0.000;249099.400;6.330
2017-01-20T08:55:51.000;2017-01-20T18:55:51.000;45.76;0.000;262065.000;6.274
2017-01-20T08:56:37.000;2017-01-20T18:56:37.000;45.70;0.000;324916.000;6.036
2017-01-20T08:57:24.000;2017-01-20T18:57:24.000;45.70;0.000;306369.600;6.103
2017-01-20T08:58:09.000;2017-01-20T18:58:09.000;45.70;0.000;231549.400;6.406
2017-01-20T08:58:54.000;2017-01-20T18:58:54.000;45.64;0.000;193698.200;6.598
2017-01-20T08:59:40.000;2017-01-20T18:59:40.000;45.70;0.000;180387.800;6.678
2017-01-20T09:00:24.000;2017-01-20T19:00:24.000;45.70;0.000;170095.800;6.744
2017-01-20T09:01:06.000;2017-01-20T19:01:06.000;45.70;0.000;162449.000;6.792
2017-01-20T09:01:55.000;2017-01-20T19:01:55.000;45.64;0.000;152145.200;6.864
2017-01-20T09:02:41.000;2017-01-20T19:02:41.000;45.70;0.000;142698.200;6.936
2017-01-20T09:03:28.000;2017-01-20T19:03:28.000;45.70;0.000;131509.800;7.020
2017-01-20T09:04:13.000;2017-01-20T19:04:13.000;45.70;0.000;122927.200;7.092
2017-01-20T09:04:58.000;2017-01-20T19:04:58.000;45.64;0.000;113777.400;7.180
2017-01-20T09:05:44.000;2017-01-20T19:05:44.000;45.64;0.000;106299.200;7.252
2017-01-20T09:06:28.000;2017-01-20T19:06:28.000;45.52;0.000;98069.200;7.338
2017-01-20T09:07:10.000;2017-01-20T19:07:10.000;45.64;0.000;91506.000;7.414
2017-01-20T09:07:55.000;2017-01-20T19:07:55.000;45.70;0.000;84704.800;7.502
2017-01-20T09:08:40.000;2017-01-20T19:08:40.000;45.64;0.000;77619.200;7.596
2017-01-20T09:09:23.000;2017-01-20T19:09:23.000;45.52;0.000;72410.800;7.670
2017-01-20T09:10:10.000;2017-01-20T19:10:10.000;45.64;0.000;65591.800;7.781
2017-01-20T09:10:56.000;2017-01-20T19:10:56.000;45.70;0.000;60082.400;7.871
2017-01-20T09:11:41.000;2017-01-20T19:11:41.000;45.52;0.000;54243.200;7.983
2017-01-20T09:12:27.000;2017-01-20T19:12:27.000;45.40;0.000;49294.800;8.084
2017-01-20T09:13:11.000;2017-01-20T19:13:11.000;45.40;0.000;44185.200;8.207
2017-01-20T09:13:53.000;2017-01-20T19:13:53.000;45.40;0.000;40216.600;8.307
2017-01-20T09:14:38.000;2017-01-20T19:14:38.000;45.40;0.000;36214.400;8.425
2017-01-20T09:15:23.000;2017-01-20T19:15:23.000;45.40;0.000;32145.400;8.549
2017-01-20T09:16:08.000;2017-01-20T19:16:08.000;45.40;0.000;28836.200;8.667
2017-01-20T09:16:53.000;2017-01-20T19:16:53.000;45.40;0.000;25270.000;8.811
2017-01-20T09:17:36.000;2017-01-20T19:17:36.000;45.40;0.000;22824.800;8.923
2017-01-20T09:18:21.000;2017-01-20T19:18:21.000;45.40;0.000;19895.000;9.073
2017-01-20T09:19:07.000;2017-01-20T19:19:07.000;45.40;0.000;17635.400;9.205
2017-01-20T09:19:51.000;2017-01-20T19:19:51.000;45.40;0.000;15266.000;9.359
2017-01-20T09:20:33.000;2017-01-20T19:20:33.000;45.40;0.000;13472.600;9.493
2017-01-20T09:21:18.000;2017-01-20T19:21:18.000;45.40;0.000;11751.400;9.643
2017-01-20T09:22:03.000;2017-01-20T19:22:03.000;45.40;0.000;10115.400;9.805
2017-01-20T09:22:46.000;2017-01-20T19:22:46.000;45.40;0.000;8955.600;9.939
2017-01-20T09:23:33.000;2017-01-20T19:23:33.000;45.34;0.000;7594.000;10.116
2017-01-20T09:24:18.000;2017-01-20T19:24:18.000;45.34;0.000;6580.400;10.273
2017-01-20T09:25:03.000;2017-01-20T19:25:03.000;45.40;0.000;5568.600;10.456
2017-01-20T09:25:49.000;2017-01-20T19:25:49.000;45.28;0.000;4814.000;10.615
2017-01-20T09:26:33.000;2017-01-20T19:26:33.000;45.10;0.000;4047.600;10.799
2017-01-20T09:27:15.000;2017-01-20T19:27:15.000;45.16;0.000;3489.400;10.960
2017-01-20T09:28:00.000;2017-01-20T19:28:00.000;45.16;0.000;2978.400;11.130
2017-01-20T09:28:46.000;2017-01-20T19:28:46.000;45.34;0.000;2525.000;11.315
2017-01-20T09:29:29.000;2017-01-20T19:29:29.000;45.16;0.000;2318.200;11.410
2017-01-20T09:30:16.000;2017-01-20T19:30:16.000;45.22;0.000;1917.800;11.613
2017-01-20T09:31:01.000;2017-01-20T19:31:01.000;45.10;0.000;1550.400;11.840
2017-01-20T09:31:46.000;2017-01-20T19:31:46.000;45.10;0.000;1288.200;12.044
2017-01-20T09:32:32.000;2017-01-20T19:32:32.000;45.10;0.000;1099.800;12.220
2017-01-20T09:33:16.000;2017-01-20T19:33:16.000;45.10;0.000;910.400;12.420
2017-01-20T09:33:58.000;2017-01-20T19:33:58.000;45.10;0.000;781.000;12.586
2017-01-20T09:34:43.000;2017-01-20T19:34:43.000;45.10;0.000;662.000;12.766
2017-01-20T09:35:28.000;2017-01-20T19:35:28.000;45.10;0.000;552.000;12.968
2017-01-20T09:36:11.000;2017-01-20T19:36:11.000;45.10;0.000;479.200;13.114
2017-01-20T09:36:58.000;2017-01-20T19:36:58.000;45.10;0.000;396.000;13.324
2017-01-20T09:37:43.000;2017-01-20T19:37:43.000;45.10;0.000;336.800;13.498
2017-01-20T09:38:28.000;2017-01-20T19:38:28.000;45.10;0.000;280.800;13.700
2017-01-20T09:39:14.000;2017-01-20T19:39:14.000;45.10;0.000;240.200;13.865
2017-01-20T09:39:58.000;2017-01-20T19:39:58.000;45.10;0.000;200.400;14.060
2017-01-20T09:40:40.000;2017-01-20T19:40:40.000;45.10;0.000;172.800;14.220
2017-01-20T09:41:25.000;2017-01-20T19:41:25.000;45.04;0.000;147.800;14.393
2017-01-20T09:42:10.000;2017-01-20T19:42:10.000;45.10;3799.750;124.400;14.579
2017-01-20T09:42:55.000;2017-01-20T19:42:55.000;45.10;4309.400;108.000;14.734
2017-01-20T09:43:40.000;2017-01-20T19:43:40.000;45.10;5120.000;90.800;14.919
2017-01-20T09:44:23.000;2017-01-20T19:44:23.000;45.10;5805.200;80.000;15.059
2017-01-20T09:45:08.000;2017-01-20T19:45:08.000;45.10;6786.400;68.400;15.229
2017-01-20T09:45:55.000;2017-01-20T19:45:55.000;45.10;7793.200;59.400;15.379
2017-01-20T09:46:43.000;2017-01-20T19:46:43.000;45.10;9275.200;50.000;15.567
2017-01-20T09:47:26.000;2017-01-20T19:47:26.000;45.04;10347.000;45.000;15.681
2017-01-20T09:48:11.000;2017-01-20T19:48:11.000;44.98;11908.400;38.800;15.841
2017-01-20T09:48:57.000;2017-01-20T19:48:57.000;45.04;13484.400;34.200;15.975
2017-01-20T09:49:41.000;2017-01-20T19:49:41.000;45.10;15451.200;30.029;16.123
2017-01-20T09:50:23.000;2017-01-20T19:50:23.000;45.10;17260.000;26.789;16.241
2017-01-20T09:51:08.000;2017-01-20T19:51:08.000;45.10;19407.600;23.736;16.367
2017-01-20T09:51:53.000;2017-01-20T19:51:53.000;45.10;21921.400;21.037;16.501
2017-01-20T09:52:35.000;2017-01-20T19:52:35.000;45.10;24113.800;19.181;16.607
2017-01-20T09:53:20.000;2017-01-20T19:53:20.000;45.10;27176.000;16.975;16.735
2017-01-20T09:54:06.000;2017-01-20T19:54:06.000;45.10;30051.200;15.357;16.847
2017-01-20T09:54:50.000;2017-01-20T19:54:50.000;45.10;33652.600;13.752;16.965
2017-01-20T09:55:33.000;2017-01-20T19:55:33.000;45.10;36847.800;12.513;17.063
2017-01-20T09:56:20.000;2017-01-20T19:56:20.000;45.10;41087.400;11.275;17.183
2017-01-20T09:57:06.000;2017-01-20T19:57:06.000;45.10;45103.400;10.213;17.287
2017-01-20T09:57:50.000;2017-01-20T19:57:50.000;45.10;49998.800;9.234;17.397
2017-01-20T09:58:32.000;2017-01-20T19:58:32.000;45.10;54327.000;8.483;17.489
2017-01-20T09:59:17.000;2017-01-20T19:59:17.000;45.10;59621.800;7.735;17.592
2017-01-20T10:00:02.000;2017-01-20T20:00:02.000;45.10;65557.800;7.038;17.692
2017-01-20T10:00:44.000;2017-01-20T20:00:44.000;45.10;70503.600;6.533;17.770
2017-01-20T10:01:29.000;2017-01-20T20:01:29.000;45.10;77525.400;5.943;17.870
2017-01-20T10:02:15.000;2017-01-20T20:02:15.000;45.04;83835.000;5.499;17.958
2017-01-20T10:03:00.000;2017-01-20T20:03:00.000;45.10;91259.200;5.054;18.052
2017-01-20T10:03:42.000;2017-01-20T20:03:42.000;44.86;97460.200;4.733;18.124
2017-01-20T10:04:27.000;2017-01-20T20:04:27.000;44.86;104581.000;4.408;18.200
2017-01-20T10:05:12.000;2017-01-20T20:05:12.000;44.80;109413.400;4.218;18.250
2017-01-20T10:05:57.000;2017-01-20T20:05:57.000;44.80;118099.400;3.909;18.329
2017-01-20T10:06:42.000;2017-01-20T20:06:42.000;44.80;127909.600;3.603;18.420
2017-01-20T10:07:25.000;2017-01-20T20:07:25.000;44.80;133812.200;3.445;18.464
2017-01-20T10:08:10.000;2017-01-20T20:08:10.000;44.80;142055.800;3.246;18.530
2017-01-20T10:08:55.000;2017-01-20T20:08:55.000;44.80;149946.400;3.074;18.594
2017-01-20T10:09:40.000;2017-01-20T20:09:40.000;44.80;157096.200;2.935;18.644
2017-01-20T10:10:26.000;2017-01-20T20:10:26.000;44.80;164371.400;2.803;18.692
2017-01-20T10:11:10.000;2017-01-20T20:11:10.000;44.80;172906.600;2.666;18.750
2017-01-20T10:11:52.000;2017-01-20T20:11:52.000;44.80;179586.000;2.567;18.794
2017-01-20T10:12:37.000;2017-01-20T20:12:37.000;44.80;186396.400;2.473;18.838
2017-01-20T10:13:22.000;2017-01-20T20:13:22.000;44.80;192636.600;2.391;18.870
2017-01-20T10:14:05.000;2017-01-20T20:14:05.000;44.80;198198.000;2.325;18.902
2017-01-20T10:14:52.000;2017-01-20T20:14:52.000;44.80;204659.000;2.253;18.936
2017-01-20T10:15:37.000;2017-01-20T20:15:37.000;44.80;208618.000;2.212;18.954
2017-01-20T10:16:22.000;2017-01-20T20:16:22.000;44.80;218040.600;2.113;19.004
2017-01-20T10:17:09.000;2017-01-20T20:17:09.000;44.80;223457.000;2.062;19.032
2017-01-20T10:17:53.000;2017-01-20T20:17:53.000;44.80;229179.200;2.011;19.062
2017-01-20T10:18:35.000;2017-01-20T20:18:35.000;44.80;230946.600;1.995;19.066
2017-01-20T10:19:20.000;2017-01-20T20:19:20.000;44.80;236700.000;1.946;19.098
2017-01-20T10:20:06.000;2017-01-20T20:20:06.000;44.80;240374.800;1.916;19.110
2017-01-20T10:20:48.000;2017-01-20T20:20:48.000;44.80;243245.000;1.895;19.126
2017-01-20T10:21:33.000;2017-01-20T20:21:33.000;44.80;247756.200;1.859;19.146
2017-01-20T10:22:19.000;2017-01-20T20:22:19.000;44.80;250994.800;1.836;19.160
2017-01-20T10:23:03.000;2017-01-20T20:23:03.000;44.80;253655.200;1.816;19.170
2017-01-20T10:23:45.000;2017-01-20T20:23:45.000;44.80;256392.600;1.797;19.180
2017-01-20T10:24:30.000;2017-01-20T20:24:30.000;44.80;259967.400;1.773;19.192
2017-01-20T10:25:16.000;2017-01-20T20:25:16.000;44.80;263506.000;1.749;19.210
2017-01-20T10:26:03.000;2017-01-20T20:26:03.000;44.80;266018.400;1.732;19.212
2017-01-20T10:26:49.000;2017-01-20T20:26:49.000;44.80;269411.200;1.711;19.228
2017-01-20T10:27:36.000;2017-01-20T20:27:36.000;44.72;271118.600;1.700;19.242
2017-01-20T10:28:23.000;2017-01-20T20:28:23.000;44.72;273980.600;1.682;19.250
2017-01-20T10:29:10.000;2017-01-20T20:29:10.000;44.72;273712.600;1.684;19.246
2017-01-20T10:29:55.000;2017-01-20T20:29:55.000;44.72;275490.800;1.674;19.258
2017-01-20T10:30:40.000;2017-01-20T20:30:40.000;44.56;282978.600;1.628;19.286
2017-01-20T10:31:33.000;2017-01-20T20:31:33.000;44.72;285955.400;1.611;19.290
2017-01-20T10:32:18.000;2017-01-20T20:32:18.000;44.72;281351.400;1.638;19.276
2017-01-20T10:33:00.000;2017-01-20T20:33:00.000;44.48;257330.200;1.798;19.178
2017-01-20T10:33:45.000;2017-01-20T20:33:45.000;44.64;35953.000;12.821;17.040
2017-01-20T10:34:31.000;2017-01-20T20:34:31.000;44.40;10903.250;42.250;15.780
