# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: SQM_LE-mac_uni
# Data supplier: Department of Physics and Astronomy / Macquarie University
# Location name: Sydney/NSW/Australia- Macquarie University Observatory
# Position: -33.770269, 151.111135, 75
# Local timezone: UTC+10
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0., 0.
# Field of view: 20
# Number of fields per line: 6
# SQM serial number: 3255
# SQM firmware version: 36
# SQM cover offset value: -0.11
# SQM readout test ix: i,00000004,00000003,00000036,00003255
# SQM readout test rx: r, 00.00m,0000593951Hz,0000000000c,0000000.000s, 051.2C
# SQM readout test cx: c,00000019.81m,0000157.488s, 021.9C,00000008.71m, 024.8C
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: Capture program: PySQM
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2017-05-11T06:10:49.000;2017-05-11T16:10:49.000;39.10;0.000;595714.000;-0.000
2017-05-11T06:11:36.000;2017-05-11T16:11:36.000;39.00;0.000;595428.000;-0.000
2017-05-11T06:12:23.000;2017-05-11T16:12:23.000;39.00;0.000;595401.600;-0.000
2017-05-11T06:13:10.000;2017-05-11T16:13:10.000;39.18;0.000;595441.200;-0.000
2017-05-11T06:13:54.000;2017-05-11T16:13:54.000;39.00;0.000;595442.400;-0.000
2017-05-11T06:14:37.000;2017-05-11T16:14:37.000;39.00;0.000;595425.800;-0.000
2017-05-11T06:15:24.000;2017-05-11T16:15:24.000;39.00;0.000;595456.800;-0.000
2017-05-11T06:16:10.000;2017-05-11T16:16:10.000;39.00;0.000;595457.200;-0.000
2017-05-11T06:16:54.000;2017-05-11T16:16:54.000;39.00;0.000;595464.400;-0.000
2017-05-11T06:17:37.000;2017-05-11T16:17:37.000;39.00;0.000;595438.600;-0.000
2017-05-11T06:18:24.000;2017-05-11T16:18:24.000;38.84;0.000;595417.200;-0.000
2017-05-11T06:19:11.000;2017-05-11T16:19:11.000;39.00;0.000;595447.800;-0.000
2017-05-11T06:19:55.000;2017-05-11T16:19:55.000;39.00;0.000;595473.400;-0.000
2017-05-11T06:20:37.000;2017-05-11T16:20:37.000;39.00;0.000;595466.200;-0.000
2017-05-11T06:21:22.000;2017-05-11T16:21:22.000;38.92;0.000;595439.800;-0.000
2017-05-11T06:22:07.000;2017-05-11T16:22:07.000;38.92;0.000;595430.000;-0.000
2017-05-11T06:22:50.000;2017-05-11T16:22:50.000;38.84;0.000;595453.600;-0.000
2017-05-11T06:23:37.000;2017-05-11T16:23:37.000;38.68;0.000;595453.400;-0.000
2017-05-11T06:24:22.000;2017-05-11T16:24:22.000;39.00;0.000;595464.400;-0.000
2017-05-11T06:25:07.000;2017-05-11T16:25:07.000;38.68;0.000;595469.000;-0.000
2017-05-11T06:25:54.000;2017-05-11T16:25:54.000;38.76;0.000;595436.400;-0.000
2017-05-11T06:26:38.000;2017-05-11T16:26:38.000;38.60;0.000;595455.800;-0.000
2017-05-11T06:27:21.000;2017-05-11T16:27:21.000;38.68;0.000;595481.600;-0.000
2017-05-11T06:28:08.000;2017-05-11T16:28:08.000;38.68;0.000;595471.400;-0.000
2017-05-11T06:28:54.000;2017-05-11T16:28:54.000;38.68;0.000;595214.600;-0.000
2017-05-11T06:29:38.000;2017-05-11T16:29:38.000;38.60;0.000;560610.600;-0.000
2017-05-11T06:30:21.000;2017-05-11T16:30:21.000;38.60;0.000;530951.000;-0.000
2017-05-11T06:31:08.000;2017-05-11T16:31:08.000;38.60;0.000;502109.000;-0.000
2017-05-11T06:31:54.000;2017-05-11T16:31:54.000;38.60;0.000;473962.200;-0.000
2017-05-11T06:32:38.000;2017-05-11T16:32:38.000;38.68;0.000;450479.200;-0.000
2017-05-11T06:33:21.000;2017-05-11T16:33:21.000;38.68;0.000;446130.400;-0.000
2017-05-11T06:34:08.000;2017-05-11T16:34:08.000;38.54;0.000;452257.800;-0.000
2017-05-11T06:34:54.000;2017-05-11T16:34:54.000;38.60;0.000;452562.200;-0.000
2017-05-11T06:35:39.000;2017-05-11T16:35:39.000;38.60;0.000;444118.600;-0.000
2017-05-11T06:36:21.000;2017-05-11T16:36:21.000;38.48;0.000;437777.200;-0.000
2017-05-11T06:37:06.000;2017-05-11T16:37:06.000;38.54;0.000;443952.600;-0.000
2017-05-11T06:37:54.000;2017-05-11T16:37:54.000;38.36;0.000;460323.600;-0.000
2017-05-11T06:38:43.000;2017-05-11T16:38:43.000;38.36;0.000;473829.800;-0.000
2017-05-11T06:39:30.000;2017-05-11T16:39:30.000;38.42;0.000;472731.800;-0.000
2017-05-11T06:40:17.000;2017-05-11T16:40:17.000;38.30;0.000;456309.400;-0.000
2017-05-11T06:41:02.000;2017-05-11T16:41:02.000;38.30;0.000;434561.000;-0.000
2017-05-11T06:41:47.000;2017-05-11T16:41:47.000;38.30;0.000;408218.200;-0.000
2017-05-11T06:42:34.000;2017-05-11T16:42:34.000;38.30;0.000;390922.600;5.834
2017-05-11T06:43:18.000;2017-05-11T16:43:18.000;38.30;0.000;377639.200;5.876
2017-05-11T06:44:01.000;2017-05-11T16:44:01.000;38.30;0.000;366586.800;5.908
2017-05-11T06:44:48.000;2017-05-11T16:44:48.000;38.30;0.000;348107.600;5.968
2017-05-11T06:45:34.000;2017-05-11T16:45:34.000;38.30;0.000;324342.000;6.046
2017-05-11T06:46:18.000;2017-05-11T16:46:18.000;38.30;0.000;304769.400;6.112
2017-05-11T06:47:01.000;2017-05-11T16:47:01.000;38.12;0.000;294367.600;6.152
2017-05-11T06:47:48.000;2017-05-11T16:47:48.000;38.24;0.000;286930.000;6.176
2017-05-11T06:48:34.000;2017-05-11T16:48:34.000;38.24;0.000;282478.600;6.196
2017-05-11T06:49:20.000;2017-05-11T16:49:20.000;38.12;0.000;277408.600;6.210
2017-05-11T06:50:06.000;2017-05-11T16:50:06.000;38.12;0.000;274337.200;6.226
2017-05-11T06:50:51.000;2017-05-11T16:50:51.000;38.18;0.000;270734.400;6.242
2017-05-11T06:51:37.000;2017-05-11T16:51:37.000;38.06;0.000;253220.200;6.312
2017-05-11T06:52:21.000;2017-05-11T16:52:21.000;38.12;0.000;228214.400;6.423
2017-05-11T06:53:05.000;2017-05-11T16:53:05.000;38.06;0.000;209384.600;6.516
2017-05-11T06:53:52.000;2017-05-11T16:53:52.000;38.06;0.000;192453.200;6.608
2017-05-11T06:54:38.000;2017-05-11T16:54:38.000;38.00;0.000;180691.800;6.676
2017-05-11T06:55:22.000;2017-05-11T16:55:22.000;38.00;0.000;171780.200;6.734
2017-05-11T06:56:09.000;2017-05-11T16:56:09.000;38.00;0.000;164813.800;6.780
