# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: SQM_LE-mac_uni
# Data supplier: Department of Physics and Astronomy / Macquarie University
# Location name: Sydney/NSW/Australia- Macquarie University Observatory
# Position: -33.770269, 151.111135, 75
# Local timezone: UTC+10
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0., 0.
# Field of view: 20
# Number of fields per line: 6
# SQM serial number: 3255
# SQM firmware version: 36
# SQM cover offset value: -0.11
# SQM readout test ix: i,00000004,00000003,00000036,00003255
# SQM readout test rx: r, 00.00m,0000594938Hz,0000000000c,0000000.000s, 039.0C
# SQM readout test cx: c,00000019.81m,0000157.488s, 021.9C,00000008.71m, 024.8C
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: Capture program: PySQM
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2016-12-30T08:14:39.000;2016-12-30T18:14:39.000;47.52;0.000;594442.400;-0.000
2016-12-30T08:15:24.000;2016-12-30T18:15:24.000;50.20;0.000;594150.400;-0.000
2016-12-30T08:16:11.000;2016-12-30T18:16:11.000;50.20;0.000;594142.000;-0.000
2016-12-30T08:16:55.000;2016-12-30T18:16:55.000;50.14;0.000;594145.400;-0.000
2016-12-30T08:17:37.000;2016-12-30T18:17:37.000;50.20;0.000;594124.600;-0.000
2016-12-30T08:18:22.000;2016-12-30T18:18:22.000;50.02;0.000;594078.600;-0.000
2016-12-30T08:19:08.000;2016-12-30T18:19:08.000;50.14;0.000;594101.800;-0.000
2016-12-30T08:19:51.000;2016-12-30T18:19:51.000;50.20;0.000;594062.000;-0.000
2016-12-30T08:20:38.000;2016-12-30T18:20:38.000;49.96;0.000;594122.000;-0.000
2016-12-30T08:21:23.000;2016-12-30T18:21:23.000;50.02;0.000;594165.600;-0.000
2016-12-30T08:22:08.000;2016-12-30T18:22:08.000;49.90;0.000;577872.600;-0.000
2016-12-30T08:22:54.000;2016-12-30T18:22:54.000;49.90;0.000;519586.800;-0.000
2016-12-30T08:23:41.000;2016-12-30T18:23:41.000;49.90;0.000;469016.400;-0.000
2016-12-30T08:24:26.000;2016-12-30T18:24:26.000;49.96;0.000;465467.800;-0.000
2016-12-30T08:25:11.000;2016-12-30T18:25:11.000;49.90;0.000;484236.800;-0.000
2016-12-30T08:25:57.000;2016-12-30T18:25:57.000;49.84;0.000;504906.400;-0.000
2016-12-30T08:26:44.000;2016-12-30T18:26:44.000;49.72;0.000;521660.400;-0.000
2016-12-30T08:27:30.000;2016-12-30T18:27:30.000;49.72;0.000;531934.000;-0.000
2016-12-30T08:28:15.000;2016-12-30T18:28:15.000;49.66;0.000;537537.200;-0.000
2016-12-30T08:29:01.000;2016-12-30T18:29:01.000;49.60;0.000;515873.800;-0.000
2016-12-30T08:29:48.000;2016-12-30T18:29:48.000;49.66;0.000;464848.400;-0.000
2016-12-30T08:30:33.000;2016-12-30T18:30:33.000;49.60;0.000;427011.600;-0.000
2016-12-30T08:31:18.000;2016-12-30T18:31:18.000;49.60;0.000;402552.000;-0.000
2016-12-30T08:32:04.000;2016-12-30T18:32:04.000;49.60;0.000;384862.000;5.852
2016-12-30T08:32:51.000;2016-12-30T18:32:51.000;49.66;0.000;363466.800;5.920
2016-12-30T08:33:36.000;2016-12-30T18:33:36.000;49.60;0.000;337206.200;6.001
2016-12-30T08:34:21.000;2016-12-30T18:34:21.000;49.60;0.000;289530.800;6.167
2016-12-30T08:35:07.000;2016-12-30T18:35:07.000;49.42;0.000;247477.200;6.333
2016-12-30T08:35:55.000;2016-12-30T18:35:55.000;49.48;0.000;214409.600;6.489
2016-12-30T08:36:40.000;2016-12-30T18:36:40.000;49.54;0.000;197703.800;6.576
2016-12-30T08:37:25.000;2016-12-30T18:37:25.000;49.30;0.000;183876.400;6.658
2016-12-30T08:38:11.000;2016-12-30T18:38:11.000;49.30;0.000;176702.800;6.702
2016-12-30T08:38:55.000;2016-12-30T18:38:55.000;49.30;0.000;173599.800;6.722
2016-12-30T08:39:37.000;2016-12-30T18:39:37.000;49.30;0.000;171451.200;6.736
2016-12-30T08:40:22.000;2016-12-30T18:40:22.000;49.30;0.000;167727.000;6.756
2016-12-30T08:41:07.000;2016-12-30T18:41:07.000;49.30;0.000;161935.000;6.794
2016-12-30T08:41:52.000;2016-12-30T18:41:52.000;49.22;0.000;153950.400;6.850
2016-12-30T08:42:37.000;2016-12-30T18:42:37.000;49.22;0.000;140113.400;6.954
2016-12-30T08:43:20.000;2016-12-30T18:43:20.000;49.22;0.000;131428.800;7.024
2016-12-30T08:44:05.000;2016-12-30T18:44:05.000;49.30;0.000;127345.400;7.058
2016-12-30T08:44:51.000;2016-12-30T18:44:51.000;49.30;0.000;128108.000;7.050
2016-12-30T08:45:38.000;2016-12-30T18:45:38.000;49.14;0.000;125929.400;7.068
2016-12-30T08:46:23.000;2016-12-30T18:46:23.000;49.14;0.000;121117.000;7.110
2016-12-30T08:47:08.000;2016-12-30T18:47:08.000;49.14;0.000;113263.600;7.182
2016-12-30T08:47:54.000;2016-12-30T18:47:54.000;49.06;0.000;104540.600;7.272
2016-12-30T08:48:38.000;2016-12-30T18:48:38.000;49.22;0.000;94626.000;7.378
2016-12-30T08:49:20.000;2016-12-30T18:49:20.000;48.98;0.000;89589.400;7.438
2016-12-30T08:50:05.000;2016-12-30T18:50:05.000;48.98;0.000;86576.600;7.474
2016-12-30T08:50:51.000;2016-12-30T18:50:51.000;49.06;0.000;81419.200;7.546
2016-12-30T08:51:38.000;2016-12-30T18:51:38.000;48.98;0.000;74152.600;7.647
2016-12-30T08:52:24.000;2016-12-30T18:52:24.000;48.90;0.000;65656.000;7.775
2016-12-30T08:53:11.000;2016-12-30T18:53:11.000;48.98;0.000;56941.200;7.929
2016-12-30T08:53:59.000;2016-12-30T18:53:59.000;48.90;0.000;49879.000;8.073
2016-12-30T08:54:46.000;2016-12-30T18:54:46.000;48.90;0.000;45835.600;8.164
2016-12-30T08:55:31.000;2016-12-30T18:55:31.000;48.90;0.000;45198.000;8.180
2016-12-30T08:56:16.000;2016-12-30T18:56:16.000;48.90;0.000;47118.000;8.136
2016-12-30T08:57:02.000;2016-12-30T18:57:02.000;48.90;0.000;48678.400;8.100
2016-12-30T08:57:46.000;2016-12-30T18:57:46.000;48.90;0.000;47712.200;8.120
2016-12-30T08:58:28.000;2016-12-30T18:58:28.000;48.90;0.000;44626.400;8.195
2016-12-30T08:59:13.000;2016-12-30T18:59:13.000;48.78;0.000;40483.000;8.301
2016-12-30T09:00:02.000;2016-12-30T19:00:02.000;48.84;0.000;36718.600;8.404
2016-12-30T09:00:47.000;2016-12-30T19:00:47.000;48.84;0.000;36193.800;8.422
2016-12-30T09:01:33.000;2016-12-30T19:01:33.000;48.90;0.000;37325.800;8.388
2016-12-30T09:02:20.000;2016-12-30T19:02:20.000;48.90;0.000;38534.000;8.358
2016-12-30T09:03:06.000;2016-12-30T19:03:06.000;48.78;0.000;38959.000;8.342
2016-12-30T09:03:53.000;2016-12-30T19:03:53.000;48.90;0.000;37332.400;8.389
2016-12-30T09:04:40.000;2016-12-30T19:04:40.000;48.84;0.000;31665.800;8.567
2016-12-30T09:05:24.000;2016-12-30T19:05:24.000;48.90;0.000;23306.600;8.900
2016-12-30T09:06:06.000;2016-12-30T19:06:06.000;48.90;0.000;17651.400;9.247
2016-12-30T09:06:51.000;2016-12-30T19:06:51.000;48.84;0.000;13689.200;9.477
2016-12-30T09:07:36.000;2016-12-30T19:07:36.000;48.72;0.000;11238.800;9.691
2016-12-30T09:08:19.000;2016-12-30T19:08:19.000;48.78;0.000;10123.000;9.807
2016-12-30T09:09:06.000;2016-12-30T19:09:06.000;48.60;0.000;9041.400;9.929
2016-12-30T09:09:51.000;2016-12-30T19:09:51.000;48.60;0.000;8380.600;10.010
2016-12-30T09:10:36.000;2016-12-30T19:10:36.000;48.72;0.000;7874.600;10.076
2016-12-30T09:11:23.000;2016-12-30T19:11:23.000;48.60;0.000;7430.800;10.140
2016-12-30T09:12:07.000;2016-12-30T19:12:07.000;48.78;0.000;6923.000;10.218
