# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: SQM_LE-mac_uni
# Data supplier: Department of Physics and Astronomy / Macquarie University
# Location name: Sydney/NSW/Australia- Macquarie University Observatory
# Position: -33.770269, 151.111135, 75
# Local timezone: UTC+10
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0., 0.
# Field of view: 20
# Number of fields per line: 6
# SQM serial number: 3255
# SQM firmware version: 36
# SQM cover offset value: -0.11
# SQM readout test ix: i,00000004,00000003,00000036,00003255
# SQM readout test rx: r, 00.00m,0000594938Hz,0000000000c,0000000.000s, 039.0C
# SQM readout test cx: c,00000019.81m,0000157.488s, 021.9C,00000008.71m, 024.8C
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: Capture program: PySQM
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2017-02-24T07:47:22.000;2017-02-24T17:47:22.000;43.58;0.000;594954.000;-0.000
2017-02-24T07:48:08.000;2017-02-24T17:48:08.000;46.08;0.000;594684.800;-0.000
2017-02-24T07:48:55.000;2017-02-24T17:48:55.000;46.00;0.000;594681.800;-0.000
2017-02-24T07:49:39.000;2017-02-24T17:49:39.000;46.00;0.000;594662.000;-0.000
2017-02-24T07:50:21.000;2017-02-24T17:50:21.000;46.00;0.000;594701.000;-0.000
2017-02-24T07:51:06.000;2017-02-24T17:51:06.000;46.00;0.000;594674.400;-0.000
2017-02-24T07:51:51.000;2017-02-24T17:51:51.000;45.94;0.000;594711.800;-0.000
2017-02-24T07:52:34.000;2017-02-24T17:52:34.000;45.88;0.000;594693.000;-0.000
2017-02-24T07:53:21.000;2017-02-24T17:53:21.000;45.88;0.000;594676.800;-0.000
2017-02-24T07:54:06.000;2017-02-24T17:54:06.000;46.00;0.000;594674.600;-0.000
2017-02-24T07:54:51.000;2017-02-24T17:54:51.000;45.82;0.000;594694.800;-0.000
2017-02-24T07:55:37.000;2017-02-24T17:55:37.000;45.88;0.000;594703.200;-0.000
2017-02-24T07:56:21.000;2017-02-24T17:56:21.000;45.82;0.000;594695.800;-0.000
