# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: SQM_LE-mac_uni
# Data supplier: Department of Physiacs and Astronomy / Macquarie University
# Location name: Sydney/NSW/Australia- Macquarie University Observatory
# Position: -33.7738, 151.1126, 75
# Local timezone: UTC+10
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0., 0.
# Field of view: 20
# Number of fields per line: 6
# SQM serial number: 3255
# SQM firmware version: 36
# SQM cover offset value: -0.11
# SQM readout test ix: i,00000004,00000003,00000036,00003255
# SQM readout test rx: r, 00.00m,0000594747Hz,0000000000c,0000000.000s, 037.3C
# SQM readout test cx: c,00000019.81m,0000157.488s, 021.9C,00000008.71m, 024.8C
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: Capture program: PySQM
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2016-09-01T07:15:36.000;2016-09-01T17:15:36.000;38.60;0.000;174511.200;6.712
2016-09-01T07:16:21.000;2016-09-01T17:16:21.000;38.54;0.000;176954.000;6.696
2016-09-01T07:17:08.000;2016-09-01T17:17:08.000;38.60;0.000;174998.800;6.710
2016-09-01T07:17:52.000;2016-09-01T17:17:52.000;38.60;0.000;165560.600;6.776
2016-09-01T07:18:35.000;2016-09-01T17:18:35.000;38.54;0.000;160114.600;6.806
2016-09-01T07:19:22.000;2016-09-01T17:19:22.000;38.48;0.000;167117.000;6.762
2016-09-01T07:20:09.000;2016-09-01T17:20:09.000;38.42;0.000;177331.000;6.698
2016-09-01T07:20:53.000;2016-09-01T17:20:53.000;38.36;0.000;196208.800;6.585
2016-09-01T07:21:36.000;2016-09-01T17:21:36.000;38.48;0.000;216368.800;6.481
2016-09-01T07:22:23.000;2016-09-01T17:22:23.000;38.42;0.000;230687.800;6.408
2016-09-01T07:23:09.000;2016-09-01T17:23:09.000;38.54;0.000;226296.600;6.432
2016-09-01T07:23:53.000;2016-09-01T17:23:53.000;38.36;0.000;195132.400;6.592
2016-09-01T07:24:36.000;2016-09-01T17:24:36.000;38.36;0.000;146129.750;6.908
2016-09-01T07:25:23.000;2016-09-01T17:25:23.000;38.36;0.000;100366.667;7.313
2016-09-01T07:26:09.000;2016-09-01T17:26:09.000;38.42;0.000;64223.750;7.802
2016-09-01T07:26:53.000;2016-09-01T17:26:53.000;38.30;0.000;53502.400;7.999
2016-09-01T07:27:36.000;2016-09-01T17:27:36.000;38.30;0.000;49795.000;8.074
2016-09-01T07:28:23.000;2016-09-01T17:28:23.000;38.36;0.000;47257.600;8.132
2016-09-01T07:29:09.000;2016-09-01T17:29:09.000;38.30;0.000;44879.200;8.190
2016-09-01T07:29:53.000;2016-09-01T17:29:53.000;38.30;0.000;42754.200;8.246
2016-09-01T07:30:36.000;2016-09-01T17:30:36.000;38.30;0.000;46961.600;8.139
2016-09-01T07:31:23.000;2016-09-01T17:31:23.000;38.30;0.000;64163.400;7.803
2016-09-01T07:32:09.000;2016-09-01T17:32:09.000;38.36;0.000;79446.400;7.569
2016-09-01T07:33:00.000;2016-09-01T17:33:00.000;38.30;0.000;84056.800;7.510
2016-09-01T07:33:48.000;2016-09-01T17:33:48.000;38.30;0.000;83106.400;7.520
2016-09-01T07:34:37.000;2016-09-01T17:34:37.000;38.30;0.000;82240.800;7.532
2016-09-01T07:35:27.000;2016-09-01T17:35:27.000;38.30;0.000;79083.000;7.578
2016-09-01T07:36:14.000;2016-09-01T17:36:14.000;38.24;0.000;72889.800;7.664
2016-09-01T07:37:02.000;2016-09-01T17:37:02.000;38.24;0.000;64949.200;7.785
2016-09-01T07:37:49.000;2016-09-01T17:37:49.000;38.18;0.000;56815.200;7.933
2016-09-01T07:38:33.000;2016-09-01T17:38:33.000;38.12;0.000;48684.600;8.097
2016-09-01T07:39:15.000;2016-09-01T17:39:15.000;38.18;0.000;43980.000;8.211
2016-09-01T07:40:00.000;2016-09-01T17:40:00.000;38.00;0.000;39574.600;8.327
2016-09-01T07:40:48.000;2016-09-01T17:40:48.000;38.00;0.000;36650.800;8.412
2016-09-01T07:41:38.000;2016-09-01T17:41:38.000;38.00;0.000;35395.800;8.450
2016-09-01T07:42:25.000;2016-09-01T17:42:25.000;38.00;0.000;33501.200;8.506
2016-09-01T07:43:12.000;2016-09-01T17:43:12.000;38.00;0.000;30328.400;8.613
2016-09-01T07:43:59.000;2016-09-01T17:43:59.000;38.00;0.000;27738.800;8.712
2016-09-01T07:44:43.000;2016-09-01T17:44:43.000;38.00;0.000;25398.800;8.804
2016-09-01T07:45:26.000;2016-09-01T17:45:26.000;38.00;0.000;22902.000;8.917
2016-09-01T07:46:13.000;2016-09-01T17:46:13.000;38.00;0.000;19313.000;9.108
2016-09-01T07:46:59.000;2016-09-01T17:46:59.000;38.00;0.000;15976.800;9.312
2016-09-01T07:47:43.000;2016-09-01T17:47:43.000;38.00;0.000;13134.600;9.522
2016-09-01T07:48:26.000;2016-09-01T17:48:26.000;38.00;0.000;11057.600;9.709
2016-09-01T07:49:13.000;2016-09-01T17:49:13.000;38.00;0.000;8978.600;9.940
2016-09-01T07:49:59.000;2016-09-01T17:49:59.000;38.00;0.000;7550.200;10.121
2016-09-01T07:50:43.000;2016-09-01T17:50:43.000;38.00;0.000;6574.200;10.271
2016-09-01T07:51:26.000;2016-09-01T17:51:26.000;38.00;0.000;5980.600;10.375
2016-09-01T07:52:13.000;2016-09-01T17:52:13.000;38.00;0.000;5320.800;10.507
2016-09-01T07:52:59.000;2016-09-01T17:52:59.000;38.00;0.000;4527.400;10.680
2016-09-01T07:53:43.000;2016-09-01T17:53:43.000;38.00;0.000;3573.600;10.937
2016-09-01T07:54:26.000;2016-09-01T17:54:26.000;38.00;0.000;2958.400;11.140
2016-09-01T07:55:14.000;2016-09-01T17:55:14.000;38.00;0.000;2503.000;11.323
2016-09-01T07:56:00.000;2016-09-01T17:56:00.000;38.00;0.000;2191.200;11.469
2016-09-01T07:56:44.000;2016-09-01T17:56:44.000;38.00;0.000;1825.000;11.662
2016-09-01T07:57:27.000;2016-09-01T17:57:27.000;37.94;0.000;1498.400;11.879
2016-09-01T07:58:14.000;2016-09-01T17:58:14.000;38.00;0.000;1133.600;12.183
2016-09-01T07:59:00.000;2016-09-01T17:59:00.000;37.88;0.000;848.200;12.498
2016-09-01T07:59:44.000;2016-09-01T17:59:44.000;37.94;0.000;672.200;12.750
2016-09-01T08:00:27.000;2016-09-01T18:00:27.000;38.00;0.000;585.600;12.901
2016-09-01T08:01:14.000;2016-09-01T18:01:14.000;38.00;0.000;496.400;13.078
2016-09-01T08:02:00.000;2016-09-01T18:02:00.000;38.00;0.000;398.400;13.315
2016-09-01T08:02:44.000;2016-09-01T18:02:44.000;38.00;0.000;310.600;13.589
2016-09-01T08:03:26.000;2016-09-01T18:03:26.000;38.00;0.000;258.800;13.784
2016-09-01T08:04:11.000;2016-09-01T18:04:11.000;37.94;0.000;214.400;13.988
2016-09-01T08:04:59.000;2016-09-01T18:04:59.000;37.94;0.000;173.600;14.218
2016-09-01T08:05:48.000;2016-09-01T18:05:48.000;37.94;0.000;142.800;14.428
2016-09-01T08:06:34.000;2016-09-01T18:06:34.000;38.00;3955.000;121.800;14.598
2016-09-01T08:07:20.000;2016-09-01T18:07:20.000;37.94;4330.600;106.800;14.737
2016-09-01T08:08:07.000;2016-09-01T18:08:07.000;37.94;4893.400;94.200;14.870
2016-09-01T08:08:51.000;2016-09-01T18:08:51.000;38.00;5386.200;85.800;14.980
2016-09-01T08:09:34.000;2016-09-01T18:09:34.000;37.94;5907.400;78.200;15.081
2016-09-01T08:10:21.000;2016-09-01T18:10:21.000;38.00;6747.600;68.800;15.225
2016-09-01T08:11:07.000;2016-09-01T18:11:07.000;37.94;7639.600;60.400;15.359
2016-09-01T08:11:52.000;2016-09-01T18:11:52.000;38.00;8349.600;55.400;15.454
2016-09-01T08:12:35.000;2016-09-01T18:12:35.000;38.00;8637.600;53.400;15.492
2016-09-01T08:13:22.000;2016-09-01T18:13:22.000;38.00;8831.600;52.200;15.512
2016-09-01T08:14:08.000;2016-09-01T18:14:08.000;38.00;9106.400;50.600;15.548
2016-09-01T08:14:52.000;2016-09-01T18:14:52.000;37.94;9604.200;48.200;15.602
2016-09-01T08:15:35.000;2016-09-01T18:15:35.000;37.94;10047.400;46.200;15.656
2016-09-01T08:16:22.000;2016-09-01T18:16:22.000;38.00;10424.600;44.400;15.698
2016-09-01T08:17:09.000;2016-09-01T18:17:09.000;38.00;10556.200;43.600;15.712
2016-09-01T08:17:53.000;2016-09-01T18:17:53.000;37.94;10579.600;43.600;15.712
2016-09-01T08:18:41.000;2016-09-01T18:18:41.000;38.00;10920.800;42.200;15.744
2016-09-01T08:19:27.000;2016-09-01T18:19:27.000;37.94;11467.000;39.800;15.800
2016-09-01T08:20:10.000;2016-09-01T18:20:10.000;38.00;11882.800;38.400;15.838
2016-09-01T08:20:57.000;2016-09-01T18:20:57.000;38.00;12121.200;38.000;15.860
2016-09-01T08:21:44.000;2016-09-01T18:21:44.000;37.88;12034.200;38.400;15.854
2016-09-01T08:22:28.000;2016-09-01T18:22:28.000;37.88;11883.000;38.600;15.840
2016-09-01T08:23:11.000;2016-09-01T18:23:11.000;37.82;11904.200;38.800;15.840
2016-09-01T08:23:58.000;2016-09-01T18:23:58.000;38.00;12086.000;38.000;15.860
2016-09-01T08:24:44.000;2016-09-01T18:24:44.000;38.00;12370.600;37.200;15.882
2016-09-01T08:25:28.000;2016-09-01T18:25:28.000;37.82;12550.200;36.600;15.896
2016-09-01T08:26:11.000;2016-09-01T18:26:11.000;37.82;12516.800;36.600;15.890
2016-09-01T08:26:58.000;2016-09-01T18:26:58.000;37.82;12516.400;37.000;15.890
2016-09-01T08:27:44.000;2016-09-01T18:27:44.000;37.82;12352.200;37.200;15.882
2016-09-01T08:28:28.000;2016-09-01T18:28:28.000;37.88;12262.200;37.800;15.874
2016-09-01T08:29:12.000;2016-09-01T18:29:12.000;37.82;12627.400;36.400;15.906
2016-09-01T08:29:59.000;2016-09-01T18:29:59.000;37.70;13369.400;34.400;15.966
2016-09-01T08:30:45.000;2016-09-01T18:30:45.000;37.88;13944.200;32.800;16.012
2016-09-01T08:31:29.000;2016-09-01T18:31:29.000;37.76;13728.400;33.400;15.996
2016-09-01T08:32:12.000;2016-09-01T18:32:12.000;37.88;13221.800;34.600;15.954
2016-09-01T08:32:59.000;2016-09-01T18:32:59.000;37.88;13152.400;35.000;15.948
2016-09-01T08:33:46.000;2016-09-01T18:33:46.000;37.70;13215.000;34.600;15.952
2016-09-01T08:34:30.000;2016-09-01T18:34:30.000;37.94;12899.200;35.800;15.928
2016-09-01T08:35:13.000;2016-09-01T18:35:13.000;37.82;12844.200;36.000;15.922
2016-09-01T08:36:00.000;2016-09-01T18:36:00.000;37.94;13155.200;34.800;15.946
2016-09-01T08:36:47.000;2016-09-01T18:36:47.000;37.76;13443.400;34.000;15.974
2016-09-01T08:37:31.000;2016-09-01T18:37:31.000;37.94;13638.000;33.800;15.990
2016-09-01T08:38:14.000;2016-09-01T18:38:14.000;37.82;13727.200;33.400;15.992
2016-09-01T08:39:01.000;2016-09-01T18:39:01.000;37.82;14273.800;32.000;16.040
2016-09-01T08:39:47.000;2016-09-01T18:39:47.000;37.76;15505.400;29.711;16.127
2016-09-01T08:40:31.000;2016-09-01T18:40:31.000;38.00;16577.200;27.778;16.198
2016-09-01T08:41:14.000;2016-09-01T18:41:14.000;37.94;15664.400;29.470;16.139
2016-09-01T08:42:01.000;2016-09-01T18:42:01.000;37.94;14213.400;32.400;16.036
2016-09-01T08:42:47.000;2016-09-01T18:42:47.000;38.00;13619.200;33.800;15.988
2016-09-01T08:43:31.000;2016-09-01T18:43:31.000;37.94;13618.800;33.800;15.990
2016-09-01T08:44:14.000;2016-09-01T18:44:14.000;37.94;13365.800;34.200;15.968
2016-09-01T08:45:01.000;2016-09-01T18:45:01.000;37.88;12612.400;36.400;15.902
2016-09-01T08:45:47.000;2016-09-01T18:45:47.000;38.00;11921.200;38.600;15.842
2016-09-01T08:46:32.000;2016-09-01T18:46:32.000;37.94;11760.600;39.000;15.830
2016-09-01T08:47:15.000;2016-09-01T18:47:15.000;37.88;11709.400;39.400;15.824
2016-09-01T08:48:02.000;2016-09-01T18:48:02.000;37.94;11527.200;40.000;15.808
2016-09-01T08:48:49.000;2016-09-01T18:48:49.000;37.94;11746.600;39.200;15.824
2016-09-01T08:49:33.000;2016-09-01T18:49:33.000;38.00;12711.800;36.400;15.912
2016-09-01T08:50:16.000;2016-09-01T18:50:16.000;37.94;13248.600;34.600;15.958
2016-09-01T08:51:03.000;2016-09-01T18:51:03.000;38.00;13465.000;34.200;15.972
2016-09-01T08:51:50.000;2016-09-01T18:51:50.000;38.00;13249.600;34.600;15.958
2016-09-01T08:52:34.000;2016-09-01T18:52:34.000;38.00;13191.600;35.000;15.952
2016-09-01T08:53:17.000;2016-09-01T18:53:17.000;37.94;13347.000;34.400;15.968
2016-09-01T08:54:04.000;2016-09-01T18:54:04.000;38.00;13239.200;35.000;15.956
2016-09-01T08:54:51.000;2016-09-01T18:54:51.000;38.00;12880.800;35.600;15.926
2016-09-01T08:55:35.000;2016-09-01T18:55:35.000;37.88;12402.800;37.200;15.886
2016-09-01T08:56:18.000;2016-09-01T18:56:18.000;37.94;12017.400;38.400;15.850
2016-09-01T08:57:05.000;2016-09-01T18:57:05.000;38.00;11770.200;39.400;15.830
2016-09-01T08:57:51.000;2016-09-01T18:57:51.000;38.00;11601.200;39.800;15.814
2016-09-01T08:58:35.000;2016-09-01T18:58:35.000;38.00;11603.400;39.800;15.814
2016-09-01T08:59:18.000;2016-09-01T18:59:18.000;38.00;11875.600;39.000;15.836
2016-09-01T09:00:05.000;2016-09-01T19:00:05.000;37.88;12013.000;38.000;15.854
2016-09-01T09:00:52.000;2016-09-01T19:00:52.000;38.00;12015.600;38.200;15.850
2016-09-01T09:01:36.000;2016-09-01T19:01:36.000;38.00;12023.200;38.200;15.854
2016-09-01T09:02:19.000;2016-09-01T19:02:19.000;38.00;12069.400;38.200;15.858
2016-09-01T09:03:06.000;2016-09-01T19:03:06.000;38.00;12283.800;37.200;15.872
2016-09-01T09:03:59.000;2016-09-01T19:03:59.000;37.88;12821.600;36.200;15.922
2016-09-01T09:04:48.000;2016-09-01T19:04:48.000;37.94;13257.000;34.800;15.956
2016-09-01T09:05:38.000;2016-09-01T19:05:38.000;37.94;13852.600;33.400;16.006
2016-09-01T09:06:25.000;2016-09-01T19:06:25.000;37.94;14661.000;31.600;16.068
2016-09-01T09:07:12.000;2016-09-01T19:07:12.000;38.00;16053.200;28.916;16.165
2016-09-01T09:07:59.000;2016-09-01T19:07:59.000;37.88;18050.200;25.669;16.289
2016-09-01T09:08:43.000;2016-09-01T19:08:43.000;37.94;19493.000;23.704;16.374
2016-09-01T09:09:26.000;2016-09-01T19:09:26.000;37.82;19376.200;23.815;16.366
2016-09-01T09:10:13.000;2016-09-01T19:10:13.000;37.94;18254.400;25.141;16.304
2016-09-01T09:11:00.000;2016-09-01T19:11:00.000;38.00;16568.800;27.811;16.201
2016-09-01T09:11:44.000;2016-09-01T19:11:44.000;38.00;15092.000;30.282;16.098
2016-09-01T09:12:27.000;2016-09-01T19:12:27.000;38.00;14257.200;32.000;16.038
2016-09-01T09:13:14.000;2016-09-01T19:13:14.000;38.00;13579.800;33.600;15.988
2016-09-01T09:14:01.000;2016-09-01T19:14:01.000;37.88;13240.600;34.800;15.958
2016-09-01T09:14:45.000;2016-09-01T19:14:45.000;37.94;13166.000;34.800;15.950
2016-09-01T09:15:28.000;2016-09-01T19:15:28.000;38.00;13221.400;35.000;15.952
2016-09-01T09:16:15.000;2016-09-01T19:16:15.000;38.00;13059.400;35.200;15.940
2016-09-01T09:17:01.000;2016-09-01T19:17:01.000;37.94;12711.400;36.200;15.914
2016-09-01T09:17:45.000;2016-09-01T19:17:45.000;38.00;12943.800;35.600;15.932
2016-09-01T09:18:28.000;2016-09-01T19:18:28.000;38.00;13450.600;34.400;15.972
2016-09-01T09:19:15.000;2016-09-01T19:19:15.000;38.00;14615.000;31.600;16.064
2016-09-01T09:20:01.000;2016-09-01T19:20:01.000;37.94;16152.000;28.549;16.171
2016-09-01T09:20:45.000;2016-09-01T19:20:45.000;38.00;17367.200;26.600;16.248
2016-09-01T09:21:29.000;2016-09-01T19:21:29.000;38.00;18243.000;25.391;16.302
2016-09-01T09:22:16.000;2016-09-01T19:22:16.000;38.00;19790.600;23.276;16.390
2016-09-01T09:23:02.000;2016-09-01T19:23:02.000;38.00;21504.000;21.478;16.482
2016-09-01T09:23:46.000;2016-09-01T19:23:46.000;38.00;23453.200;19.696;16.576
2016-09-01T09:24:28.000;2016-09-01T19:24:28.000;37.94;24572.600;18.731;16.630
2016-09-01T09:25:13.000;2016-09-01T19:25:13.000;38.00;24989.600;18.519;16.646
2016-09-01T09:26:01.000;2016-09-01T19:26:01.000;38.00;25234.000;18.182;16.656
2016-09-01T09:26:51.000;2016-09-01T19:26:51.000;38.00;25267.400;18.182;16.660
2016-09-01T09:27:38.000;2016-09-01T19:27:38.000;37.88;25163.800;18.249;16.654
2016-09-01T09:28:25.000;2016-09-01T19:28:25.000;38.00;24978.000;18.519;16.646
2016-09-01T09:29:12.000;2016-09-01T19:29:12.000;37.76;24852.400;18.519;16.640
2016-09-01T09:29:56.000;2016-09-01T19:29:56.000;37.70;24639.000;18.658;16.634
2016-09-01T09:30:39.000;2016-09-01T19:30:39.000;37.70;23470.800;19.701;16.580
2016-09-01T09:31:26.000;2016-09-01T19:31:26.000;37.70;21116.400;21.861;16.461
2016-09-01T09:32:12.000;2016-09-01T19:32:12.000;37.70;18795.200;24.541;16.331
2016-09-01T09:32:56.000;2016-09-01T19:32:56.000;37.70;17113.000;27.185;16.234
2016-09-01T09:33:39.000;2016-09-01T19:33:39.000;37.70;16431.000;28.254;16.192
2016-09-01T09:34:26.000;2016-09-01T19:34:26.000;37.70;16531.000;27.786;16.194
2016-09-01T09:35:12.000;2016-09-01T19:35:12.000;37.70;17799.000;26.067;16.272
2016-09-01T09:35:56.000;2016-09-01T19:35:56.000;37.70;20416.200;22.678;16.425
2016-09-01T09:36:39.000;2016-09-01T19:36:39.000;37.70;23789.800;19.451;16.590
2016-09-01T09:37:26.000;2016-09-01T19:37:26.000;37.70;28153.600;16.369;16.775
2016-09-01T09:38:14.000;2016-09-01T19:38:14.000;37.70;30571.600;15.062;16.866
2016-09-01T09:38:58.000;2016-09-01T19:38:58.000;37.70;30804.800;14.925;16.872
2016-09-01T09:39:41.000;2016-09-01T19:39:41.000;37.70;30539.000;15.106;16.862
2016-09-01T09:40:28.000;2016-09-01T19:40:28.000;37.70;32824.200;14.048;16.943
2016-09-01T09:41:15.000;2016-09-01T19:41:15.000;37.70;39973.000;11.595;17.150
2016-09-01T09:41:59.000;2016-09-01T19:41:59.000;37.70;46278.400;9.967;17.312
2016-09-01T09:42:42.000;2016-09-01T19:42:42.000;37.70;45459.800;10.154;17.295
2016-09-01T09:43:29.000;2016-09-01T19:43:29.000;37.70;37718.000;12.333;17.083
2016-09-01T09:44:16.000;2016-09-01T19:44:16.000;37.70;30110.200;15.353;16.846
2016-09-01T09:45:00.000;2016-09-01T19:45:00.000;37.70;27006.400;17.066;16.730
2016-09-01T09:45:43.000;2016-09-01T19:45:43.000;37.70;28525.200;16.197;16.791
2016-09-01T09:46:30.000;2016-09-01T19:46:30.000;37.70;29567.200;15.627;16.832
2016-09-01T09:47:17.000;2016-09-01T19:47:17.000;37.70;29095.200;15.823;16.812
2016-09-01T09:48:01.000;2016-09-01T19:48:01.000;37.70;32947.200;14.003;16.945
2016-09-01T09:48:44.000;2016-09-01T19:48:44.000;37.70;38019.800;12.170;17.096
2016-09-01T09:49:35.000;2016-09-01T19:49:35.000;37.70;42726.600;10.779;17.224
2016-09-01T09:50:20.000;2016-09-01T19:50:20.000;37.70;36435.000;12.746;17.045
2016-09-01T09:51:05.000;2016-09-01T19:51:05.000;37.70;29475.800;15.672;16.822
2016-09-01T09:51:52.000;2016-09-01T19:51:52.000;37.70;27861.400;16.563;16.762
2016-09-01T09:52:36.000;2016-09-01T19:52:36.000;37.62;31417.000;14.646;16.895
2016-09-01T09:53:19.000;2016-09-01T19:53:19.000;37.62;35024.000;13.174;17.005
2016-09-01T09:54:06.000;2016-09-01T19:54:06.000;37.70;37641.800;12.256;17.086
2016-09-01T09:54:53.000;2016-09-01T19:54:53.000;37.70;36498.400;12.637;17.052
2016-09-01T09:55:38.000;2016-09-01T19:55:38.000;37.70;29768.200;15.654;16.827
2016-09-01T09:56:21.000;2016-09-01T19:56:21.000;37.62;23117.600;20.079;16.552
2016-09-01T09:57:08.000;2016-09-01T19:57:08.000;37.70;19134.600;24.063;16.353
2016-09-01T09:57:54.000;2016-09-01T19:57:54.000;37.62;17871.200;26.046;16.278
2016-09-01T09:58:38.000;2016-09-01T19:58:38.000;37.70;17634.400;26.181;16.264
2016-09-01T09:59:21.000;2016-09-01T19:59:21.000;37.62;17711.400;26.181;16.268
2016-09-01T10:00:08.000;2016-09-01T20:00:08.000;37.70;17149.400;26.893;16.238
2016-09-01T10:00:54.000;2016-09-01T20:00:54.000;37.54;16435.800;28.254;16.190
2016-09-01T10:01:38.000;2016-09-01T20:01:38.000;37.62;15906.800;28.908;16.156
2016-09-01T10:02:21.000;2016-09-01T20:02:21.000;37.70;15578.200;29.765;16.134
2016-09-01T10:03:08.000;2016-09-01T20:03:08.000;37.70;15505.200;30.000;16.128
2016-09-01T10:03:54.000;2016-09-01T20:03:54.000;37.70;15515.800;29.765;16.128
2016-09-01T10:04:38.000;2016-09-01T20:04:38.000;37.70;15670.200;29.529;16.140
2016-09-01T10:05:21.000;2016-09-01T20:05:21.000;37.70;15882.400;28.908;16.156
2016-09-01T10:06:08.000;2016-09-01T20:06:08.000;37.70;16248.200;28.413;16.180
2016-09-01T10:06:54.000;2016-09-01T20:06:54.000;37.70;16860.600;27.327;16.214
2016-09-01T10:07:38.000;2016-09-01T20:07:38.000;37.70;18132.200;25.520;16.294
2016-09-01T10:08:21.000;2016-09-01T20:08:21.000;37.70;17666.200;26.060;16.267
2016-09-01T10:09:08.000;2016-09-01T20:09:08.000;37.70;15966.000;28.866;16.162
2016-09-01T10:09:55.000;2016-09-01T20:09:55.000;37.70;15224.600;30.400;16.110
2016-09-01T10:10:39.000;2016-09-01T20:10:39.000;37.70;15078.800;30.600;16.098
