# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: SQM_LE-mac_uni
# Data supplier: Department of Physics and Astronomy / Macquarie University
# Location name: Sydney/NSW/Australia- Macquarie University Observatory
# Position: -33.770269, 151.111135, 75
# Local timezone: UTC+10
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0., 0.
# Field of view: 20
# Number of fields per line: 6
# SQM serial number: 3255
# SQM firmware version: 36
# SQM cover offset value: -0.11
# SQM readout test ix: i,00000004,00000003,00000036,00003255
# SQM readout test rx: r, 00.00m,0000594934Hz,0000000000c,0000000.000s, 039.3C
# SQM readout test cx: c,00000019.81m,0000157.488s, 021.9C,00000008.71m, 024.8C
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: Capture program: PySQM
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2016-11-01T07:34:52.000;2016-11-01T17:34:52.000;37.34;0.000;594971.600;-0.000
2016-11-01T07:35:37.000;2016-11-01T17:35:37.000;39.60;0.000;594789.800;-0.000
2016-11-01T07:36:24.000;2016-11-01T17:36:24.000;39.60;0.000;594810.000;-0.000
2016-11-01T07:37:11.000;2016-11-01T17:37:11.000;39.54;0.000;594803.400;-0.000
2016-11-01T07:37:58.000;2016-11-01T17:37:58.000;39.54;0.000;594831.000;-0.000
2016-11-01T07:38:42.000;2016-11-01T17:38:42.000;39.54;0.000;594851.600;-0.000
2016-11-01T07:39:25.000;2016-11-01T17:39:25.000;39.48;0.000;594802.600;-0.000
2016-11-01T07:40:12.000;2016-11-01T17:40:12.000;39.60;0.000;594791.000;-0.000
2016-11-01T07:40:58.000;2016-11-01T17:40:58.000;39.60;0.000;594819.600;-0.000
2016-11-01T07:41:42.000;2016-11-01T17:41:42.000;39.60;0.000;594866.800;-0.000
2016-11-01T07:42:25.000;2016-11-01T17:42:25.000;39.48;0.000;594890.000;-0.000
2016-11-01T07:43:12.000;2016-11-01T17:43:12.000;39.36;0.000;592533.200;-0.000
2016-11-01T07:43:58.000;2016-11-01T17:43:58.000;39.42;0.000;584168.400;-0.000
2016-11-01T07:44:42.000;2016-11-01T17:44:42.000;39.30;0.000;575135.200;-0.000
2016-11-01T07:45:25.000;2016-11-01T17:45:25.000;39.42;0.000;567314.200;-0.000
2016-11-01T07:46:12.000;2016-11-01T17:46:12.000;39.42;0.000;556964.400;-0.000
2016-11-01T07:46:59.000;2016-11-01T17:46:59.000;39.36;0.000;545530.400;-0.000
2016-11-01T07:47:43.000;2016-11-01T17:47:43.000;39.42;0.000;534422.200;-0.000
2016-11-01T07:48:25.000;2016-11-01T17:48:25.000;39.30;0.000;525079.000;-0.000
2016-11-01T07:49:10.000;2016-11-01T17:49:10.000;39.30;0.000;515342.200;-0.000
2016-11-01T07:49:58.000;2016-11-01T17:49:58.000;39.48;0.000;505979.200;-0.000
2016-11-01T07:50:48.000;2016-11-01T17:50:48.000;39.30;0.000;496251.000;-0.000
2016-11-01T07:51:35.000;2016-11-01T17:51:35.000;39.30;0.000;486343.000;-0.000
2016-11-01T07:52:22.000;2016-11-01T17:52:22.000;39.30;0.000;478232.200;-0.000
2016-11-01T07:53:08.000;2016-11-01T17:53:08.000;39.30;0.000;470601.800;-0.000
2016-11-01T07:53:53.000;2016-11-01T17:53:53.000;39.30;0.000;459717.800;-0.000
2016-11-01T07:54:39.000;2016-11-01T17:54:39.000;39.30;0.000;449953.400;-0.000
2016-11-01T07:55:23.000;2016-11-01T17:55:23.000;39.30;0.000;439658.800;-0.000
2016-11-01T07:56:06.000;2016-11-01T17:56:06.000;39.30;0.000;431298.400;-0.000
2016-11-01T07:56:53.000;2016-11-01T17:56:53.000;39.30;0.000;420476.800;-0.000
2016-11-01T07:57:39.000;2016-11-01T17:57:39.000;39.30;0.000;409677.000;-0.000
2016-11-01T07:58:23.000;2016-11-01T17:58:23.000;39.30;0.000;399417.200;-0.000
2016-11-01T07:59:06.000;2016-11-01T17:59:06.000;39.24;0.000;391261.200;5.836
2016-11-01T07:59:53.000;2016-11-01T17:59:53.000;39.24;0.000;381543.000;5.862
2016-11-01T08:00:39.000;2016-11-01T18:00:39.000;39.06;0.000;371088.400;5.894
2016-11-01T08:01:23.000;2016-11-01T18:01:23.000;39.12;0.000;359975.200;5.926
2016-11-01T08:02:06.000;2016-11-01T18:02:06.000;39.12;0.000;350650.200;5.956
2016-11-01T08:02:53.000;2016-11-01T18:02:53.000;39.00;0.000;339735.800;5.992
2016-11-01T08:03:39.000;2016-11-01T18:03:39.000;39.00;0.000;328441.800;6.032
2016-11-01T08:04:24.000;2016-11-01T18:04:24.000;39.12;0.000;316086.400;6.068
2016-11-01T08:05:07.000;2016-11-01T18:05:07.000;39.00;0.000;306478.600;6.104
2016-11-01T08:05:54.000;2016-11-01T18:05:54.000;39.00;0.000;295744.600;6.144
2016-11-01T08:06:40.000;2016-11-01T18:06:40.000;39.00;0.000;284853.400;6.186
2016-11-01T08:07:24.000;2016-11-01T18:07:24.000;39.00;0.000;273094.600;6.228
2016-11-01T08:08:07.000;2016-11-01T18:08:07.000;39.00;0.000;263602.600;6.262
