# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: SQM_LE-mac_uni
# Data supplier: Department of Physics and Astronomy / Macquarie University
# Location name: Sydney/NSW/Australia- Macquarie University Observatory
# Position: -33.770269, 151.111135, 75
# Local timezone: UTC+10
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0., 0.
# Field of view: 20
# Number of fields per line: 6
# SQM serial number: 3255
# SQM firmware version: 36
# SQM cover offset value: -0.11
# SQM readout test ix: i,00000004,00000003,00000036,00003255
# SQM readout test rx: r, 00.00m,0000595187Hz,0000000000c,0000000.000s, 040.9C
# SQM readout test cx: c,00000019.81m,0000157.488s, 021.9C,00000008.71m, 024.8C
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: Capture program: PySQM
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2017-06-28T06:08:04.000;2017-06-28T16:08:04.000;34.72;0.000;595870.000;-0.000
2017-06-28T06:08:48.000;2017-06-28T16:08:48.000;34.56;0.000;595902.200;-0.000
2017-06-28T06:09:31.000;2017-06-28T16:09:31.000;34.72;0.000;595879.200;-0.000
2017-06-28T06:10:18.000;2017-06-28T16:10:18.000;34.72;0.000;595830.400;-0.000
2017-06-28T06:11:04.000;2017-06-28T16:11:04.000;34.56;0.000;595851.800;-0.000
2017-06-28T06:11:48.000;2017-06-28T16:11:48.000;34.80;0.000;595844.600;-0.000
2017-06-28T06:12:31.000;2017-06-28T16:12:31.000;34.80;0.000;595888.400;-0.000
2017-06-28T06:13:18.000;2017-06-28T16:13:18.000;34.80;0.000;595884.600;-0.000
2017-06-28T06:14:04.000;2017-06-28T16:14:04.000;34.80;0.000;595907.000;-0.000
2017-06-28T06:14:48.000;2017-06-28T16:14:48.000;34.48;0.000;595863.000;-0.000
2017-06-28T06:15:31.000;2017-06-28T16:15:31.000;34.80;0.000;595913.200;-0.000
2017-06-28T06:16:18.000;2017-06-28T16:16:18.000;34.80;0.000;590674.800;-0.000
2017-06-28T06:17:05.000;2017-06-28T16:17:05.000;34.80;0.000;553937.400;-0.000
2017-06-28T06:17:49.000;2017-06-28T16:17:49.000;34.86;0.000;528913.800;-0.000
2017-06-28T06:18:32.000;2017-06-28T16:18:32.000;34.86;0.000;526364.000;-0.000
2017-06-28T06:19:19.000;2017-06-28T16:19:19.000;34.80;0.000;531904.800;-0.000
2017-06-28T06:20:05.000;2017-06-28T16:20:05.000;34.86;0.000;551220.200;-0.000
2017-06-28T06:20:49.000;2017-06-28T16:20:49.000;34.80;0.000;552578.600;-0.000
2017-06-28T06:21:32.000;2017-06-28T16:21:32.000;34.80;0.000;542917.200;-0.000
2017-06-28T06:22:19.000;2017-06-28T16:22:19.000;34.80;0.000;491209.600;-0.000
2017-06-28T06:23:05.000;2017-06-28T16:23:05.000;34.78;0.000;473152.200;-0.000
2017-06-28T06:23:49.000;2017-06-28T16:23:49.000;34.80;0.000;457120.600;-0.000
2017-06-28T06:24:32.000;2017-06-28T16:24:32.000;34.80;0.000;460063.200;-0.000
2017-06-28T06:25:19.000;2017-06-28T16:25:19.000;34.80;0.000;485759.200;-0.000
2017-06-28T06:26:05.000;2017-06-28T16:26:05.000;34.80;0.000;510370.200;-0.000
2017-06-28T06:26:49.000;2017-06-28T16:26:49.000;34.92;0.000;489060.600;-0.000
2017-06-28T06:27:32.000;2017-06-28T16:27:32.000;34.86;0.000;467872.400;-0.000
2017-06-28T06:28:19.000;2017-06-28T16:28:19.000;34.72;0.000;458221.200;-0.000
2017-06-28T06:29:05.000;2017-06-28T16:29:05.000;34.80;0.000;453565.200;-0.000
2017-06-28T06:29:49.000;2017-06-28T16:29:49.000;34.80;0.000;441534.400;-0.000
2017-06-28T06:30:32.000;2017-06-28T16:30:32.000;34.80;0.000;433750.000;-0.000
2017-06-28T06:31:19.000;2017-06-28T16:31:19.000;34.80;0.000;437383.800;-0.000
2017-06-28T06:32:05.000;2017-06-28T16:32:05.000;34.80;0.000;431446.400;-0.000
2017-06-28T06:32:49.000;2017-06-28T16:32:49.000;34.80;0.000;409396.400;-0.000
2017-06-28T06:33:33.000;2017-06-28T16:33:33.000;34.80;0.000;388453.800;5.844
2017-06-28T06:34:20.000;2017-06-28T16:34:20.000;34.64;0.000;381098.600;5.866
2017-06-28T06:35:06.000;2017-06-28T16:35:06.000;34.80;0.000;372091.600;5.890
2017-06-28T06:35:50.000;2017-06-28T16:35:50.000;34.80;0.000;338261.400;5.995
2017-06-28T06:36:33.000;2017-06-28T16:36:33.000;34.80;0.000;307514.000;6.101
2017-06-28T06:37:20.000;2017-06-28T16:37:20.000;34.78;0.000;285132.800;6.180
2017-06-28T06:38:06.000;2017-06-28T16:38:06.000;34.80;0.000;266550.000;6.254
2017-06-28T06:38:50.000;2017-06-28T16:38:50.000;34.80;0.000;250154.200;6.322
2017-06-28T06:39:32.000;2017-06-28T16:39:32.000;34.72;0.000;242187.200;6.358
2017-06-28T06:40:17.000;2017-06-28T16:40:17.000;34.72;0.000;236065.400;6.386
2017-06-28T06:41:05.000;2017-06-28T16:41:05.000;34.56;0.000;222396.600;6.447
2017-06-28T06:41:55.000;2017-06-28T16:41:55.000;34.64;0.000;199310.200;6.571
2017-06-28T06:42:42.000;2017-06-28T16:42:42.000;34.80;0.000;176393.200;6.703
2017-06-28T06:43:33.000;2017-06-28T16:43:33.000;34.64;0.000;159150.000;6.814
2017-06-28T06:44:18.000;2017-06-28T16:44:18.000;34.80;0.000;157320.000;6.830
2017-06-28T06:45:03.000;2017-06-28T16:45:03.000;34.56;0.000;156046.400;6.840
2017-06-28T06:45:49.000;2017-06-28T16:45:49.000;34.64;0.000;149452.800;6.882
2017-06-28T06:46:34.000;2017-06-28T16:46:34.000;34.56;0.000;137063.600;6.980
2017-06-28T06:47:21.000;2017-06-28T16:47:21.000;34.48;0.000;125783.800;7.070
2017-06-28T06:48:05.000;2017-06-28T16:48:05.000;34.40;0.000;118806.000;7.130
2017-06-28T06:48:48.000;2017-06-28T16:48:48.000;34.48;0.000;118259.800;7.134
2017-06-28T06:49:35.000;2017-06-28T16:49:35.000;34.40;0.000;117782.000;7.142
2017-06-28T06:50:21.000;2017-06-28T16:50:21.000;34.40;0.000;112949.600;7.186
2017-06-28T06:51:06.000;2017-06-28T16:51:06.000;34.22;0.000;103236.600;7.283
2017-06-28T06:51:49.000;2017-06-28T16:51:49.000;34.34;0.000;96531.000;7.356
2017-06-28T06:52:36.000;2017-06-28T16:52:36.000;34.40;0.000;93482.800;7.390
2017-06-28T06:53:22.000;2017-06-28T16:53:22.000;34.40;0.000;93193.600;7.394
2017-06-28T06:54:06.000;2017-06-28T16:54:06.000;34.34;0.000;93522.400;7.390
2017-06-28T06:54:49.000;2017-06-28T16:54:49.000;34.16;0.000;92515.600;7.400
2017-06-28T06:55:36.000;2017-06-28T16:55:36.000;34.34;0.000;89299.800;7.442
2017-06-28T06:56:22.000;2017-06-28T16:56:22.000;34.34;0.000;85130.400;7.494
2017-06-28T06:57:06.000;2017-06-28T16:57:06.000;34.10;0.000;80374.000;7.562
2017-06-28T06:57:49.000;2017-06-28T16:57:49.000;34.28;0.000;76497.200;7.612
2017-06-28T06:58:36.000;2017-06-28T16:58:36.000;34.22;0.000;71686.400;7.684
2017-06-28T06:59:22.000;2017-06-28T16:59:22.000;34.40;0.000;66183.600;7.768
2017-06-28T07:00:06.000;2017-06-28T17:00:06.000;34.28;0.000;61533.000;7.844
2017-06-28T07:00:49.000;2017-06-28T17:00:49.000;34.22;0.000;59268.600;7.884
2017-06-28T07:01:36.000;2017-06-28T17:01:36.000;34.22;0.000;53077.000;8.004
2017-06-28T07:02:22.000;2017-06-28T17:02:22.000;34.10;0.000;43811.200;8.214
2017-06-28T07:03:06.000;2017-06-28T17:03:06.000;34.10;0.000;36689.800;8.409
2017-06-28T07:03:49.000;2017-06-28T17:03:49.000;34.10;0.000;33509.400;8.506
2017-06-28T07:04:36.000;2017-06-28T17:04:36.000;34.10;0.000;30842.200;8.593
2017-06-28T07:05:22.000;2017-06-28T17:05:22.000;34.10;0.000;27359.800;8.723
2017-06-28T07:06:06.000;2017-06-28T17:06:06.000;34.10;0.000;23911.200;8.871
2017-06-28T07:06:49.000;2017-06-28T17:06:49.000;34.10;0.000;21521.400;8.987
2017-06-28T07:07:36.000;2017-06-28T17:07:36.000;34.10;0.000;18579.000;9.149
2017-06-28T07:08:23.000;2017-06-28T17:08:23.000;34.10;0.000;15998.800;9.311
2017-06-28T07:09:07.000;2017-06-28T17:09:07.000;34.10;0.000;13816.800;9.469
2017-06-28T07:09:50.000;2017-06-28T17:09:50.000;34.10;0.000;12061.800;9.613
2017-06-28T07:10:37.000;2017-06-28T17:10:37.000;34.10;0.000;9858.000;9.837
2017-06-28T07:11:23.000;2017-06-28T17:11:23.000;34.10;0.000;8064.200;10.053
2017-06-28T07:12:07.000;2017-06-28T17:12:07.000;34.10;0.000;6866.600;10.227
2017-06-28T07:12:50.000;2017-06-28T17:12:50.000;34.10;0.000;5861.400;10.396
2017-06-28T07:13:37.000;2017-06-28T17:13:37.000;34.04;0.000;4882.800;10.597
2017-06-28T07:14:23.000;2017-06-28T17:14:23.000;34.04;0.000;4336.400;10.727
2017-06-28T07:15:07.000;2017-06-28T17:15:07.000;33.92;0.000;3610.400;10.924
2017-06-28T07:15:50.000;2017-06-28T17:15:50.000;34.04;0.000;3145.800;11.073
2017-06-28T07:16:37.000;2017-06-28T17:16:37.000;33.86;0.000;2944.800;11.144
2017-06-28T07:17:22.000;2017-06-28T17:17:22.000;33.92;0.000;2613.600;11.277
2017-06-28T07:18:08.000;2017-06-28T17:18:08.000;33.86;0.000;2169.200;11.478
2017-06-28T07:18:55.000;2017-06-28T17:18:55.000;33.86;0.000;1779.800;11.692
2017-06-28T07:19:39.000;2017-06-28T17:19:39.000;33.80;0.000;1477.800;11.892
2017-06-28T07:20:22.000;2017-06-28T17:20:22.000;33.80;0.000;1271.800;12.058
2017-06-28T07:21:09.000;2017-06-28T17:21:09.000;33.80;0.000;1062.200;12.254
2017-06-28T07:21:55.000;2017-06-28T17:21:55.000;33.80;0.000;874.800;12.462
2017-06-28T07:22:39.000;2017-06-28T17:22:39.000;33.80;0.000;722.800;12.670
2017-06-28T07:23:22.000;2017-06-28T17:23:22.000;33.80;0.000;623.800;12.830
2017-06-28T07:24:09.000;2017-06-28T17:24:09.000;33.80;0.000;543.200;12.983
2017-06-28T07:24:55.000;2017-06-28T17:24:55.000;33.74;0.000;478.600;13.117
2017-06-28T07:25:40.000;2017-06-28T17:25:40.000;33.68;0.000;393.800;13.328
2017-06-28T07:26:23.000;2017-06-28T17:26:23.000;33.74;0.000;335.400;13.508
2017-06-28T07:27:10.000;2017-06-28T17:27:10.000;33.74;0.000;287.400;13.675
2017-06-28T07:27:56.000;2017-06-28T17:27:56.000;33.68;0.000;249.400;13.823
2017-06-28T07:28:47.000;2017-06-28T17:28:47.000;33.74;0.000;207.400;14.027
2017-06-28T07:29:35.000;2017-06-28T17:29:35.000;33.74;0.000;176.000;14.202
2017-06-28T07:30:21.000;2017-06-28T17:30:21.000;33.80;0.000;145.000;14.412
2017-06-28T07:31:03.000;2017-06-28T17:31:03.000;33.68;0.000;130.000;14.530
2017-06-28T07:31:48.000;2017-06-28T17:31:48.000;33.68;3974.600;116.200;14.647
2017-06-28T07:32:34.000;2017-06-28T17:32:34.000;33.80;4580.200;101.000;14.801
2017-06-28T07:33:18.000;2017-06-28T17:33:18.000;33.62;5270.600;88.000;14.953
2017-06-28T07:34:01.000;2017-06-28T17:34:01.000;33.62;5844.800;79.000;15.067
2017-06-28T07:34:48.000;2017-06-28T17:34:48.000;33.68;6857.600;67.800;15.236
2017-06-28T07:35:35.000;2017-06-28T17:35:35.000;33.62;8162.000;57.000;15.427
2017-06-28T07:36:19.000;2017-06-28T17:36:19.000;33.50;9448.400;48.800;15.587
2017-06-28T07:37:02.000;2017-06-28T17:37:02.000;33.56;10322.400;44.800;15.684
2017-06-28T07:37:49.000;2017-06-28T17:37:49.000;33.56;11300.800;41.200;15.784
2017-06-28T07:38:36.000;2017-06-28T17:38:36.000;33.50;12259.000;38.000;15.870
2017-06-28T07:39:20.000;2017-06-28T17:39:20.000;33.50;12920.200;35.800;15.930
2017-06-28T07:40:03.000;2017-06-28T17:40:03.000;33.50;13204.400;34.800;15.954
2017-06-28T07:40:50.000;2017-06-28T17:40:50.000;33.50;14085.200;32.800;16.021
2017-06-28T07:41:36.000;2017-06-28T17:41:36.000;33.50;16134.000;28.566;16.169
2017-06-28T07:42:20.000;2017-06-28T17:42:20.000;33.50;19030.600;24.232;16.344
2017-06-28T07:43:04.000;2017-06-28T17:43:04.000;33.50;21958.400;21.057;16.501
2017-06-28T07:43:51.000;2017-06-28T17:43:51.000;33.50;23888.400;19.306;16.596
2017-06-28T07:44:37.000;2017-06-28T17:44:37.000;33.50;24274.400;18.940;16.618
2017-06-28T07:45:21.000;2017-06-28T17:45:21.000;33.50;25050.600;18.389;16.650
2017-06-28T07:46:04.000;2017-06-28T17:46:04.000;33.50;26974.600;17.082;16.727
2017-06-28T07:46:51.000;2017-06-28T17:46:51.000;33.50;31642.800;14.666;16.898
2017-06-28T07:47:37.000;2017-06-28T17:47:37.000;33.50;36654.600;12.576;17.059
2017-06-28T07:48:21.000;2017-06-28T17:48:21.000;33.50;39442.200;11.684;17.140
2017-06-28T07:49:04.000;2017-06-28T17:49:04.000;33.50;41080.400;11.239;17.186
2017-06-28T07:49:51.000;2017-06-28T17:49:51.000;33.50;41861.600;11.039;17.204
2017-06-28T07:50:38.000;2017-06-28T17:50:38.000;33.50;45237.600;10.199;17.287
2017-06-28T07:51:22.000;2017-06-28T17:51:22.000;33.50;52347.600;8.798;17.449
2017-06-28T07:52:05.000;2017-06-28T17:52:05.000;33.50;53819.200;8.562;17.478
2017-06-28T07:52:52.000;2017-06-28T17:52:52.000;33.34;53437.200;8.606;17.470
2017-06-28T07:53:38.000;2017-06-28T17:53:38.000;33.50;55432.000;8.307;17.510
2017-06-28T07:54:22.000;2017-06-28T17:54:22.000;33.50;54976.200;8.391;17.504
2017-06-28T07:55:05.000;2017-06-28T17:55:05.000;33.50;54179.400;8.505;17.486
2017-06-28T07:55:52.000;2017-06-28T17:55:52.000;33.42;63747.200;7.286;17.655
2017-06-28T07:56:39.000;2017-06-28T17:56:39.000;33.42;80324.200;5.759;17.906
2017-06-28T07:57:23.000;2017-06-28T17:57:23.000;33.50;90324.600;5.099;18.040
2017-06-28T07:58:06.000;2017-06-28T17:58:06.000;33.42;92044.200;5.007;18.058
2017-06-28T07:58:53.000;2017-06-28T17:58:53.000;33.34;101723.000;4.543;18.166
2017-06-28T07:59:41.000;2017-06-28T17:59:41.000;33.26;120723.400;3.823;18.353
2017-06-28T08:00:25.000;2017-06-28T18:00:25.000;33.34;130551.600;3.529;18.442
2017-06-28T08:01:08.000;2017-06-28T18:01:08.000;33.26;134228.600;3.435;18.470
2017-06-28T08:01:55.000;2017-06-28T18:01:55.000;33.10;141467.000;3.260;18.524
2017-06-28T08:02:41.000;2017-06-28T18:02:41.000;33.10;147077.600;3.134;18.566
2017-06-28T08:03:25.000;2017-06-28T18:03:25.000;33.10;150138.400;3.069;18.592
2017-06-28T08:04:08.000;2017-06-28T18:04:08.000;33.10;150648.400;3.058;18.594
2017-06-28T08:04:55.000;2017-06-28T18:04:55.000;33.10;146319.000;3.150;18.564
2017-06-28T08:05:42.000;2017-06-28T18:05:42.000;33.10;150797.200;3.056;18.600
2017-06-28T08:06:26.000;2017-06-28T18:06:26.000;33.10;148640.600;3.100;18.582
2017-06-28T08:07:09.000;2017-06-28T18:07:09.000;33.10;140869.600;3.273;18.521
2017-06-28T08:07:56.000;2017-06-28T18:07:56.000;33.10;129252.400;3.565;18.428
2017-06-28T08:08:43.000;2017-06-28T18:08:43.000;33.10;126498.600;3.642;18.408
2017-06-28T08:09:27.000;2017-06-28T18:09:27.000;33.10;127285.000;3.621;18.414
2017-06-28T08:10:10.000;2017-06-28T18:10:10.000;33.10;132458.800;3.479;18.454
2017-06-28T08:10:57.000;2017-06-28T18:10:57.000;33.10;145292.000;3.175;18.554
2017-06-28T08:11:43.000;2017-06-28T18:11:43.000;33.10;154248.200;2.989;18.622
2017-06-28T08:12:27.000;2017-06-28T18:12:27.000;33.10;157419.000;2.926;18.642
2017-06-28T08:13:10.000;2017-06-28T18:13:10.000;33.10;158386.800;2.909;18.650
2017-06-28T08:13:58.000;2017-06-28T18:13:58.000;33.10;151843.400;3.038;18.604
2017-06-28T08:14:41.000;2017-06-28T18:14:41.000;33.10;139818.600;3.301;18.511
2017-06-28T08:15:28.000;2017-06-28T18:15:28.000;33.10;123304.000;3.744;18.375
2017-06-28T08:16:15.000;2017-06-28T18:16:15.000;33.10;119266.200;3.864;18.346
2017-06-28T08:17:00.000;2017-06-28T18:17:00.000;33.10;117507.200;3.923;18.328
2017-06-28T08:17:43.000;2017-06-28T18:17:43.000;33.04;106793.400;4.321;18.221
2017-06-28T08:18:30.000;2017-06-28T18:18:30.000;33.04;100871.200;4.567;18.158
2017-06-28T08:19:16.000;2017-06-28T18:19:16.000;33.04;108105.800;4.260;18.236
2017-06-28T08:20:00.000;2017-06-28T18:20:00.000;32.98;121391.600;3.801;18.363
2017-06-28T08:20:43.000;2017-06-28T18:20:43.000;32.98;131625.800;3.506;18.446
2017-06-28T08:21:30.000;2017-06-28T18:21:30.000;32.86;147069.200;3.135;18.570
2017-06-28T08:22:17.000;2017-06-28T18:22:17.000;32.80;157912.000;2.920;18.647
2017-06-28T08:23:01.000;2017-06-28T18:23:01.000;32.80;158845.200;2.902;18.652
2017-06-28T08:23:44.000;2017-06-28T18:23:44.000;32.80;158803.800;2.902;18.650
2017-06-28T08:24:31.000;2017-06-28T18:24:31.000;32.80;158565.800;2.909;18.650
2017-06-28T08:25:17.000;2017-06-28T18:25:17.000;32.80;159744.000;2.886;18.660
2017-06-28T08:26:01.000;2017-06-28T18:26:01.000;32.80;158963.800;2.899;18.654
2017-06-28T08:26:44.000;2017-06-28T18:26:44.000;32.80;157146.600;2.933;18.642
2017-06-28T08:27:31.000;2017-06-28T18:27:31.000;32.80;156918.600;2.936;18.638
2017-06-28T08:28:18.000;2017-06-28T18:28:18.000;32.80;156716.400;2.940;18.636
2017-06-28T08:29:02.000;2017-06-28T18:29:02.000;32.80;154465.800;2.985;18.622
2017-06-28T08:29:45.000;2017-06-28T18:29:45.000;32.80;154416.400;2.983;18.622
2017-06-28T08:30:32.000;2017-06-28T18:30:32.000;32.80;150616.000;3.062;18.594
2017-06-28T08:31:19.000;2017-06-28T18:31:19.000;32.80;142117.600;3.241;18.528
2017-06-28T08:32:03.000;2017-06-28T18:32:03.000;32.80;140674.600;3.276;18.516
2017-06-28T08:32:46.000;2017-06-28T18:32:46.000;32.80;144225.800;3.195;18.546
2017-06-28T08:33:33.000;2017-06-28T18:33:33.000;32.80;150420.800;3.064;18.594
2017-06-28T08:34:20.000;2017-06-28T18:34:20.000;32.74;154611.400;2.982;18.624
2017-06-28T08:35:04.000;2017-06-28T18:35:04.000;32.56;155277.000;2.967;18.632
2017-06-28T08:35:47.000;2017-06-28T18:35:47.000;32.80;157272.000;2.931;18.642
2017-06-28T08:36:34.000;2017-06-28T18:36:34.000;32.80;155444.600;2.964;18.628
2017-06-28T08:37:20.000;2017-06-28T18:37:20.000;32.80;155587.400;2.962;18.626
2017-06-28T08:38:04.000;2017-06-28T18:38:04.000;32.68;147554.600;3.128;18.573
2017-06-28T08:38:47.000;2017-06-28T18:38:47.000;32.62;151242.600;2.939;18.642
2017-06-28T08:39:34.000;2017-06-28T18:39:34.000;32.56;157556.600;2.926;18.648
2017-06-28T08:40:20.000;2017-06-28T18:40:20.000;32.50;157074.000;2.934;18.646
2017-06-28T08:41:04.000;2017-06-28T18:41:04.000;32.50;155763.000;2.957;18.638
2017-06-28T08:41:47.000;2017-06-28T18:41:47.000;32.50;153621.000;3.002;18.617
2017-06-28T08:42:34.000;2017-06-28T18:42:34.000;32.50;153162.200;3.009;18.612
2017-06-28T08:43:20.000;2017-06-28T18:43:20.000;32.50;143665.400;3.212;18.544
2017-06-28T08:44:04.000;2017-06-28T18:44:04.000;32.50;120771.800;3.836;18.351
2017-06-28T08:44:47.000;2017-06-28T18:44:47.000;32.50;95273.600;4.885;18.087
2017-06-28T08:45:34.000;2017-06-28T18:45:34.000;32.50;71377.800;6.494;17.777
2017-06-28T08:46:20.000;2017-06-28T18:46:20.000;32.50;57590.200;8.008;17.548
2017-06-28T08:47:05.000;2017-06-28T18:47:05.000;32.50;53126.200;8.668;17.462
2017-06-28T08:47:52.000;2017-06-28T18:47:52.000;32.50;58990.400;7.826;17.578
2017-06-28T08:48:36.000;2017-06-28T18:48:36.000;32.50;69425.200;6.651;17.751
2017-06-28T08:49:19.000;2017-06-28T18:49:19.000;32.50;77007.000;5.987;17.863
2017-06-28T08:50:06.000;2017-06-28T18:50:06.000;32.50;79346.200;5.808;17.898
2017-06-28T08:50:53.000;2017-06-28T18:50:53.000;32.50;78880.800;5.834;17.890
2017-06-28T08:51:38.000;2017-06-28T18:51:38.000;32.50;79608.600;5.794;17.902
2017-06-28T08:52:21.000;2017-06-28T18:52:21.000;32.50;76369.400;6.042;17.853
2017-06-28T08:53:08.000;2017-06-28T18:53:08.000;32.50;72593.200;6.354;17.797
2017-06-28T08:53:55.000;2017-06-28T18:53:55.000;32.50;63715.400;7.240;17.661
2017-06-28T08:54:39.000;2017-06-28T18:54:39.000;32.50;54985.800;8.386;17.501
2017-06-28T08:55:22.000;2017-06-28T18:55:22.000;32.50;51806.200;8.882;17.436
2017-06-28T08:56:09.000;2017-06-28T18:56:09.000;32.50;49843.000;9.260;17.398
2017-06-28T08:56:55.000;2017-06-28T18:56:55.000;32.50;49336.000;9.363;17.388
2017-06-28T08:57:39.000;2017-06-28T18:57:39.000;32.50;48394.800;9.528;17.366
2017-06-28T08:58:22.000;2017-06-28T18:58:22.000;32.50;44797.000;10.277;17.279
2017-06-28T08:59:13.000;2017-06-28T18:59:13.000;32.50;44118.400;10.466;17.262
2017-06-28T08:59:58.000;2017-06-28T18:59:58.000;32.50;48057.200;9.594;17.353
2017-06-28T09:00:43.000;2017-06-28T19:00:43.000;32.50;52758.800;8.751;17.454
2017-06-28T09:01:30.000;2017-06-28T19:01:30.000;32.50;58139.600;7.934;17.563
2017-06-28T09:02:14.000;2017-06-28T19:02:14.000;32.50;68794.800;6.729;17.738
2017-06-28T09:02:57.000;2017-06-28T19:02:57.000;32.50;83061.200;5.568;17.944
2017-06-28T09:03:44.000;2017-06-28T19:03:44.000;32.50;92739.000;4.971;18.070
2017-06-28T09:04:30.000;2017-06-28T19:04:30.000;32.50;89945.200;5.118;18.034
2017-06-28T09:05:15.000;2017-06-28T19:05:15.000;32.50;94070.600;4.903;18.085
2017-06-28T09:06:02.000;2017-06-28T19:06:02.000;32.50;107421.800;4.296;18.227
2017-06-28T09:06:46.000;2017-06-28T19:06:46.000;32.50;120119.800;3.839;18.352
2017-06-28T09:07:29.000;2017-06-28T19:07:29.000;32.50;118347.600;3.896;18.332
2017-06-28T09:08:16.000;2017-06-28T19:08:16.000;32.50;103439.000;4.470;18.184
2017-06-28T09:09:04.000;2017-06-28T19:09:04.000;32.50;89328.200;5.160;18.029
2017-06-28T09:09:48.000;2017-06-28T19:09:48.000;32.50;86589.000;5.327;17.996
2017-06-28T09:10:31.000;2017-06-28T19:10:31.000;32.50;94139.800;4.902;18.085
2017-06-28T09:11:18.000;2017-06-28T19:11:18.000;32.50;99501.800;4.625;18.146
2017-06-28T09:12:05.000;2017-06-28T19:12:05.000;32.50;100012.800;4.604;18.154
2017-06-28T09:12:49.000;2017-06-28T19:12:49.000;32.50;102128.600;4.513;18.178
2017-06-28T09:13:32.000;2017-06-28T19:13:32.000;32.50;97728.400;4.716;18.128
2017-06-28T09:14:19.000;2017-06-28T19:14:19.000;32.50;94311.400;4.888;18.090
2017-06-28T09:15:05.000;2017-06-28T19:15:05.000;32.50;95526.400;4.828;18.102
2017-06-28T09:15:49.000;2017-06-28T19:15:49.000;32.50;107639.200;4.290;18.231
2017-06-28T09:16:32.000;2017-06-28T19:16:32.000;32.50;121581.600;3.801;18.361
2017-06-28T09:17:19.000;2017-06-28T19:17:19.000;32.50;136538.200;3.379;18.486
2017-06-28T09:18:05.000;2017-06-28T19:18:05.000;32.50;145702.800;3.161;18.556
2017-06-28T09:18:49.000;2017-06-28T19:18:49.000;32.50;145354.800;3.172;18.554
2017-06-28T09:19:32.000;2017-06-28T19:19:32.000;32.50;141488.200;3.259;18.524
