# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: SQM_LE-mac_uni
# Data supplier: Department of Physics and Astronomy / Macquarie University
# Location name: Sydney/NSW/Australia- Macquarie University Observatory
# Position: -33.770269, 151.111135, 75
# Local timezone: UTC+10
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0., 0.
# Field of view: 20
# Number of fields per line: 6
# SQM serial number: 3255
# SQM firmware version: 36
# SQM cover offset value: -0.11
# SQM readout test ix: i,00000004,00000003,00000036,00003255
# SQM readout test rx: r, 00.00m,0000594938Hz,0000000000c,0000000.000s, 039.0C
# SQM readout test cx: c,00000019.81m,0000157.488s, 021.9C,00000008.71m, 024.8C
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: Capture program: PySQM
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2017-02-18T07:57:18.000;2017-02-18T17:57:18.000;42.30;0.000;579039.000;-0.000
2017-02-18T07:58:03.000;2017-02-18T17:58:03.000;41.20;0.000;595215.800;-0.000
2017-02-18T07:58:48.000;2017-02-18T17:58:48.000;41.38;0.000;595196.400;-0.000
2017-02-18T07:59:35.000;2017-02-18T17:59:35.000;41.32;0.000;595151.000;-0.000
2017-02-18T08:00:19.000;2017-02-18T18:00:19.000;41.38;0.000;595208.800;-0.000
2017-02-18T08:01:01.000;2017-02-18T18:01:01.000;41.26;0.000;595217.400;-0.000
2017-02-18T08:01:46.000;2017-02-18T18:01:46.000;41.32;0.000;595242.200;-0.000
2017-02-18T08:02:31.000;2017-02-18T18:02:31.000;41.32;0.000;595238.400;-0.000
2017-02-18T08:03:14.000;2017-02-18T18:03:14.000;41.32;0.000;595211.600;-0.000
2017-02-18T08:04:01.000;2017-02-18T18:04:01.000;41.38;0.000;595259.000;-0.000
2017-02-18T08:04:46.000;2017-02-18T18:04:46.000;41.32;0.000;595256.600;-0.000
2017-02-18T08:05:31.000;2017-02-18T18:05:31.000;41.26;0.000;595224.800;-0.000
2017-02-18T08:06:17.000;2017-02-18T18:06:17.000;41.26;0.000;595286.000;-0.000
2017-02-18T08:07:01.000;2017-02-18T18:07:01.000;41.32;0.000;595307.000;-0.000
2017-02-18T08:07:43.000;2017-02-18T18:07:43.000;41.26;0.000;595286.800;-0.000
2017-02-18T08:08:28.000;2017-02-18T18:08:28.000;41.32;0.000;595228.600;-0.000
2017-02-18T08:09:13.000;2017-02-18T18:09:13.000;41.26;0.000;595227.800;-0.000
2017-02-18T08:09:56.000;2017-02-18T18:09:56.000;41.32;0.000;595253.600;-0.000
2017-02-18T08:10:43.000;2017-02-18T18:10:43.000;41.38;0.000;595242.000;-0.000
2017-02-18T08:11:28.000;2017-02-18T18:11:28.000;41.38;0.000;595267.200;-0.000
2017-02-18T08:12:13.000;2017-02-18T18:12:13.000;41.38;0.000;595340.200;-0.000
2017-02-18T08:13:00.000;2017-02-18T18:13:00.000;41.26;0.000;595344.000;-0.000
2017-02-18T08:13:47.000;2017-02-18T18:13:47.000;41.20;0.000;590146.800;-0.000
2017-02-18T08:14:32.000;2017-02-18T18:14:32.000;41.32;0.000;555838.400;-0.000
2017-02-18T08:15:17.000;2017-02-18T18:15:17.000;41.20;0.000;483739.800;-0.000
2017-02-18T08:16:03.000;2017-02-18T18:16:03.000;41.38;0.000;422511.000;-0.000
2017-02-18T08:16:51.000;2017-02-18T18:16:51.000;41.32;0.000;360353.200;5.927
2017-02-18T08:17:36.000;2017-02-18T18:17:36.000;41.32;0.000;367095.200;5.907
2017-02-18T08:18:21.000;2017-02-18T18:18:21.000;41.26;0.000;456571.000;-0.000
2017-02-18T08:19:07.000;2017-02-18T18:19:07.000;41.44;0.000;480195.400;-0.000
2017-02-18T08:19:51.000;2017-02-18T18:19:51.000;41.32;0.000;497983.200;-0.000
2017-02-18T08:20:33.000;2017-02-18T18:20:33.000;41.20;0.000;466626.200;-0.000
2017-02-18T08:21:18.000;2017-02-18T18:21:18.000;41.38;0.000;409483.600;-0.000
2017-02-18T08:22:03.000;2017-02-18T18:22:03.000;41.32;0.000;384473.200;5.856
2017-02-18T08:22:46.000;2017-02-18T18:22:46.000;41.26;0.000;333764.600;6.012
2017-02-18T08:23:33.000;2017-02-18T18:23:33.000;41.26;0.000;278425.200;6.213
2017-02-18T08:24:18.000;2017-02-18T18:24:18.000;41.38;0.000;251604.200;6.314
2017-02-18T08:25:03.000;2017-02-18T18:25:03.000;41.20;0.000;291391.200;6.160
2017-02-18T08:25:49.000;2017-02-18T18:25:49.000;41.26;0.000;316911.600;6.067
2017-02-18T08:26:36.000;2017-02-18T18:26:36.000;41.32;0.000;231083.000;6.408
2017-02-18T08:27:24.000;2017-02-18T18:27:24.000;41.26;0.000;220959.000;6.456
2017-02-18T08:28:10.000;2017-02-18T18:28:10.000;41.20;0.000;183866.800;6.656
2017-02-18T08:28:53.000;2017-02-18T18:28:53.000;41.32;0.000;196169.600;6.584
2017-02-18T08:29:38.000;2017-02-18T18:29:38.000;41.20;0.000;244148.200;6.349
2017-02-18T08:30:24.000;2017-02-18T18:30:24.000;41.26;0.000;222083.600;6.450
2017-02-18T08:31:08.000;2017-02-18T18:31:08.000;41.38;0.000;215484.200;6.484
2017-02-18T08:31:50.000;2017-02-18T18:31:50.000;41.52;0.000;215756.000;6.482
2017-02-18T08:32:35.000;2017-02-18T18:32:35.000;41.32;0.000;186353.200;6.641
2017-02-18T08:33:20.000;2017-02-18T18:33:20.000;41.26;0.000;183263.200;6.660
2017-02-18T08:34:04.000;2017-02-18T18:34:04.000;41.26;0.000;194382.200;6.597
2017-02-18T08:34:51.000;2017-02-18T18:34:51.000;41.20;0.000;187897.800;6.628
2017-02-18T08:35:36.000;2017-02-18T18:35:36.000;41.26;0.000;192513.000;6.604
2017-02-18T08:36:21.000;2017-02-18T18:36:21.000;41.20;0.000;185039.600;6.650
2017-02-18T08:37:07.000;2017-02-18T18:37:07.000;41.26;0.000;165912.400;6.768
