# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: SQM_LE-mac_uni
# Data supplier: Department of Physics and Astronomy / Macquarie University
# Location name: Sydney/NSW/Australia- Macquarie University Observatory
# Position: -33.770269, 151.111135, 75
# Local timezone: UTC+10
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0., 0.
# Field of view: 20
# Number of fields per line: 6
# SQM serial number: 3255
# SQM firmware version: 36
# SQM cover offset value: -0.11
# SQM readout test ix: i,00000004,00000003,00000036,00003255
# SQM readout test rx: r, 00.00m,0000593951Hz,0000000000c,0000000.000s, 051.2C
# SQM readout test cx: c,00000019.81m,0000157.488s, 021.9C,00000008.71m, 024.8C
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: Capture program: PySQM
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2017-05-14T06:08:20.000;2017-05-14T16:08:20.000;37.74;0.000;595709.600;-0.000
2017-05-14T06:09:07.000;2017-05-14T16:09:07.000;39.30;0.000;595614.000;-0.000
2017-05-14T06:09:54.000;2017-05-14T16:09:54.000;39.42;0.000;595597.800;-0.000
2017-05-14T06:10:41.000;2017-05-14T16:10:41.000;39.30;0.000;595604.200;-0.000
2017-05-14T06:11:25.000;2017-05-14T16:11:25.000;39.30;0.000;595632.600;-0.000
2017-05-14T06:12:08.000;2017-05-14T16:12:08.000;39.30;0.000;595626.600;-0.000
2017-05-14T06:12:55.000;2017-05-14T16:12:55.000;39.30;0.000;595576.000;-0.000
2017-05-14T06:13:42.000;2017-05-14T16:13:42.000;39.24;0.000;595619.600;-0.000
2017-05-14T06:14:26.000;2017-05-14T16:14:26.000;39.24;0.000;595619.200;-0.000
2017-05-14T06:15:09.000;2017-05-14T16:15:09.000;39.30;0.000;595647.800;-0.000
2017-05-14T06:15:56.000;2017-05-14T16:15:56.000;39.30;0.000;595615.800;-0.000
2017-05-14T06:16:43.000;2017-05-14T16:16:43.000;39.24;0.000;595616.200;-0.000
2017-05-14T06:17:27.000;2017-05-14T16:17:27.000;39.18;0.000;595586.200;-0.000
2017-05-14T06:18:10.000;2017-05-14T16:18:10.000;39.24;0.000;595595.600;-0.000
2017-05-14T06:18:57.000;2017-05-14T16:18:57.000;39.24;0.000;595575.800;-0.000
2017-05-14T06:19:43.000;2017-05-14T16:19:43.000;39.24;0.000;595609.000;-0.000
2017-05-14T06:20:27.000;2017-05-14T16:20:27.000;39.30;0.000;595564.000;-0.000
2017-05-14T06:21:10.000;2017-05-14T16:21:10.000;39.24;0.000;595596.800;-0.000
2017-05-14T06:21:57.000;2017-05-14T16:21:57.000;39.24;0.000;595567.600;-0.000
2017-05-14T06:22:44.000;2017-05-14T16:22:44.000;39.30;0.000;595583.800;-0.000
2017-05-14T06:23:28.000;2017-05-14T16:23:28.000;39.30;0.000;595589.400;-0.000
2017-05-14T06:24:11.000;2017-05-14T16:24:11.000;39.30;0.000;595614.000;-0.000
2017-05-14T06:24:58.000;2017-05-14T16:24:58.000;39.30;0.000;595626.600;-0.000
2017-05-14T06:25:46.000;2017-05-14T16:25:46.000;39.24;0.000;595644.600;-0.000
2017-05-14T06:26:30.000;2017-05-14T16:26:30.000;39.24;0.000;595618.200;-0.000
2017-05-14T06:27:13.000;2017-05-14T16:27:13.000;39.06;0.000;595569.200;-0.000
2017-05-14T06:28:00.000;2017-05-14T16:28:00.000;39.18;0.000;595608.600;-0.000
2017-05-14T06:28:46.000;2017-05-14T16:28:46.000;39.24;0.000;595626.400;-0.000
2017-05-14T06:29:30.000;2017-05-14T16:29:30.000;39.06;0.000;595662.000;-0.000
2017-05-14T06:30:13.000;2017-05-14T16:30:13.000;39.18;0.000;595638.400;-0.000
2017-05-14T06:31:00.000;2017-05-14T16:31:00.000;39.06;0.000;595670.000;-0.000
2017-05-14T06:31:46.000;2017-05-14T16:31:46.000;39.00;0.000;595670.800;-0.000
2017-05-14T06:32:30.000;2017-05-14T16:32:30.000;39.00;0.000;595703.400;-0.000
2017-05-14T06:33:12.000;2017-05-14T16:33:12.000;39.00;0.000;595674.000;-0.000
2017-05-14T06:33:57.000;2017-05-14T16:33:57.000;39.00;0.000;595613.600;-0.000
2017-05-14T06:34:45.000;2017-05-14T16:34:45.000;39.12;0.000;595639.000;-0.000
2017-05-14T06:35:34.000;2017-05-14T16:35:34.000;39.00;0.000;595621.600;-0.000
2017-05-14T06:36:21.000;2017-05-14T16:36:21.000;39.00;0.000;595635.400;-0.000
2017-05-14T06:37:05.000;2017-05-14T16:37:05.000;39.00;0.000;595677.400;-0.000
2017-05-14T06:37:47.000;2017-05-14T16:37:47.000;38.92;0.000;595667.000;-0.000
2017-05-14T06:38:32.000;2017-05-14T16:38:32.000;39.00;0.000;565642.200;-0.000
2017-05-14T06:39:20.000;2017-05-14T16:39:20.000;38.92;0.000;511931.800;-0.000
2017-05-14T06:40:10.000;2017-05-14T16:40:10.000;38.84;0.000;467138.200;-0.000
2017-05-14T06:40:57.000;2017-05-14T16:40:57.000;38.92;0.000;436127.200;-0.000
2017-05-14T06:41:44.000;2017-05-14T16:41:44.000;38.92;0.000;416835.000;-0.000
2017-05-14T06:42:31.000;2017-05-14T16:42:31.000;38.92;0.000;399582.000;5.820
2017-05-14T06:43:16.000;2017-05-14T16:43:16.000;39.00;0.000;373774.400;5.886
2017-05-14T06:43:59.000;2017-05-14T16:43:59.000;38.76;0.000;341023.600;5.989
2017-05-14T06:44:46.000;2017-05-14T16:44:46.000;38.68;0.000;308672.200;6.098
2017-05-14T06:45:32.000;2017-05-14T16:45:32.000;38.76;0.000;286948.400;6.176
2017-05-14T06:46:16.000;2017-05-14T16:46:16.000;38.60;0.000;277007.800;6.214
2017-05-14T06:46:59.000;2017-05-14T16:46:59.000;38.68;0.000;280055.000;6.202
2017-05-14T06:47:46.000;2017-05-14T16:47:46.000;38.60;0.000;279224.800;6.204
2017-05-14T06:48:31.000;2017-05-14T16:48:31.000;38.60;0.000;272620.000;6.232
2017-05-14T06:49:17.000;2017-05-14T16:49:17.000;38.60;0.000;263521.000;6.266
2017-05-14T06:50:04.000;2017-05-14T16:50:04.000;38.60;0.000;250836.000;6.322
2017-05-14T06:50:48.000;2017-05-14T16:50:48.000;38.48;0.000;237159.600;6.378
2017-05-14T06:51:30.000;2017-05-14T16:51:30.000;38.48;0.000;224329.600;6.444
2017-05-14T06:52:15.000;2017-05-14T16:52:15.000;38.42;0.000;208971.400;6.520
