# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: SQM_LE-mac_uni
# Data supplier: Department of Physics and Astronomy / Macquarie University
# Location name: Sydney/NSW/Australia- Macquarie University Observatory
# Position: -33.770269, 151.111135, 75
# Local timezone: UTC+10
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0., 0.
# Field of view: 20
# Number of fields per line: 6
# SQM serial number: 3255
# SQM firmware version: 36
# SQM cover offset value: -0.11
# SQM readout test ix: i,00000004,00000003,00000036,00003255
# SQM readout test rx: r, 00.00m,0000595187Hz,0000000000c,0000000.000s, 040.9C
# SQM readout test cx: c,00000019.81m,0000157.488s, 021.9C,00000008.71m, 024.8C
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: Capture program: PySQM
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2017-07-22T06:14:48.000;2017-07-22T16:14:48.000;36.40;0.000;587344.000;-0.000
2017-07-22T06:15:37.000;2017-07-22T16:15:37.000;36.40;0.000;577185.600;-0.000
2017-07-22T06:16:24.000;2017-07-22T16:16:24.000;36.40;0.000;572398.400;-0.000
2017-07-22T06:17:11.000;2017-07-22T16:17:11.000;36.46;0.000;567376.200;-0.000
2017-07-22T06:17:58.000;2017-07-22T16:17:58.000;36.40;0.000;562407.600;-0.000
2017-07-22T06:18:42.000;2017-07-22T16:18:42.000;36.40;0.000;557113.000;-0.000
2017-07-22T06:19:25.000;2017-07-22T16:19:25.000;36.40;0.000;552783.600;-0.000
2017-07-22T06:20:12.000;2017-07-22T16:20:12.000;36.40;0.000;547674.200;-0.000
2017-07-22T06:20:59.000;2017-07-22T16:20:59.000;36.40;0.000;542317.800;-0.000
2017-07-22T06:21:44.000;2017-07-22T16:21:44.000;36.40;0.000;536550.400;-0.000
2017-07-22T06:22:27.000;2017-07-22T16:22:27.000;36.40;0.000;531913.200;-0.000
2017-07-22T06:23:14.000;2017-07-22T16:23:14.000;36.40;0.000;526555.400;-0.000
2017-07-22T06:24:01.000;2017-07-22T16:24:01.000;36.40;0.000;521082.600;-0.000
2017-07-22T06:24:45.000;2017-07-22T16:24:45.000;36.40;0.000;515181.400;-0.000
2017-07-22T06:25:28.000;2017-07-22T16:25:28.000;36.40;0.000;510338.600;-0.000
2017-07-22T06:26:15.000;2017-07-22T16:26:15.000;36.32;0.000;504699.800;-0.000
2017-07-22T06:27:02.000;2017-07-22T16:27:02.000;36.32;0.000;498929.800;-0.000
2017-07-22T06:27:46.000;2017-07-22T16:27:46.000;36.40;0.000;492729.400;-0.000
2017-07-22T06:28:29.000;2017-07-22T16:28:29.000;36.40;0.000;487720.200;-0.000
2017-07-22T06:29:16.000;2017-07-22T16:29:16.000;36.40;0.000;481766.800;-0.000
2017-07-22T06:30:02.000;2017-07-22T16:30:02.000;36.40;0.000;475479.000;-0.000
2017-07-22T06:30:46.000;2017-07-22T16:30:46.000;36.40;0.000;468743.200;-0.000
2017-07-22T06:31:29.000;2017-07-22T16:31:29.000;36.32;0.000;463174.000;-0.000
2017-07-22T06:32:16.000;2017-07-22T16:32:16.000;36.24;0.000;456645.400;-0.000
2017-07-22T06:33:02.000;2017-07-22T16:33:02.000;36.32;0.000;450085.200;-0.000
2017-07-22T06:33:46.000;2017-07-22T16:33:46.000;36.24;0.000;443047.600;-0.000
