# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: SQM_LE-mac_uni
# Data supplier: Department of Physics and Astronomy / Macquarie University
# Location name: Sydney/NSW/Australia- Macquarie University Observatory
# Position: -33.770269, 151.111135, 75
# Local timezone: UTC+10
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0., 0.
# Field of view: 20
# Number of fields per line: 6
# SQM serial number: 3255
# SQM firmware version: 36
# SQM cover offset value: -0.11
# SQM readout test ix: i,00000004,00000003,00000036,00003255
# SQM readout test rx: r, 00.00m,0000594938Hz,0000000000c,0000000.000s, 039.0C
# SQM readout test cx: c,00000019.81m,0000157.488s, 021.9C,00000008.71m, 024.8C
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: Capture program: PySQM
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2016-12-28T08:13:30.000;2016-12-28T18:13:30.000;45.10;0.000;594653.400;-0.000
2016-12-28T08:14:15.000;2016-12-28T18:14:15.000;48.00;0.000;594223.600;-0.000
2016-12-28T08:15:00.000;2016-12-28T18:15:00.000;48.00;0.000;594236.000;-0.000
2016-12-28T08:15:46.000;2016-12-28T18:15:46.000;48.00;0.000;594244.600;-0.000
2016-12-28T08:16:30.000;2016-12-28T18:16:30.000;47.88;0.000;594215.200;-0.000
2016-12-28T08:17:12.000;2016-12-28T18:17:12.000;47.88;0.000;594242.600;-0.000
2016-12-28T08:17:57.000;2016-12-28T18:17:57.000;47.88;0.000;594238.400;-0.000
2016-12-28T08:18:42.000;2016-12-28T18:18:42.000;47.88;0.000;594235.800;-0.000
2016-12-28T08:19:25.000;2016-12-28T18:19:25.000;47.70;0.000;594205.600;-0.000
2016-12-28T08:20:12.000;2016-12-28T18:20:12.000;47.76;0.000;594222.600;-0.000
2016-12-28T08:20:58.000;2016-12-28T18:20:58.000;47.70;0.000;594188.200;-0.000
2016-12-28T08:21:43.000;2016-12-28T18:21:43.000;47.70;0.000;594266.400;-0.000
2016-12-28T08:22:29.000;2016-12-28T18:22:29.000;47.70;0.000;594273.000;-0.000
2016-12-28T08:23:13.000;2016-12-28T18:23:13.000;47.62;0.000;594264.400;-0.000
2016-12-28T08:23:55.000;2016-12-28T18:23:55.000;47.70;0.000;594311.200;-0.000
2016-12-28T08:24:40.000;2016-12-28T18:24:40.000;47.62;0.000;594326.200;-0.000
2016-12-28T08:25:25.000;2016-12-28T18:25:25.000;47.38;0.000;594305.800;-0.000
2016-12-28T08:26:07.000;2016-12-28T18:26:07.000;47.46;0.000;594350.400;-0.000
2016-12-28T08:26:52.000;2016-12-28T18:26:52.000;47.38;0.000;594308.600;-0.000
2016-12-28T08:27:37.000;2016-12-28T18:27:37.000;47.46;0.000;594325.400;-0.000
2016-12-28T08:28:22.000;2016-12-28T18:28:22.000;47.38;0.000;594337.800;-0.000
2016-12-28T08:29:08.000;2016-12-28T18:29:08.000;47.30;0.000;594398.600;-0.000
2016-12-28T08:29:52.000;2016-12-28T18:29:52.000;47.30;0.000;594388.800;-0.000
2016-12-28T08:30:34.000;2016-12-28T18:30:34.000;47.30;0.000;594417.200;-0.000
2016-12-28T08:31:19.000;2016-12-28T18:31:19.000;47.24;0.000;594412.400;-0.000
2016-12-28T08:32:04.000;2016-12-28T18:32:04.000;47.24;0.000;594433.600;-0.000
2016-12-28T08:32:47.000;2016-12-28T18:32:47.000;47.18;0.000;594457.000;-0.000
2016-12-28T08:33:34.000;2016-12-28T18:33:34.000;47.12;0.000;594461.600;-0.000
2016-12-28T08:34:19.000;2016-12-28T18:34:19.000;47.00;0.000;594429.000;-0.000
2016-12-28T08:35:04.000;2016-12-28T18:35:04.000;47.00;0.000;593147.000;-0.000
2016-12-28T08:35:50.000;2016-12-28T18:35:50.000;47.00;0.000;573493.000;-0.000
2016-12-28T08:36:34.000;2016-12-28T18:36:34.000;47.00;0.000;536695.400;-0.000
2016-12-28T08:37:16.000;2016-12-28T18:37:16.000;47.00;0.000;506572.400;-0.000
2016-12-28T08:38:01.000;2016-12-28T18:38:01.000;46.94;0.000;477841.800;-0.000
2016-12-28T08:38:47.000;2016-12-28T18:38:47.000;47.00;0.000;451770.800;-0.000
2016-12-28T08:39:32.000;2016-12-28T18:39:32.000;46.88;0.000;434377.800;-0.000
2016-12-28T08:40:17.000;2016-12-28T18:40:17.000;46.76;0.000;419913.800;-0.000
2016-12-28T08:41:01.000;2016-12-28T18:41:01.000;46.88;0.000;410767.400;-0.000
2016-12-28T08:41:48.000;2016-12-28T18:41:48.000;46.82;0.000;395718.400;5.827
2016-12-28T08:42:33.000;2016-12-28T18:42:33.000;46.76;0.000;380983.600;5.862
2016-12-28T08:43:18.000;2016-12-28T18:43:18.000;46.70;0.000;365222.600;5.914
2016-12-28T08:44:04.000;2016-12-28T18:44:04.000;46.64;0.000;355524.200;5.946
2016-12-28T08:44:48.000;2016-12-28T18:44:48.000;46.70;0.000;353266.400;5.950
2016-12-28T08:45:30.000;2016-12-28T18:45:30.000;46.70;0.000;357593.800;5.936
2016-12-28T08:46:15.000;2016-12-28T18:46:15.000;46.64;0.000;367246.200;5.904
2016-12-28T08:47:00.000;2016-12-28T18:47:00.000;46.58;0.000;380408.800;5.870
2016-12-28T08:47:43.000;2016-12-28T18:47:43.000;46.46;0.000;388503.800;5.844
2016-12-28T08:48:30.000;2016-12-28T18:48:30.000;46.40;0.000;387304.800;5.846
2016-12-28T08:49:15.000;2016-12-28T18:49:15.000;46.46;0.000;373518.000;5.886
