# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: SQM_LE-mac_uni
# Data supplier: Department of Physics and Astronomy / Macquarie University
# Location name: Sydney/NSW/Australia- Macquarie University Observatory
# Position: -33.770269, 151.111135, 75
# Local timezone: UTC+10
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0., 0.
# Field of view: 20
# Number of fields per line: 6
# SQM serial number: 3255
# SQM firmware version: 36
# SQM cover offset value: -0.11
# SQM readout test ix: i,00000004,00000003,00000036,00003255
# SQM readout test rx: r, 00.00m,0000594934Hz,0000000000c,0000000.000s, 039.3C
# SQM readout test cx: c,00000019.81m,0000157.488s, 021.9C,00000008.71m, 024.8C
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: Capture program: PySQM
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2016-11-09T07:38:48.000;2016-11-09T17:38:48.000;37.98;0.000;139812.667;6.957
2016-11-09T07:39:34.000;2016-11-09T17:39:34.000;37.54;0.000;143242.800;6.934
2016-11-09T07:40:19.000;2016-11-09T17:40:19.000;37.46;0.000;147842.200;6.890
2016-11-09T07:41:05.000;2016-11-09T17:41:05.000;37.38;0.000;153347.200;6.854
2016-11-09T07:41:49.000;2016-11-09T17:41:49.000;37.38;0.000;158999.200;6.818
2016-11-09T07:42:32.000;2016-11-09T17:42:32.000;37.30;0.000;162827.600;6.792
2016-11-09T07:43:19.000;2016-11-09T17:43:19.000;37.38;0.000;166822.200;6.764
2016-11-09T07:44:05.000;2016-11-09T17:44:05.000;37.54;0.000;170361.200;6.744
2016-11-09T07:44:49.000;2016-11-09T17:44:49.000;37.62;0.000;172900.600;6.728
2016-11-09T07:45:32.000;2016-11-09T17:45:32.000;37.54;0.000;173775.200;6.718
2016-11-09T07:46:19.000;2016-11-09T17:46:19.000;37.46;0.000;174229.800;6.710
2016-11-09T07:47:05.000;2016-11-09T17:47:05.000;37.38;0.000;174164.400;6.712
2016-11-09T07:47:49.000;2016-11-09T17:47:49.000;37.46;0.000;173558.800;6.718
2016-11-09T07:48:32.000;2016-11-09T17:48:32.000;37.38;0.000;173127.400;6.722
2016-11-09T07:49:19.000;2016-11-09T17:49:19.000;37.38;0.000;174771.000;6.710
2016-11-09T07:50:05.000;2016-11-09T17:50:05.000;37.38;0.000;177443.600;6.694
2016-11-09T07:50:49.000;2016-11-09T17:50:49.000;37.46;0.000;178050.800;6.690
2016-11-09T07:51:32.000;2016-11-09T17:51:32.000;37.38;0.000;177767.800;6.690
2016-11-09T07:52:19.000;2016-11-09T17:52:19.000;37.38;0.000;177851.000;6.690
2016-11-09T07:53:06.000;2016-11-09T17:53:06.000;37.46;0.000;176300.800;6.704
2016-11-09T07:53:50.000;2016-11-09T17:53:50.000;37.38;0.000;173637.000;6.720
2016-11-09T07:54:33.000;2016-11-09T17:54:33.000;37.38;0.000;170525.600;6.742
2016-11-09T07:55:20.000;2016-11-09T17:55:20.000;37.38;0.000;168819.600;6.752
2016-11-09T07:56:07.000;2016-11-09T17:56:07.000;37.38;0.000;167808.800;6.760
2016-11-09T07:56:51.000;2016-11-09T17:56:51.000;37.30;0.000;168919.400;6.750
2016-11-09T07:57:33.000;2016-11-09T17:57:33.000;37.38;0.000;170231.200;6.744
2016-11-09T07:58:18.000;2016-11-09T17:58:18.000;37.30;0.000;169817.600;6.746
2016-11-09T07:59:04.000;2016-11-09T17:59:04.000;37.38;0.000;165817.800;6.768
2016-11-09T07:59:51.000;2016-11-09T17:59:51.000;37.46;0.000;159263.400;6.812
2016-11-09T08:00:38.000;2016-11-09T18:00:38.000;37.30;0.000;152792.600;6.856
2016-11-09T08:01:25.000;2016-11-09T18:01:25.000;37.38;0.000;145968.200;6.910
2016-11-09T08:02:12.000;2016-11-09T18:02:12.000;37.46;0.000;138741.200;6.964
2016-11-09T08:02:56.000;2016-11-09T18:02:56.000;37.38;0.000;132777.200;7.012
2016-11-09T08:03:39.000;2016-11-09T18:03:39.000;37.24;0.000;132025.600;7.016
2016-11-09T08:04:26.000;2016-11-09T18:04:26.000;37.30;0.000;135386.600;6.990
2016-11-09T08:05:12.000;2016-11-09T18:05:12.000;37.30;0.000;139355.000;6.962
2016-11-09T08:05:56.000;2016-11-09T18:05:56.000;37.18;0.000;142024.200;6.940
2016-11-09T08:06:38.000;2016-11-09T18:06:38.000;37.30;0.000;141799.000;6.940
2016-11-09T08:07:23.000;2016-11-09T18:07:23.000;37.38;0.000;140739.600;6.948
2016-11-09T08:08:11.000;2016-11-09T18:08:11.000;37.30;0.000;140893.000;6.948
2016-11-09T08:09:00.000;2016-11-09T18:09:00.000;37.46;0.000;143358.600;6.934
2016-11-09T08:09:47.000;2016-11-09T18:09:47.000;37.24;0.000;146096.000;6.906
2016-11-09T08:10:31.000;2016-11-09T18:10:31.000;37.30;0.000;147374.000;6.896
2016-11-09T08:11:14.000;2016-11-09T18:11:14.000;37.32;0.000;147714.200;6.892
2016-11-09T08:12:01.000;2016-11-09T18:12:01.000;37.30;0.000;148165.800;6.892
2016-11-09T08:12:47.000;2016-11-09T18:12:47.000;37.30;0.000;145392.200;6.914
2016-11-09T08:13:32.000;2016-11-09T18:13:32.000;37.30;0.000;138182.400;6.968
2016-11-09T08:14:15.000;2016-11-09T18:14:15.000;37.30;0.000;131131.800;7.028
2016-11-09T08:15:02.000;2016-11-09T18:15:02.000;37.30;0.000;123249.800;7.088
2016-11-09T08:15:48.000;2016-11-09T18:15:48.000;37.30;0.000;116193.400;7.154
2016-11-09T08:16:32.000;2016-11-09T18:16:32.000;37.30;0.000;108663.600;7.230
2016-11-09T08:17:15.000;2016-11-09T18:17:15.000;37.30;0.000;103047.600;7.284
2016-11-09T08:18:02.000;2016-11-09T18:18:02.000;37.30;0.000;96398.800;7.358
2016-11-09T08:18:48.000;2016-11-09T18:18:48.000;37.30;0.000;88245.600;7.451
2016-11-09T08:19:32.000;2016-11-09T18:19:32.000;37.30;0.000;78881.200;7.579
2016-11-09T08:20:15.000;2016-11-09T18:20:15.000;37.30;0.000;71727.400;7.683
2016-11-09T08:21:02.000;2016-11-09T18:21:02.000;37.30;0.000;63686.800;7.809
2016-11-09T08:21:48.000;2016-11-09T18:21:48.000;37.30;0.000;56553.800;7.938
2016-11-09T08:22:32.000;2016-11-09T18:22:32.000;37.30;0.000;51986.000;8.028
2016-11-09T08:23:15.000;2016-11-09T18:23:15.000;37.30;0.000;46861.000;8.140
2016-11-09T08:24:06.000;2016-11-09T18:24:06.000;37.30;0.000;40310.200;8.306
2016-11-09T08:24:51.000;2016-11-09T18:24:51.000;37.30;0.000;30932.333;8.592
2016-11-09T08:25:36.000;2016-11-09T18:25:36.000;37.18;0.000;31781.600;8.563
2016-11-09T08:26:23.000;2016-11-09T18:26:23.000;37.30;0.000;25319.000;8.810
2016-11-09T08:27:07.000;2016-11-09T18:27:07.000;37.30;0.000;25643.000;8.798
2016-11-09T08:27:50.000;2016-11-09T18:27:50.000;37.30;0.000;22011.400;8.962
2016-11-09T08:28:37.000;2016-11-09T18:28:37.000;37.30;0.000;18537.000;9.149
2016-11-09T08:29:23.000;2016-11-09T18:29:23.000;37.30;0.000;19884.200;9.074
2016-11-09T08:30:07.000;2016-11-09T18:30:07.000;37.30;0.000;18600.600;9.150
2016-11-09T08:30:51.000;2016-11-09T18:30:51.000;37.30;0.000;18498.600;9.154
2016-11-09T08:31:38.000;2016-11-09T18:31:38.000;37.30;0.000;18776.800;9.138
2016-11-09T08:32:24.000;2016-11-09T18:32:24.000;37.30;0.000;17922.600;9.184
2016-11-09T08:33:08.000;2016-11-09T18:33:08.000;37.30;0.000;18581.200;9.150
2016-11-09T08:33:51.000;2016-11-09T18:33:51.000;37.30;0.000;18757.800;9.138
2016-11-09T08:34:38.000;2016-11-09T18:34:38.000;37.30;0.000;17108.800;9.235
2016-11-09T08:35:24.000;2016-11-09T18:35:24.000;37.30;0.000;15152.600;9.366
2016-11-09T08:36:08.000;2016-11-09T18:36:08.000;37.30;0.000;14205.000;9.436
2016-11-09T08:36:51.000;2016-11-09T18:36:51.000;37.30;0.000;13694.800;9.478
2016-11-09T08:37:38.000;2016-11-09T18:37:38.000;37.30;0.000;12738.000;9.555
2016-11-09T08:38:24.000;2016-11-09T18:38:24.000;37.30;0.000;12071.400;9.612
2016-11-09T08:39:11.000;2016-11-09T18:39:11.000;37.30;0.000;9542.000;9.870
2016-11-09T08:39:57.000;2016-11-09T18:39:57.000;37.30;0.000;7274.600;10.163
2016-11-09T08:40:42.000;2016-11-09T18:40:42.000;37.30;0.000;6435.000;10.294
2016-11-09T08:41:29.000;2016-11-09T18:41:29.000;37.30;0.000;5512.000;10.467
2016-11-09T08:42:13.000;2016-11-09T18:42:13.000;37.30;0.000;4560.400;10.675
2016-11-09T08:42:56.000;2016-11-09T18:42:56.000;37.30;0.000;3735.400;10.891
2016-11-09T08:43:43.000;2016-11-09T18:43:43.000;37.30;0.000;2947.400;11.143
2016-11-09T08:44:29.000;2016-11-09T18:44:29.000;37.30;0.000;2283.200;11.422
2016-11-09T08:45:13.000;2016-11-09T18:45:13.000;37.30;0.000;1862.800;11.641
2016-11-09T08:45:56.000;2016-11-09T18:45:56.000;37.30;0.000;2009.000;11.559
2016-11-09T08:46:43.000;2016-11-09T18:46:43.000;37.30;0.000;1862.800;11.642
2016-11-09T08:47:29.000;2016-11-09T18:47:29.000;37.30;0.000;1472.800;11.897
2016-11-09T08:48:14.000;2016-11-09T18:48:14.000;37.30;0.000;1189.000;12.132
2016-11-09T08:48:57.000;2016-11-09T18:48:57.000;37.38;0.000;994.250;12.323
2016-11-09T08:49:44.000;2016-11-09T18:49:44.000;37.54;0.000;744.000;12.637
2016-11-09T08:50:30.000;2016-11-09T18:50:30.000;37.46;0.000;694.000;12.714
2016-11-09T08:51:14.000;2016-11-09T18:51:14.000;37.30;0.000;614.800;12.848
2016-11-09T08:51:57.000;2016-11-09T18:51:57.000;37.54;0.000;580.000;12.913
2016-11-09T08:52:44.000;2016-11-09T18:52:44.000;37.38;0.000;485.800;13.102
2016-11-09T08:53:30.000;2016-11-09T18:53:30.000;37.46;0.000;350.000;13.460
2016-11-09T08:54:14.000;2016-11-09T18:54:14.000;37.46;0.000;285.800;13.682
2016-11-09T08:54:57.000;2016-11-09T18:54:57.000;37.46;0.000;268.400;13.750
2016-11-09T08:55:44.000;2016-11-09T18:55:44.000;37.38;0.000;296.200;13.641
2016-11-09T08:56:30.000;2016-11-09T18:56:30.000;37.54;0.000;260.200;13.777
2016-11-09T08:57:14.000;2016-11-09T18:57:14.000;37.46;0.000;187.600;14.132
2016-11-09T08:57:57.000;2016-11-09T18:57:57.000;37.62;0.000;149.400;14.380
2016-11-09T08:58:44.000;2016-11-09T18:58:44.000;37.54;0.000;131.200;14.520
2016-11-09T08:59:31.000;2016-11-09T18:59:31.000;37.54;3638.000;126.400;14.554
2016-11-09T09:00:15.000;2016-11-09T19:00:15.000;37.46;4189.800;111.000;14.704
2016-11-09T09:00:58.000;2016-11-09T19:00:58.000;37.70;4883.400;95.000;14.869
2016-11-09T09:01:45.000;2016-11-09T19:01:45.000;37.70;5320.600;86.400;14.966
2016-11-09T09:02:32.000;2016-11-09T19:02:32.000;37.54;5668.800;81.200;15.038
2016-11-09T09:03:16.000;2016-11-09T19:03:16.000;37.62;5943.400;77.800;15.088
2016-11-09T09:03:59.000;2016-11-09T19:03:59.000;37.70;6028.200;76.600;15.102
2016-11-09T09:04:46.000;2016-11-09T19:04:46.000;37.70;6395.800;72.200;15.168
2016-11-09T09:05:33.000;2016-11-09T19:05:33.000;37.62;6584.200;69.800;15.198
2016-11-09T09:06:17.000;2016-11-09T19:06:17.000;37.62;6716.200;68.600;15.218
2016-11-09T09:07:00.000;2016-11-09T19:07:00.000;37.70;6963.200;66.000;15.258
2016-11-09T09:07:47.000;2016-11-09T19:07:47.000;37.70;7314.400;63.200;15.314
2016-11-09T09:08:33.000;2016-11-09T19:08:33.000;37.70;7748.200;59.000;15.376
2016-11-09T09:09:22.000;2016-11-09T19:09:22.000;37.62;8141.800;56.400;15.430
2016-11-09T09:10:07.000;2016-11-09T19:10:07.000;37.70;8561.200;53.800;15.480
2016-11-09T09:10:52.000;2016-11-09T19:10:52.000;37.70;8951.400;51.200;15.524
2016-11-09T09:11:39.000;2016-11-09T19:11:39.000;37.70;9281.600;49.800;15.570
2016-11-09T09:12:23.000;2016-11-09T19:12:23.000;37.70;9620.400;47.800;15.608
2016-11-09T09:13:05.000;2016-11-09T19:13:05.000;37.62;9598.200;47.600;15.604
2016-11-09T09:13:50.000;2016-11-09T19:13:50.000;37.62;9252.000;49.800;15.564
2016-11-09T09:14:38.000;2016-11-09T19:14:38.000;37.70;9189.000;50.000;15.558
2016-11-09T09:15:28.000;2016-11-09T19:15:28.000;37.70;8912.200;51.800;15.526
2016-11-09T09:16:15.000;2016-11-09T19:16:15.000;37.70;8886.400;52.000;15.522
2016-11-09T09:17:02.000;2016-11-09T19:17:02.000;37.70;9794.600;47.200;15.627
2016-11-09T09:17:49.000;2016-11-09T19:17:49.000;37.70;10229.400;45.200;15.676
2016-11-09T09:18:33.000;2016-11-09T19:18:33.000;37.70;9578.800;48.000;15.600
2016-11-09T09:19:16.000;2016-11-09T19:19:16.000;37.70;9836.200;46.800;15.632
2016-11-09T09:20:03.000;2016-11-09T19:20:03.000;37.70;10448.600;44.000;15.700
2016-11-09T09:20:50.000;2016-11-09T19:20:50.000;37.70;10845.800;42.600;15.736
2016-11-09T09:21:34.000;2016-11-09T19:21:34.000;37.70;11405.600;40.400;15.798
2016-11-09T09:22:17.000;2016-11-09T19:22:17.000;37.70;11755.200;39.200;15.830
2016-11-09T09:23:05.000;2016-11-09T19:23:05.000;37.70;11913.800;38.400;15.840
2016-11-09T09:23:51.000;2016-11-09T19:23:51.000;37.70;11990.600;38.200;15.850
2016-11-09T09:24:35.000;2016-11-09T19:24:35.000;37.70;12205.200;37.400;15.868
2016-11-09T09:25:18.000;2016-11-09T19:25:18.000;37.70;11723.600;39.000;15.826
2016-11-09T09:26:05.000;2016-11-09T19:26:05.000;37.82;11537.600;40.000;15.808
2016-11-09T09:26:52.000;2016-11-09T19:26:52.000;37.88;11997.400;38.400;15.850
2016-11-09T09:27:36.000;2016-11-09T19:27:36.000;37.94;12350.200;37.200;15.878
2016-11-09T09:28:19.000;2016-11-09T19:28:19.000;38.00;12118.800;38.000;15.858
2016-11-09T09:29:06.000;2016-11-09T19:29:06.000;37.94;11812.800;38.800;15.834
2016-11-09T09:29:53.000;2016-11-09T19:29:53.000;37.88;11877.600;38.400;15.838
2016-11-09T09:30:37.000;2016-11-09T19:30:37.000;38.00;11330.000;40.600;15.790
2016-11-09T09:31:20.000;2016-11-09T19:31:20.000;37.94;10943.600;42.000;15.750
2016-11-09T09:32:07.000;2016-11-09T19:32:07.000;37.88;10833.000;42.400;15.734
2016-11-09T09:32:54.000;2016-11-09T19:32:54.000;38.00;11188.400;41.400;15.776
2016-11-09T09:33:38.000;2016-11-09T19:33:38.000;37.94;11373.000;40.600;15.792
2016-11-09T09:34:21.000;2016-11-09T19:34:21.000;38.00;11299.000;40.400;15.786
2016-11-09T09:35:08.000;2016-11-09T19:35:08.000;38.00;11213.200;41.200;15.778
2016-11-09T09:35:54.000;2016-11-09T19:35:54.000;38.00;11375.000;40.400;15.792
2016-11-09T09:36:38.000;2016-11-09T19:36:38.000;37.94;11972.200;38.800;15.850
2016-11-09T09:37:21.000;2016-11-09T19:37:21.000;38.00;12656.600;36.200;15.908
2016-11-09T09:38:08.000;2016-11-09T19:38:08.000;38.00;13161.800;35.000;15.948
2016-11-09T09:38:54.000;2016-11-09T19:38:54.000;38.00;13293.000;35.000;15.962
2016-11-09T09:39:38.000;2016-11-09T19:39:38.000;38.00;13175.600;34.800;15.952
2016-11-09T09:40:22.000;2016-11-09T19:40:22.000;38.00;13223.200;35.000;15.956
2016-11-09T09:41:09.000;2016-11-09T19:41:09.000;38.00;13502.200;34.200;15.978
2016-11-09T09:41:55.000;2016-11-09T19:41:55.000;38.00;13489.600;34.200;15.978
2016-11-09T09:42:42.000;2016-11-09T19:42:42.000;38.00;13243.200;34.800;15.954
2016-11-09T09:43:28.000;2016-11-09T19:43:28.000;38.00;13082.000;35.000;15.942
2016-11-09T09:44:13.000;2016-11-09T19:44:13.000;38.00;12829.400;35.800;15.922
2016-11-09T09:45:00.000;2016-11-09T19:45:00.000;38.00;12775.400;35.800;15.916
2016-11-09T09:45:44.000;2016-11-09T19:45:44.000;38.00;13220.600;35.000;15.954
2016-11-09T09:46:27.000;2016-11-09T19:46:27.000;38.00;13607.200;34.000;15.982
2016-11-09T09:47:14.000;2016-11-09T19:47:14.000;38.00;13769.400;33.200;15.998
2016-11-09T09:48:00.000;2016-11-09T19:48:00.000;38.00;13666.000;33.600;15.990
2016-11-09T09:48:44.000;2016-11-09T19:48:44.000;38.06;13584.600;33.800;15.986
2016-11-09T09:49:26.000;2016-11-09T19:49:26.000;38.12;13588.200;34.000;15.988
2016-11-09T09:50:11.000;2016-11-09T19:50:11.000;38.12;13646.000;34.000;15.990
2016-11-09T09:50:56.000;2016-11-09T19:50:56.000;38.12;13944.400;33.200;16.012
2016-11-09T09:51:38.000;2016-11-09T19:51:38.000;38.12;14246.000;32.400;16.040
2016-11-09T09:52:23.000;2016-11-09T19:52:23.000;38.12;14747.200;31.600;16.076
2016-11-09T09:53:09.000;2016-11-09T19:53:09.000;38.06;14818.400;31.200;16.080
2016-11-09T09:53:53.000;2016-11-09T19:53:53.000;38.06;14557.200;31.600;16.060
2016-11-09T09:54:41.000;2016-11-09T19:54:41.000;38.00;14216.600;32.200;16.034
2016-11-09T09:55:25.000;2016-11-09T19:55:25.000;38.00;14613.200;31.600;16.068
2016-11-09T09:56:08.000;2016-11-09T19:56:08.000;38.00;15158.600;30.600;16.106
2016-11-09T09:56:55.000;2016-11-09T19:56:55.000;38.00;15064.600;30.400;16.098
2016-11-09T09:57:43.000;2016-11-09T19:57:43.000;38.00;14631.200;31.200;16.066
2016-11-09T09:58:27.000;2016-11-09T19:58:27.000;38.00;14542.800;31.400;16.062
2016-11-09T09:59:10.000;2016-11-09T19:59:10.000;38.06;14637.200;31.400;16.070
2016-11-09T09:59:57.000;2016-11-09T19:59:57.000;38.18;14281.200;32.400;16.040
2016-11-09T10:00:43.000;2016-11-09T20:00:43.000;38.00;13336.600;34.600;15.962
2016-11-09T10:01:28.000;2016-11-09T20:01:28.000;38.06;12702.000;36.400;15.912
2016-11-09T10:02:15.000;2016-11-09T20:02:15.000;38.00;12179.000;38.000;15.868
2016-11-09T10:02:59.000;2016-11-09T20:02:59.000;38.00;11741.000;39.200;15.828
2016-11-09T10:03:42.000;2016-11-09T20:03:42.000;38.00;11529.000;40.000;15.806
2016-11-09T10:04:29.000;2016-11-09T20:04:29.000;38.00;11518.000;40.000;15.804
2016-11-09T10:05:15.000;2016-11-09T20:05:15.000;38.00;11595.000;39.600;15.818
2016-11-09T10:05:59.000;2016-11-09T20:05:59.000;38.00;11407.800;40.600;15.798
2016-11-09T10:06:42.000;2016-11-09T20:06:42.000;38.00;11092.800;41.400;15.766
2016-11-09T10:07:29.000;2016-11-09T20:07:29.000;38.00;10795.400;42.400;15.732
2016-11-09T10:08:15.000;2016-11-09T20:08:15.000;38.00;10671.600;43.400;15.720
2016-11-09T10:08:59.000;2016-11-09T20:08:59.000;38.00;10457.400;44.000;15.700
2016-11-09T10:09:42.000;2016-11-09T20:09:42.000;38.00;10307.200;44.600;15.686
2016-11-09T10:10:29.000;2016-11-09T20:10:29.000;38.00;10239.200;45.000;15.676
2016-11-09T10:11:15.000;2016-11-09T20:11:15.000;38.00;10260.600;44.600;15.680
2016-11-09T10:11:59.000;2016-11-09T20:11:59.000;38.00;10339.000;44.200;15.690
2016-11-09T10:12:42.000;2016-11-09T20:12:42.000;38.00;10285.800;44.600;15.684
2016-11-09T10:13:29.000;2016-11-09T20:13:29.000;37.94;10168.400;45.400;15.668
2016-11-09T10:14:15.000;2016-11-09T20:14:15.000;38.00;10100.400;45.800;15.662
2016-11-09T10:15:00.000;2016-11-09T20:15:00.000;38.00;9833.400;47.000;15.634
2016-11-09T10:15:43.000;2016-11-09T20:15:43.000;38.00;9657.800;47.800;15.612
2016-11-09T10:16:30.000;2016-11-09T20:16:30.000;38.00;9522.800;48.400;15.594
2016-11-09T10:17:16.000;2016-11-09T20:17:16.000;38.00;9337.600;49.200;15.578
