# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: SQM_LE-mac_uni
# Data supplier: Department of Physics and Astronomy / Macquarie University
# Location name: Sydney/NSW/Australia- Macquarie University Observatory
# Position: -33.770269, 151.111135, 75
# Local timezone: UTC+10
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0., 0.
# Field of view: 20
# Number of fields per line: 6
# SQM serial number: 3255
# SQM firmware version: 36
# SQM cover offset value: -0.11
# SQM readout test ix: i,00000004,00000003,00000036,00003255
# SQM readout test rx: r, 00.00m,0000594938Hz,0000000000c,0000000.000s, 039.0C
# SQM readout test cx: c,00000019.81m,0000157.488s, 021.9C,00000008.71m, 024.8C
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: Capture program: PySQM
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2016-12-13T08:06:29.000;2016-12-13T18:06:29.000;52.20;0.000;594247.000;-0.000
2016-12-13T08:07:15.000;2016-12-13T18:07:15.000;51.96;0.000;593623.800;-0.000
2016-12-13T08:08:00.000;2016-12-13T18:08:00.000;51.96;0.000;593630.200;-0.000
2016-12-13T08:08:47.000;2016-12-13T18:08:47.000;52.04;0.000;593655.600;-0.000
2016-12-13T08:09:31.000;2016-12-13T18:09:31.000;51.88;0.000;593637.800;-0.000
2016-12-13T08:10:14.000;2016-12-13T18:10:14.000;51.80;0.000;593668.800;-0.000
2016-12-13T08:11:01.000;2016-12-13T18:11:01.000;51.74;0.000;593691.400;-0.000
2016-12-13T08:11:47.000;2016-12-13T18:11:47.000;51.80;0.000;593697.800;-0.000
2016-12-13T08:12:32.000;2016-12-13T18:12:32.000;51.74;0.000;593686.600;-0.000
2016-12-13T08:13:15.000;2016-12-13T18:13:15.000;51.74;0.000;593655.400;-0.000
2016-12-13T08:14:02.000;2016-12-13T18:14:02.000;51.68;0.000;593661.600;-0.000
2016-12-13T08:14:48.000;2016-12-13T18:14:48.000;51.56;0.000;593661.400;-0.000
2016-12-13T08:15:32.000;2016-12-13T18:15:32.000;51.56;0.000;593676.600;-0.000
2016-12-13T08:16:15.000;2016-12-13T18:16:15.000;51.50;0.000;593703.000;-0.000
2016-12-13T08:17:02.000;2016-12-13T18:17:02.000;51.50;0.000;593710.800;-0.000
2016-12-13T08:17:48.000;2016-12-13T18:17:48.000;51.50;0.000;593684.400;-0.000
2016-12-13T08:18:32.000;2016-12-13T18:18:32.000;51.50;0.000;593703.600;-0.000
2016-12-13T08:19:15.000;2016-12-13T18:19:15.000;51.44;0.000;593736.400;-0.000
2016-12-13T08:20:02.000;2016-12-13T18:20:02.000;51.32;0.000;593790.200;-0.000
2016-12-13T08:20:48.000;2016-12-13T18:20:48.000;51.20;0.000;593774.400;-0.000
2016-12-13T08:21:32.000;2016-12-13T18:21:32.000;51.26;0.000;593772.800;-0.000
2016-12-13T08:22:15.000;2016-12-13T18:22:15.000;51.26;0.000;593767.800;-0.000
2016-12-13T08:23:02.000;2016-12-13T18:23:02.000;51.20;0.000;593770.400;-0.000
2016-12-13T08:23:48.000;2016-12-13T18:23:48.000;51.20;0.000;593810.000;-0.000
2016-12-13T08:24:32.000;2016-12-13T18:24:32.000;51.20;0.000;593762.000;-0.000
2016-12-13T08:25:15.000;2016-12-13T18:25:15.000;51.20;0.000;593761.200;-0.000
2016-12-13T08:26:02.000;2016-12-13T18:26:02.000;51.08;0.000;593762.800;-0.000
2016-12-13T08:26:48.000;2016-12-13T18:26:48.000;51.14;0.000;593786.000;-0.000
2016-12-13T08:27:32.000;2016-12-13T18:27:32.000;51.02;0.000;593797.400;-0.000
2016-12-13T08:28:15.000;2016-12-13T18:28:15.000;50.96;0.000;593782.600;-0.000
2016-12-13T08:29:02.000;2016-12-13T18:29:02.000;50.96;0.000;593797.600;-0.000
2016-12-13T08:29:48.000;2016-12-13T18:29:48.000;50.90;0.000;593825.000;-0.000
2016-12-13T08:30:33.000;2016-12-13T18:30:33.000;50.90;0.000;589592.000;-0.000
2016-12-13T08:31:16.000;2016-12-13T18:31:16.000;50.90;0.000;564183.800;-0.000
2016-12-13T08:32:03.000;2016-12-13T18:32:03.000;50.78;0.000;534494.000;-0.000
2016-12-13T08:32:49.000;2016-12-13T18:32:49.000;50.66;0.000;508507.600;-0.000
