# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: SQM_LE-mac_uni
# Data supplier: Department of Physics and Astronomy / Macquarie University
# Location name: Sydney/NSW/Australia- Macquarie University Observatory
# Position: -33.770269, 151.111135, 75
# Local timezone: UTC+10
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0., 0.
# Field of view: 20
# Number of fields per line: 6
# SQM serial number: 3255
# SQM firmware version: 36
# SQM cover offset value: -0.11
# SQM readout test ix: i,00000004,00000003,00000036,00003255
# SQM readout test rx: r, 00.00m,0000593951Hz,0000000000c,0000000.000s, 051.2C
# SQM readout test cx: c,00000019.81m,0000157.488s, 021.9C,00000008.71m, 024.8C
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: Capture program: PySQM
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2017-05-05T06:20:15.000;2017-05-05T16:20:15.000;36.28;0.000;595663.800;-0.000
2017-05-05T06:21:00.000;2017-05-05T16:21:00.000;39.24;0.000;595362.000;-0.000
2017-05-05T06:21:43.000;2017-05-05T16:21:43.000;39.24;0.000;595385.200;-0.000
2017-05-05T06:22:30.000;2017-05-05T16:22:30.000;39.18;0.000;595371.000;-0.000
2017-05-05T06:23:17.000;2017-05-05T16:23:17.000;39.30;0.000;595383.000;-0.000
2017-05-05T06:24:01.000;2017-05-05T16:24:01.000;39.30;0.000;595435.800;-0.000
2017-05-05T06:24:44.000;2017-05-05T16:24:44.000;39.30;0.000;595390.000;-0.000
2017-05-05T06:25:31.000;2017-05-05T16:25:31.000;39.06;0.000;595402.000;-0.000
2017-05-05T06:26:17.000;2017-05-05T16:26:17.000;39.18;0.000;595415.200;-0.000
2017-05-05T06:27:01.000;2017-05-05T16:27:01.000;39.12;0.000;592143.800;-0.000
2017-05-05T06:27:44.000;2017-05-05T16:27:44.000;39.18;0.000;585845.400;-0.000
2017-05-05T06:28:31.000;2017-05-05T16:28:31.000;39.24;0.000;580236.400;-0.000
2017-05-05T06:29:17.000;2017-05-05T16:29:17.000;39.12;0.000;577302.400;-0.000
2017-05-05T06:30:01.000;2017-05-05T16:30:01.000;39.30;0.000;576271.400;-0.000
2017-05-05T06:30:44.000;2017-05-05T16:30:44.000;39.18;0.000;576888.000;-0.000
2017-05-05T06:31:31.000;2017-05-05T16:31:31.000;39.24;0.000;577384.800;-0.000
2017-05-05T06:32:17.000;2017-05-05T16:32:17.000;39.30;0.000;577520.800;-0.000
2017-05-05T06:33:01.000;2017-05-05T16:33:01.000;39.18;0.000;578929.800;-0.000
2017-05-05T06:33:43.000;2017-05-05T16:33:43.000;39.24;0.000;583925.400;-0.000
2017-05-05T06:34:28.000;2017-05-05T16:34:28.000;39.30;0.000;593092.400;-0.000
2017-05-05T06:35:13.000;2017-05-05T16:35:13.000;39.12;0.000;595406.400;-0.000
2017-05-05T06:35:55.000;2017-05-05T16:35:55.000;39.00;0.000;595433.000;-0.000
2017-05-05T06:36:40.000;2017-05-05T16:36:40.000;39.24;0.000;595450.600;-0.000
2017-05-05T06:37:26.000;2017-05-05T16:37:26.000;39.24;0.000;595456.400;-0.000
2017-05-05T06:38:10.000;2017-05-05T16:38:10.000;39.18;0.000;595407.200;-0.000
2017-05-05T06:38:52.000;2017-05-05T16:38:52.000;39.18;0.000;595427.800;-0.000
2017-05-05T06:39:37.000;2017-05-05T16:39:37.000;39.18;0.000;595383.800;-0.000
2017-05-05T06:40:23.000;2017-05-05T16:40:23.000;39.06;0.000;595361.400;-0.000
2017-05-05T06:41:05.000;2017-05-05T16:41:05.000;39.12;0.000;595402.200;-0.000
2017-05-05T06:41:50.000;2017-05-05T16:41:50.000;39.12;0.000;595377.600;-0.000
2017-05-05T06:42:36.000;2017-05-05T16:42:36.000;39.06;0.000;595394.200;-0.000
2017-05-05T06:43:20.000;2017-05-05T16:43:20.000;39.12;0.000;592043.000;-0.000
2017-05-05T06:44:03.000;2017-05-05T16:44:03.000;39.12;0.000;575226.000;-0.000
2017-05-05T06:44:50.000;2017-05-05T16:44:50.000;39.06;0.000;548683.200;-0.000
2017-05-05T06:45:37.000;2017-05-05T16:45:37.000;39.12;0.000;515990.600;-0.000
2017-05-05T06:46:21.000;2017-05-05T16:46:21.000;39.12;0.000;477640.600;-0.000
2017-05-05T06:47:04.000;2017-05-05T16:47:04.000;39.00;0.000;448955.200;-0.000
2017-05-05T06:47:51.000;2017-05-05T16:47:51.000;39.00;0.000;416919.200;-0.000
2017-05-05T06:48:37.000;2017-05-05T16:48:37.000;39.06;0.000;392120.400;5.850
2017-05-05T06:49:21.000;2017-05-05T16:49:21.000;39.12;0.000;364996.000;5.910
2017-05-05T06:50:04.000;2017-05-05T16:50:04.000;39.00;0.000;343687.400;5.980
2017-05-05T06:50:51.000;2017-05-05T16:50:51.000;39.00;0.000;323262.400;6.048
2017-05-05T06:51:37.000;2017-05-05T16:51:37.000;39.00;0.000;306162.200;6.106
2017-05-05T06:52:21.000;2017-05-05T16:52:21.000;39.00;0.000;290302.200;6.164
2017-05-05T06:53:04.000;2017-05-05T16:53:04.000;39.00;0.000;278556.800;6.210
2017-05-05T06:53:51.000;2017-05-05T16:53:51.000;39.00;0.000;265795.600;6.258
2017-05-05T06:54:38.000;2017-05-05T16:54:38.000;38.92;0.000;254618.200;6.304
2017-05-05T06:55:22.000;2017-05-05T16:55:22.000;38.92;0.000;243980.000;6.350
2017-05-05T06:56:05.000;2017-05-05T16:56:05.000;39.00;0.000;235704.200;6.384
2017-05-05T06:56:52.000;2017-05-05T16:56:52.000;39.06;0.000;225696.400;6.434
2017-05-05T06:57:40.000;2017-05-05T16:57:40.000;39.00;0.000;215301.800;6.486
2017-05-05T06:58:24.000;2017-05-05T16:58:24.000;38.92;0.000;205267.400;6.534
2017-05-05T06:59:07.000;2017-05-05T16:59:07.000;38.68;0.000;197724.600;6.578
2017-05-05T06:59:54.000;2017-05-05T16:59:54.000;38.84;0.000;189175.400;6.626
2017-05-05T07:00:40.000;2017-05-05T17:00:40.000;38.84;0.000;180272.200;6.678
2017-05-05T07:01:24.000;2017-05-05T17:01:24.000;38.84;0.000;170819.800;6.740
2017-05-05T07:02:07.000;2017-05-05T17:02:07.000;38.76;0.000;163560.400;6.786
2017-05-05T07:02:54.000;2017-05-05T17:02:54.000;38.60;0.000;155803.200;6.838
2017-05-05T07:03:40.000;2017-05-05T17:03:40.000;38.68;0.000;149021.600;6.884
2017-05-05T07:04:24.000;2017-05-05T17:04:24.000;38.60;0.000;143254.000;6.930
2017-05-05T07:05:13.000;2017-05-05T17:05:13.000;38.60;0.000;137726.400;6.972
2017-05-05T07:05:58.000;2017-05-05T17:05:58.000;38.60;0.000;132656.000;7.014
2017-05-05T07:06:41.000;2017-05-05T17:06:41.000;38.60;0.000;128236.200;7.050
2017-05-05T07:07:28.000;2017-05-05T17:07:28.000;38.60;0.000;122971.600;7.094
2017-05-05T07:08:14.000;2017-05-05T17:08:14.000;38.60;0.000;117989.200;7.138
2017-05-05T07:08:58.000;2017-05-05T17:08:58.000;38.60;0.000;112586.800;7.190
2017-05-05T07:09:41.000;2017-05-05T17:09:41.000;38.54;0.000;107389.800;7.240
2017-05-05T07:10:28.000;2017-05-05T17:10:28.000;38.60;0.000;100328.800;7.316
2017-05-05T07:11:14.000;2017-05-05T17:11:14.000;38.54;0.000;91706.800;7.411
2017-05-05T07:11:58.000;2017-05-05T17:11:58.000;38.48;0.000;81057.200;7.549
2017-05-05T07:12:40.000;2017-05-05T17:12:40.000;38.54;0.000;72800.800;7.665
2017-05-05T07:13:25.000;2017-05-05T17:13:25.000;38.42;0.000;65611.200;7.775
2017-05-05T07:14:13.000;2017-05-05T17:14:13.000;38.48;0.000;58857.400;7.893
2017-05-05T07:15:04.000;2017-05-05T17:15:04.000;38.36;0.000;52622.000;8.019
2017-05-05T07:15:51.000;2017-05-05T17:15:51.000;38.30;0.000;47496.000;8.127
2017-05-05T07:16:38.000;2017-05-05T17:16:38.000;38.30;0.000;42554.600;8.247
2017-05-05T07:17:25.000;2017-05-05T17:17:25.000;38.30;0.000;38243.800;8.364
2017-05-05T07:18:09.000;2017-05-05T17:18:09.000;38.30;0.000;34239.400;8.485
2017-05-05T07:18:52.000;2017-05-05T17:18:52.000;38.24;0.000;31232.400;8.581
2017-05-05T07:19:39.000;2017-05-05T17:19:39.000;38.12;0.000;27610.800;8.715
2017-05-05T07:20:25.000;2017-05-05T17:20:25.000;38.18;0.000;24725.200;8.835
2017-05-05T07:21:09.000;2017-05-05T17:21:09.000;38.24;0.000;21509.200;8.987
2017-05-05T07:21:52.000;2017-05-05T17:21:52.000;38.18;0.000;19002.200;9.125
2017-05-05T07:22:39.000;2017-05-05T17:22:39.000;38.06;0.000;16246.800;9.290
2017-05-05T07:23:26.000;2017-05-05T17:23:26.000;38.00;0.000;13751.600;9.471
2017-05-05T07:24:10.000;2017-05-05T17:24:10.000;38.00;0.000;11517.400;9.664
2017-05-05T07:24:53.000;2017-05-05T17:24:53.000;38.00;0.000;9990.400;9.823
2017-05-05T07:25:40.000;2017-05-05T17:25:40.000;38.00;0.000;8332.400;10.016
2017-05-05T07:26:26.000;2017-05-05T17:26:26.000;38.00;0.000;7126.600;10.187
2017-05-05T07:27:10.000;2017-05-05T17:27:10.000;38.00;0.000;5931.400;10.386
2017-05-05T07:27:53.000;2017-05-05T17:27:53.000;38.00;0.000;5091.800;10.552
2017-05-05T07:28:40.000;2017-05-05T17:28:40.000;38.00;0.000;4253.000;10.746
2017-05-05T07:29:26.000;2017-05-05T17:29:26.000;38.00;0.000;3541.600;10.944
2017-05-05T07:30:10.000;2017-05-05T17:30:10.000;38.00;0.000;2923.600;11.154
2017-05-05T07:30:52.000;2017-05-05T17:30:52.000;38.00;0.000;2505.600;11.324
2017-05-05T07:31:37.000;2017-05-05T17:31:37.000;38.00;0.000;2138.000;11.493
2017-05-05T07:32:26.000;2017-05-05T17:32:26.000;38.00;0.000;1797.000;11.682
2017-05-05T07:33:16.000;2017-05-05T17:33:16.000;38.00;0.000;1506.600;11.872
2017-05-05T07:34:03.000;2017-05-05T17:34:03.000;37.94;0.000;1280.600;12.051
2017-05-05T07:34:50.000;2017-05-05T17:34:50.000;37.88;0.000;1074.600;12.244
2017-05-05T07:35:37.000;2017-05-05T17:35:37.000;37.82;0.000;904.000;12.429
2017-05-05T07:36:21.000;2017-05-05T17:36:21.000;37.94;0.000;761.400;12.611
2017-05-05T07:37:04.000;2017-05-05T17:37:04.000;37.82;0.000;670.200;12.753
2017-05-05T07:37:51.000;2017-05-05T17:37:51.000;37.88;0.000;579.200;12.909
2017-05-05T07:38:37.000;2017-05-05T17:38:37.000;37.76;0.000;497.200;13.077
2017-05-05T07:39:21.000;2017-05-05T17:39:21.000;37.70;0.000;415.000;13.272
2017-05-05T07:40:04.000;2017-05-05T17:40:04.000;37.70;0.000;351.800;13.454
2017-05-05T07:40:51.000;2017-05-05T17:40:51.000;37.70;0.000;285.600;13.682
2017-05-05T07:41:37.000;2017-05-05T17:41:37.000;37.70;0.000;230.200;13.909
