# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: SQM_LE-mac_uni
# Data supplier: Department of Physics and Astronomy / Macquarie University
# Location name: Sydney/NSW/Australia- Macquarie University Observatory
# Position: -33.770269, 151.111135, 75
# Local timezone: UTC+10
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0., 0.
# Field of view: 20
# Number of fields per line: 6
# SQM serial number: 3255
# SQM firmware version: 36
# SQM cover offset value: -0.11
# SQM readout test ix: i,00000004,00000003,00000036,00003255
# SQM readout test rx: r, 00.00m,0000593951Hz,0000000000c,0000000.000s, 051.2C
# SQM readout test cx: c,00000019.81m,0000157.488s, 021.9C,00000008.71m, 024.8C
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: Capture program: PySQM
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2017-05-15T06:08:45.000;2017-05-15T16:08:45.000;37.62;0.000;595569.333;-0.000
2017-05-15T06:09:32.000;2017-05-15T16:09:32.000;39.30;0.000;595560.000;-0.000
2017-05-15T06:10:19.000;2017-05-15T16:10:19.000;39.30;0.000;595546.200;-0.000
2017-05-15T06:11:06.000;2017-05-15T16:11:06.000;39.06;0.000;595542.400;-0.000
2017-05-15T06:11:53.000;2017-05-15T16:11:53.000;39.24;0.000;595570.000;-0.000
2017-05-15T06:12:37.000;2017-05-15T16:12:37.000;39.18;0.000;595591.600;-0.000
2017-05-15T06:13:20.000;2017-05-15T16:13:20.000;39.18;0.000;595277.000;-0.000
2017-05-15T06:14:07.000;2017-05-15T16:14:07.000;39.12;0.000;588565.000;-0.000
2017-05-15T06:14:53.000;2017-05-15T16:14:53.000;39.18;0.000;580553.600;-0.000
2017-05-15T06:15:37.000;2017-05-15T16:15:37.000;39.06;0.000;573917.800;-0.000
2017-05-15T06:16:20.000;2017-05-15T16:16:20.000;39.18;0.000;569185.000;-0.000
2017-05-15T06:17:07.000;2017-05-15T16:17:07.000;39.00;0.000;563134.800;-0.000
2017-05-15T06:17:53.000;2017-05-15T16:17:53.000;39.06;0.000;557989.600;-0.000
2017-05-15T06:18:37.000;2017-05-15T16:18:37.000;39.00;0.000;552767.400;-0.000
2017-05-15T06:19:20.000;2017-05-15T16:19:20.000;39.06;0.000;549931.200;-0.000
2017-05-15T06:20:07.000;2017-05-15T16:20:07.000;39.00;0.000;546993.400;-0.000
2017-05-15T06:20:54.000;2017-05-15T16:20:54.000;39.00;0.000;543218.000;-0.000
2017-05-15T06:21:38.000;2017-05-15T16:21:38.000;39.00;0.000;536356.800;-0.000
2017-05-15T06:22:21.000;2017-05-15T16:22:21.000;38.92;0.000;529992.600;-0.000
2017-05-15T06:23:09.000;2017-05-15T16:23:09.000;38.92;0.000;523311.000;-0.000
2017-05-15T06:23:55.000;2017-05-15T16:23:55.000;38.92;0.000;517697.800;-0.000
2017-05-15T06:24:39.000;2017-05-15T16:24:39.000;38.76;0.000;510673.200;-0.000
2017-05-15T06:25:22.000;2017-05-15T16:25:22.000;38.92;0.000;504747.200;-0.000
2017-05-15T06:26:09.000;2017-05-15T16:26:09.000;38.84;0.000;497953.800;-0.000
2017-05-15T06:26:55.000;2017-05-15T16:26:55.000;38.68;0.000;491613.200;-0.000
2017-05-15T06:27:39.000;2017-05-15T16:27:39.000;38.84;0.000;484459.200;-0.000
2017-05-15T06:28:22.000;2017-05-15T16:28:22.000;38.84;0.000;476909.000;-0.000
2017-05-15T06:29:09.000;2017-05-15T16:29:09.000;38.60;0.000;467305.800;-0.000
2017-05-15T06:29:55.000;2017-05-15T16:29:55.000;38.68;0.000;458224.800;-0.000
2017-05-15T06:30:39.000;2017-05-15T16:30:39.000;38.60;0.000;449777.800;-0.000
2017-05-15T06:31:21.000;2017-05-15T16:31:21.000;38.60;0.000;442816.800;-0.000
2017-05-15T06:32:06.000;2017-05-15T16:32:06.000;38.54;0.000;434988.600;-0.000
2017-05-15T06:32:52.000;2017-05-15T16:32:52.000;38.60;0.000;427299.000;-0.000
2017-05-15T06:33:39.000;2017-05-15T16:33:39.000;38.54;0.000;419076.600;-0.000
2017-05-15T06:34:25.000;2017-05-15T16:34:25.000;38.68;0.000;410569.000;-0.000
2017-05-15T06:35:09.000;2017-05-15T16:35:09.000;38.54;0.000;401516.000;-0.000
2017-05-15T06:35:52.000;2017-05-15T16:35:52.000;38.54;0.000;394024.800;5.828
2017-05-15T06:36:39.000;2017-05-15T16:36:39.000;38.60;0.000;385296.600;5.852
2017-05-15T06:37:25.000;2017-05-15T16:37:25.000;38.60;0.000;376527.800;5.880
2017-05-15T06:38:09.000;2017-05-15T16:38:09.000;38.54;0.000;367486.200;5.904
2017-05-15T06:38:52.000;2017-05-15T16:38:52.000;38.54;0.000;360028.800;5.930
2017-05-15T06:39:39.000;2017-05-15T16:39:39.000;38.42;0.000;351061.600;5.958
2017-05-15T06:40:27.000;2017-05-15T16:40:27.000;38.60;0.000;341992.400;5.982
2017-05-15T06:41:11.000;2017-05-15T16:41:11.000;38.48;0.000;332506.200;6.018
2017-05-15T06:41:54.000;2017-05-15T16:41:54.000;38.42;0.000;324692.200;6.046
2017-05-15T06:42:41.000;2017-05-15T16:42:41.000;38.30;0.000;315111.600;6.074
2017-05-15T06:43:28.000;2017-05-15T16:43:28.000;38.30;0.000;305399.400;6.110
2017-05-15T06:44:12.000;2017-05-15T16:44:12.000;38.30;0.000;295362.000;6.146
2017-05-15T06:44:55.000;2017-05-15T16:44:55.000;38.30;0.000;287339.800;6.176
2017-05-15T06:45:42.000;2017-05-15T16:45:42.000;38.30;0.000;277902.800;6.210
2017-05-15T06:46:28.000;2017-05-15T16:46:28.000;38.36;0.000;268330.400;6.250
2017-05-15T06:47:12.000;2017-05-15T16:47:12.000;38.30;0.000;258167.400;6.288
2017-05-15T06:47:55.000;2017-05-15T16:47:55.000;38.30;0.000;249839.000;6.322
2017-05-15T06:48:42.000;2017-05-15T16:48:42.000;38.24;0.000;240231.400;6.368
2017-05-15T06:49:28.000;2017-05-15T16:49:28.000;38.30;0.000;230622.800;6.408
2017-05-15T06:50:13.000;2017-05-15T16:50:13.000;38.36;0.000;220456.800;6.462
2017-05-15T06:51:00.000;2017-05-15T16:51:00.000;38.18;0.000;210758.000;6.510
2017-05-15T06:51:44.000;2017-05-15T16:51:44.000;38.30;0.000;199869.600;6.566
2017-05-15T06:52:27.000;2017-05-15T16:52:27.000;38.12;0.000;191443.000;6.614
2017-05-15T06:53:14.000;2017-05-15T16:53:14.000;38.12;0.000;181655.200;6.668
2017-05-15T06:54:06.000;2017-05-15T16:54:06.000;38.24;0.000;169319.400;6.748
2017-05-15T06:54:51.000;2017-05-15T16:54:51.000;38.12;0.000;159615.600;6.814
2017-05-15T06:55:34.000;2017-05-15T16:55:34.000;38.18;0.000;152010.400;6.866
2017-05-15T06:56:19.000;2017-05-15T16:56:19.000;38.06;0.000;142741.000;6.934
2017-05-15T06:57:06.000;2017-05-15T16:57:06.000;38.24;0.000;134662.400;6.996
2017-05-15T06:57:50.000;2017-05-15T16:57:50.000;38.00;0.000;125971.600;7.066
2017-05-15T06:58:33.000;2017-05-15T16:58:33.000;38.06;0.000;119110.800;7.130
2017-05-15T06:59:20.000;2017-05-15T16:59:20.000;38.00;0.000;111393.600;7.198
2017-05-15T07:00:06.000;2017-05-15T17:00:06.000;38.06;0.000;103902.000;7.276
2017-05-15T07:00:50.000;2017-05-15T17:00:50.000;38.00;0.000;96364.600;7.360
2017-05-15T07:01:33.000;2017-05-15T17:01:33.000;38.00;0.000;90460.000;7.426
