# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: SQM_LE-mac_uni
# Data supplier: Department of Physics and Astronomy / Macquarie University
# Location name: Sydney/NSW/Australia- Macquarie University Observatory
# Position: -33.770269, 151.111135, 75
# Local timezone: UTC+10
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0., 0.
# Field of view: 20
# Number of fields per line: 6
# SQM serial number: 3255
# SQM firmware version: 36
# SQM cover offset value: -0.11
# SQM readout test ix: i,00000004,00000003,00000036,00003255
# SQM readout test rx: r, 00.00m,0000594556Hz,0000000000c,0000000.000s, 045.1C
# SQM readout test cx: c,00000019.81m,0000157.488s, 021.9C,00000008.71m, 024.8C
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: Capture program: PySQM
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2016-11-12T07:41:52.000;2016-11-12T17:41:52.000;49.90;0.000;593882.000;-0.000
2016-11-12T07:42:37.000;2016-11-12T17:42:37.000;49.78;0.000;593889.200;-0.000
2016-11-12T07:43:20.000;2016-11-12T17:43:20.000;49.84;0.000;593910.800;-0.000
2016-11-12T07:44:07.000;2016-11-12T17:44:07.000;49.84;0.000;593922.200;-0.000
2016-11-12T07:44:53.000;2016-11-12T17:44:53.000;49.84;0.000;593953.200;-0.000
2016-11-12T07:45:38.000;2016-11-12T17:45:38.000;49.72;0.000;593967.000;-0.000
2016-11-12T07:46:21.000;2016-11-12T17:46:21.000;49.72;0.000;593957.800;-0.000
2016-11-12T07:47:08.000;2016-11-12T17:47:08.000;49.78;0.000;593924.600;-0.000
2016-11-12T07:47:54.000;2016-11-12T17:47:54.000;49.72;0.000;593970.600;-0.000
2016-11-12T07:48:38.000;2016-11-12T17:48:38.000;49.60;0.000;593965.800;-0.000
2016-11-12T07:49:21.000;2016-11-12T17:49:21.000;49.78;0.000;593949.000;-0.000
2016-11-12T07:50:08.000;2016-11-12T17:50:08.000;49.60;0.000;593956.800;-0.000
2016-11-12T07:50:55.000;2016-11-12T17:50:55.000;49.54;0.000;593962.200;-0.000
2016-11-12T07:51:39.000;2016-11-12T17:51:39.000;49.60;0.000;590843.400;-0.000
2016-11-12T07:52:22.000;2016-11-12T17:52:22.000;49.66;0.000;584167.600;-0.000
2016-11-12T07:53:09.000;2016-11-12T17:53:09.000;49.72;0.000;577733.600;-0.000
2016-11-12T07:53:55.000;2016-11-12T17:53:55.000;49.60;0.000;571488.800;-0.000
2016-11-12T07:54:39.000;2016-11-12T17:54:39.000;49.60;0.000;563593.000;-0.000
2016-11-12T07:55:22.000;2016-11-12T17:55:22.000;49.60;0.000;556619.600;-0.000
2016-11-12T07:56:09.000;2016-11-12T17:56:09.000;49.54;0.000;547915.800;-0.000
2016-11-12T07:56:56.000;2016-11-12T17:56:56.000;49.60;0.000;538253.600;-0.000
2016-11-12T07:57:40.000;2016-11-12T17:57:40.000;49.42;0.000;528232.200;-0.000
2016-11-12T07:58:23.000;2016-11-12T17:58:23.000;49.54;0.000;519689.600;-0.000
2016-11-12T07:59:10.000;2016-11-12T17:59:10.000;49.54;0.000;509609.000;-0.000
2016-11-12T07:59:57.000;2016-11-12T17:59:57.000;49.48;0.000;499215.600;-0.000
2016-11-12T08:00:41.000;2016-11-12T18:00:41.000;49.54;0.000;489215.000;-0.000
2016-11-12T08:01:24.000;2016-11-12T18:01:24.000;49.48;0.000;481974.400;-0.000
2016-11-12T08:02:11.000;2016-11-12T18:02:11.000;49.42;0.000;473677.600;-0.000
2016-11-12T08:02:58.000;2016-11-12T18:02:58.000;49.54;0.000;464721.000;-0.000
2016-11-12T08:03:42.000;2016-11-12T18:03:42.000;49.48;0.000;455413.200;-0.000
2016-11-12T08:04:25.000;2016-11-12T18:04:25.000;49.48;0.000;447908.800;-0.000
2016-11-12T08:05:12.000;2016-11-12T18:05:12.000;49.30;0.000;438873.200;-0.000
2016-11-12T08:05:58.000;2016-11-12T18:05:58.000;49.30;0.000;428621.600;-0.000
2016-11-12T08:06:42.000;2016-11-12T18:06:42.000;49.30;0.000;417399.400;-0.000
2016-11-12T08:07:25.000;2016-11-12T18:07:25.000;49.30;0.000;409223.200;-0.000
2016-11-12T08:08:12.000;2016-11-12T18:08:12.000;49.22;0.000;399778.600;-0.000
2016-11-12T08:08:59.000;2016-11-12T18:08:59.000;49.06;0.000;389886.800;5.838
2016-11-12T08:09:43.000;2016-11-12T18:09:43.000;49.06;0.000;379461.000;5.872
2016-11-12T08:10:26.000;2016-11-12T18:10:26.000;49.06;0.000;370635.400;5.894
2016-11-12T08:11:13.000;2016-11-12T18:11:13.000;49.06;0.000;360213.200;5.926
2016-11-12T08:12:00.000;2016-11-12T18:12:00.000;48.98;0.000;349220.600;5.962
2016-11-12T08:12:44.000;2016-11-12T18:12:44.000;48.98;0.000;337802.200;5.998
2016-11-12T08:13:27.000;2016-11-12T18:13:27.000;48.90;0.000;328242.400;6.032
2016-11-12T08:14:14.000;2016-11-12T18:14:14.000;48.90;0.000;317741.800;6.062
2016-11-12T08:15:00.000;2016-11-12T18:15:00.000;48.90;0.000;307421.400;6.100
2016-11-12T08:15:44.000;2016-11-12T18:15:44.000;48.90;0.000;296552.800;6.142
2016-11-12T08:16:27.000;2016-11-12T18:16:27.000;48.90;0.000;287961.200;6.174
2016-11-12T08:17:14.000;2016-11-12T18:17:14.000;48.78;0.000;277935.600;6.210
2016-11-12T08:18:00.000;2016-11-12T18:18:00.000;48.90;0.000;267768.000;6.252
2016-11-12T08:18:44.000;2016-11-12T18:18:44.000;48.90;0.000;257172.600;6.292
2016-11-12T08:19:27.000;2016-11-12T18:19:27.000;48.84;0.000;248498.800;6.330
2016-11-12T08:20:15.000;2016-11-12T18:20:15.000;48.72;0.000;238458.600;6.372
2016-11-12T08:21:01.000;2016-11-12T18:21:01.000;48.72;0.000;228472.000;6.420
2016-11-12T08:21:48.000;2016-11-12T18:21:48.000;48.72;0.000;217671.400;6.476
2016-11-12T08:22:33.000;2016-11-12T18:22:33.000;48.72;0.000;208585.200;6.520
2016-11-12T08:23:18.000;2016-11-12T18:23:18.000;48.66;0.000;198184.200;6.576
2016-11-12T08:24:04.000;2016-11-12T18:24:04.000;48.60;0.000;189294.400;6.622
2016-11-12T08:24:48.000;2016-11-12T18:24:48.000;48.60;0.000;179142.800;6.684
2016-11-12T08:25:31.000;2016-11-12T18:25:31.000;48.54;0.000;170946.800;6.738
2016-11-12T08:26:18.000;2016-11-12T18:26:18.000;48.48;0.000;161609.200;6.798
2016-11-12T08:27:10.000;2016-11-12T18:27:10.000;48.48;0.000;150332.200;6.876
2016-11-12T08:27:55.000;2016-11-12T18:27:55.000;48.54;0.000;141318.000;6.944
2016-11-12T08:28:38.000;2016-11-12T18:28:38.000;48.42;0.000;134045.200;7.000
2016-11-12T08:29:23.000;2016-11-12T18:29:23.000;48.36;0.000;125088.000;7.076
2016-11-12T08:30:10.000;2016-11-12T18:30:10.000;48.30;0.000;117162.800;7.144
2016-11-12T08:30:54.000;2016-11-12T18:30:54.000;48.30;0.000;108561.200;7.228
2016-11-12T08:31:37.000;2016-11-12T18:31:37.000;48.30;0.000;101773.000;7.298
2016-11-12T08:32:24.000;2016-11-12T18:32:24.000;48.24;0.000;94132.800;7.386
2016-11-12T08:33:11.000;2016-11-12T18:33:11.000;48.24;0.000;86760.800;7.474
2016-11-12T08:33:55.000;2016-11-12T18:33:55.000;48.30;0.000;79296.600;7.572
2016-11-12T08:34:38.000;2016-11-12T18:34:38.000;48.12;0.000;73549.800;7.654
2016-11-12T08:35:25.000;2016-11-12T18:35:25.000;48.12;0.000;67237.200;7.754
2016-11-12T08:36:12.000;2016-11-12T18:36:12.000;48.00;0.000;61144.600;7.852
2016-11-12T08:36:56.000;2016-11-12T18:36:56.000;48.00;0.000;55156.000;7.965
2016-11-12T08:37:40.000;2016-11-12T18:37:40.000;48.00;0.000;50621.000;8.059
2016-11-12T08:38:27.000;2016-11-12T18:38:27.000;48.00;0.000;45664.400;8.169
2016-11-12T08:39:14.000;2016-11-12T18:39:14.000;48.00;0.000;41016.000;8.291
2016-11-12T08:39:58.000;2016-11-12T18:39:58.000;47.94;0.000;36453.200;8.417
2016-11-12T08:40:41.000;2016-11-12T18:40:41.000;47.94;0.000;33061.000;8.521
2016-11-12T08:41:28.000;2016-11-12T18:41:28.000;48.00;0.000;29372.600;8.647
2016-11-12T08:42:14.000;2016-11-12T18:42:14.000;48.00;0.000;26027.400;8.781
2016-11-12T08:42:58.000;2016-11-12T18:42:58.000;48.00;0.000;22788.800;8.925
2016-11-12T08:43:41.000;2016-11-12T18:43:41.000;47.88;0.000;20396.400;9.045
2016-11-12T08:44:28.000;2016-11-12T18:44:28.000;47.76;0.000;17884.600;9.187
2016-11-12T08:45:14.000;2016-11-12T18:45:14.000;47.76;0.000;15602.800;9.335
2016-11-12T08:45:58.000;2016-11-12T18:45:58.000;47.70;0.000;13452.000;9.495
2016-11-12T08:46:41.000;2016-11-12T18:46:41.000;47.70;0.000;11884.600;9.629
2016-11-12T08:47:28.000;2016-11-12T18:47:28.000;47.70;0.000;10274.000;9.791
2016-11-12T08:48:14.000;2016-11-12T18:48:14.000;47.70;0.000;8837.400;9.953
2016-11-12T08:48:58.000;2016-11-12T18:48:58.000;47.70;0.000;7503.400;10.131
2016-11-12T08:49:41.000;2016-11-12T18:49:41.000;47.70;0.000;6550.000;10.279
2016-11-12T08:50:28.000;2016-11-12T18:50:28.000;47.70;0.000;5582.400;10.452
2016-11-12T08:51:14.000;2016-11-12T18:51:14.000;47.70;0.000;4734.200;10.631
2016-11-12T08:51:58.000;2016-11-12T18:51:58.000;47.70;0.000;3963.200;10.824
2016-11-12T08:52:41.000;2016-11-12T18:52:41.000;47.70;0.000;3424.800;10.982
2016-11-12T08:53:28.000;2016-11-12T18:53:28.000;47.70;0.000;2891.000;11.164
2016-11-12T08:54:14.000;2016-11-12T18:54:14.000;47.70;0.000;2432.400;11.357
2016-11-12T08:54:59.000;2016-11-12T18:54:59.000;47.70;0.000;2023.000;11.554
2016-11-12T08:55:42.000;2016-11-12T18:55:42.000;47.62;0.000;1741.000;11.712
2016-11-12T08:56:29.000;2016-11-12T18:56:29.000;47.70;0.000;1461.600;11.906
2016-11-12T08:57:16.000;2016-11-12T18:57:16.000;47.70;0.000;1225.200;12.101
2016-11-12T08:58:00.000;2016-11-12T18:58:00.000;47.30;0.000;1015.600;12.302
2016-11-12T08:58:43.000;2016-11-12T18:58:43.000;47.38;0.000;870.800;12.468
2016-11-12T08:59:30.000;2016-11-12T18:59:30.000;47.54;0.000;732.000;12.654
2016-11-12T09:00:16.000;2016-11-12T19:00:16.000;47.54;0.000;613.200;12.850
2016-11-12T09:01:00.000;2016-11-12T19:01:00.000;47.54;0.000;509.000;13.052
2016-11-12T09:01:43.000;2016-11-12T19:01:43.000;47.54;0.000;437.200;13.218
2016-11-12T09:02:30.000;2016-11-12T19:02:30.000;47.46;0.000;366.800;13.404
2016-11-12T09:03:17.000;2016-11-12T19:03:17.000;47.38;0.000;307.000;13.603
2016-11-12T09:04:01.000;2016-11-12T19:04:01.000;47.30;0.000;254.000;13.804
2016-11-12T09:04:44.000;2016-11-12T19:04:44.000;47.30;0.000;218.200;13.966
2016-11-12T09:05:31.000;2016-11-12T19:05:31.000;47.30;0.000;183.400;14.156
2016-11-12T09:06:18.000;2016-11-12T19:06:18.000;47.30;0.000;153.600;14.350
2016-11-12T09:07:02.000;2016-11-12T19:07:02.000;47.30;0.000;128.200;14.546
2016-11-12T09:07:45.000;2016-11-12T19:07:45.000;47.30;4174.200;111.000;14.699
2016-11-12T09:08:32.000;2016-11-12T19:08:32.000;47.30;4929.000;94.400;14.878
2016-11-12T09:09:19.000;2016-11-12T19:09:19.000;47.30;5796.200;80.200;15.059
2016-11-12T09:10:03.000;2016-11-12T19:10:03.000;47.30;6840.200;67.400;15.239
2016-11-12T09:10:46.000;2016-11-12T19:10:46.000;47.30;7795.000;59.400;15.381
2016-11-12T09:11:33.000;2016-11-12T19:11:33.000;47.30;9025.200;51.600;15.533
2016-11-12T09:12:27.000;2016-11-12T19:12:27.000;47.30;10702.800;43.400;15.721
2016-11-12T09:13:13.000;2016-11-12T19:13:13.000;47.24;12286.200;37.600;15.875
2016-11-12T09:13:55.000;2016-11-12T19:13:55.000;47.30;13671.000;34.200;15.989
2016-11-12T09:14:40.000;2016-11-12T19:14:40.000;47.24;15465.000;29.997;16.125
2016-11-12T09:15:26.000;2016-11-12T19:15:26.000;47.24;17219.800;26.766;16.239
2016-11-12T09:16:10.000;2016-11-12T19:16:10.000;47.12;19395.400;23.615;16.365
2016-11-12T09:16:53.000;2016-11-12T19:16:53.000;47.00;21258.600;21.667;16.469
2016-11-12T09:17:40.000;2016-11-12T19:17:40.000;47.00;23469.800;19.550;16.577
2016-11-12T09:18:27.000;2016-11-12T19:18:27.000;47.00;25938.200;17.873;16.685
2016-11-12T09:19:11.000;2016-11-12T19:19:11.000;47.00;28599.400;16.144;16.790
2016-11-12T09:19:54.000;2016-11-12T19:19:54.000;47.00;30816.400;14.983;16.874
2016-11-12T09:20:41.000;2016-11-12T19:20:41.000;47.00;33443.800;13.784;16.960
2016-11-12T09:21:28.000;2016-11-12T19:21:28.000;47.00;36193.600;12.761;17.044
2016-11-12T09:22:12.000;2016-11-12T19:22:12.000;47.00;39155.000;11.771;17.132
2016-11-12T09:22:55.000;2016-11-12T19:22:55.000;47.00;41581.600;11.066;17.196
2016-11-12T09:23:42.000;2016-11-12T19:23:42.000;46.88;44447.600;10.356;17.274
