# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: SQM_LE-mac_uni
# Data supplier: Department of Physics and Astronomy / Macquarie University
# Location name: Sydney/NSW/Australia- Macquarie University Observatory
# Position: -33.770269, 151.111135, 75
# Local timezone: UTC+10
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0., 0.
# Field of view: 20
# Number of fields per line: 6
# SQM serial number: 3255
# SQM firmware version: 36
# SQM cover offset value: -0.11
# SQM readout test ix: i,00000004,00000003,00000036,00003255
# SQM readout test rx: r, 00.00m,0000595187Hz,0000000000c,0000000.000s, 040.9C
# SQM readout test cx: c,00000019.81m,0000157.488s, 021.9C,00000008.71m, 024.8C
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: Capture program: PySQM
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2017-08-17T06:33:17.000;2017-08-17T16:33:17.000;39.90;0.000;595507.800;-0.000
2017-08-17T06:34:04.000;2017-08-17T16:34:04.000;39.90;0.000;595115.200;-0.000
2017-08-17T06:34:50.000;2017-08-17T16:34:50.000;39.90;0.000;595104.000;-0.000
2017-08-17T06:35:37.000;2017-08-17T16:35:37.000;39.90;0.000;595091.200;-0.000
2017-08-17T06:36:24.000;2017-08-17T16:36:24.000;39.90;0.000;595073.200;-0.000
2017-08-17T06:37:08.000;2017-08-17T16:37:08.000;39.90;0.000;595131.400;-0.000
2017-08-17T06:37:51.000;2017-08-17T16:37:51.000;39.90;0.000;595141.400;-0.000
2017-08-17T06:38:38.000;2017-08-17T16:38:38.000;39.90;0.000;595141.800;-0.000
2017-08-17T06:39:24.000;2017-08-17T16:39:24.000;39.84;0.000;594021.600;-0.000
2017-08-17T06:40:08.000;2017-08-17T16:40:08.000;39.90;0.000;588381.000;-0.000
2017-08-17T06:40:51.000;2017-08-17T16:40:51.000;39.78;0.000;583800.000;-0.000
2017-08-17T06:41:38.000;2017-08-17T16:41:38.000;39.72;0.000;575408.000;-0.000
2017-08-17T06:42:24.000;2017-08-17T16:42:24.000;39.78;0.000;569054.800;-0.000
2017-08-17T06:43:09.000;2017-08-17T16:43:09.000;39.72;0.000;565681.800;-0.000
2017-08-17T06:43:57.000;2017-08-17T16:43:57.000;39.66;0.000;560343.600;-0.000
2017-08-17T06:44:41.000;2017-08-17T16:44:41.000;39.60;0.000;550953.800;-0.000
2017-08-17T06:45:24.000;2017-08-17T16:45:24.000;39.60;0.000;543346.000;-0.000
2017-08-17T06:46:11.000;2017-08-17T16:46:11.000;39.60;0.000;534015.600;-0.000
2017-08-17T06:46:58.000;2017-08-17T16:46:58.000;39.60;0.000;527484.200;-0.000
2017-08-17T06:47:42.000;2017-08-17T16:47:42.000;39.60;0.000;523225.400;-0.000
2017-08-17T06:48:25.000;2017-08-17T16:48:25.000;39.72;0.000;518140.600;-0.000
2017-08-17T06:49:12.000;2017-08-17T16:49:12.000;39.60;0.000;509961.400;-0.000
2017-08-17T06:49:58.000;2017-08-17T16:49:58.000;39.60;0.000;502258.600;-0.000
2017-08-17T06:50:42.000;2017-08-17T16:50:42.000;39.60;0.000;494797.800;-0.000
2017-08-17T06:51:25.000;2017-08-17T16:51:25.000;39.60;0.000;489012.200;-0.000
2017-08-17T06:52:12.000;2017-08-17T16:52:12.000;39.60;0.000;482627.400;-0.000
2017-08-17T06:52:59.000;2017-08-17T16:52:59.000;39.54;0.000;476855.200;-0.000
2017-08-17T06:53:43.000;2017-08-17T16:53:43.000;39.60;0.000;468952.200;-0.000
2017-08-17T06:54:26.000;2017-08-17T16:54:26.000;39.60;0.000;460487.800;-0.000
2017-08-17T06:55:13.000;2017-08-17T16:55:13.000;39.54;0.000;450486.600;-0.000
2017-08-17T06:56:00.000;2017-08-17T16:56:00.000;39.54;0.000;442658.000;-0.000
2017-08-17T06:56:44.000;2017-08-17T16:56:44.000;39.60;0.000;434150.800;-0.000
2017-08-17T06:57:27.000;2017-08-17T16:57:27.000;39.42;0.000;427531.000;-0.000
2017-08-17T06:58:14.000;2017-08-17T16:58:14.000;39.42;0.000;419000.200;-0.000
2017-08-17T06:59:00.000;2017-08-17T16:59:00.000;39.36;0.000;410371.400;-0.000
2017-08-17T06:59:45.000;2017-08-17T16:59:45.000;39.30;0.000;401578.200;-0.000
2017-08-17T07:00:32.000;2017-08-17T17:00:32.000;39.36;0.000;393586.600;5.828
2017-08-17T07:01:17.000;2017-08-17T17:01:17.000;39.30;0.000;384650.200;5.852
2017-08-17T07:02:00.000;2017-08-17T17:02:00.000;39.30;0.000;376994.400;5.876
2017-08-17T07:02:47.000;2017-08-17T17:02:47.000;39.24;0.000;368256.000;5.902
2017-08-17T07:03:33.000;2017-08-17T17:03:33.000;39.30;0.000;359788.200;5.930
2017-08-17T07:04:17.000;2017-08-17T17:04:17.000;39.30;0.000;349815.200;5.960
2017-08-17T07:05:00.000;2017-08-17T17:05:00.000;39.24;0.000;341502.000;5.984
2017-08-17T07:05:47.000;2017-08-17T17:05:47.000;39.30;0.000;332334.800;6.020
2017-08-17T07:06:33.000;2017-08-17T17:06:33.000;39.24;0.000;322717.600;6.052
2017-08-17T07:07:17.000;2017-08-17T17:07:17.000;39.24;0.000;312343.200;6.084
2017-08-17T07:08:00.000;2017-08-17T17:08:00.000;39.24;0.000;304171.400;6.116
2017-08-17T07:08:47.000;2017-08-17T17:08:47.000;39.24;0.000;294702.400;6.150
2017-08-17T07:09:34.000;2017-08-17T17:09:34.000;39.30;0.000;285776.000;6.182
2017-08-17T07:10:18.000;2017-08-17T17:10:18.000;39.00;0.000;275653.400;6.218
2017-08-17T07:11:01.000;2017-08-17T17:11:01.000;39.18;0.000;267149.600;6.254
2017-08-17T07:11:48.000;2017-08-17T17:11:48.000;39.06;0.000;257147.000;6.292
2017-08-17T07:12:35.000;2017-08-17T17:12:35.000;39.00;0.000;247205.800;6.334
2017-08-17T07:13:19.000;2017-08-17T17:13:19.000;39.00;0.000;236951.800;6.378
2017-08-17T07:14:02.000;2017-08-17T17:14:02.000;39.12;0.000;228429.200;6.422
2017-08-17T07:14:49.000;2017-08-17T17:14:49.000;39.00;0.000;218714.400;6.470
2017-08-17T07:15:35.000;2017-08-17T17:15:35.000;39.00;0.000;209318.600;6.516
2017-08-17T07:16:19.000;2017-08-17T17:16:19.000;39.00;0.000;199332.000;6.568
2017-08-17T07:17:02.000;2017-08-17T17:17:02.000;39.00;0.000;190769.800;6.618
2017-08-17T07:17:49.000;2017-08-17T17:17:49.000;39.00;0.000;181115.800;6.672
2017-08-17T07:18:42.000;2017-08-17T17:18:42.000;38.84;0.000;169502.400;6.748
2017-08-17T07:19:27.000;2017-08-17T17:19:27.000;39.00;0.000;160246.600;6.808
2017-08-17T07:20:10.000;2017-08-17T17:20:10.000;39.00;0.000;152698.600;6.862
2017-08-17T07:20:55.000;2017-08-17T17:20:55.000;38.92;0.000;143128.400;6.930
2017-08-17T07:21:41.000;2017-08-17T17:21:41.000;38.92;0.000;134739.000;6.994
