# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: SQM_LE-mac_uni
# Data supplier: Department of Physics and Astronomy / Macquarie University
# Location name: Sydney/NSW/Australia- Macquarie University Observatory
# Position: -33.770269, 151.111135, 75
# Local timezone: UTC+10
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0., 0.
# Field of view: 20
# Number of fields per line: 6
# SQM serial number: 3255
# SQM firmware version: 36
# SQM cover offset value: -0.11
# SQM readout test ix: i,00000004,00000003,00000036,00003255
# SQM readout test rx: r, 00.00m,0000595187Hz,0000000000c,0000000.000s, 040.9C
# SQM readout test cx: c,00000019.81m,0000157.488s, 021.9C,00000008.71m, 024.8C
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: Capture program: PySQM
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2017-08-15T06:35:34.000;2017-08-15T16:35:34.000;39.24;0.000;595263.800;-0.000
2017-08-15T06:36:20.000;2017-08-15T16:36:20.000;41.90;0.000;595020.800;-0.000
2017-08-15T06:37:05.000;2017-08-15T16:37:05.000;41.82;0.000;595020.600;-0.000
2017-08-15T06:37:52.000;2017-08-15T16:37:52.000;41.90;0.000;595010.400;-0.000
2017-08-15T06:38:36.000;2017-08-15T16:38:36.000;41.90;0.000;595019.600;-0.000
2017-08-15T06:39:19.000;2017-08-15T16:39:19.000;41.82;0.000;595020.000;-0.000
2017-08-15T06:40:06.000;2017-08-15T16:40:06.000;41.66;0.000;595014.400;-0.000
2017-08-15T06:40:53.000;2017-08-15T16:40:53.000;41.74;0.000;594985.800;-0.000
2017-08-15T06:41:37.000;2017-08-15T16:41:37.000;41.66;0.000;595021.800;-0.000
2017-08-15T06:42:20.000;2017-08-15T16:42:20.000;41.74;0.000;594981.600;-0.000
2017-08-15T06:43:07.000;2017-08-15T16:43:07.000;41.82;0.000;595000.000;-0.000
2017-08-15T06:43:53.000;2017-08-15T16:43:53.000;41.82;0.000;595076.200;-0.000
2017-08-15T06:44:37.000;2017-08-15T16:44:37.000;41.66;0.000;595034.800;-0.000
2017-08-15T06:45:19.000;2017-08-15T16:45:19.000;41.50;0.000;595045.000;-0.000
2017-08-15T06:46:04.000;2017-08-15T16:46:04.000;41.50;0.000;595064.200;-0.000
2017-08-15T06:46:52.000;2017-08-15T16:46:52.000;41.58;0.000;595048.400;-0.000
2017-08-15T06:47:42.000;2017-08-15T16:47:42.000;41.58;0.000;595062.200;-0.000
2017-08-15T06:48:29.000;2017-08-15T16:48:29.000;41.50;0.000;595036.800;-0.000
2017-08-15T06:49:13.000;2017-08-15T16:49:13.000;41.58;0.000;595022.600;-0.000
2017-08-15T06:49:56.000;2017-08-15T16:49:56.000;41.58;0.000;595062.800;-0.000
2017-08-15T06:50:43.000;2017-08-15T16:50:43.000;41.50;0.000;595028.400;-0.000
2017-08-15T06:51:30.000;2017-08-15T16:51:30.000;41.58;0.000;582712.000;-0.000
