# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: SQM_LE-mac_uni
# Data supplier: Department of Physiacs and Astronomy / Macquarie University
# Location name: Sydney/NSW/Australia- Macquarie University Observatory
# Position: -33.7738, 151.1126, 75
# Local timezone: UTC+10
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0., 0.
# Field of view: 20
# Number of fields per line: 6
# SQM serial number: 3255
# SQM firmware version: 36
# SQM cover offset value: -0.11
# SQM readout test ix: i,00000004,00000003,00000036,00003255
# SQM readout test rx: r, 00.00m,0000594747Hz,0000000000c,0000000.000s, 037.3C
# SQM readout test cx: c,00000019.81m,0000157.488s, 021.9C,00000008.71m, 024.8C
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: Capture program: PySQM
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2016-09-12T07:05:57.000;2016-09-12T17:05:57.000;38.84;0.000;594877.800;-0.000
2016-09-12T07:06:45.000;2016-09-12T17:06:45.000;38.60;0.000;594859.600;-0.000
2016-09-12T07:07:35.000;2016-09-12T17:07:35.000;38.60;0.000;594881.400;-0.000
2016-09-12T07:08:22.000;2016-09-12T17:08:22.000;38.60;0.000;594900.800;-0.000
2016-09-12T07:09:09.000;2016-09-12T17:09:09.000;38.54;0.000;594866.400;-0.000
2016-09-12T07:09:56.000;2016-09-12T17:09:56.000;38.54;0.000;594920.800;-0.000
2016-09-12T07:10:40.000;2016-09-12T17:10:40.000;38.48;0.000;594885.800;-0.000
2016-09-12T07:11:24.000;2016-09-12T17:11:24.000;38.48;0.000;594923.000;-0.000
2016-09-12T07:12:11.000;2016-09-12T17:12:11.000;38.48;0.000;594887.000;-0.000
2016-09-12T07:12:57.000;2016-09-12T17:12:57.000;38.30;0.000;594830.600;-0.000
2016-09-12T07:13:41.000;2016-09-12T17:13:41.000;38.30;0.000;594875.600;-0.000
2016-09-12T07:14:24.000;2016-09-12T17:14:24.000;38.36;0.000;594902.800;-0.000
2016-09-12T07:15:11.000;2016-09-12T17:15:11.000;38.36;0.000;594881.000;-0.000
2016-09-12T07:15:57.000;2016-09-12T17:15:57.000;38.30;0.000;594900.600;-0.000
2016-09-12T07:16:41.000;2016-09-12T17:16:41.000;38.30;0.000;594865.400;-0.000
2016-09-12T07:17:23.000;2016-09-12T17:17:23.000;38.12;0.000;592444.400;-0.000
2016-09-12T07:18:08.000;2016-09-12T17:18:08.000;38.30;0.000;563596.000;-0.000
2016-09-12T07:18:53.000;2016-09-12T17:18:53.000;38.24;0.000;536746.600;-0.000
2016-09-12T07:19:36.000;2016-09-12T17:19:36.000;38.18;0.000;521003.800;-0.000
2016-09-12T07:20:23.000;2016-09-12T17:20:23.000;38.12;0.000;508858.200;-0.000
2016-09-12T07:21:08.000;2016-09-12T17:21:08.000;38.00;0.000;510170.000;-0.000
2016-09-12T07:21:50.000;2016-09-12T17:21:50.000;38.18;0.000;519948.400;-0.000
2016-09-12T07:22:32.000;2016-09-12T17:22:32.000;38.06;0.000;523210.400;-0.000
2016-09-12T07:23:17.000;2016-09-12T17:23:17.000;38.06;0.000;513532.200;-0.000
2016-09-12T07:24:05.000;2016-09-12T17:24:05.000;38.06;0.000;498079.800;-0.000
2016-09-12T07:24:54.000;2016-09-12T17:24:54.000;38.00;0.000;490464.600;-0.000
2016-09-12T07:25:41.000;2016-09-12T17:25:41.000;38.00;0.000;473374.800;-0.000
2016-09-12T07:26:25.000;2016-09-12T17:26:25.000;38.00;0.000;430343.200;-0.000
2016-09-12T07:27:07.000;2016-09-12T17:27:07.000;38.00;0.000;394189.600;5.853
2016-09-12T07:27:52.000;2016-09-12T17:27:52.000;38.00;0.000;365598.600;5.910
2016-09-12T07:28:38.000;2016-09-12T17:28:38.000;38.00;0.000;344919.400;5.976
2016-09-12T07:29:21.000;2016-09-12T17:29:21.000;38.00;0.000;328272.800;6.028
2016-09-12T07:30:08.000;2016-09-12T17:30:08.000;37.88;0.000;302378.400;6.122
2016-09-12T07:30:53.000;2016-09-12T17:30:53.000;37.88;0.000;277049.000;6.211
2016-09-12T07:31:38.000;2016-09-12T17:31:38.000;37.88;0.000;250753.800;6.320
2016-09-12T07:32:25.000;2016-09-12T17:32:25.000;37.76;0.000;234861.600;6.390
2016-09-12T07:33:09.000;2016-09-12T17:33:09.000;37.76;0.000;225840.800;6.432
2016-09-12T07:33:51.000;2016-09-12T17:33:51.000;37.70;0.000;221374.200;6.458
2016-09-12T07:34:36.000;2016-09-12T17:34:36.000;37.76;0.000;215272.800;6.486
2016-09-12T07:35:24.000;2016-09-12T17:35:24.000;37.76;0.000;211034.600;6.508
2016-09-12T07:36:14.000;2016-09-12T17:36:14.000;37.82;0.000;209057.800;6.514
2016-09-12T07:37:00.000;2016-09-12T17:37:00.000;37.76;0.000;203742.800;6.546
2016-09-12T07:37:46.000;2016-09-12T17:37:46.000;37.76;0.000;195893.200;6.586
2016-09-12T07:38:32.000;2016-09-12T17:38:32.000;37.76;0.000;186684.800;6.638
2016-09-12T07:39:17.000;2016-09-12T17:39:17.000;37.70;0.000;175897.800;6.704
2016-09-12T07:40:03.000;2016-09-12T17:40:03.000;37.70;0.000;164448.400;6.780
2016-09-12T07:40:47.000;2016-09-12T17:40:47.000;37.70;0.000;150427.600;6.876
2016-09-12T07:41:30.000;2016-09-12T17:41:30.000;37.62;0.000;139072.000;6.964
2016-09-12T07:42:21.000;2016-09-12T17:42:21.000;37.70;0.000;124462.000;7.079
2016-09-12T07:43:06.000;2016-09-12T17:43:06.000;37.62;0.000;113607.000;7.179
2016-09-12T07:43:51.000;2016-09-12T17:43:51.000;37.70;0.000;103869.400;7.275
2016-09-12T07:44:38.000;2016-09-12T17:44:38.000;37.62;0.000;93129.800;7.397
2016-09-12T07:45:23.000;2016-09-12T17:45:23.000;37.70;0.000;81568.000;7.541
2016-09-12T07:46:05.000;2016-09-12T17:46:05.000;37.62;0.000;72540.200;7.669
2016-09-12T07:46:50.000;2016-09-12T17:46:50.000;37.54;0.000;65998.000;7.772
2016-09-12T07:47:36.000;2016-09-12T17:47:36.000;37.46;0.000;61802.400;7.840
2016-09-12T07:48:23.000;2016-09-12T17:48:23.000;37.46;0.000;58334.200;7.904
2016-09-12T07:49:10.000;2016-09-12T17:49:10.000;37.38;0.000;53925.200;7.990
2016-09-12T07:49:54.000;2016-09-12T17:49:54.000;37.30;0.000;48915.000;8.091
2016-09-12T07:50:36.000;2016-09-12T17:50:36.000;37.38;0.000;44821.800;8.191
2016-09-12T07:51:21.000;2016-09-12T17:51:21.000;37.38;0.000;40067.400;8.313
2016-09-12T07:52:06.000;2016-09-12T17:52:06.000;37.30;0.000;35361.000;8.447
2016-09-12T07:52:51.000;2016-09-12T17:52:51.000;37.30;0.000;32011.800;8.555
2016-09-12T07:53:36.000;2016-09-12T17:53:36.000;37.30;0.000;28015.800;8.697
2016-09-12T07:54:20.000;2016-09-12T17:54:20.000;37.30;0.000;25018.800;8.823
2016-09-12T07:55:07.000;2016-09-12T17:55:07.000;37.30;0.000;21025.800;9.014
2016-09-12T07:55:52.000;2016-09-12T17:55:52.000;37.30;0.000;17614.200;9.207
2016-09-12T07:56:37.000;2016-09-12T17:56:37.000;37.30;0.000;14788.000;9.390
2016-09-12T07:57:24.000;2016-09-12T17:57:24.000;37.30;0.000;12299.200;9.594
2016-09-12T07:58:08.000;2016-09-12T17:58:08.000;37.30;0.000;10141.200;9.804
2016-09-12T07:58:51.000;2016-09-12T17:58:51.000;37.30;0.000;8663.600;9.978
2016-09-12T07:59:38.000;2016-09-12T17:59:38.000;37.30;0.000;7233.200;10.170
2016-09-12T08:00:24.000;2016-09-12T18:00:24.000;37.30;0.000;5966.000;10.378
2016-09-12T08:01:08.000;2016-09-12T18:01:08.000;37.24;0.000;4810.000;10.616
2016-09-12T08:01:50.000;2016-09-12T18:01:50.000;37.30;0.000;3960.200;10.825
2016-09-12T08:02:35.000;2016-09-12T18:02:35.000;37.18;0.000;3198.400;11.053
2016-09-12T08:03:24.000;2016-09-12T18:03:24.000;37.24;0.000;2586.600;11.288
2016-09-12T08:04:14.000;2016-09-12T18:04:14.000;37.12;0.000;2136.600;11.494
2016-09-12T08:05:01.000;2016-09-12T18:05:01.000;37.18;0.000;1810.200;11.674
2016-09-12T08:05:48.000;2016-09-12T18:05:48.000;37.18;0.000;1523.800;11.860
2016-09-12T08:06:35.000;2016-09-12T18:06:35.000;37.06;0.000;1286.200;12.044
2016-09-12T08:07:19.000;2016-09-12T18:07:19.000;37.00;0.000;1065.600;12.248
2016-09-12T08:08:01.000;2016-09-12T18:08:01.000;37.18;0.000;898.200;12.438
2016-09-12T08:08:46.000;2016-09-12T18:08:46.000;37.18;0.000;744.200;12.640
2016-09-12T08:09:34.000;2016-09-12T18:09:34.000;37.12;0.000;611.800;12.854
2016-09-12T08:10:24.000;2016-09-12T18:10:24.000;37.00;0.000;507.400;13.054
2016-09-12T08:11:11.000;2016-09-12T18:11:11.000;37.00;0.000;430.000;13.234
2016-09-12T08:11:58.000;2016-09-12T18:11:58.000;37.00;0.000;357.600;13.432
2016-09-12T08:12:45.000;2016-09-12T18:12:45.000;37.00;0.000;299.200;13.630
2016-09-12T08:13:29.000;2016-09-12T18:13:29.000;37.00;0.000;247.600;13.832
2016-09-12T08:14:12.000;2016-09-12T18:14:12.000;37.00;0.000;215.000;13.987
2016-09-12T08:14:59.000;2016-09-12T18:14:59.000;37.00;0.000;181.000;14.170
2016-09-12T08:15:45.000;2016-09-12T18:15:45.000;37.00;0.000;156.200;14.333
2016-09-12T08:16:29.000;2016-09-12T18:16:29.000;37.00;0.000;133.000;14.505
2016-09-12T08:17:11.000;2016-09-12T18:17:11.000;37.00;3925.800;118.200;14.633
2016-09-12T08:17:56.000;2016-09-12T18:17:56.000;37.00;4497.800;103.000;14.779
2016-09-12T08:18:44.000;2016-09-12T18:18:44.000;37.00;5151.000;90.000;14.927
2016-09-12T08:19:35.000;2016-09-12T18:19:35.000;37.00;5906.000;78.200;15.079
2016-09-12T08:20:22.000;2016-09-12T18:20:22.000;37.00;6620.400;69.800;15.203
2016-09-12T08:21:09.000;2016-09-12T18:21:09.000;37.00;7355.800;63.200;15.315
2016-09-12T08:21:55.000;2016-09-12T18:21:55.000;37.00;8152.800;56.600;15.430
2016-09-12T08:22:39.000;2016-09-12T18:22:39.000;37.00;8961.400;52.000;15.527
2016-09-12T08:23:22.000;2016-09-12T18:23:22.000;37.00;9641.000;48.000;15.608
2016-09-12T08:24:09.000;2016-09-12T18:24:09.000;37.00;10498.400;44.200;15.702
2016-09-12T08:24:56.000;2016-09-12T18:24:56.000;37.00;11176.200;41.400;15.774
2016-09-12T08:25:40.000;2016-09-12T18:25:40.000;37.00;11818.000;38.800;15.834
2016-09-12T08:26:23.000;2016-09-12T18:26:23.000;37.00;12414.200;37.400;15.886
2016-09-12T08:27:10.000;2016-09-12T18:27:10.000;37.00;12958.600;35.400;15.932
2016-09-12T08:28:03.000;2016-09-12T18:28:03.000;37.00;13475.600;34.600;15.974
2016-09-12T08:28:48.000;2016-09-12T18:28:48.000;37.00;14088.400;32.800;16.028
2016-09-12T08:29:31.000;2016-09-12T18:29:31.000;37.00;14263.600;32.200;16.040
2016-09-12T08:30:18.000;2016-09-12T18:30:18.000;37.00;14895.800;30.800;16.086
2016-09-12T08:31:03.000;2016-09-12T18:31:03.000;37.00;15026.400;30.800;16.094
2016-09-12T08:31:48.000;2016-09-12T18:31:48.000;37.00;15230.200;30.200;16.110
2016-09-12T08:32:35.000;2016-09-12T18:32:35.000;37.00;15232.800;31.061;16.110
2016-09-12T08:33:19.000;2016-09-12T18:33:19.000;37.00;15681.000;29.765;16.142
2016-09-12T08:34:02.000;2016-09-12T18:34:02.000;37.00;15728.000;29.529;16.142
2016-09-12T08:34:49.000;2016-09-12T18:34:49.000;37.00;15775.600;29.529;16.148
2016-09-12T08:35:35.000;2016-09-12T18:35:35.000;37.00;15676.800;29.529;16.142
2016-09-12T08:36:19.000;2016-09-12T18:36:19.000;37.00;15865.400;28.908;16.154
2016-09-12T08:37:03.000;2016-09-12T18:37:03.000;37.00;15943.000;28.571;16.160
2016-09-12T08:37:50.000;2016-09-12T18:37:50.000;37.00;15930.600;28.739;16.160
2016-09-12T08:38:36.000;2016-09-12T18:38:36.000;37.00;15954.800;28.739;16.164
2016-09-12T08:39:20.000;2016-09-12T18:39:20.000;37.00;16029.200;28.739;16.168
2016-09-12T08:40:03.000;2016-09-12T18:40:03.000;37.00;16103.200;28.571;16.170
2016-09-12T08:40:50.000;2016-09-12T18:40:50.000;37.00;16140.200;28.571;16.170
2016-09-12T08:41:36.000;2016-09-12T18:41:36.000;37.00;16033.200;28.571;16.168
2016-09-12T08:42:20.000;2016-09-12T18:42:20.000;37.18;16066.200;28.571;16.170
2016-09-12T08:43:03.000;2016-09-12T18:43:03.000;37.00;16016.200;28.571;16.166
2016-09-12T08:43:50.000;2016-09-12T18:43:50.000;37.24;15954.600;28.739;16.162
2016-09-12T08:44:36.000;2016-09-12T18:44:36.000;37.18;15939.800;28.908;16.158
2016-09-12T08:45:20.000;2016-09-12T18:45:20.000;37.18;15971.600;28.571;16.166
2016-09-12T08:46:03.000;2016-09-12T18:46:03.000;37.30;16053.400;28.571;16.168
2016-09-12T08:46:50.000;2016-09-12T18:46:50.000;37.24;16083.400;28.571;16.170
2016-09-12T08:47:36.000;2016-09-12T18:47:36.000;37.30;16086.400;28.571;16.170
2016-09-12T08:48:20.000;2016-09-12T18:48:20.000;37.24;16113.200;28.571;16.170
2016-09-12T08:49:03.000;2016-09-12T18:49:03.000;37.30;16136.000;28.571;16.170
2016-09-12T08:49:50.000;2016-09-12T18:49:50.000;37.30;16152.200;28.571;16.174
2016-09-12T08:50:36.000;2016-09-12T18:50:36.000;37.30;16039.600;28.571;16.170
2016-09-12T08:51:20.000;2016-09-12T18:51:20.000;37.30;16082.800;28.571;16.170
2016-09-12T08:52:03.000;2016-09-12T18:52:03.000;37.18;15852.800;29.076;16.154
2016-09-12T08:52:50.000;2016-09-12T18:52:50.000;37.30;15859.800;29.412;16.152
2016-09-12T08:53:36.000;2016-09-12T18:53:36.000;37.30;15880.800;29.412;16.160
2016-09-12T08:54:21.000;2016-09-12T18:54:21.000;37.30;15789.000;29.412;16.150
2016-09-12T08:55:04.000;2016-09-12T18:55:04.000;37.30;15745.400;29.529;16.144
2016-09-12T08:55:51.000;2016-09-12T18:55:51.000;37.24;15523.800;30.061;16.130
2016-09-12T08:56:37.000;2016-09-12T18:56:37.000;37.30;15605.800;29.647;16.134
2016-09-12T08:57:21.000;2016-09-12T18:57:21.000;37.30;15299.600;30.282;16.114
2016-09-12T08:58:04.000;2016-09-12T18:58:04.000;37.30;15098.200;30.200;16.099
2016-09-12T08:58:51.000;2016-09-12T18:58:51.000;37.30;15445.600;29.882;16.124
2016-09-12T08:59:37.000;2016-09-12T18:59:37.000;37.30;15298.400;30.000;16.114
2016-09-12T09:00:21.000;2016-09-12T19:00:21.000;37.30;15439.800;29.943;16.122
2016-09-12T09:01:04.000;2016-09-12T19:01:04.000;37.30;15416.600;30.000;16.122
2016-09-12T09:01:51.000;2016-09-12T19:01:51.000;37.30;15315.200;30.165;16.114
2016-09-12T09:02:37.000;2016-09-12T19:02:37.000;37.30;14841.600;31.600;16.081
2016-09-12T09:03:21.000;2016-09-12T19:03:21.000;37.30;15347.400;30.200;16.116
2016-09-12T09:04:04.000;2016-09-12T19:04:04.000;37.30;15467.200;30.082;16.126
2016-09-12T09:04:51.000;2016-09-12T19:04:51.000;37.30;15499.400;29.943;16.128
2016-09-12T09:05:37.000;2016-09-12T19:05:37.000;37.30;15188.200;30.400;16.104
2016-09-12T09:06:21.000;2016-09-12T19:06:21.000;37.30;15589.800;29.882;16.134
2016-09-12T09:07:04.000;2016-09-12T19:07:04.000;37.38;15202.600;30.482;16.107
2016-09-12T09:07:51.000;2016-09-12T19:07:51.000;37.62;15254.800;30.261;16.110
2016-09-12T09:08:37.000;2016-09-12T19:08:37.000;37.46;15545.400;29.708;16.130
2016-09-12T09:09:21.000;2016-09-12T19:09:21.000;37.46;15736.800;29.647;16.144
2016-09-12T09:10:04.000;2016-09-12T19:10:04.000;37.54;15761.000;29.529;16.144
2016-09-12T09:10:51.000;2016-09-12T19:10:51.000;37.54;14979.400;30.343;16.087
2016-09-12T09:11:38.000;2016-09-12T19:11:38.000;37.70;15711.400;29.479;16.142
2016-09-12T09:12:22.000;2016-09-12T19:12:22.000;37.70;15286.750;28.852;16.167
2016-09-12T09:13:08.000;2016-09-12T19:13:08.000;37.62;14776.400;30.765;16.074
2016-09-12T09:13:53.000;2016-09-12T19:13:53.000;37.70;15283.000;30.279;16.108
2016-09-12T09:14:36.000;2016-09-12T19:14:36.000;37.54;15501.800;29.829;16.127
2016-09-12T09:15:23.000;2016-09-12T19:15:23.000;37.46;16503.400;27.937;16.198
2016-09-12T09:16:09.000;2016-09-12T19:16:09.000;37.46;16603.800;27.778;16.202
2016-09-12T09:16:53.000;2016-09-12T19:16:53.000;37.30;15810.400;29.343;16.149
2016-09-12T09:17:36.000;2016-09-12T19:17:36.000;37.30;16380.800;28.095;16.186
2016-09-12T09:18:23.000;2016-09-12T19:18:23.000;37.30;15932.400;28.908;16.160
2016-09-12T09:19:09.000;2016-09-12T19:19:09.000;37.30;16136.200;28.739;16.172
2016-09-12T09:19:53.000;2016-09-12T19:19:53.000;37.30;14994.600;29.956;16.090
2016-09-12T09:20:36.000;2016-09-12T19:20:36.000;37.30;15521.400;29.543;16.126
2016-09-12T09:21:23.000;2016-09-12T19:21:23.000;37.30;15669.200;29.540;16.138
2016-09-12T09:22:09.000;2016-09-12T19:22:09.000;37.30;15407.800;29.882;16.122
2016-09-12T09:22:53.000;2016-09-12T19:22:53.000;37.30;16062.600;28.857;16.166
2016-09-12T09:23:36.000;2016-09-12T19:23:36.000;37.30;15935.600;29.193;16.158
2016-09-12T09:24:23.000;2016-09-12T19:24:23.000;37.30;15650.800;29.529;16.138
2016-09-12T09:25:09.000;2016-09-12T19:25:09.000;37.30;14285.400;31.000;16.032
2016-09-12T09:25:53.000;2016-09-12T19:25:53.000;37.30;15358.200;30.165;16.118
2016-09-12T09:26:35.000;2016-09-12T19:26:35.000;37.30;15978.600;29.025;16.162
2016-09-12T09:27:20.000;2016-09-12T19:27:20.000;37.30;14224.800;31.797;16.023
2016-09-12T09:28:08.000;2016-09-12T19:28:08.000;37.30;14342.000;32.000;16.040
2016-09-12T09:28:59.000;2016-09-12T19:28:59.000;37.30;14290.750;31.750;16.035
2016-09-12T09:29:46.000;2016-09-12T19:29:46.000;37.30;11754.000;41.000;15.822
2016-09-12T09:30:33.000;2016-09-12T19:30:33.000;37.30;12736.400;36.200;15.910
2016-09-12T09:31:20.000;2016-09-12T19:31:20.000;37.30;11402.750;41.500;15.784
2016-09-12T09:32:04.000;2016-09-12T19:32:04.000;37.30;12588.250;37.500;15.896
2016-09-12T09:32:47.000;2016-09-12T19:32:47.000;37.30;10559.333;44.000;15.702
2016-09-12T09:33:34.000;2016-09-12T19:33:34.000;37.30;9978.667;46.667;15.704
2016-09-12T09:34:20.000;2016-09-12T19:34:20.000;37.30;12510.400;38.200;15.891
2016-09-12T09:35:04.000;2016-09-12T19:35:04.000;37.30;14699.200;31.000;16.072
2016-09-12T09:35:46.000;2016-09-12T19:35:46.000;37.30;14628.400;31.600;16.068
2016-09-12T09:36:31.000;2016-09-12T19:36:31.000;37.30;14851.800;31.000;16.082
2016-09-12T09:37:19.000;2016-09-12T19:37:19.000;37.30;14937.000;31.000;16.092
2016-09-12T09:38:09.000;2016-09-12T19:38:09.000;37.30;15032.600;30.400;16.094
2016-09-12T09:38:56.000;2016-09-12T19:38:56.000;37.30;14340.000;32.200;16.044
2016-09-12T09:39:43.000;2016-09-12T19:39:43.000;37.30;14111.400;33.200;16.028
2016-09-12T09:40:29.000;2016-09-12T19:40:29.000;37.30;14294.200;32.400;16.040
2016-09-12T09:41:14.000;2016-09-12T19:41:14.000;37.30;15101.200;30.400;16.100
2016-09-12T09:42:01.000;2016-09-12T19:42:01.000;37.30;14622.200;31.000;16.065
2016-09-12T09:42:45.000;2016-09-12T19:42:45.000;37.30;14867.000;31.000;16.085
2016-09-12T09:43:28.000;2016-09-12T19:43:28.000;37.30;15099.000;30.600;16.102
2016-09-12T09:44:15.000;2016-09-12T19:44:15.000;37.30;14711.200;31.400;16.074
2016-09-12T09:45:01.000;2016-09-12T19:45:01.000;37.30;14872.400;31.000;16.086
2016-09-12T09:45:45.000;2016-09-12T19:45:45.000;37.30;14959.800;30.600;16.088
2016-09-12T09:46:29.000;2016-09-12T19:46:29.000;37.30;14858.800;31.200;16.082
2016-09-12T09:47:13.000;2016-09-12T19:47:13.000;37.30;15183.800;30.600;16.106
2016-09-12T09:47:55.000;2016-09-12T19:47:55.000;37.30;14963.200;30.400;16.090
2016-09-12T09:48:38.000;2016-09-12T19:48:38.000;37.30;14920.000;30.600;16.088
2016-09-12T09:49:25.000;2016-09-12T19:49:25.000;37.30;15145.800;30.600;16.104
2016-09-12T09:50:10.000;2016-09-12T19:50:10.000;37.30;14898.200;31.200;16.088
2016-09-12T09:50:55.000;2016-09-12T19:50:55.000;37.30;13974.000;33.400;16.015
2016-09-12T09:51:42.000;2016-09-12T19:51:42.000;37.30;14916.400;30.800;16.086
2016-09-12T09:52:26.000;2016-09-12T19:52:26.000;37.30;15306.400;30.000;16.116
2016-09-12T09:53:09.000;2016-09-12T19:53:09.000;37.30;14949.600;30.800;16.086
2016-09-12T09:53:56.000;2016-09-12T19:53:56.000;37.30;13941.400;32.800;16.011
2016-09-12T09:54:42.000;2016-09-12T19:54:42.000;37.30;14203.000;34.200;16.032
2016-09-12T09:55:26.000;2016-09-12T19:55:26.000;37.30;15543.200;29.765;16.128
2016-09-12T09:56:08.000;2016-09-12T19:56:08.000;37.30;14226.600;32.103;16.026
2016-09-12T09:56:53.000;2016-09-12T19:56:53.000;37.30;14119.000;34.500;16.030
2016-09-12T09:57:39.000;2016-09-12T19:57:39.000;37.24;14311.200;31.000;16.037
2016-09-12T09:58:30.000;2016-09-12T19:58:30.000;37.30;12399.000;37.667;15.881
2016-09-12T09:59:16.000;2016-09-12T19:59:16.000;37.30;7882.000;58.250;15.391
2016-09-12T10:00:00.000;2016-09-12T20:00:00.000;37.30;11558.250;40.500;15.802
2016-09-12T10:00:43.000;2016-09-12T20:00:43.000;37.30;9890.000;45.400;15.678
2016-09-12T10:01:30.000;2016-09-12T20:01:30.000;37.24;13431.000;34.500;15.969
2016-09-12T10:02:16.000;2016-09-12T20:02:16.000;37.30;13989.000;32.800;16.014
2016-09-12T10:03:00.000;2016-09-12T20:03:00.000;37.30;11450.333;36.600;15.900
2016-09-12T10:03:42.000;2016-09-12T20:03:42.000;37.30;13740.500;34.000;15.986
2016-09-12T10:04:28.000;2016-09-12T20:04:28.000;37.30;12564.250;37.750;15.886
2016-09-12T10:05:13.000;2016-09-12T20:05:13.000;37.30;13661.500;34.250;15.985
2016-09-12T10:05:55.000;2016-09-12T20:05:55.000;37.30;9861.000;39.000;15.626
2016-09-12T10:06:40.000;2016-09-12T20:06:40.000;37.30;14193.400;33.082;16.028
2016-09-12T10:07:26.000;2016-09-12T20:07:26.000;37.30;14524.750;31.956;16.046
2016-09-12T10:08:10.000;2016-09-12T20:08:10.000;37.30;13578.333;33.667;15.982
2016-09-12T10:08:53.000;2016-09-12T20:08:53.000;37.30;14317.250;32.000;16.039
2016-09-12T10:09:40.000;2016-09-12T20:09:40.000;37.30;10955.333;39.750;15.779
2016-09-12T10:10:26.000;2016-09-12T20:10:26.000;37.30;13313.200;34.600;15.959
2016-09-12T10:11:10.000;2016-09-12T20:11:10.000;37.30;13856.200;33.400;15.993
2016-09-12T10:11:53.000;2016-09-12T20:11:53.000;37.30;9675.750;52.000;15.605
2016-09-12T10:12:40.000;2016-09-12T20:12:40.000;37.30;13833.000;33.200;16.001
2016-09-12T10:13:26.000;2016-09-12T20:13:26.000;37.30;10253.000;36.333;15.680
2016-09-12T10:14:10.000;2016-09-12T20:14:10.000;37.30;14584.250;32.000;16.059
2016-09-12T10:14:53.000;2016-09-12T20:14:53.000;37.30;14864.000;30.400;16.084
2016-09-12T10:15:40.000;2016-09-12T20:15:40.000;37.30;13526.500;33.750;15.977
2016-09-12T10:16:27.000;2016-09-12T20:16:27.000;37.30;13506.667;34.000;15.977
2016-09-12T10:17:11.000;2016-09-12T20:17:11.000;37.30;12162.200;38.000;15.861
